Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
978,1498.0682373046875,82.07186126708984,560.319580078125,148.578857421875,633.477294921875,245.01400756835938,660.080078125,368.05194091796875,992.6150512695312,504.39129638671875,487.1618957519531,411.281494140625,543.69287109375,570.8982543945312,573.6209716796875,667.3334350585938,593.5731201171875,793.6967163085938,414.00421142578125,464.4870910644531,440.60699462890625,610.802490234375,490.48724365234375,707.2376098632812,530.3914794921875,843.5769653320312,374.1000061035156,471.1377868652344,394.0521240234375,600.826416015625,407.353515625,690.6109008789062,487.1618957519531,810.323486328125,1541.2978515625,437.88427734375,1534.6470947265625,564.24755859375,1521.345703125,634.0799560546875,1484.766845703125,733.8404541015625
979,1502.0687255859375,91.86972045898438,559.7293701171875,154.91355895996094,632.7275390625,241.18406677246094,649.3179931640625,370.5898132324219,987.7638549804688,486.72320556640625,500.003662109375,407.0888671875,543.138916015625,569.6755981445312,582.9560546875,665.900390625,606.1827392578125,801.9423828125,407.0969543457031,463.49652099609375,433.6417236328125,609.4927368164062,463.5046081542969,709.03564453125,526.5484008789062,845.07763671875,363.9617004394531,470.1327209472656,400.46075439453125,602.8565673828125,417.0512390136719,689.1270751953125,470.1407775878906,811.8966674804688,1545.2039794921875,446.9060363769531,1538.56787109375,569.6755981445312,1525.29541015625,639.3556518554688,1488.79638671875,735.5804443359375
980,340.2308044433594,79.93212127685547,565.3521118164062,152.76548767089844,631.5642700195312,245.46249389648438,648.1173095703125,377.88677978515625,989.10986328125,497.06866455078125,505.76116943359375,404.37164306640625,552.1096801757812,566.5914306640625,588.5263671875,655.9778442382812,611.7006225585938,801.64453125,406.44293212890625,463.96258544921875,432.92779541015625,606.3187255859375,459.41265869140625,699.0156860351562,525.6248168945312,847.9930419921875,363.4050598144531,467.273193359375,393.20050048828125,599.697509765625,406.44293212890625,682.462646484375,469.344482421875,811.5763549804688,287.2610778808594,430.85650634765625,290.5716857910156,556.6596069335938,1528.7388916015625,622.8717651367188,1482.390380859375,715.5687255859375
981,337.8964538574219,78.10746002197266,566.3753662109375,150.95579528808594,632.6011352539062,246.983154296875,649.1575317382812,376.1233825683594,990.22021484375,498.64105224609375,503.46087646484375,412.54754638671875,546.5076293945312,568.1781005859375,582.9317626953125,660.8941650390625,616.044677734375,796.656982421875,414.05609130859375,462.2168884277344,440.54638671875,607.91357421875,463.72540283203125,703.94091796875,526.639892578125,852.9488525390625,367.69805908203125,465.5281677246094,397.4996643066406,597.9796752929688,420.6786804199219,684.0731811523438,473.6592712402344,809.9021606445312,291.5384216308594,429.10400390625,304.7835998535156,558.2442626953125,1529.960205078125,624.469970703125,1483.6021728515625,723.8086547851562
982,1508.2557373046875,84.89109802246094,573.1895141601562,143.94790649414062,635.5272216796875,239.09500122070312,651.931884765625,376.89422607421875,996.4299926757812,495.00787353515625,510.85174560546875,412.9844970703125,553.50390625,570.4693603515625,573.1895141601562,665.616455078125,589.5941772460938,806.6965942382812,418.985595703125,472.04132080078125,438.67120361328125,613.1214599609375,458.3568115234375,708.2685546875,1262.1856689453125,862.4724731445312,369.7715759277344,481.8841247558594,405.8618469238281,603.2786865234375,418.985595703125,691.8638916015625,504.2898864746094,819.8203125,1550.9078369140625,452.355712890625,1544.345947265625,570.4693603515625,1527.9412841796875,636.0880126953125,1485.2891845703125,737.7969970703125
983,344.4267272949219,94.67959594726562,561.957275390625,163.89385986328125,631.1715087890625,256.1795349121094,650.947021484375,381.4244079589844,664.1307373046875,500.0774230957031,509.22259521484375,420.97540283203125,552.0695190429688,575.8834838867188,581.7327880859375,668.169189453125,614.6919555664062,800.005859375,410.3450927734375,470.4141540527344,443.30426025390625,615.4345092773438,472.9674987792969,707.72021484375,522.40625,849.4446411132812,360.90631103515625,473.7100830078125,397.1614074707031,602.2508544921875,420.2328186035156,687.9447021484375,469.6716003417969,813.1895751953125,291.6920471191406,440.75091552734375,304.875732421875,565.9957885742188,327.9471435546875,628.6181640625,1478.2222900390625,734.0875244140625
984,342.96563720703125,86.93885803222656,560.356201171875,159.40237426757812,632.8197021484375,251.628662109375,649.2886962890625,380.0867004394531,655.8762817382812,501.9571533203125,507.65545654296875,413.024658203125,547.1809692382812,571.1268920898438,580.1189575195312,663.3531494140625,622.9382934570312,801.692626953125,415.42913818359375,465.72540283203125,448.36712646484375,610.6524047851562,478.01129150390625,706.1724853515625,534.0057983398438,851.0995483398438,366.022216796875,472.31298828125,405.5477600097656,604.0648193359375,425.310546875,689.7035522460938,478.01129150390625,818.1615600585938,293.5586853027344,442.6688232421875,303.4400939941406,567.8330688476562,1525.4384765625,637.0028076171875,1482.6190185546875,735.816650390625
985,1508.8765869140625,92.27047729492188,564.8350830078125,158.7522735595703,631.31689453125,251.8267822265625,651.2614135742188,381.4662780761719,993.6426391601562,497.80938720703125,478.4087829589844,414.7071533203125,541.5664672851562,574.2634887695312,578.1314697265625,670.6620483398438,611.3723754882812,806.94970703125,405.27880859375,467.8926086425781,431.87152099609375,617.4766235351562,458.4642333984375,713.875244140625,524.946044921875,863.459228515625,362.0656433105469,471.2166748046875,398.630615234375,607.5043334960938,411.9269714355469,693.9306640625,458.4642333984375,816.9219970703125,288.9356689453125,437.9757995605469,1545.4415283203125,567.6152954101562,1528.821044921875,634.0970458984375,1485.60791015625,740.4679565429688
986,336.2755126953125,90.10452270507812,563.8369750976562,160.380859375,630.766845703125,254.0826416015625,657.5387573242188,387.9423522949219,988.8414916992188,511.7625427246094,470.13519287109375,424.7537536621094,530.3720703125,585.3853759765625,570.5299682617188,679.087158203125,603.994873046875,796.2144165039062,396.51239013671875,474.9511413574219,429.977294921875,622.19677734375,460.0957336425781,719.2450561523438,510.2931213378906,849.75830078125,353.0079650878906,481.6441345214844,389.81939697265625,612.1573486328125,406.5518493652344,699.1661376953125,460.0957336425781,819.6398315429688,1547.7056884765625,451.52569580078125,1541.0126953125,571.9993896484375,1527.626708984375,645.6222534179688,1480.77587890625,739.3240356445312
987,1491.8162841796875,105.87642669677734,565.6936645507812,169.4010772705078,632.5617065429688,256.3295593261719,659.3089599609375,386.7222900390625,1003.679443359375,500.3979797363281,468.7349548339844,430.1865234375,515.5426025390625,583.9830932617188,562.3502197265625,680.9417724609375,602.4710693359375,811.33447265625,395.1800842285156,473.6507568359375,421.92730712890625,624.1038818359375,448.6745300292969,717.7191772460938,522.2294311523438,858.1421508789062,358.40264892578125,483.68096923828125,395.1800842285156,614.0736694335938,405.2102966308594,697.6587524414062,458.7047424316406,818.0213012695312,1548.6541748046875,456.9337463378906,1538.6239013671875,577.2962646484375,1525.2503662109375,644.164306640625,1485.1295166015625,734.4362182617188
988,336.79925537109375,91.62654113769531,563.5119018554688,168.3087615966797,630.1920776367188,254.99301147460938,653.5301513671875,385.0193786621094,986.9310913085938,508.3777160644531,496.8316955566406,418.3594665527344,540.173828125,578.3919067382812,580.1819458007812,671.7442016601562,613.5220336914062,808.4385375976562,403.47943115234375,465.03558349609375,436.81951904296875,615.0660400390625,466.82562255859375,711.7523193359375,516.8357543945312,855.1146850585938,360.1372985839844,471.70361328125,393.4774169921875,605.06396484375,413.4814758300781,695.082275390625,466.82562255859375,815.1065673828125,296.7911376953125,441.6975402832031,1540.3765869140625,571.723876953125,1530.3746337890625,638.4041137695312,1490.366455078125,721.7543334960938
989,1496.681396484375,88.01390838623047,560.7247314453125,164.89605712890625,630.9214477539062,251.8063201904297,657.6630859375,382.1717224121094,988.5906372070312,509.19439697265625,487.18524169921875,418.9414367675781,523.9549560546875,579.3911743164062,574.0955200195312,672.98681640625,594.1517333984375,810.03759765625,406.96038818359375,469.08197021484375,427.0166015625,616.160888671875,473.814453125,713.0992431640625,530.640380859375,860.1781616210938,373.53338623046875,475.76739501953125,390.24688720703125,609.4754638671875,406.96038818359375,696.3857421875,460.4436340332031,820.0657348632812,1546.8218994140625,445.6830749511719,1540.136474609375,572.7057495117188,1526.7657470703125,639.559814453125,1489.9959716796875,736.4981689453125
990,1496.0208740234375,83.2686538696289,564.1702270507812,166.4696044921875,634.0590209960938,252.99859619140625,660.6832885742188,382.7920837402344,670.6674194335938,509.2575378417969,490.953369140625,406.0883483886719,527.561767578125,572.4902954101562,580.8104248046875,665.6753540039062,610.7627563476562,808.781005859375,404.42437744140625,459.33697509765625,431.0486755371094,612.4267578125,467.6571044921875,708.9398193359375,527.561767578125,852.0454711914062,364.4879150390625,465.9930419921875,391.1122131347656,605.7706298828125,401.0963439941406,692.2996215820312,461.0010070800781,815.4370727539062,1549.26953125,439.3687438964844,1539.285400390625,569.1622314453125,1525.9732666015625,639.051025390625,1489.3648681640625,735.5641479492188
991,346.4959411621094,103.84495544433594,561.8355712890625,180.0420379638672,631.4067993164062,262.8649597167969,654.5972290039062,388.75579833984375,667.848876953125,514.6466064453125,492.2642822265625,425.1978759765625,535.3322143554688,580.9049682617188,578.400146484375,673.6666259765625,611.529296875,802.870361328125,406.1284484863281,471.5787048339844,426.0059509277344,620.6599731445312,455.82220458984375,710.1087036132812,518.7676391601562,859.1900024414062,366.3734436035156,478.2045593261719,389.5638732910156,610.72119140625,409.4413757324219,696.8570556640625,462.4480285644531,826.060791015625,293.4892883300781,448.3883056640625,1532.5201416015625,570.9661865234375,1522.5814208984375,630.5986938476562,1479.513427734375,729.9862060546875
992,1502.2998046875,91.18244934082031,562.7904663085938,167.80909729003906,632.7539672851562,254.43052673339844,659.4066772460938,384.3626708984375,989.2344360351562,510.9632263183594,496.15863037109375,417.6786193847656,532.80615234375,577.5950927734375,579.448486328125,674.2113037109375,609.4328002929688,810.806640625,416.20037841796875,467.65252685546875,432.85833740234375,614.2426147460938,476.1690673828125,710.8588256835938,526.1429443359375,860.7805786132812,376.22125244140625,477.6473083496094,392.87921142578125,607.5794677734375,406.2055969238281,694.2008666992188,462.8426818847656,817.4698486328125,306.2577819824219,440.999755859375,1535.6158447265625,570.931884765625,1525.6209716796875,630.9005737304688,1482.310302734375,737.5115966796875
993,1506.7581787109375,91.09293365478516,560.4292602539062,164.4001007080078,630.404296875,251.0358428955078,657.0614624023438,377.6573181152344,993.6080322265625,497.614501953125,493.7864074707031,417.6430358886719,530.4400024414062,577.5859375,573.7578735351562,674.2181396484375,593.750732421875,817.5003051757812,407.1506652832031,467.6252136230469,427.1435241699219,617.5717163085938,463.797119140625,710.8717041015625,523.7756958007812,864.1503295898438,360.5006408691406,477.62164306640625,383.8256530761719,607.5752563476562,403.8185119628906,694.2109985351562,467.1292419433594,824.1646118164062,1550.0760498046875,450.9644775390625,1536.7474365234375,574.2538452148438,1523.4189453125,637.5645751953125,1480.10107421875,750.857421875
994,373.6976013183594,89.36946105957031,563.9293823242188,152.78004455566406,634.0147705078125,242.88983154296875,664.0513305664062,376.38580322265625,670.7261352539062,496.5321960449219,500.5187683105469,403.08502197265625,550.5797729492188,559.9428100585938,603.9781494140625,640.0403442382812,610.6529541015625,806.9103393554688,410.40899658203125,463.158203125,433.7707824707031,599.9915771484375,507.1935729980469,693.4387817382812,533.8927612304688,856.9713134765625,363.6853942871094,473.17041015625,393.72198486328125,596.6541748046875,400.39678955078125,680.0891723632812,450.4577941894531,806.9103393554688,300.2748107910156,436.4590148925781,1548.462158203125,563.2802124023438,1531.7752685546875,626.6907958984375,1491.7264404296875,726.812744140625
995,1505.1942138671875,87.7159194946289,563.2901000976562,171.8144989013672,633.932861328125,255.91307067871094,660.8444213867188,383.742919921875,993.8748168945312,504.8448486328125,496.01123046875,414.0184020996094,539.7424926757812,575.4876708984375,590.20166015625,659.5862426757812,596.9295043945312,817.6915893554688,408.5487060546875,467.84149169921875,428.73236083984375,609.1270751953125,496.01123046875,699.9535522460938,539.7424926757812,861.4228515625,371.5453186035156,474.5693664550781,391.72900390625,602.3992309570312,408.5487060546875,689.8617553710938,462.3717956542969,814.32763671875,1555.6533203125,444.29388427734375,1545.5615234375,568.759765625,1532.105712890625,629.3107299804688,1491.7384033203125,757.140625
996,1507.3040771484375,79.36749267578125,566.6510009765625,163.3543701171875,637.2000122070312,250.7007293701172,660.71630859375,378.36077880859375,983.2259521484375,499.3018798828125,499.4615173339844,405.236572265625,549.8536376953125,569.850830078125,593.5267944335938,660.5567016601562,600.2457885742188,808.3735961914062,405.3962097167969,458.9881896972656,435.6315002441406,603.4456176757812,499.4615173339844,700.870361328125,533.0562744140625,855.40625,355.00408935546875,465.7071228027344,391.95831298828125,600.0861206054688,408.75567626953125,687.4324951171875,465.86676025390625,815.092529296875,291.174072265625,432.11236572265625,1544.25830078125,563.1318969726562,1527.4609375,626.9619140625,1487.147216796875,737.8246459960938
997,339.1153259277344,94.81075286865234,566.1615600585938,161.58905029296875,632.9398803710938,255.07867431640625,656.312255859375,381.95745849609375,993.542724609375,498.8194885253906,489.36651611328125,418.6855163574219,536.111328125,575.614501953125,572.8394165039062,669.1041259765625,606.2285766601562,799.3218383789062,399.2158203125,468.7692565917969,429.26605224609375,615.6815185546875,462.65521240234375,712.5100708007812,526.0946044921875,849.4055786132812,362.48773193359375,475.44708251953125,395.87689208984375,605.6647338867188,409.2325439453125,692.4765625,462.65521240234375,816.0164184570312,1551.1414794921875,442.05792236328125,1544.4637451171875,565.5977783203125,1527.7691650390625,632.3760986328125,1487.7021484375,732.5435180664062
998,1504.9970703125,88.00814056396484,565.1409912109375,161.85397338867188,632.2735595703125,252.4829559326172,659.1265869140625,383.3914794921875,984.7196044921875,504.2301330566406,474.51202392578125,430.38427734375,524.8614501953125,584.7892456054688,555.0711059570312,678.7748413085938,598.707275390625,806.3267211914062,404.0228271484375,477.3771057128906,424.16259765625,621.712158203125,461.08551025390625,719.0543823242188,518.148193359375,853.3195190429688,363.7432556152344,484.0903625488281,393.95294189453125,611.6422729492188,410.736083984375,698.9146118164062,471.1553955078125,816.3966064453125,1548.63330078125,453.88067626953125,1541.9200439453125,568.0060424804688,1528.4935302734375,638.4953002929688,1491.570556640625,722.4110107421875
999,345.1622619628906,83.19532775878906,563.6326904296875,149.39849853515625,633.14599609375,248.70323181152344,653.0069580078125,381.10955810546875,993.9532470703125,500.2752380371094,497.4295349121094,417.52130126953125,547.0819091796875,576.4088745117188,576.873291015625,665.7831420898438,609.9749145507812,794.8793334960938,411.36541748046875,470.48382568359375,434.5365295410156,612.8206176757812,467.6380920410156,705.5050659179688,523.9107666015625,847.8418579101562,361.7130432128906,477.1041259765625,398.1247863769531,606.2003173828125,414.6755676269531,688.9542236328125,467.6380920410156,811.4301147460938,295.5098876953125,437.3822326660156,1540.1292724609375,563.168212890625,1523.5784912109375,632.6815795898438,1480.5465087890625,731.986328125
1000,341.97198486328125,77.93561553955078,564.9562377929688,153.35675048828125,633.8190307617188,241.89462280273438,650.2149047851562,379.62017822265625,656.7732543945312,497.670654296875,522.326904296875,402.5744323730469,551.8394775390625,563.2542724609375,594.4688720703125,651.7921142578125,617.423095703125,796.0760498046875,427.23065185546875,458.32049560546875,446.9057312011719,602.6044311523438,466.580810546875,697.7006225585938,525.6060791015625,851.8220825195312,371.4845886230469,464.8788757324219,394.4388732910156,596.0460815429688,410.83477783203125,681.3047485351562,473.1391906738281,812.471923828125,292.7842712402344,425.5286865234375,309.18017578125,559.97509765625,328.8552551269531,625.5586547851562,1483.1265869140625,723.93408203125
1001,341.1717224121094,85.83016967773438,561.871337890625,161.5927276611328,634.33984375,253.8253936767578,650.8099975585938,382.2923278808594,663.986083984375,497.5831604003906,509.1669616699219,415.2325744628906,551.9892578125,570.0516967773438,581.635498046875,658.9903564453125,614.5757446289062,797.33935546875,420.2283020019531,464.6429443359375,449.87451171875,606.2859497070312,472.9327087402344,701.8126831054688,528.9310913085938,846.7496948242188,370.8179626464844,467.93695068359375,413.6402587890625,599.6979370117188,420.2283020019531,685.342529296875,479.520751953125,810.5154418945312,295.0553894042969,431.70269775390625,311.5255126953125,560.1696166992188,1523.726318359375,632.63818359375,1484.1981201171875,731.4588623046875
1002,333.98931884765625,89.89290618896484,565.2632446289062,155.97117614746094,631.341552734375,248.4807586669922,647.861083984375,377.3333740234375,991.4681396484375,492.9703674316406,489.27325439453125,407.068603515625,542.1358642578125,572.2642822265625,591.694580078125,658.166015625,611.51806640625,803.5382690429688,393.4597473144531,459.93121337890625,423.1949768066406,608.6073608398438,446.3223876953125,704.4208374023438,525.6163330078125,859.7047729492188,353.81280517578125,466.5390625,386.8519287109375,601.99951171875,403.3714904785156,687.9012451171875,446.3223876953125,813.4500122070312,284.43060302734375,436.8038330078125,1546.525634765625,559.0486450195312,1533.3099365234375,631.7347412109375,1490.359130859375,730.8521728515625
1003,1499.7930908203125,88.4543685913086,575.4348754882812,158.2799835205078,638.6104125976562,248.0557861328125,665.2106323242188,377.73193359375,668.5357055664062,500.7580261230469,488.9841003417969,417.6322937011719,542.1845703125,573.90869140625,585.4099731445312,663.6845092773438,602.0350952148438,806.6607666015625,409.1833801269531,470.832763671875,435.78363037109375,610.4840087890625,465.7088928222656,703.5848388671875,528.8844604492188,853.211181640625,369.28302001953125,477.4828186035156,399.2082824707031,603.833984375,412.5084228515625,686.959716796875,482.33404541015625,809.9857788085938,1549.6685791015625,440.9075012207031,1543.0184326171875,567.2586059570312,1529.7183837890625,633.7592163085938,1493.14306640625,730.18505859375
1004,1516.0291748046875,71.98391723632812,1259.0731201171875,152.07412719726562,638.3739013671875,245.51272583007812,661.7335815429688,372.3222351074219,995.4428100585938,492.4575500488281,494.8789367675781,402.3560791015625,551.6094970703125,565.8735961914062,601.6658935546875,652.6380004882812,601.6658935546875,822.8297119140625,404.7774353027344,459.0866394042969,428.1370849609375,602.5816040039062,464.8451232910156,696.0202026367188,538.2611694335938,862.8748168945312,358.05816650390625,465.7608337402344,391.4290771484375,599.2445068359375,404.7774353027344,686.0089111328125,481.53057861328125,812.8184204101562,1559.411376953125,432.389892578125,1546.06298828125,562.5364990234375,1532.7147216796875,629.2783203125,1489.33251953125,739.4024047851562
1005,1509.2864990234375,85.86656188964844,567.7146606445312,162.12062072753906,637.337890625,251.63624572753906,663.8610229492188,377.6212158203125,667.1764526367188,500.290771484375,501.4067687988281,407.4597473144531,544.5068969726562,569.9140625,607.4993286132812,652.7988891601562,620.7609252929688,818.5685424804688,415.2065124511719,460.50604248046875,428.4681091308594,603.0679931640625,435.098876953125,692.5836181640625,524.614501953125,858.353271484375,368.791015625,467.1368408203125,391.998779296875,599.7525634765625,405.2603454589844,682.637451171875,481.514404296875,815.253173828125,295.85235595703125,430.6675109863281,1539.125,563.2832641601562,1525.8634033203125,626.2757568359375,1482.7633056640625,745.6298828125
1006,1504.2520751953125,86.52461242675781,566.3907470703125,163.016845703125,636.2315063476562,256.1378173828125,666.1632080078125,382.51629638671875,992.086669921875,508.894775390625,493.2242736816406,412.44805908203125,529.8074951171875,575.4097900390625,583.01953125,668.53076171875,599.6482543945312,808.2122192382812,413.4062805175781,465.6600341796875,433.36077880859375,611.9930419921875,469.94403076171875,705.114013671875,526.4817504882812,854.772705078125,380.1487731933594,472.3115539550781,396.77752685546875,605.3414916992188,410.0805358886719,688.4852294921875,463.2925109863281,814.8637084960938,1547.48681640625,442.3797912597656,1540.8353271484375,568.75830078125,1527.5323486328125,635.2732543945312,1490.9490966796875,741.697265625
1007,1514.6785888671875,93.3778076171875,567.42724609375,162.9312286376953,633.6686401367188,255.66912841796875,660.1651611328125,384.8397521972656,997.99609375,500.76214599609375,491.2497253417969,421.27252197265625,537.61865234375,580.2517700195312,574.0513916015625,672.9896850585938,607.1720581054688,802.1602783203125,405.1359558105469,470.9535217285156,434.9445495605469,616.6845092773438,471.3773193359375,709.4224243164062,527.6824340820312,851.84130859375,365.3911437988281,480.8897399902344,398.5118103027344,606.748291015625,411.7601013183594,692.862060546875,464.753173828125,815.4085693359375,302.46185302734375,447.76904296875,1544.4873046875,570.3155517578125,1531.239013671875,639.8689575195312,1488.18212890625,719.3585815429688
1008,1513.328857421875,79.51891326904297,579.6182250976562,159.55125427246094,636.3078002929688,246.25296020507812,662.9852294921875,376.3055114746094,1006.4573974609375,503.02337646484375,492.9165344238281,409.6523132324219,529.5980224609375,573.0516967773438,599.6263427734375,656.418701171875,599.6263427734375,823.1527099609375,412.8841857910156,463.0072021484375,426.2229309082031,606.3984985351562,446.23101806640625,696.4348754882812,536.2673950195312,866.5036010742188,376.20269775390625,469.67657470703125,389.54144287109375,603.0637817382812,402.8801574707031,686.4308471679688,456.23504638671875,813.148681640625,1553.344970703125,439.6644287109375,1543.3409423828125,569.7169799804688,1530.0023193359375,629.7412719726562,1486.6513671875,749.7897338867188
1009,1515.141357421875,88.56901550292969,568.822998046875,161.8753662109375,638.7972412109375,248.51014709472656,658.7898559570312,378.4623107910156,995.3326416015625,498.41815185546875,495.5166320800781,408.4512634277344,545.4982299804688,568.3923950195312,588.8156127929688,658.3593139648438,602.14404296875,814.9683227539062,405.5497741699219,461.7649841308594,435.5387268066406,608.377685546875,482.1882019042969,705.0087890625,535.501953125,861.6177978515625,358.9002685546875,468.42919921875,392.2213439941406,605.0455932617188,412.2139587402344,688.3482666015625,482.1882019042969,814.9683227539062,1558.458740234375,435.1081237792969,1545.1302490234375,565.060302734375,1531.8018798828125,631.7024536132812,1488.4844970703125,731.6656494140625
1010,1513.2647705078125,89.16773986816406,561.532470703125,149.0669708251953,631.4149169921875,235.58810424804688,654.7091064453125,368.697509765625,994.1381225585938,481.84051513671875,494.977783203125,411.95806884765625,558.2047729492188,565.033935546875,601.46533203125,644.8995361328125,601.46533203125,824.5972900390625,408.4566650390625,468.5295715332031,435.07855224609375,608.2944946289062,511.616455078125,698.143310546875,538.2383422851562,867.8578491210938,358.5406494140625,481.84051513671875,391.8179931640625,601.6389770507812,405.1289367675781,688.1600952148438,468.35589599609375,824.5972900390625,1556.525390625,441.9076843261719,1549.869873046875,565.033935546875,1529.903564453125,621.6054077148438,1496.6260986328125,731.420654296875
1011,1513.4017333984375,79.33547973632812,566.5306396484375,149.3505859375,633.2117309570312,229.36785888671875,656.5501098632812,369.3981018066406,993.2894287109375,476.0877990722656,503.18365478515625,409.40673828125,556.5285034179688,566.1072387695312,606.539306640625,639.4564208984375,613.2073974609375,816.1611938476562,403.16204833984375,466.08563232421875,433.1685485839844,606.1158447265625,509.85174560546875,696.1353149414062,543.1922607421875,862.8379516601562,356.4853210449219,479.4218444824219,389.82586669921875,599.44775390625,403.16204833984375,686.1331176757812,1370.0374755859375,812.8271484375,1556.744384765625,442.74725341796875,1550.0762939453125,566.1072387695312,1530.072021484375,626.1201782226562,1496.7314453125,716.1395874023438
1012,1515.561279296875,84.21817016601562,574.0181884765625,164.34950256347656,637.4555053710938,247.81964111328125,657.4883422851562,378.0330505371094,994.7077026367188,494.8912353515625,500.5644836425781,401.4046936035156,550.6465454101562,565.0061645507812,594.051025390625,655.1539306640625,600.7286376953125,808.7389526367188,413.7555236816406,458.16436767578125,437.1271667480469,605.0718383789062,500.5644836425781,698.558349609375,543.9689331054688,862.1598510742188,367.01226806640625,464.84197998046875,397.0615234375,598.3942260742188,413.7555236816406,688.5419311523438,480.5316467285156,815.4165649414062,1555.626953125,434.7927551269531,1542.271728515625,565.0061645507812,1532.25537109375,631.7822875976562,1488.850830078125,725.268798828125
1013,1521.15478515625,89.36241149902344,570.2229614257812,149.21127319335938,633.396728515625,235.6596221923828,646.6964721679688,371.9820251464844,1002.4647216796875,485.0298767089844,503.7242126464844,411.8812561035156,546.9483642578125,571.4782104492188,603.4722900390625,657.9265747070312,610.1221923828125,824.1734008789062,410.6259765625,465.08026123046875,430.5755920410156,608.0525512695312,423.92572021484375,704.4757080078125,1275.1094970703125,877.3723754882812,367.40179443359375,478.3800048828125,397.32623291015625,601.4026489257812,1408.10693359375,687.8510131835938,1354.907958984375,827.4983520507812,1557.7291259765625,448.45556640625,1551.0792236328125,564.828369140625,1537.779541015625,631.3270874023438,1494.5552978515625,741.0499877929688
1014,1520.8095703125,83.39726257324219,568.1159057617188,160.01248168945312,634.7378540039062,253.28318786621094,651.393310546875,376.53375244140625,1001.1585083007812,493.1221618652344,494.831787109375,409.8447265625,538.1360473632812,573.0684814453125,598.0957641601562,659.677001953125,608.0890502929688,819.5696411132812,401.56109619140625,463.14227294921875,421.54766845703125,609.7105102539062,434.8720397949219,702.9812622070312,528.1427612304688,862.8739013671875,358.2568359375,466.473388671875,381.5744934082031,603.04833984375,398.22998046875,689.6568603515625,441.53424072265625,822.9006958007812,291.6348876953125,439.8246154785156,1547.4583740234375,569.7373657226562,1530.8028564453125,629.6971435546875,1487.49853515625,729.6300048828125
1015,1505.6943359375,88.21681213378906,572.7451782226562,171.51585388183594,636.0524291992188,258.1468505859375,656.044189453125,381.4294128417969,989.2403564453125,494.7160949707031,482.7821960449219,421.4129638671875,532.7615966796875,578.01513671875,586.072998046875,671.31005859375,606.0647583007812,811.25244140625,392.8192443847656,468.0604248046875,419.47491455078125,617.9986572265625,452.7945556640625,711.2935791015625,516.101806640625,861.2318725585938,352.835693359375,474.7243347167969,379.49139404296875,611.3347778320312,399.483154296875,697.9657592773438,452.7945556640625,821.248291015625,292.8603820800781,448.0686340332031,1549.0098876953125,571.3511962890625,1535.6820068359375,634.6585083007812,1492.366455078125,731.2853393554688
1016,1508.6707763671875,85.57340240478516,570.76953125,152.09121704101562,633.9614868164062,238.56439208984375,647.2650146484375,371.60003662109375,993.15771484375,474.70263671875,517.5552978515625,411.5107116699219,554.1400756835938,574.4793701171875,600.7025756835938,660.9525756835938,620.6578979492188,820.5953369140625,424.4303283691406,471.37677001953125,434.4079895019531,607.73828125,444.38568115234375,704.1891479492188,1275.8583984375,873.8095703125,377.86785888671875,481.35443115234375,397.82318115234375,604.4124145507812,404.4749755859375,687.5596923828125,444.38568115234375,823.9212036132812,1555.2332763671875,451.4214172363281,1548.58154296875,567.8275756835938,1531.9520263671875,634.3453979492188,1495.3671875,730.7962646484375
1017,1505.1439208984375,86.72779846191406,567.4133911132812,153.70855712890625,634.3941650390625,244.13255310058594,657.83740234375,378.09405517578125,996.0902099609375,488.6123046875,493.7345886230469,414.9334716796875,543.9701538085938,568.9891967773438,594.2057495117188,659.4132080078125,600.90380859375,813.4689331054688,406.6596374511719,468.51806640625,436.80096435546875,602.4795532226562,510.47979736328125,702.95068359375,543.9701538085938,863.7044677734375,366.4711608886719,475.2161560058594,403.3105773925781,595.781494140625,410.0086669921875,686.2055053710938,480.33843994140625,813.4689331054688,1555.3795166015625,445.0747985839844,1548.681396484375,568.9891967773438,1535.2852783203125,635.9699096679688,1491.747802734375,729.7429809570312
