Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
696,473.6107177734375,745.2437744140625,1297.1036376953125,745.2437744140625,710.5059814453125,687.2285766601562,774.9672241210938,593.7597045898438,841.0400390625,498.6793212890625,610.5909423828125,534.133056640625,1110.1658935546875,401.9873962402344,707.2828979492188,316.576171875,723.398193359375,252.11489868164062,555.7988891601562,500.2908630371094,1229.4193115234375,368.14520263671875,1221.3616943359375,285.9570617675781,605.75634765625,218.27272033691406,473.6107177734375,505.1254577636719,528.40283203125,393.9297180175781,473.6107177734375,326.2453918457031,526.791259765625,235.99957275390625,473.6107177734375,516.4061889648438,473.6107177734375,427.77191162109375,473.6107177734375,368.14520263671875,473.6107177734375,310.13006591796875
697,483.82427978515625,725.7020263671875,483.82427978515625,725.7020263671875,712.4818725585938,680.2837524414062,778.2600708007812,592.5794677734375,840.906005859375,501.742919921875,613.8145751953125,536.1981811523438,1105.5849609375,404.6417541503906,703.0849609375,318.50360107421875,723.4448852539062,248.02696228027344,558.9993896484375,497.0444641113281,1227.7445068359375,368.6203308105469,1224.6121826171875,284.0483703613281,599.71923828125,216.70401000976562,483.82427978515625,501.742919921875,483.82427978515625,390.5464172363281,483.82427978515625,324.7681884765625,483.82427978515625,233.93162536621094,483.82427978515625,520.5366821289062,483.82427978515625,431.2662658691406,483.82427978515625,368.6203308105469,483.82427978515625,309.1067199707031
698,483.3619079589844,725.7039794921875,483.3619079589844,725.7039794921875,716.670654296875,678.7290649414062,777.738037109375,591.0426025390625,841.9371337890625,501.79022216796875,613.3258666992188,533.1068725585938,1101.864990234375,401.57708740234375,707.2756958007812,318.5880432128906,722.9339599609375,248.12567138671875,558.5217895507812,497.0927429199219,1227.1314697265625,368.69464111328125,1223.999755859375,284.1397705078125,602.3650512695312,216.80906677246094,483.3619079589844,501.79022216796875,483.3619079589844,390.61627197265625,483.3619079589844,324.85137939453125,483.3619079589844,234.033203125,483.3619079589844,520.5802001953125,483.3619079589844,428.1961975097656,483.3619079589844,365.5629577636719,483.3619079589844,302.92974853515625
699,485.1758728027344,726.75048828125,485.1758728027344,726.75048828125,710.77099609375,681.3181762695312,776.569580078125,592.0200805664062,840.801513671875,501.1553649902344,615.2064208984375,532.488037109375,1103.995849609375,397.7575988769531,704.5044555664062,314.72607421875,723.3040771484375,247.36085510253906,560.374267578125,496.4554748535156,1226.1932373046875,366.4249572753906,1224.6265869140625,284.9600524902344,601.106689453125,217.59481811523438,485.1758728027344,501.1553649902344,538.44140625,389.9244384765625,485.1758728027344,324.1258544921875,485.1758728027344,231.69451904296875,485.1758728027344,521.5216064453125,485.1758728027344,429.09027099609375,485.1758728027344,366.4249572753906,485.1758728027344,295.92645263671875
700,473.6824951171875,745.2791748046875,473.6824951171875,745.2791748046875,713.0670776367188,690.6544799804688,777.3314208984375,595.8646240234375,839.9890747070312,504.2879638671875,607.0309448242188,538.0267333984375,1108.2926025390625,401.4650573730469,1090.619873046875,317.92144775390625,725.919921875,252.050537109375,558.8327026367188,504.2879638671875,1228.7882080078125,367.726318359375,1220.755126953125,284.18267822265625,605.42431640625,219.9183807373047,473.6824951171875,509.1077880859375,537.9468383789062,393.4320373535156,473.6824951171875,321.1346740722656,533.1270141601562,237.591064453125,473.6824951171875,517.140869140625,473.6824951171875,428.77740478515625,473.6824951171875,366.11968994140625,473.6824951171875,311.4950256347656
701,476.42376708984375,739.6126098632812,476.42376708984375,739.6126098632812,714.3219604492188,690.1170043945312,776.590576171875,594.319091796875,840.4558715820312,503.3110656738281,612.1375122070312,536.84033203125,1107.0933837890625,404.31988525390625,707.9354248046875,319.6983642578125,725.4983520507812,251.04319763183594,557.8519897460938,500.1177978515625,1231.6307373046875,369.1939697265625,1225.244140625,286.1690979003906,604.154296875,219.11056518554688,476.42376708984375,504.9076843261719,533.9025268554688,393.1434631347656,476.42376708984375,321.2950134277344,533.9025268554688,236.67352294921875,476.42376708984375,524.0672607421875,476.42376708984375,433.05926513671875,476.42376708984375,367.59735107421875,476.42376708984375,308.5219421386719
702,470.43939208984375,749.847412109375,1298.751708984375,749.847412109375,713.5838623046875,688.2507934570312,776.8014526367188,597.476806640625,841.6400146484375,503.4609680175781,621.18896484375,537.501220703125,669.81787109375,401.34027099609375,707.1000366210938,318.671142578125,724.9306640625,253.83261108398438,559.5923461914062,501.8399963378906,1230.671142578125,368.9210205078125,1222.56640625,283.00994873046875,603.3583984375,219.79237365722656,470.43939208984375,508.3238525390625,525.5521240234375,393.2354431152344,470.43939208984375,325.1549987792969,527.173095703125,237.6229705810547,470.43939208984375,524.5335083007812,470.43939208984375,432.1385803222656,470.43939208984375,372.1629333496094,470.43939208984375,312.1872863769531
703,467.0702819824219,754.1605224609375,467.0702819824219,754.1605224609375,711.2537841796875,692.3006591796875,774.7415161132812,592.9993896484375,841.4849853515625,501.8375549316406,621.7198486328125,536.0232543945312,672.1844482421875,400.90838623046875,709.6259155273438,316.2580871582031,725.90478515625,252.7703857421875,556.604248046875,503.4654541015625,1230.5506591796875,369.97845458984375,1222.4112548828125,285.32818603515625,605.44091796875,220.21258544921875,467.0702819824219,509.97698974609375,530.5579833984375,396.0246887207031,467.0702819824219,324.3975524902344,524.0464477539062,239.7472686767578,467.0702819824219,521.3722534179688,467.0702819824219,433.4661865234375,467.0702819824219,374.86212158203125,467.0702819824219,314.6302185058594
704,447.51739501953125,757.3335571289062,1282.48388671875,757.3335571289062,717.1249389648438,688.7061767578125,772.6804809570312,595.5690307617188,838.0398559570312,504.0658264160156,617.4518432617188,541.6474609375,676.2753295898438,399.4907531738281,707.321044921875,307.9875793457031,723.660888671875,245.89614868164062,563.5303344726562,508.9677734375,588.0401000976562,373.3470153808594,602.7459716796875,283.4778137207031,615.81787109375,218.118408203125,521.0467529296875,517.1376953125,532.484619140625,406.0267028808594,509.60882568359375,325.96142578125,521.0467529296875,242.628173828125,447.51739501953125,528.5756225585938,447.51739501953125,440.34039306640625,447.51739501953125,371.7130126953125,447.51739501953125,307.9875793457031
705,431.0783386230469,778.1753540039062,1292.227294921875,778.1753540039062,720.9367065429688,690.5437622070312,769.8081665039062,596.1712646484375,838.9022827148438,503.4840087890625,618.1380615234375,547.2998046875,1098.4266357421875,405.7410583496094,714.19580078125,314.739013671875,727.6776123046875,252.38577270507812,569.2666015625,518.6510009765625,1228.1888427734375,377.09228515625,1214.70703125,286.0902404785156,1216.3922119140625,215.3108673095703,513.6542358398438,530.4475708007812,528.8212890625,404.05584716796875,518.7099609375,316.42425537109375,530.5064697265625,240.58920288085938,431.0783386230469,537.1884765625,431.0783386230469,446.1864013671875,471.523681640625,377.09228515625,485.0054626464844,314.739013671875
706,437.71795654296875,773.6829223632812,1294.1190185546875,773.6829223632812,719.2744750976562,691.562255859375,771.2283935546875,596.0341796875,838.265625,503.85791015625,618.7185668945312,544.0802612304688,677.3761596679688,404.97796630859375,710.8948364257812,314.4776306152344,724.30224609375,250.792236328125,568.4406127929688,515.5894165039062,1228.7576904296875,374.8111877441406,605.3110961914062,285.98681640625,615.36669921875,217.2736053466797,519.838623046875,523.9691162109375,534.9219970703125,403.3020324707031,516.4867553710938,319.50543212890625,526.5423583984375,240.7366485595703,437.71795654296875,535.7006225585938,437.71795654296875,443.5243835449219,474.58843994140625,378.1630554199219,486.3199768066406,312.80169677734375
707,446.10931396484375,762.2177124023438,1289.419189453125,762.2177124023438,718.4109497070312,687.9536743164062,771.220947265625,593.8858032226562,837.2334594726562,506.4192199707031,616.091552734375,544.3764038085938,1097.98291015625,404.0998229980469,713.4600219726562,316.63323974609375,725.01220703125,252.2710418701172,563.2815551757812,514.6707763671875,1230.0079345703125,372.743896484375,1218.455810546875,283.6269836425781,611.140625,215.9641571044922,525.3243408203125,522.92236328125,541.8274536132812,400.7991943359375,517.07275390625,314.9829406738281,528.6249389648438,239.06854248046875,446.10931396484375,531.1739501953125,446.10931396484375,442.0570373535156,446.10931396484375,372.743896484375,446.10931396484375,308.3816833496094
708,1294.8817138671875,768.9218139648438,1294.8817138671875,768.9218139648438,718.02880859375,687.228759765625,771.3793334960938,593.865234375,841.4019775390625,505.5033874511719,614.6620483398438,542.181884765625,676.3486328125,403.8038635253906,709.6927490234375,313.7747802734375,724.6976318359375,250.42100524902344,561.3115234375,513.8394165039062,1229.8607177734375,373.794189453125,1218.1903076171875,285.43231201171875,614.6620483398438,218.74411010742188,522.9657592773438,523.8426513671875,531.3018188476562,405.4710693359375,506.2937316894531,322.1108093261719,522.9657592773438,242.08497619628906,442.93994140625,537.1802978515625,442.93994140625,448.81842041015625,442.93994140625,380.4629821777344,442.93994140625,320.443603515625
709,446.0963134765625,764.5452880859375,1292.8743896484375,764.5452880859375,716.20361328125,686.66162109375,770.8878784179688,592.2069091796875,838.8289794921875,506.0376892089844,613.4634399414062,540.8367919921875,1100.6507568359375,406.6116943359375,711.2322998046875,318.785400390625,726.1461791992188,249.1872100830078,567.0646362304688,512.6660766601562,1229.904541015625,373.4696960449219,1218.304931640625,283.9862976074219,611.8063354492188,219.35940551757812,525.6370849609375,520.9515991210938,537.23681640625,403.2975158691406,517.3516235351562,318.785400390625,528.9512939453125,239.24459838867188,446.0963134765625,529.2371215820312,446.0963134765625,446.3821105957031,446.0963134765625,373.4696960449219,446.0963134765625,308.8428039550781
710,441.8156433105469,766.98095703125,1291.8282470703125,766.98095703125,714.6181640625,688.7998046875,769.5113525390625,595.647705078125,839.3753662109375,507.4859313964844,618.1392211914062,540.7545166015625,678.022705078125,404.353271484375,711.291259765625,316.1914978027344,724.5986938476562,249.654296875,566.5728759765625,514.1396484375,1226.95458984375,374.4115295410156,1215.310546875,284.5863342285156,613.14892578125,219.71255493164062,521.6602783203125,522.456787109375,538.2945556640625,406.0166931152344,519.996826171875,324.5086364746094,528.3140258789062,239.67372131347656,441.8156433105469,534.1007690429688,441.8156433105469,447.6024475097656,441.8156433105469,377.7384033203125,483.4013977050781,309.53778076171875
711,464.7879638671875,757.2628173828125,464.7879638671875,757.2628173828125,713.7445678710938,688.47216796875,775.9837036132812,593.4755859375,839.8607177734375,501.7547607421875,617.110107421875,542.7015380859375,1106.8338623046875,405.12030029296875,708.8309326171875,316.6752014160156,726.8475341796875,252.79818725585938,554.8709106445312,511.5820007324219,1224.7606201171875,372.36285400390625,582.7147827148438,285.5556335449219,604.007080078125,221.67860412597656,531.9407348632812,516.49560546875,530.3028564453125,396.9309387207031,464.7879638671875,324.86456298828125,523.7513427734375,239.69520568847656,464.7879638671875,524.6849975585938,464.7879638671875,434.60198974609375,464.7879638671875,375.63861083984375,464.7879638671875,310.12371826171875
712,453.6334533691406,746.5739135742188,1280.29052734375,746.5739135742188,717.322509765625,685.100341796875,770.7073974609375,592.8900756835938,837.0341186523438,505.5329895019531,617.0236206054688,541.1229248046875,668.790771484375,401.9986267089844,702.7630004882812,316.2592468261719,720.5579833984375,249.9325408935547,552.3146362304688,508.7684326171875,1222.052490234375,372.87957763671875,591.1400146484375,285.5224609375,605.6995239257812,219.19577026367188,516.7247314453125,512.0038452148438,526.4310302734375,401.9986267089844,498.92974853515625,327.58331298828125,511.87152099609375,240.2261962890625,453.6334533691406,528.1810913085938,453.6334533691406,439.2062683105469,453.6334533691406,369.6441345214844,453.6334533691406,309.788330078125
713,1305.4847412109375,763.8584594726562,460.1343688964844,763.8584594726562,708.2802734375,689.4147338867188,771.1439208984375,593.4649658203125,840.624755859375,499.1695251464844,610.6762084960938,547.1444091796875,1093.733642578125,409.83697509765625,1073.8819580078125,323.8130798339844,1065.6103515625,259.2951354980469,547.8125610351562,512.4039306640625,1219.4608154296875,376.7508544921875,1209.5350341796875,287.4183349609375,597.4417724609375,219.59178161621094,1237.658203125,517.3668823242188,1250.8927001953125,394.9482421875,460.1343688964844,322.15875244140625,529.615234375,237.78915405273438,460.1343688964844,523.984130859375,460.1343688964844,426.3800354003906,460.1343688964844,370.1336364746094,460.1343688964844,307.27001953125
714,461.9234313964844,755.3424682617188,461.9234313964844,755.3424682617188,707.5466918945312,689.8429565429688,773.0462646484375,591.5936279296875,836.9082641601562,504.8067626953125,612.5723876953125,540.8314819335938,1097.2689208984375,406.55743408203125,705.9092407226562,319.77056884765625,722.2841186523438,255.90850830078125,1231.54296875,509.7192077636719,1221.7181396484375,372.1701965332031,1211.8931884765625,285.38330078125,596.197509765625,221.521240234375,525.7854614257812,516.2691650390625,525.7854614257812,396.7325134277344,461.9234313964844,326.32049560546875,520.873046875,241.17111206054688,461.9234313964844,527.7315673828125,461.9234313964844,437.66973876953125,461.9234313964844,375.4451599121094,461.9234313964844,313.2206115722656
715,460.1806640625,759.230712890625,460.1806640625,759.230712890625,705.3213500976562,690.1306762695312,769.4856567382812,596.35205078125,835.2952270507812,504.2186279296875,609.8974609375,540.4138793945312,1091.95263671875,408.7947692871094,1075.5001220703125,323.2423095703125,721.7737426757812,257.4327392578125,547.3783569335938,509.15435791015625,1216.99072265625,374.2447204589844,1207.119384765625,287.04705810546875,596.7355346679688,221.2374725341797,527.635498046875,514.090087890625,1244.9598388671875,395.6328430175781,460.1806640625,324.8875427246094,521.0545043945312,239.33509826660156,460.1806640625,525.6067504882812,460.1806640625,435.11859130859375,460.1806640625,375.88995361328125,460.1806640625,315.01611328125
716,460.8380126953125,753.490478515625,1296.1622314453125,753.490478515625,709.3101806640625,689.7377319335938,771.42822265625,594.926025390625,838.4503173828125,505.018310546875,611.2290649414062,539.3466796875,670.0777587890625,402.03314208984375,704.4061279296875,320.2988586425781,720.7529907226562,258.1808166503906,547.476318359375,508.2876892089844,1219.33203125,370.97412109375,1209.52392578125,282.70111083984375,594.8822021484375,220.58306884765625,460.8380126953125,516.4611206054688,519.6867065429688,395.494384765625,460.8380126953125,328.4722900390625,519.6867065429688,240.1992950439453,460.8380126953125,532.8079833984375,460.8380126953125,439.6308898925781,460.8380126953125,377.5128479003906,460.8380126953125,318.6641845703125
717,1299.048828125,757.6303100585938,458.9734802246094,757.6303100585938,705.5709228515625,691.8709716796875,769.686279296875,594.8759765625,835.4456176757812,504.4569396972656,608.575927734375,542.2685546875,1093.5509033203125,405.81793212890625,705.5709228515625,320.3308410644531,722.0107421875,256.2154846191406,1226.7135009765625,511.0328674316406,1215.2056884765625,372.93829345703125,1205.341796875,285.80718994140625,595.424072265625,221.6918487548828,1234.9334716796875,519.2527465820312,524.7327880859375,395.95404052734375,458.9734802246094,326.9067687988281,521.44482421875,239.77566528320312,458.9734802246094,535.692626953125,458.9734802246094,438.6976013183594,458.9734802246094,376.22625732421875,458.9734802246094,313.7548828125
718,450.6656188964844,754.8402099609375,1288.110107421875,754.8402099609375,706.3237915039062,689.286865234375,766.960693359375,597.5120849609375,832.5140991210938,507.376220703125,606.3549194335938,540.1528930664062,665.3529663085938,402.49078369140625,699.7684936523438,315.632568359375,716.1567993164062,253.35684204101562,544.0791625976562,509.0150451660156,1219.279052734375,371.3529357910156,1211.0848388671875,286.133544921875,596.5219116210938,222.218994140625,514.5801391601562,517.209228515625,519.4966430664062,399.213134765625,491.636474609375,330.382080078125,511.302490234375,241.88499450683594,450.6656188964844,533.5975341796875,450.6656188964844,443.461669921875,450.6656188964844,377.90826416015625,450.6656188964844,322.1878967285156
719,486.5625,891.5625,594.375,821.25,772.5,675.9375,819.375,582.1875,875.625,488.4375,655.3125,544.6875,617.8125,404.0625,641.25,315.0,660.0,249.375,552.1875,521.25,556.875,380.625,575.625,291.5625,594.375,207.1875,491.25,525.9375,495.9375,408.75,510.0,338.4375,519.375,258.75,420.9375,568.125,406.875,465.0,411.5625,413.4375,411.5625,366.5625
720,472.5,868.125,613.125,793.125,725.625,685.3125,781.875,586.875,842.8125,511.875,655.3125,535.3125,660.0,404.0625,678.75,324.375,702.1875,240.0,566.25,502.5,585.0,371.25,599.0625,291.5625,613.125,207.1875,491.25,511.875,505.3125,394.6875,514.6875,324.375,528.75,244.6875,416.25,544.6875,406.875,455.625,406.875,408.75,416.25,357.1875
721,438.1165771484375,756.0909423828125,1275.4866943359375,756.0909423828125,705.222900390625,687.2659912109375,759.2996215820312,595.4993896484375,828.1245727539062,508.64886474609375,606.9015502929688,541.4226684570312,664.2556762695312,411.9662170410156,697.0294189453125,323.4770202636719,713.4163208007812,254.65208435058594,544.63134765625,511.92626953125,1216.493896484375,375.9150695800781,1205.0230712890625,289.0645446777344,598.7081298828125,220.23960876464844,511.8575744628906,518.4810180664062,523.3284301757812,403.77276611328125,495.470703125,330.0317687988281,503.66412353515625,241.54257202148438,438.1165771484375,533.2291870117188,438.1165771484375,444.7400207519531,438.1165771484375,374.2763671875,438.1165771484375,313.6448974609375
722,477.1875,863.4375,613.125,797.8125,744.375,685.3125,786.5625,586.875,852.1875,502.5,674.0625,540.0,650.625,404.0625,674.0625,319.6875,688.125,244.6875,561.5625,511.875,575.625,380.625,589.6875,291.5625,608.4375,202.5,495.9375,521.25,505.3125,404.0625,514.6875,333.75,528.75,249.375,420.9375,558.75,406.875,460.3125,406.875,408.75,411.5625,361.875
723,1303.0399169921875,804.5640869140625,1303.0399169921875,755.7515258789062,701.5991821289062,696.4790649414062,755.6416625976562,602.3405151367188,828.8605346679688,501.2287292480469,605.71728515625,551.7846069335938,1076.4100341796875,417.5500183105469,701.5991821289062,323.4114685058594,713.8023071289062,262.3957214355469,551.6748046875,522.1484375,1207.1580810546875,382.68389892578125,1201.92822265625,288.5453186035156,1194.9549560546875,218.8130645751953,504.60552978515625,527.3783569335938,515.0653686523438,403.60357666015625,513.322021484375,321.66815185546875,522.03857421875,243.2193603515625,412.21026611328125,539.5814819335938,445.3330993652344,438.4696960449219,459.279541015625,377.4539794921875,461.0228576660156,304.235107421875
724,1301.7261962890625,797.3148803710938,1135.6507568359375,752.336181640625,701.432861328125,691.787841796875,753.3314208984375,601.830322265625,824.2594604492188,503.22308349609375,601.0956420898438,549.9317626953125,1076.8323974609375,416.7254943847656,1062.9927978515625,325.0380554199219,1052.613037109375,262.7597961425781,552.656982421875,522.2525634765625,1206.578857421875,382.12646484375,594.1758422851562,286.9791259765625,601.0956420898438,219.510986328125,512.8681030273438,529.17236328125,528.4376831054688,401.15594482421875,530.1676635742188,319.84820556640625,531.8975830078125,242.0003662109375,417.72076416015625,539.5520629882812,448.8598937988281,442.6747741699219,460.9695739746094,378.66656494140625,469.61932373046875,307.738525390625
725,1296.94287109375,768.2545166015625,446.04217529296875,768.2545166015625,699.147705078125,689.9916381835938,755.7633666992188,596.7422485351562,822.3701171875,505.1579895019531,587.5814208984375,545.1220092773438,1078.805908203125,413.5737609863281,1062.154296875,326.98504638671875,1048.8328857421875,262.0434875488281,534.2960815429688,515.1489868164062,1205.358642578125,378.6052551269531,1197.0328369140625,288.6861877441406,587.5814208984375,223.74462890625,1222.0103759765625,520.14453125,1243.6575927734375,396.9220886230469,1296.94287109375,325.31988525390625,525.97021484375,242.0614776611328,446.04217529296875,528.4703369140625,446.04217529296875,428.5602722167969,446.04217529296875,370.2794189453125,446.04217529296875,303.6726989746094
726,431.9532775878906,772.2059326171875,1287.1617431640625,772.2059326171875,693.0345458984375,690.1996459960938,753.2840576171875,596.4782104492188,825.2487182617188,504.4303283691406,599.3130493164062,546.270263671875,1077.9620361328125,415.7296447753906,1059.5523681640625,327.0289611816406,1049.5108642578125,260.0850524902344,1210.1761474609375,514.471923828125,1198.4610595703125,377.2369079589844,1190.093017578125,286.86260986328125,595.9658813476562,221.59231567382812,518.9803466796875,521.1663208007812,530.695556640625,398.99365234375,524.0011596679688,322.0081787109375,537.3899536132812,238.32827758789062,431.9532775878906,529.5343017578125,431.9532775878906,434.13922119140625,463.75164794921875,372.2160949707031,475.4668273925781,301.92498779296875
727,428.7543029785156,779.8534545898438,1292.7626953125,779.8534545898438,695.9036254882812,693.6217041015625,753.3914794921875,597.2450561523438,822.7150268554688,504.2500305175781,1162.569580078125,546.5205078125,1072.9561767578125,416.32745361328125,1059.4296875,326.71405029296875,1044.2122802734375,262.46295166015625,1211.6033935546875,519.4674072265625,1199.767578125,379.1294250488281,1194.6951904296875,286.1343994140625,1187.931884765625,220.19248962402344,518.36767578125,526.2306518554688,531.8942260742188,399.41925048828125,521.7493286132812,321.6416015625,535.27587890625,240.4822998046875,428.7543029785156,534.6847534179688,428.7543029785156,433.2356262207031,460.8798522949219,374.0569763183594,472.715576171875,301.3517761230469
728,458.4375,891.5625,594.375,821.25,744.375,680.625,800.625,586.875,852.1875,502.5,678.75,544.6875,645.9375,408.75,660.0,324.375,678.75,240.0,561.5625,521.25,575.625,375.9375,589.6875,291.5625,608.4375,207.1875,481.875,530.625,495.9375,404.0625,510.0,329.0625,528.75,244.6875,402.1875,558.75,392.8125,460.3125,397.5,408.75,397.5,357.1875
729,463.125,882.1875,589.6875,811.875,735.0,685.3125,805.3125,586.875,852.1875,502.5,664.6875,549.375,650.625,408.75,669.375,324.375,702.1875,244.6875,556.875,530.625,570.9375,380.625,585.0,296.25,594.375,207.1875,486.5625,535.3125,495.9375,408.75,514.6875,333.75,528.75,244.6875,406.875,558.75,397.5,465.0,397.5,413.4375,397.5,357.1875
730,467.8125,891.5625,580.3125,821.25,735.0,680.625,805.3125,586.875,856.875,502.5,674.0625,549.375,641.25,413.4375,660.0,329.0625,702.1875,244.6875,552.1875,535.3125,566.25,380.625,575.625,300.9375,589.6875,207.1875,481.875,540.0,495.9375,413.4375,510.0,333.75,528.75,244.6875,406.875,568.125,397.5,469.6875,397.5,418.125,392.8125,366.5625
731,467.8125,891.5625,570.9375,830.625,735.0,685.3125,805.3125,586.875,852.1875,502.5,674.0625,558.75,636.5625,413.4375,660.0,329.0625,697.5,244.6875,547.5,540.0,556.875,390.0,570.9375,300.9375,585.0,207.1875,481.875,544.6875,495.9375,422.8125,510.0,333.75,528.75,244.6875,406.875,568.125,397.5,474.375,402.1875,427.5,397.5,366.5625
732,467.8125,900.9375,580.3125,830.625,735.0,690.0,805.3125,586.875,852.1875,502.5,674.0625,558.75,650.625,413.4375,674.0625,329.0625,706.875,244.6875,542.8125,544.6875,556.875,390.0,570.9375,296.25,580.3125,207.1875,477.1875,549.375,491.25,422.8125,510.0,333.75,528.75,240.0,406.875,572.8125,397.5,479.0625,397.5,427.5,397.5,366.5625
733,472.5,910.3125,589.6875,830.625,753.75,690.0,819.375,582.1875,866.25,502.5,697.5,558.75,617.8125,413.4375,636.5625,324.375,688.125,240.0,542.8125,544.6875,552.1875,390.0,561.5625,296.25,580.3125,202.5,481.875,554.0625,491.25,422.8125,510.0,338.4375,528.75,244.6875,411.5625,577.5,402.1875,483.75,406.875,427.5,402.1875,366.5625
734,467.8125,900.9375,594.375,830.625,735.0,690.0,800.625,586.875,852.1875,507.1875,664.6875,558.75,650.625,418.125,674.0625,333.75,706.875,240.0,547.5,544.6875,561.5625,390.0,575.625,296.25,589.6875,202.5,477.1875,554.0625,491.25,418.125,510.0,333.75,528.75,240.0,406.875,572.8125,397.5,474.375,402.1875,418.125,402.1875,357.1875
735,467.8125,891.5625,594.375,821.25,725.625,690.0,795.9375,591.5625,847.5,511.875,655.3125,558.75,655.3125,418.125,674.0625,333.75,706.875,244.6875,547.5,544.6875,561.5625,390.0,575.625,296.25,589.6875,207.1875,477.1875,549.375,491.25,418.125,505.3125,333.75,524.0625,244.6875,406.875,568.125,397.5,469.6875,402.1875,418.125,402.1875,357.1875
736,463.125,900.9375,589.6875,830.625,725.625,690.0,795.9375,586.875,847.5,511.875,655.3125,558.75,655.3125,418.125,674.0625,333.75,706.875,244.6875,547.5,544.6875,566.25,390.0,580.3125,296.25,594.375,207.1875,477.1875,549.375,486.5625,418.125,510.0,333.75,528.75,240.0,402.1875,572.8125,392.8125,469.6875,397.5,413.4375,397.5,357.1875
737,467.8125,910.3125,594.375,830.625,725.625,690.0,795.9375,591.5625,847.5,516.5625,655.3125,558.75,655.3125,418.125,669.375,333.75,706.875,240.0,547.5,544.6875,566.25,390.0,580.3125,296.25,589.6875,202.5,477.1875,554.0625,486.5625,418.125,505.3125,333.75,528.75,240.0,402.1875,572.8125,392.8125,469.6875,397.5,413.4375,397.5,357.1875
738,458.4375,919.6875,589.6875,840.0,735.0,690.0,795.9375,586.875,847.5,511.875,664.6875,558.75,650.625,413.4375,664.6875,333.75,702.1875,244.6875,542.8125,540.0,561.5625,390.0,575.625,300.9375,589.6875,207.1875,472.5,549.375,486.5625,418.125,505.3125,338.4375,528.75,244.6875,397.5,572.8125,392.8125,469.6875,392.8125,413.4375,397.5,361.875
739,463.125,919.6875,589.6875,830.625,725.625,685.3125,781.875,582.1875,842.8125,516.5625,660.0,558.75,650.625,413.4375,664.6875,333.75,702.1875,244.6875,552.1875,535.3125,566.25,390.0,580.3125,300.9375,594.375,207.1875,472.5,544.6875,486.5625,418.125,505.3125,338.4375,528.75,244.6875,397.5,568.125,388.125,465.0,392.8125,413.4375,397.5,357.1875
740,463.125,924.375,589.6875,844.6875,744.375,675.9375,795.9375,577.5,847.5,502.5,683.4375,549.375,631.875,408.75,631.875,324.375,660.0,244.6875,547.5,530.625,556.875,385.3125,575.625,300.9375,589.6875,207.1875,472.5,535.3125,486.5625,413.4375,505.3125,338.4375,528.75,244.6875,397.5,568.125,388.125,465.0,392.8125,413.4375,397.5,357.1875
741,1296.6553955078125,789.1253051757812,1296.6553955078125,744.6550903320312,689.4654541015625,700.184814453125,749.3292846679688,609.533935546875,817.7450561523438,508.6206970214844,598.8145751953125,553.0909423828125,1074.3040771484375,423.10101318359375,1053.7794189453125,334.1605224609375,1045.2274169921875,265.7447509765625,547.5027465820312,527.43505859375,1197.4525146484375,387.1827392578125,1190.6109619140625,293.1110534667969,1188.9005126953125,226.40570068359375,513.294921875,534.276611328125,526.97802734375,405.9970703125,521.8468627929688,329.0293273925781,530.3988647460938,246.930419921875,422.6440124511719,537.6973876953125,451.720703125,443.625732421875,456.8518981933594,378.6307678222656,465.40386962890625,301.66302490234375
742,1301.340576171875,769.906494140625,448.9211120605469,769.906494140625,685.7969360351562,693.1720581054688,752.5225830078125,603.092529296875,820.9163208007812,506.3404235839844,590.7130126953125,548.0438842773438,1074.4735107421875,419.5971374511719,692.4695434570312,331.18572998046875,1046.1151123046875,266.1282958984375,1209.5928955078125,518.0173950195312,1199.583984375,382.8980712890625,1192.9114990234375,294.4866638183594,585.7085571289062,227.7610626220703,1221.2698974609375,521.3536987304688,1244.623779296875,401.24761962890625,448.9211120605469,332.8538818359375,515.646728515625,242.77432250976562,1301.340576171875,528.0262451171875,448.9211120605469,434.61041259765625,448.9211120605469,372.88922119140625,448.9211120605469,309.4999084472656
