Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
603,458.4375,975.9375,510.0,943.125,449.0625,933.75,388.125,544.6875,336.5625,488.4375,374.0625,516.5625,327.1875,366.5625,1227.1875,286.875,683.4375,174.375,341.25,985.3125,1255.3125,343.125,1250.625,235.3125,1250.625,150.9375,1316.25,985.3125,1320.9375,357.1875,1311.5625,263.4375,1297.5,174.375,1391.25,1004.0625,1391.25,1008.75,1381.875,333.75,1381.875,240.0
604,463.125,975.9375,519.375,933.75,449.0625,933.75,388.125,544.6875,992.8125,483.75,383.4375,511.875,327.1875,366.5625,1241.25,286.875,692.8125,174.375,369.375,521.25,1260.0,343.125,1255.3125,235.3125,1250.625,150.9375,406.875,985.3125,1311.5625,366.5625,1306.875,268.125,1297.5,174.375,406.875,1004.0625,1386.5625,1004.0625,1372.5,343.125,1381.875,263.4375
605,472.5,971.25,524.0625,924.375,852.1875,699.375,922.5,549.375,988.125,483.75,388.125,507.1875,1222.5,366.5625,1231.875,277.5,683.4375,174.375,1250.625,511.875,1255.3125,343.125,1255.3125,235.3125,1250.625,150.9375,1306.875,525.9375,1311.5625,352.5,1306.875,263.4375,1297.5,174.375,1386.5625,985.3125,1386.5625,413.4375,1381.875,333.75,1381.875,254.0625
606,472.5,961.875,524.0625,924.375,861.5625,690.0,922.5,549.375,969.375,483.75,402.1875,507.1875,1222.5,366.5625,1227.1875,277.5,692.8125,174.375,1260.0,511.875,1255.3125,343.125,1255.3125,235.3125,1250.625,150.9375,1311.5625,525.9375,1311.5625,352.5,1306.875,263.4375,1297.5,174.375,1386.5625,994.6875,1386.5625,413.4375,1381.875,343.125,1386.5625,268.125
607,472.5,975.9375,542.8125,943.125,838.125,783.75,894.375,549.375,950.625,488.4375,435.0,502.5,725.625,357.1875,1213.125,272.8125,692.8125,165.0,505.3125,980.625,678.75,343.125,674.0625,235.3125,683.4375,150.9375,505.3125,980.625,552.1875,352.5,617.8125,272.8125,645.9375,174.375,435.0,980.625,453.75,994.6875,472.5,366.5625,491.25,277.5
608,486.5625,971.25,547.5,933.75,838.125,755.625,889.6875,544.6875,941.25,488.4375,711.5625,502.5,725.625,357.1875,720.9375,272.8125,702.1875,174.375,570.9375,502.5,678.75,343.125,674.0625,240.0,683.4375,155.625,542.8125,530.625,589.6875,366.5625,622.5,277.5,645.9375,183.75,463.125,975.9375,472.5,455.625,491.25,394.6875,505.3125,300.9375
609,486.5625,971.25,556.875,943.125,819.375,891.5625,885.0,549.375,922.5,488.4375,711.5625,502.5,725.625,357.1875,711.5625,272.8125,702.1875,174.375,594.375,502.5,678.75,343.125,678.75,244.6875,692.8125,155.625,547.5,530.625,589.6875,361.875,622.5,277.5,645.9375,188.4375,472.5,975.9375,481.875,455.625,505.3125,390.0,514.6875,300.9375
610,472.5,975.9375,538.125,943.125,772.5,919.6875,875.625,990.0,903.75,1018.125,711.5625,957.1875,711.5625,357.1875,702.1875,277.5,692.8125,174.375,594.375,980.625,678.75,343.125,678.75,244.6875,692.8125,155.625,547.5,975.9375,589.6875,366.5625,631.875,277.5,645.9375,188.4375,463.125,980.625,481.875,465.0,505.3125,390.0,514.6875,300.9375
611,463.125,980.625,524.0625,952.5,505.3125,924.375,406.875,990.0,327.1875,1013.4375,383.4375,957.1875,711.5625,352.5,702.1875,277.5,683.4375,174.375,360.0,980.625,688.125,343.125,678.75,240.0,683.4375,155.625,505.3125,975.9375,570.9375,990.0,636.5625,277.5,645.9375,183.75,420.9375,980.625,439.6875,994.6875,472.5,380.625,505.3125,286.875
612,500.625,957.1875,570.9375,919.6875,838.125,713.4375,889.6875,549.375,941.25,488.4375,730.3125,502.5,725.625,352.5,1213.125,268.125,1213.125,174.375,678.75,502.5,678.75,333.75,678.75,235.3125,692.8125,150.9375,561.5625,530.625,608.4375,357.1875,631.875,277.5,645.9375,179.0625,486.5625,544.6875,500.625,450.9375,505.3125,380.625,514.6875,300.9375
613,486.5625,957.1875,556.875,924.375,828.75,783.75,889.6875,558.75,941.25,488.4375,739.6875,502.5,735.0,352.5,1227.1875,268.125,1231.875,165.0,692.8125,502.5,692.8125,343.125,683.4375,235.3125,692.8125,150.9375,552.1875,525.9375,594.375,357.1875,631.875,272.8125,645.9375,174.375,472.5,544.6875,491.25,450.9375,505.3125,380.625,505.3125,286.875
614,486.5625,961.875,556.875,924.375,819.375,854.0625,885.0,563.4375,922.5,488.4375,739.6875,502.5,735.0,352.5,1227.1875,254.0625,1231.875,165.0,692.8125,502.5,692.8125,343.125,688.125,235.3125,692.8125,146.25,538.125,525.9375,589.6875,357.1875,631.875,272.8125,645.9375,174.375,463.125,563.4375,481.875,450.9375,491.25,380.625,505.3125,286.875
615,472.5,975.9375,524.0625,943.125,505.3125,910.3125,411.5625,994.6875,327.1875,1018.125,378.75,502.5,327.1875,357.1875,1227.1875,254.0625,1231.875,165.0,327.1875,502.5,1241.25,343.125,1241.25,235.3125,692.8125,150.9375,486.5625,530.625,1288.125,361.875,636.5625,272.8125,645.9375,174.375,435.0,980.625,444.375,450.9375,472.5,380.625,491.25,286.875
616,453.75,985.3125,505.3125,952.5,463.125,943.125,402.1875,994.6875,327.1875,1013.4375,369.375,957.1875,327.1875,990.0,327.1875,272.8125,327.1875,174.375,336.5625,985.3125,322.5,352.5,1241.25,235.3125,683.4375,150.9375,378.75,980.625,317.8125,999.375,341.25,277.5,364.6875,174.375,378.75,999.375,378.75,1004.0625,388.125,994.6875,416.25,1004.0625
617,444.375,990.0,491.25,957.1875,449.0625,943.125,402.1875,990.0,327.1875,1004.0625,364.6875,957.1875,327.1875,980.625,327.1875,277.5,327.1875,174.375,336.5625,980.625,327.1875,343.125,1236.5625,235.3125,692.8125,150.9375,364.6875,980.625,327.1875,990.0,341.25,277.5,350.625,174.375,378.75,994.6875,355.3125,994.6875,378.75,985.3125,388.125,994.6875
618,444.375,994.6875,505.3125,961.875,463.125,947.8125,411.5625,990.0,341.25,990.0,374.0625,957.1875,336.5625,980.625,341.25,277.5,341.25,174.375,360.0,980.625,327.1875,999.375,327.1875,235.3125,692.8125,150.9375,378.75,980.625,341.25,985.3125,355.3125,990.0,364.6875,174.375,378.75,994.6875,364.6875,994.6875,388.125,985.3125,402.1875,990.0
619,444.375,1004.0625,505.3125,971.25,472.5,957.1875,420.9375,990.0,327.1875,980.625,374.0625,957.1875,327.1875,971.25,341.25,286.875,341.25,174.375,360.0,980.625,327.1875,990.0,327.1875,244.6875,341.25,150.9375,369.375,985.3125,327.1875,990.0,350.625,985.3125,364.6875,174.375,364.6875,1008.75,336.5625,1004.0625,355.3125,994.6875,355.3125,994.6875
620,444.375,1004.0625,505.3125,966.5625,481.875,952.5,425.625,990.0,327.1875,975.9375,374.0625,957.1875,327.1875,957.1875,341.25,286.875,341.25,174.375,360.0,980.625,327.1875,990.0,327.1875,254.0625,341.25,155.625,364.6875,985.3125,327.1875,985.3125,341.25,985.3125,350.625,174.375,364.6875,1008.75,327.1875,1004.0625,345.9375,990.0,341.25,994.6875
621,458.4375,990.0,505.3125,952.5,472.5,943.125,411.5625,990.0,317.8125,980.625,378.75,957.1875,336.5625,375.9375,341.25,286.875,341.25,174.375,360.0,980.625,327.1875,352.5,1241.25,244.6875,1241.25,150.9375,378.75,980.625,313.125,366.5625,1297.5,277.5,1278.75,174.375,378.75,1004.0625,336.5625,985.3125,364.6875,985.3125,364.6875,254.0625
622,467.8125,994.6875,505.3125,961.875,481.875,947.8125,420.9375,990.0,317.8125,980.625,378.75,957.1875,327.1875,971.25,341.25,277.5,327.1875,174.375,364.6875,980.625,327.1875,352.5,1241.25,244.6875,341.25,150.9375,378.75,985.3125,322.5,985.3125,341.25,277.5,341.25,174.375,378.75,1008.75,336.5625,994.6875,355.3125,985.3125,345.9375,990.0
623,458.4375,999.375,495.9375,966.5625,472.5,957.1875,416.25,990.0,317.8125,975.9375,374.0625,957.1875,327.1875,971.25,341.25,286.875,327.1875,174.375,360.0,985.3125,327.1875,985.3125,1236.5625,244.6875,341.25,146.25,369.375,990.0,327.1875,985.3125,341.25,277.5,341.25,174.375,378.75,1013.4375,327.1875,1004.0625,345.9375,985.3125,336.5625,994.6875
624,458.4375,990.0,495.9375,957.1875,467.8125,943.125,411.5625,990.0,317.8125,957.1875,369.375,957.1875,327.1875,366.5625,336.5625,286.875,327.1875,174.375,341.25,980.625,327.1875,352.5,1236.5625,240.0,1231.875,150.9375,369.375,985.3125,1297.5,352.5,1297.5,268.125,1278.75,174.375,364.6875,1008.75,1386.5625,994.6875,1372.5,985.3125,1372.5,240.0
625,444.375,994.6875,486.5625,966.5625,463.125,957.1875,411.5625,990.0,313.125,957.1875,369.375,957.1875,327.1875,957.1875,327.1875,286.875,327.1875,174.375,360.0,985.3125,327.1875,352.5,1236.5625,240.0,341.25,150.9375,369.375,985.3125,327.1875,985.3125,1292.8125,272.8125,1278.75,174.375,364.6875,1013.4375,327.1875,1004.0625,336.5625,985.3125,327.1875,240.0
626,458.4375,999.375,495.9375,966.5625,463.125,957.1875,411.5625,980.625,317.8125,952.5,369.375,957.1875,327.1875,957.1875,327.1875,971.25,322.5,980.625,360.0,985.3125,327.1875,985.3125,327.1875,990.0,327.1875,150.9375,364.6875,994.6875,322.5,985.3125,327.1875,985.3125,327.1875,174.375,364.6875,1018.125,327.1875,1004.0625,336.5625,994.6875,327.1875,994.6875
627,435.0,1008.75,472.5,975.9375,444.375,961.875,406.875,980.625,322.5,933.75,369.375,957.1875,327.1875,957.1875,327.1875,971.25,327.1875,980.625,355.3125,980.625,327.1875,985.3125,327.1875,990.0,341.25,150.9375,364.6875,990.0,327.1875,990.0,341.25,985.3125,341.25,1004.0625,364.6875,1008.75,336.5625,1008.75,341.25,994.6875,327.1875,994.6875
628,444.375,1004.0625,481.875,971.25,458.4375,957.1875,406.875,980.625,313.125,933.75,360.0,957.1875,322.5,971.25,327.1875,980.625,317.8125,980.625,341.25,985.3125,327.1875,990.0,327.1875,999.375,327.1875,150.9375,360.0,994.6875,317.8125,990.0,327.1875,985.3125,327.1875,1004.0625,364.6875,1018.125,327.1875,1008.75,336.5625,994.6875,322.5,994.6875
629,435.0,994.6875,472.5,957.1875,444.375,947.8125,392.8125,975.9375,313.125,933.75,360.0,957.1875,327.1875,957.1875,327.1875,980.625,317.8125,980.625,341.25,985.3125,322.5,985.3125,322.5,240.0,327.1875,155.625,360.0,985.3125,317.8125,985.3125,327.1875,985.3125,327.1875,174.375,364.6875,1008.75,327.1875,1004.0625,336.5625,990.0,327.1875,994.6875
630,435.0,999.375,472.5,966.5625,449.0625,957.1875,397.5,980.625,313.125,924.375,360.0,957.1875,322.5,971.25,327.1875,980.625,317.8125,980.625,336.5625,985.3125,322.5,999.375,317.8125,1004.0625,327.1875,150.9375,360.0,990.0,317.8125,990.0,327.1875,985.3125,327.1875,174.375,364.6875,1013.4375,327.1875,1008.75,327.1875,994.6875,327.1875,994.6875
631,435.0,999.375,472.5,966.5625,444.375,947.8125,402.1875,980.625,317.8125,933.75,360.0,957.1875,322.5,971.25,327.1875,980.625,317.8125,174.375,336.5625,985.3125,322.5,999.375,317.8125,240.0,327.1875,150.9375,355.3125,985.3125,313.125,985.3125,327.1875,985.3125,327.1875,174.375,355.3125,1008.75,327.1875,1008.75,327.1875,994.6875,327.1875,1004.0625
632,435.0,999.375,472.5,966.5625,449.0625,947.8125,397.5,975.9375,313.125,933.75,360.0,957.1875,327.1875,966.5625,327.1875,980.625,317.8125,174.375,336.5625,980.625,317.8125,990.0,313.125,240.0,327.1875,150.9375,355.3125,985.3125,313.125,985.3125,327.1875,985.3125,341.25,174.375,355.3125,1004.0625,327.1875,1004.0625,336.5625,990.0,327.1875,990.0
633,435.0,994.6875,481.875,957.1875,463.125,943.125,406.875,980.625,317.8125,957.1875,360.0,957.1875,327.1875,957.1875,327.1875,277.5,317.8125,174.375,336.5625,985.3125,327.1875,343.125,1250.625,240.0,1250.625,150.9375,341.25,985.3125,308.4375,985.3125,1306.875,268.125,1288.125,174.375,336.5625,1008.75,313.125,994.6875,1381.875,985.3125,1372.5,254.0625
634,444.375,1004.0625,505.3125,971.25,491.25,957.1875,420.9375,980.625,317.8125,933.75,369.375,957.1875,327.1875,957.1875,341.25,277.5,327.1875,174.375,341.25,980.625,327.1875,994.6875,327.1875,235.3125,341.25,146.25,364.6875,985.3125,327.1875,985.3125,341.25,985.3125,341.25,165.0,364.6875,1004.0625,327.1875,994.6875,336.5625,985.3125,327.1875,990.0
635,444.375,1008.75,505.3125,975.9375,495.9375,957.1875,425.625,990.0,317.8125,943.125,378.75,957.1875,327.1875,971.25,341.25,277.5,327.1875,174.375,360.0,980.625,341.25,343.125,1236.5625,235.3125,1241.25,146.25,378.75,985.3125,341.25,990.0,1288.125,254.0625,1278.75,165.0,378.75,1004.0625,355.3125,994.6875,378.75,985.3125,1372.5,235.3125
636,444.375,1004.0625,505.3125,975.9375,491.25,957.1875,420.9375,980.625,317.8125,919.6875,383.4375,957.1875,327.1875,957.1875,341.25,277.5,327.1875,174.375,360.0,985.3125,336.5625,343.125,1236.5625,235.3125,327.1875,146.25,388.125,985.3125,1292.8125,985.3125,1288.125,254.0625,1278.75,165.0,1372.5,1008.75,1372.5,994.6875,1367.8125,985.3125,1372.5,240.0
637,458.4375,994.6875,510.0,971.25,495.9375,961.875,430.3125,994.6875,317.8125,971.25,388.125,957.1875,336.5625,980.625,341.25,286.875,327.1875,174.375,364.6875,994.6875,341.25,343.125,1241.25,235.3125,1241.25,150.9375,388.125,999.375,1297.5,999.375,1297.5,268.125,1278.75,174.375,388.125,1013.4375,364.6875,1004.0625,1372.5,985.3125,1372.5,240.0
638,472.5,999.375,538.125,975.9375,519.375,971.25,444.375,1004.0625,317.8125,971.25,411.5625,971.25,341.25,366.5625,364.6875,296.25,341.25,174.375,388.125,994.6875,355.3125,343.125,1241.25,244.6875,1241.25,150.9375,406.875,999.375,355.3125,999.375,1297.5,268.125,1278.75,165.0,411.5625,1008.75,388.125,1004.0625,411.5625,985.3125,425.625,254.0625
639,481.875,1004.0625,528.75,985.3125,524.0625,975.9375,439.6875,1004.0625,313.125,957.1875,416.25,971.25,341.25,980.625,364.6875,305.625,327.1875,183.75,388.125,994.6875,355.3125,1004.0625,1250.625,244.6875,1250.625,150.9375,406.875,1004.0625,355.3125,999.375,1297.5,990.0,1278.75,165.0,411.5625,1008.75,378.75,1004.0625,397.5,985.3125,411.5625,254.0625
640,472.5,1004.0625,519.375,985.3125,505.3125,975.9375,430.3125,994.6875,313.125,957.1875,402.1875,961.875,327.1875,975.9375,341.25,305.625,327.1875,183.75,378.75,994.6875,341.25,999.375,327.1875,244.6875,327.1875,150.9375,388.125,999.375,341.25,990.0,1288.125,985.3125,1278.75,165.0,388.125,1013.4375,364.6875,1004.0625,378.75,985.3125,364.6875,254.0625
641,486.5625,999.375,538.125,971.25,510.0,957.1875,439.6875,990.0,317.8125,957.1875,416.25,957.1875,341.25,375.9375,364.6875,296.25,327.1875,174.375,388.125,985.3125,341.25,352.5,1241.25,244.6875,1241.25,150.9375,425.625,985.3125,355.3125,990.0,1288.125,272.8125,1278.75,174.375,420.9375,999.375,406.875,990.0,435.0,980.625,444.375,254.0625
642,505.3125,990.0,556.875,957.1875,538.125,943.125,444.375,980.625,317.8125,957.1875,435.0,502.5,364.6875,357.1875,1231.875,277.5,1231.875,174.375,406.875,502.5,1236.5625,343.125,1241.25,240.0,1241.25,146.25,491.25,502.5,1288.125,343.125,1288.125,268.125,1283.4375,169.6875,463.125,980.625,481.875,404.0625,491.25,343.125,495.9375,268.125
643,505.3125,994.6875,556.875,957.1875,538.125,933.75,444.375,980.625,317.8125,957.1875,444.375,502.5,378.75,357.1875,1222.5,277.5,1231.875,174.375,435.0,502.5,1236.5625,343.125,1241.25,240.0,702.1875,146.25,491.25,502.5,1288.125,347.8125,1297.5,268.125,1283.4375,174.375,463.125,980.625,477.1875,408.75,491.25,343.125,495.9375,268.125
644,505.3125,975.9375,547.5,933.75,538.125,910.3125,439.6875,544.6875,317.8125,957.1875,1170.9375,493.125,1213.125,347.8125,1222.5,268.125,1231.875,174.375,1231.875,493.125,1241.25,333.75,1241.25,235.3125,1241.25,146.25,1288.125,502.5,1297.5,352.5,1297.5,268.125,1283.4375,174.375,1372.5,530.625,1372.5,408.75,1372.5,343.125,1381.875,268.125
645,505.3125,985.3125,547.5,943.125,538.125,919.6875,444.375,975.9375,317.8125,952.5,435.0,488.4375,1213.125,352.5,1227.1875,254.0625,1231.875,165.0,1222.5,488.4375,1236.5625,333.75,1236.5625,235.3125,1241.25,141.5625,1283.4375,493.125,1288.125,343.125,1297.5,263.4375,1283.4375,165.0,1372.5,530.625,1381.875,408.75,491.25,343.125,505.3125,263.4375
646,486.5625,985.3125,538.125,943.125,510.0,910.3125,430.3125,975.9375,317.8125,943.125,416.25,493.125,336.5625,357.1875,1227.1875,268.125,1236.5625,174.375,1231.875,502.5,1241.25,343.125,1241.25,235.3125,1241.25,146.25,1292.8125,502.5,1297.5,352.5,1297.5,268.125,1283.4375,174.375,1372.5,530.625,1381.875,418.125,1372.5,343.125,1381.875,263.4375
647,472.5,985.3125,528.75,943.125,500.625,910.3125,420.9375,975.9375,317.8125,957.1875,406.875,493.125,336.5625,357.1875,1236.5625,268.125,1241.25,174.375,1250.625,502.5,1250.625,343.125,1250.625,235.3125,1250.625,150.9375,1297.5,502.5,1297.5,352.5,1297.5,272.8125,1283.4375,174.375,425.625,980.625,1381.875,418.125,1372.5,343.125,1381.875,263.4375
648,472.5,985.3125,524.0625,943.125,505.3125,919.6875,420.9375,975.9375,317.8125,957.1875,388.125,488.4375,336.5625,357.1875,1231.875,268.125,1241.25,174.375,1250.625,488.4375,1255.3125,343.125,1250.625,240.0,1250.625,150.9375,1297.5,497.8125,1306.875,352.5,1297.5,272.8125,1288.125,174.375,1381.875,530.625,1386.5625,413.4375,1372.5,343.125,1381.875,263.4375
649,472.5,985.3125,519.375,943.125,495.9375,929.0625,420.9375,980.625,317.8125,971.25,388.125,488.4375,336.5625,357.1875,1222.5,268.125,327.1875,174.375,369.375,493.125,1250.625,343.125,1250.625,240.0,1250.625,155.625,1306.875,502.5,1306.875,352.5,1306.875,272.8125,1297.5,179.0625,1381.875,994.6875,1386.5625,408.75,1372.5,333.75,1381.875,258.75
650,472.5,985.3125,505.3125,952.5,481.875,938.4375,420.9375,980.625,317.8125,957.1875,374.0625,957.1875,336.5625,343.125,341.25,254.0625,327.1875,174.375,360.0,980.625,1250.625,343.125,1250.625,235.3125,1250.625,155.625,1311.5625,985.3125,1320.9375,347.8125,1311.5625,272.8125,1297.5,183.75,378.75,1004.0625,1386.5625,985.3125,1381.875,333.75,1381.875,258.75
651,472.5,985.3125,510.0,947.8125,481.875,933.75,425.625,990.0,327.1875,975.9375,378.75,957.1875,336.5625,357.1875,341.25,268.125,341.25,174.375,364.6875,985.3125,327.1875,343.125,1245.9375,240.0,1241.25,155.625,388.125,985.3125,1316.25,352.5,1306.875,272.8125,1297.5,183.75,388.125,1008.75,327.1875,994.6875,378.75,985.3125,1372.5,254.0625
652,472.5,994.6875,519.375,957.1875,495.9375,943.125,430.3125,990.0,327.1875,971.25,383.4375,957.1875,327.1875,366.5625,341.25,277.5,341.25,174.375,364.6875,985.3125,327.1875,343.125,1241.25,240.0,1241.25,150.9375,388.125,985.3125,327.1875,985.3125,341.25,272.8125,1278.75,174.375,406.875,1004.0625,364.6875,994.6875,378.75,985.3125,378.75,254.0625
653,472.5,990.0,528.75,952.5,505.3125,933.75,435.0,990.0,345.9375,980.625,402.1875,957.1875,360.0,375.9375,360.0,277.5,364.6875,174.375,378.75,985.3125,1236.5625,343.125,1236.5625,240.0,1231.875,150.9375,406.875,985.3125,1306.875,357.1875,1297.5,268.125,1283.4375,174.375,411.5625,1008.75,388.125,994.6875,1372.5,985.3125,1372.5,244.6875
654,472.5,994.6875,524.0625,957.1875,500.625,943.125,435.0,990.0,355.3125,990.0,383.4375,961.875,336.5625,980.625,350.625,277.5,364.6875,174.375,360.0,994.6875,355.3125,1004.0625,1241.25,235.3125,369.375,150.9375,388.125,999.375,341.25,994.6875,1306.875,990.0,1288.125,174.375,388.125,1018.125,364.6875,1008.75,1372.5,994.6875,1372.5,240.0
655,467.8125,980.625,519.375,943.125,491.25,933.75,430.3125,990.0,364.6875,990.0,383.4375,957.1875,341.25,980.625,350.625,277.5,364.6875,174.375,364.6875,985.3125,1236.5625,352.5,1236.5625,235.3125,1231.875,150.9375,1297.5,985.3125,1306.875,985.3125,1297.5,268.125,1288.125,174.375,1381.875,1013.4375,1386.5625,1004.0625,1372.5,985.3125,1372.5,244.6875
656,444.375,985.3125,510.0,952.5,481.875,943.125,430.3125,990.0,341.25,1004.0625,364.6875,971.25,327.1875,990.0,341.25,286.875,341.25,174.375,327.1875,994.6875,1236.5625,357.1875,1236.5625,240.0,1231.875,150.9375,364.6875,994.6875,1297.5,1004.0625,1297.5,268.125,1283.4375,174.375,1381.875,1018.125,1381.875,1008.75,1372.5,1004.0625,1372.5,240.0
657,453.75,985.3125,510.0,943.125,472.5,933.75,420.9375,990.0,341.25,1004.0625,369.375,961.875,327.1875,375.9375,327.1875,277.5,341.25,174.375,336.5625,990.0,1236.5625,352.5,1236.5625,240.0,1231.875,150.9375,378.75,985.3125,1297.5,999.375,1297.5,268.125,1278.75,174.375,378.75,1008.75,327.1875,1008.75,1372.5,994.6875,1372.5,240.0
658,458.4375,990.0,519.375,943.125,481.875,933.75,420.9375,994.6875,341.25,1013.4375,383.4375,957.1875,327.1875,375.9375,327.1875,277.5,341.25,174.375,364.6875,985.3125,1236.5625,352.5,1236.5625,235.3125,1231.875,146.25,378.75,985.3125,341.25,999.375,1288.125,268.125,1274.0625,174.375,378.75,1004.0625,364.6875,1004.0625,378.75,994.6875,1372.5,254.0625
659,486.5625,971.25,547.5,924.375,819.375,722.8125,908.4375,563.4375,950.625,488.4375,1152.1875,507.1875,1222.5,366.5625,1231.875,268.125,1241.25,174.375,1250.625,521.25,1250.625,343.125,1245.9375,235.3125,1241.25,146.25,1292.8125,530.625,1297.5,361.875,1288.125,268.125,1274.0625,174.375,444.375,540.0,1381.875,418.125,1372.5,343.125,1381.875,268.125
660,486.5625,971.25,538.125,933.75,510.0,722.8125,430.3125,558.75,341.25,497.8125,1133.4375,521.25,1194.375,375.9375,1213.125,272.8125,1231.875,174.375,1241.25,525.9375,1241.25,343.125,1241.25,235.3125,1236.5625,146.25,1297.5,525.9375,1302.1875,357.1875,1297.5,268.125,1278.75,174.375,1372.5,535.3125,1381.875,408.75,1372.5,333.75,1381.875,258.75
661,486.5625,966.5625,542.8125,924.375,838.125,699.375,908.4375,563.4375,950.625,497.8125,430.3125,521.25,1231.875,366.5625,1236.5625,272.8125,1250.625,174.375,1260.0,525.9375,1250.625,343.125,1245.9375,235.3125,1241.25,150.9375,1292.8125,530.625,1297.5,361.875,1283.4375,268.125,1269.375,174.375,444.375,540.0,444.375,418.125,463.125,343.125,481.875,268.125
662,486.5625,961.875,542.8125,919.6875,838.125,699.375,908.4375,558.75,955.3125,488.4375,430.3125,511.875,1236.5625,366.5625,1241.25,272.8125,1250.625,174.375,1260.0,521.25,1255.3125,343.125,1250.625,235.3125,1241.25,150.9375,486.5625,530.625,1297.5,366.5625,1283.4375,272.8125,1269.375,174.375,444.375,544.6875,453.75,427.5,472.5,357.1875,491.25,277.5
663,472.5,985.3125,524.0625,952.5,467.8125,924.375,406.875,994.6875,355.3125,1018.125,383.4375,975.9375,341.25,366.5625,341.25,286.875,364.6875,174.375,364.6875,999.375,327.1875,343.125,1241.25,240.0,1241.25,150.9375,388.125,994.6875,355.3125,1004.0625,378.75,277.5,1269.375,174.375,397.5,1004.0625,388.125,1004.0625,411.5625,994.6875,425.625,1008.75
664,444.375,1004.0625,500.625,971.25,444.375,957.1875,397.5,999.375,355.3125,1018.125,369.375,980.625,336.5625,990.0,341.25,1018.125,341.25,1027.5,341.25,999.375,327.1875,1008.75,327.1875,1018.125,674.0625,155.625,355.3125,1004.0625,327.1875,1004.0625,355.3125,1008.75,378.75,1032.1875,364.6875,1013.4375,355.3125,1018.125,364.6875,1018.125,378.75,1018.125
665,444.375,994.6875,495.9375,971.25,444.375,957.1875,397.5,1008.75,341.25,1027.5,369.375,980.625,327.1875,1004.0625,341.25,1018.125,341.25,1032.1875,341.25,1004.0625,327.1875,1018.125,327.1875,240.0,683.4375,155.625,364.6875,1004.0625,327.1875,1008.75,364.6875,1018.125,392.8125,174.375,378.75,1018.125,364.6875,1027.5,378.75,1018.125,383.4375,1018.125
666,444.375,1013.4375,505.3125,985.3125,463.125,975.9375,416.25,1008.75,341.25,1018.125,360.0,985.3125,327.1875,1004.0625,341.25,1018.125,341.25,1027.5,341.25,1004.0625,327.1875,1018.125,341.25,1018.125,374.0625,155.625,360.0,1004.0625,341.25,1008.75,374.0625,1008.75,378.75,1032.1875,364.6875,1018.125,355.3125,1027.5,364.6875,1018.125,364.6875,1018.125
667,435.0,1018.125,505.3125,994.6875,472.5,980.625,435.0,1013.4375,341.25,1018.125,360.0,990.0,327.1875,1004.0625,355.3125,1018.125,341.25,1027.5,327.1875,1004.0625,327.1875,1018.125,341.25,1018.125,378.75,1032.1875,336.5625,1013.4375,327.1875,1018.125,364.6875,1008.75,378.75,1032.1875,355.3125,1022.8125,327.1875,1032.1875,364.6875,1022.8125,364.6875,1022.8125
668,435.0,1022.8125,505.3125,999.375,491.25,985.3125,435.0,1008.75,341.25,1018.125,360.0,990.0,327.1875,1004.0625,355.3125,1018.125,364.6875,1027.5,327.1875,1004.0625,327.1875,1018.125,341.25,1027.5,378.75,1027.5,327.1875,1008.75,327.1875,1018.125,378.75,1008.75,378.75,1032.1875,341.25,1018.125,327.1875,1032.1875,355.3125,1022.8125,364.6875,1022.8125
669,449.0625,1018.125,505.3125,994.6875,505.3125,975.9375,435.0,1008.75,345.9375,1022.8125,378.75,990.0,364.6875,1004.0625,378.75,1018.125,378.75,1032.1875,327.1875,1004.0625,327.1875,1018.125,364.6875,1027.5,636.5625,1032.1875,341.25,1004.0625,327.1875,1018.125,388.125,1008.75,392.8125,1032.1875,364.6875,1018.125,345.9375,1027.5,378.75,1018.125,378.75,1018.125
670,444.375,1018.125,505.3125,994.6875,491.25,975.9375,435.0,1013.4375,341.25,1027.5,378.75,990.0,360.0,1004.0625,364.6875,1018.125,364.6875,1032.1875,327.1875,1004.0625,327.1875,1018.125,594.375,1027.5,645.9375,1032.1875,327.1875,1004.0625,327.1875,1013.4375,388.125,1008.75,392.8125,1032.1875,364.6875,1018.125,360.0,1027.5,378.75,1018.125,383.4375,1018.125
