Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
548,383.4375,957.1875,491.25,933.75,505.3125,722.8125,256.875,544.6875,242.8125,488.4375,383.4375,980.625,486.5625,390.0,519.375,310.3125,533.4375,216.5625,430.3125,990.0,500.625,357.1875,542.8125,277.5,561.5625,179.0625,378.75,540.0,439.6875,380.625,505.3125,310.3125,533.4375,197.8125,355.3125,994.6875,313.125,1018.125,355.3125,380.625,364.6875,333.75
549,1297.5,947.8125,491.25,891.5625,472.5,699.375,266.25,544.6875,252.1875,483.75,435.0,530.625,491.25,394.6875,519.375,310.3125,528.75,221.25,439.6875,530.625,505.3125,361.875,542.8125,272.8125,561.5625,179.0625,411.5625,540.0,463.125,380.625,519.375,310.3125,533.4375,202.5,383.4375,554.0625,411.5625,450.9375,420.9375,380.625,439.6875,343.125
550,1297.5,947.8125,435.0,919.6875,397.5,933.75,280.3125,544.6875,252.1875,1004.0625,327.1875,530.625,439.6875,404.0625,519.375,310.3125,533.4375,221.25,327.1875,530.625,449.0625,357.1875,528.75,268.125,552.1875,174.375,1255.3125,540.0,1260.0,380.625,1260.0,305.625,1260.0,197.8125,1344.375,544.6875,1358.4375,450.9375,1358.4375,390.0,1358.4375,333.75
551,1297.5,952.5,402.1875,933.75,397.5,933.75,289.6875,980.625,252.1875,990.0,317.8125,975.9375,430.3125,404.0625,505.3125,319.6875,528.75,221.25,327.1875,985.3125,439.6875,357.1875,528.75,268.125,552.1875,179.0625,355.3125,540.0,378.75,380.625,449.0625,310.3125,519.375,197.8125,355.3125,994.6875,313.125,1004.0625,327.1875,380.625,364.6875,333.75
552,364.6875,957.1875,402.1875,933.75,402.1875,924.375,294.375,980.625,256.875,980.625,317.8125,975.9375,364.6875,394.6875,519.375,310.3125,538.125,216.5625,327.1875,985.3125,430.3125,357.1875,519.375,268.125,552.1875,174.375,355.3125,540.0,355.3125,380.625,439.6875,310.3125,505.3125,197.8125,355.3125,994.6875,313.125,1004.0625,327.1875,380.625,327.1875,333.75
553,383.4375,957.1875,420.9375,933.75,402.1875,919.6875,299.0625,980.625,256.875,980.625,317.8125,957.1875,360.0,404.0625,505.3125,319.6875,533.4375,221.25,327.1875,980.625,392.8125,366.5625,519.375,277.5,552.1875,179.0625,355.3125,980.625,327.1875,390.0,406.875,319.6875,505.3125,197.8125,355.3125,990.0,313.125,1004.0625,313.125,390.0,327.1875,333.75
554,383.4375,947.8125,430.3125,919.6875,430.3125,910.3125,294.375,980.625,256.875,990.0,327.1875,957.1875,430.3125,394.6875,519.375,310.3125,533.4375,221.25,341.25,980.625,439.6875,357.1875,528.75,272.8125,561.5625,179.0625,364.6875,540.0,388.125,380.625,463.125,310.3125,519.375,197.8125,364.6875,544.6875,336.5625,450.9375,364.6875,380.625,388.125,333.75
555,378.75,943.125,402.1875,924.375,430.3125,910.3125,299.0625,975.9375,266.25,980.625,327.1875,957.1875,392.8125,394.6875,505.3125,319.6875,538.125,221.25,341.25,975.9375,439.6875,357.1875,519.375,268.125,552.1875,179.0625,378.75,540.0,392.8125,380.625,481.875,305.625,519.375,197.8125,364.6875,980.625,364.6875,450.9375,388.125,380.625,435.0,333.75
556,1297.5,933.75,449.0625,900.9375,449.0625,783.75,308.4375,563.4375,266.25,502.5,369.375,530.625,449.0625,404.0625,519.375,310.3125,538.125,221.25,378.75,525.9375,463.125,357.1875,528.75,268.125,561.5625,179.0625,1260.0,540.0,1264.6875,390.0,1260.0,305.625,1260.0,202.5,1349.0625,544.6875,1363.125,450.9375,1363.125,390.0,1363.125,333.75
557,1297.5,943.125,378.75,924.375,369.375,924.375,303.75,980.625,266.25,980.625,313.125,975.9375,317.8125,394.6875,486.5625,319.6875,533.4375,221.25,317.8125,990.0,327.1875,357.1875,1194.375,268.125,538.125,179.0625,327.1875,540.0,313.125,380.625,1264.6875,310.3125,1260.0,207.1875,336.5625,544.6875,313.125,1013.4375,1363.125,390.0,1358.4375,333.75
558,317.8125,957.1875,327.1875,943.125,313.125,957.1875,280.3125,990.0,256.875,1004.0625,289.6875,980.625,303.75,990.0,327.1875,310.3125,533.4375,221.25,308.4375,994.6875,313.125,352.5,505.3125,268.125,538.125,179.0625,313.125,1004.0625,313.125,1004.0625,327.1875,310.3125,1250.625,202.5,317.8125,1004.0625,289.6875,1027.5,313.125,380.625,313.125,324.375
559,313.125,966.5625,313.125,952.5,294.375,961.875,280.3125,1004.0625,256.875,1013.4375,280.3125,990.0,294.375,1004.0625,313.125,310.3125,533.4375,221.25,294.375,1004.0625,313.125,352.5,1189.6875,263.4375,533.4375,179.0625,303.75,1008.75,308.4375,1004.0625,327.1875,305.625,1250.625,197.8125,313.125,1013.4375,280.3125,1032.1875,313.125,380.625,313.125,333.75
560,322.5,957.1875,327.1875,933.75,294.375,957.1875,266.25,1004.0625,252.1875,1022.8125,294.375,990.0,317.8125,394.6875,519.375,319.6875,519.375,221.25,303.75,999.375,327.1875,366.5625,1194.375,268.125,542.8125,179.0625,313.125,544.6875,313.125,380.625,1250.625,310.3125,1250.625,197.8125,317.8125,1004.0625,294.375,1027.5,313.125,380.625,313.125,343.125
561,313.125,971.25,313.125,947.8125,280.3125,971.25,266.25,1008.75,252.1875,1027.5,280.3125,999.375,299.0625,394.6875,519.375,319.6875,533.4375,221.25,294.375,1004.0625,313.125,357.1875,1194.375,268.125,542.8125,179.0625,299.0625,1013.4375,308.4375,1013.4375,1250.625,310.3125,1250.625,197.8125,289.6875,1018.125,280.3125,1032.1875,294.375,380.625,313.125,343.125
562,313.125,971.25,313.125,957.1875,280.3125,975.9375,256.875,1013.4375,252.1875,1032.1875,280.3125,1004.0625,299.0625,394.6875,519.375,319.6875,533.4375,221.25,289.6875,1013.4375,313.125,357.1875,1194.375,268.125,552.1875,179.0625,294.375,1013.4375,299.0625,1018.125,1250.625,305.625,1245.9375,197.8125,280.3125,1018.125,280.3125,1036.875,294.375,380.625,313.125,343.125
563,313.125,971.25,303.75,957.1875,275.625,722.8125,256.875,563.4375,252.1875,1032.1875,280.3125,1004.0625,299.0625,380.625,533.4375,319.6875,533.4375,230.625,289.6875,1013.4375,308.4375,352.5,528.75,272.8125,552.1875,183.75,289.6875,540.0,313.125,366.5625,327.1875,310.3125,1245.9375,202.5,280.3125,1018.125,280.3125,1036.875,294.375,380.625,313.125,333.75
564,303.75,975.9375,303.75,966.5625,275.625,990.0,256.875,1013.4375,252.1875,1032.1875,280.3125,1004.0625,294.375,1013.4375,313.125,319.6875,528.75,225.9375,285.0,1013.4375,294.375,1027.5,1194.375,277.5,542.8125,183.75,285.0,1018.125,294.375,1027.5,313.125,310.3125,341.25,202.5,280.3125,1027.5,280.3125,1036.875,294.375,380.625,313.125,343.125
565,303.75,975.9375,303.75,971.25,280.3125,990.0,266.25,1013.4375,256.875,1032.1875,280.3125,1004.0625,294.375,1013.4375,313.125,319.6875,327.1875,225.9375,285.0,1013.4375,294.375,1027.5,294.375,277.5,552.1875,188.4375,280.3125,1018.125,289.6875,1027.5,313.125,1032.1875,341.25,207.1875,280.3125,1027.5,280.3125,1036.875,289.6875,1032.1875,313.125,343.125
566,280.3125,990.0,289.6875,980.625,266.25,990.0,256.875,1013.4375,247.5,1032.1875,266.25,1004.0625,289.6875,1013.4375,327.1875,1032.1875,505.3125,1036.875,280.3125,1018.125,280.3125,1032.1875,528.75,1032.1875,542.8125,193.125,275.625,1027.5,280.3125,1027.5,313.125,1032.1875,505.3125,1036.875,266.25,1032.1875,256.875,1041.5625,275.625,1032.1875,313.125,1032.1875
567,280.3125,980.625,289.6875,971.25,266.25,990.0,256.875,1013.4375,252.1875,1032.1875,266.25,1004.0625,299.0625,1008.75,505.3125,1032.1875,519.375,225.9375,280.3125,1013.4375,289.6875,1027.5,528.75,1032.1875,552.1875,188.4375,280.3125,1018.125,285.0,1022.8125,313.125,1032.1875,505.3125,197.8125,266.25,1027.5,252.1875,1041.5625,270.9375,1032.1875,313.125,1032.1875
568,280.3125,975.9375,280.3125,971.25,266.25,990.0,256.875,1013.4375,252.1875,1032.1875,266.25,1004.0625,313.125,1013.4375,505.3125,315.0,519.375,225.9375,289.6875,1013.4375,289.6875,1027.5,519.375,272.8125,542.8125,183.75,280.3125,1018.125,294.375,1018.125,327.1875,1032.1875,505.3125,197.8125,275.625,1027.5,252.1875,1041.5625,280.3125,1036.875,313.125,333.75
569,313.125,1004.0625,313.125,985.3125,289.6875,980.625,256.875,1004.0625,247.5,1018.125,256.875,1004.0625,270.9375,1004.0625,289.6875,1027.5,275.625,1032.1875,270.9375,1018.125,266.25,1027.5,261.5625,1027.5,542.8125,1032.1875,275.625,1018.125,266.25,1018.125,266.25,1022.8125,519.375,1032.1875,275.625,1027.5,256.875,1036.875,266.25,1027.5,266.25,1018.125
570,317.8125,1004.0625,327.1875,980.625,317.8125,975.9375,256.875,1004.0625,247.5,1018.125,266.25,999.375,270.9375,1004.0625,289.6875,1018.125,266.25,1027.5,270.9375,1004.0625,266.25,1018.125,256.875,1018.125,542.8125,1032.1875,275.625,1013.4375,266.25,1013.4375,266.25,1018.125,519.375,1032.1875,280.3125,1018.125,266.25,1032.1875,266.25,1018.125,275.625,1018.125
571,327.1875,990.0,360.0,966.5625,317.8125,957.1875,266.25,994.6875,252.1875,1018.125,275.625,990.0,289.6875,999.375,313.125,1018.125,505.3125,1027.5,289.6875,999.375,280.3125,1013.4375,528.75,1018.125,547.5,188.4375,289.6875,1004.0625,285.0,1004.0625,275.625,1018.125,528.75,1032.1875,289.6875,1013.4375,275.625,1027.5,275.625,1018.125,285.0,1018.125
572,360.0,980.625,392.8125,957.1875,519.375,957.1875,252.1875,1004.0625,242.8125,1027.5,289.6875,990.0,327.1875,999.375,463.125,1018.125,505.3125,1032.1875,303.75,999.375,486.5625,1013.4375,542.8125,1018.125,566.25,188.4375,327.1875,1004.0625,392.8125,1004.0625,505.3125,1018.125,538.125,207.1875,360.0,1018.125,378.75,1027.5,388.125,1018.125,392.8125,1018.125
573,327.1875,985.3125,313.125,966.5625,275.625,971.25,252.1875,1004.0625,242.8125,1027.5,266.25,994.6875,289.6875,1004.0625,378.75,1022.8125,378.75,1032.1875,289.6875,1008.75,280.3125,1018.125,528.75,1022.8125,552.1875,193.125,313.125,1013.4375,313.125,1018.125,463.125,1018.125,519.375,1032.1875,327.1875,1018.125,355.3125,1032.1875,360.0,1022.8125,369.375,1018.125
574,303.75,994.6875,275.625,980.625,256.875,975.9375,247.5,1008.75,242.8125,1032.1875,252.1875,1004.0625,266.25,1008.75,289.6875,1027.5,313.125,1032.1875,256.875,1013.4375,256.875,1022.8125,528.75,1022.8125,552.1875,1036.875,280.3125,1018.125,289.6875,1018.125,439.6875,1022.8125,519.375,1032.1875,317.8125,1027.5,336.5625,1036.875,360.0,1032.1875,360.0,1022.8125
575,289.6875,1004.0625,280.3125,980.625,266.25,980.625,252.1875,1008.75,247.5,1032.1875,256.875,1004.0625,266.25,1008.75,289.6875,1027.5,285.0,1036.875,256.875,1018.125,256.875,1027.5,519.375,1032.1875,542.8125,1036.875,270.9375,1018.125,275.625,1022.8125,280.3125,1027.5,505.3125,1036.875,275.625,1027.5,275.625,1036.875,285.0,1032.1875,313.125,1027.5
576,280.3125,1004.0625,275.625,985.3125,275.625,980.625,256.875,1008.75,252.1875,1032.1875,256.875,1004.0625,256.875,1008.75,266.25,1027.5,266.25,1036.875,256.875,1013.4375,256.875,1027.5,256.875,1032.1875,261.5625,1036.875,256.875,1018.125,256.875,1022.8125,266.25,1027.5,261.5625,1036.875,270.9375,1027.5,266.25,1036.875,266.25,1032.1875,275.625,1027.5
577,280.3125,980.625,275.625,961.875,266.25,966.5625,247.5,999.375,242.8125,1027.5,256.875,990.0,280.3125,1004.0625,289.6875,1018.125,313.125,1032.1875,270.9375,1004.0625,275.625,1018.125,542.8125,1027.5,552.1875,1032.1875,280.3125,1008.75,285.0,1018.125,289.6875,1018.125,505.3125,1032.1875,289.6875,1018.125,299.0625,1032.1875,313.125,1018.125,336.5625,1018.125
578,313.125,975.9375,472.5,957.1875,280.3125,961.875,256.875,1004.0625,247.5,1027.5,280.3125,994.6875,392.8125,1004.0625,505.3125,1027.5,528.75,1036.875,289.6875,1004.0625,472.5,1027.5,538.125,1032.1875,552.1875,188.4375,285.0,1013.4375,313.125,1018.125,388.125,1027.5,519.375,1036.875,275.625,1018.125,266.25,1032.1875,275.625,1022.8125,327.1875,1018.125
579,313.125,975.9375,303.75,961.875,280.3125,961.875,256.875,994.6875,252.1875,1027.5,266.25,990.0,289.6875,1004.0625,313.125,1022.8125,327.1875,1032.1875,280.3125,1004.0625,289.6875,1018.125,533.4375,1027.5,552.1875,193.125,285.0,1008.75,289.6875,1013.4375,313.125,1018.125,378.75,1032.1875,280.3125,1018.125,275.625,1032.1875,289.6875,1018.125,313.125,1018.125
580,341.25,975.9375,327.1875,957.1875,280.3125,971.25,252.1875,1004.0625,247.5,1032.1875,280.3125,990.0,313.125,1004.0625,505.3125,1027.5,505.3125,1036.875,303.75,1004.0625,313.125,1018.125,542.8125,1027.5,561.5625,188.4375,317.8125,1008.75,327.1875,1018.125,463.125,1018.125,528.75,207.1875,327.1875,1018.125,355.3125,1032.1875,360.0,1018.125,369.375,1018.125
581,378.75,971.25,463.125,943.125,570.9375,957.1875,252.1875,1004.0625,247.5,1032.1875,313.125,990.0,463.125,1004.0625,519.375,319.6875,519.375,221.25,378.75,999.375,505.3125,1018.125,542.8125,286.875,570.9375,188.4375,364.6875,1004.0625,406.875,1013.4375,491.25,1018.125,533.4375,207.1875,364.6875,1008.75,378.75,1032.1875,378.75,1018.125,383.4375,343.125
582,360.0,966.5625,392.8125,943.125,313.125,957.1875,256.875,1004.0625,252.1875,1027.5,303.75,980.625,439.6875,999.375,505.3125,319.6875,519.375,221.25,327.1875,990.0,472.5,1013.4375,542.8125,277.5,561.5625,183.75,327.1875,999.375,378.75,1004.0625,481.875,1018.125,533.4375,207.1875,327.1875,1004.0625,327.1875,1022.8125,355.3125,1013.4375,369.375,343.125
583,383.4375,971.25,435.0,943.125,505.3125,957.1875,256.875,1004.0625,252.1875,1027.5,360.0,980.625,463.125,994.6875,505.3125,319.6875,519.375,221.25,378.75,990.0,486.5625,1008.75,542.8125,277.5,561.5625,183.75,378.75,999.375,435.0,1004.0625,495.9375,1018.125,533.4375,207.1875,364.6875,1004.0625,378.75,1022.8125,383.4375,1013.4375,388.125,343.125
584,360.0,980.625,383.4375,957.1875,364.6875,957.1875,275.625,990.0,256.875,1013.4375,303.75,980.625,378.75,990.0,435.0,1013.4375,505.3125,1027.5,313.125,994.6875,327.1875,1008.75,528.75,1018.125,552.1875,188.4375,317.8125,999.375,317.8125,1004.0625,430.3125,1008.75,519.375,207.1875,327.1875,1004.0625,313.125,1018.125,327.1875,1013.4375,355.3125,1004.0625
585,360.0,980.625,383.4375,961.875,364.6875,957.1875,289.6875,980.625,256.875,994.6875,299.0625,980.625,313.125,990.0,374.0625,1004.0625,505.3125,1018.125,308.4375,994.6875,313.125,1004.0625,486.5625,1013.4375,533.4375,183.75,317.8125,999.375,313.125,999.375,327.1875,1004.0625,481.875,1018.125,317.8125,1004.0625,289.6875,1018.125,313.125,1008.75,313.125,1004.0625
586,360.0,980.625,383.4375,966.5625,364.6875,957.1875,280.3125,980.625,256.875,994.6875,289.6875,975.9375,303.75,985.3125,327.1875,1004.0625,505.3125,1013.4375,303.75,994.6875,299.0625,1004.0625,486.5625,1004.0625,533.4375,188.4375,313.125,994.6875,289.6875,994.6875,313.125,999.375,481.875,1018.125,317.8125,1004.0625,280.3125,1013.4375,289.6875,1004.0625,285.0,1004.0625
587,383.4375,966.5625,439.6875,943.125,463.125,943.125,280.3125,980.625,252.1875,1004.0625,327.1875,975.9375,416.25,990.0,472.5,1004.0625,505.3125,1018.125,327.1875,994.6875,327.1875,1004.0625,519.375,1004.0625,542.8125,188.4375,327.1875,999.375,313.125,999.375,327.1875,1004.0625,505.3125,207.1875,327.1875,1004.0625,313.125,1018.125,313.125,1004.0625,327.1875,1004.0625
588,383.4375,961.875,463.125,933.75,472.5,943.125,280.3125,990.0,252.1875,1004.0625,327.1875,980.625,430.3125,990.0,472.5,333.75,510.0,230.625,327.1875,994.6875,439.6875,1008.75,519.375,277.5,542.8125,183.75,327.1875,999.375,327.1875,999.375,463.125,1004.0625,505.3125,197.8125,350.625,1004.0625,313.125,1018.125,313.125,1004.0625,364.6875,333.75
589,392.8125,957.1875,500.625,919.6875,519.375,750.9375,266.25,990.0,252.1875,1018.125,416.25,975.9375,463.125,408.75,486.5625,333.75,505.3125,230.625,388.125,990.0,472.5,375.9375,528.75,277.5,552.1875,183.75,378.75,990.0,406.875,999.375,486.5625,319.6875,528.75,207.1875,378.75,1004.0625,364.6875,1018.125,378.75,1004.0625,383.4375,343.125
590,383.4375,980.625,463.125,957.1875,472.5,957.1875,256.875,1004.0625,247.5,1018.125,317.8125,985.3125,392.8125,990.0,439.6875,1004.0625,481.875,1018.125,327.1875,994.6875,327.1875,1004.0625,519.375,1004.0625,547.5,193.125,355.3125,999.375,355.3125,999.375,463.125,1004.0625,519.375,211.875,355.3125,1008.75,360.0,1018.125,369.375,1008.75,378.75,1004.0625
591,392.8125,975.9375,463.125,943.125,397.5,943.125,266.25,990.0,252.1875,1018.125,360.0,980.625,435.0,990.0,472.5,324.375,505.3125,225.9375,360.0,990.0,463.125,1004.0625,528.75,286.875,552.1875,188.4375,355.3125,994.6875,327.1875,999.375,463.125,1004.0625,519.375,207.1875,355.3125,1004.0625,317.8125,1018.125,327.1875,1004.0625,355.3125,1004.0625
592,392.8125,971.25,472.5,933.75,505.3125,957.1875,266.25,990.0,247.5,1018.125,360.0,980.625,439.6875,990.0,486.5625,324.375,519.375,225.9375,360.0,990.0,463.125,1008.75,519.375,277.5,547.5,183.75,355.3125,990.0,327.1875,999.375,463.125,1004.0625,519.375,207.1875,350.625,1004.0625,313.125,1018.125,313.125,1004.0625,345.9375,1004.0625
593,1297.5,957.1875,472.5,919.6875,472.5,750.9375,266.25,990.0,252.1875,1013.4375,378.75,975.9375,463.125,390.0,505.3125,310.3125,533.4375,216.5625,374.0625,985.3125,463.125,352.5,528.75,268.125,552.1875,174.375,355.3125,985.3125,378.75,366.5625,463.125,305.625,519.375,197.8125,355.3125,990.0,313.125,1013.4375,327.1875,380.625,355.3125,333.75
594,392.8125,961.875,463.125,933.75,491.25,769.6875,266.25,990.0,252.1875,1018.125,360.0,975.9375,439.6875,404.0625,505.3125,319.6875,528.75,225.9375,360.0,985.3125,472.5,366.5625,533.4375,277.5,561.5625,183.75,355.3125,985.3125,378.75,1004.0625,472.5,319.6875,528.75,207.1875,336.5625,990.0,313.125,1013.4375,336.5625,1004.0625,364.6875,343.125
595,392.8125,971.25,472.5,933.75,505.3125,910.3125,256.875,990.0,252.1875,1018.125,360.0,975.9375,439.6875,408.75,491.25,329.0625,519.375,225.9375,364.6875,990.0,486.5625,375.9375,542.8125,286.875,561.5625,183.75,364.6875,985.3125,406.875,999.375,491.25,319.6875,533.4375,207.1875,355.3125,990.0,327.1875,1013.4375,364.6875,994.6875,378.75,343.125
596,406.875,947.8125,505.3125,910.3125,711.5625,732.1875,795.9375,563.4375,819.375,483.75,435.0,544.6875,472.5,413.4375,519.375,333.75,528.75,235.3125,430.3125,544.6875,505.3125,380.625,542.8125,286.875,570.9375,183.75,388.125,572.8125,439.6875,399.375,505.3125,319.6875,533.4375,207.1875,364.6875,980.625,378.75,469.6875,378.75,390.0,397.5,343.125
597,406.875,943.125,486.5625,900.9375,519.375,732.1875,805.3125,563.4375,828.75,488.4375,383.4375,544.6875,463.125,413.4375,519.375,329.0625,528.75,235.3125,430.3125,544.6875,505.3125,375.9375,542.8125,286.875,561.5625,183.75,406.875,568.125,463.125,399.375,505.3125,319.6875,533.4375,207.1875,378.75,577.5,378.75,465.0,388.125,394.6875,416.25,343.125
598,383.4375,952.5,472.5,919.6875,519.375,746.25,256.875,563.4375,814.6875,483.75,360.0,975.9375,463.125,404.0625,519.375,329.0625,519.375,235.3125,378.75,980.625,486.5625,375.9375,542.8125,286.875,561.5625,188.4375,355.3125,980.625,430.3125,394.6875,495.9375,324.375,533.4375,207.1875,327.1875,985.3125,327.1875,1004.0625,355.3125,390.0,378.75,343.125
599,322.5,975.9375,317.8125,957.1875,280.3125,957.1875,256.875,1004.0625,247.5,1027.5,275.625,990.0,299.0625,1004.0625,327.1875,1022.8125,341.25,1032.1875,289.6875,1004.0625,308.4375,1018.125,533.4375,1027.5,552.1875,188.4375,308.4375,1004.0625,313.125,1018.125,388.125,1018.125,505.3125,207.1875,313.125,1018.125,313.125,1032.1875,313.125,1018.125,336.5625,1018.125
600,327.1875,985.3125,313.125,966.5625,266.25,975.9375,238.125,1008.75,238.125,1032.1875,256.875,1004.0625,289.6875,1004.0625,463.125,1027.5,491.25,1032.1875,289.6875,1013.4375,486.5625,1022.8125,542.8125,1027.5,561.5625,1036.875,327.1875,1018.125,435.0,1018.125,486.5625,1022.8125,528.75,1032.1875,350.625,1027.5,378.75,1036.875,388.125,1032.1875,392.8125,1027.5
601,327.1875,990.0,317.8125,971.25,275.625,980.625,252.1875,1008.75,242.8125,1032.1875,266.25,1004.0625,294.375,1004.0625,430.3125,1027.5,463.125,1032.1875,289.6875,1013.4375,280.3125,1018.125,528.75,1022.8125,552.1875,197.8125,327.1875,1018.125,378.75,1018.125,463.125,1018.125,519.375,1032.1875,345.9375,1027.5,369.375,1036.875,383.4375,1027.5,383.4375,1018.125
602,322.5,985.3125,317.8125,966.5625,275.625,975.9375,252.1875,1008.75,242.8125,1032.1875,266.25,999.375,294.375,1004.0625,416.25,1027.5,463.125,1032.1875,289.6875,1008.75,289.6875,1022.8125,528.75,1027.5,547.5,193.125,313.125,1018.125,313.125,1018.125,449.0625,1022.8125,519.375,1032.1875,317.8125,1018.125,327.1875,1036.875,360.0,1027.5,369.375,1018.125
603,303.75,1004.0625,303.75,980.625,275.625,980.625,252.1875,1004.0625,242.8125,1027.5,256.875,1004.0625,275.625,1008.75,313.125,1027.5,491.25,1032.1875,266.25,1013.4375,256.875,1027.5,519.375,1027.5,538.125,1032.1875,275.625,1018.125,266.25,1022.8125,275.625,1027.5,519.375,1032.1875,275.625,1027.5,270.9375,1036.875,275.625,1032.1875,313.125,1022.8125
604,313.125,975.9375,303.75,966.5625,280.3125,971.25,266.25,1004.0625,252.1875,1018.125,270.9375,994.6875,308.4375,1004.0625,486.5625,319.6875,519.375,225.9375,289.6875,1013.4375,313.125,1022.8125,519.375,277.5,542.8125,183.75,303.75,1013.4375,313.125,1013.4375,355.3125,1027.5,491.25,197.8125,313.125,1018.125,280.3125,1032.1875,313.125,1027.5,313.125,333.75
605,303.75,990.0,303.75,975.9375,275.625,975.9375,256.875,1004.0625,247.5,1027.5,266.25,1004.0625,313.125,1008.75,505.3125,1032.1875,519.375,230.625,289.6875,1013.4375,289.6875,1027.5,528.75,1032.1875,552.1875,188.4375,285.0,1018.125,313.125,1018.125,355.3125,1027.5,519.375,197.8125,280.3125,1018.125,270.9375,1036.875,313.125,1032.1875,327.1875,1027.5
606,303.75,990.0,289.6875,975.9375,266.25,990.0,247.5,1013.4375,238.125,1032.1875,256.875,1008.75,280.3125,1018.125,327.1875,1032.1875,505.3125,1032.1875,280.3125,1018.125,280.3125,1032.1875,528.75,1032.1875,542.8125,193.125,285.0,1018.125,285.0,1027.5,313.125,1027.5,505.3125,1036.875,280.3125,1027.5,270.9375,1036.875,280.3125,1032.1875,313.125,1027.5
607,327.1875,990.0,327.1875,975.9375,266.25,990.0,238.125,1018.125,238.125,1041.5625,266.25,1008.75,303.75,1013.4375,463.125,1032.1875,491.25,1032.1875,303.75,1018.125,289.6875,1027.5,542.8125,1032.1875,552.1875,193.125,313.125,1027.5,327.1875,1027.5,463.125,1027.5,519.375,1032.1875,317.8125,1032.1875,336.5625,1036.875,360.0,1032.1875,364.6875,1022.8125
608,327.1875,985.3125,327.1875,971.25,275.625,980.625,252.1875,1013.4375,242.8125,1036.875,280.3125,1004.0625,313.125,1008.75,439.6875,1027.5,491.25,1032.1875,303.75,1018.125,313.125,1027.5,528.75,1027.5,547.5,193.125,313.125,1018.125,327.1875,1018.125,439.6875,1018.125,519.375,1032.1875,317.8125,1022.8125,327.1875,1036.875,355.3125,1022.8125,355.3125,1018.125
609,383.4375,980.625,519.375,957.1875,678.75,990.0,238.125,1018.125,772.5,1046.25,505.3125,1004.0625,505.3125,1008.75,528.75,1027.5,528.75,225.9375,463.125,1018.125,505.3125,1027.5,547.5,296.25,570.9375,193.125,392.8125,1022.8125,435.0,1018.125,486.5625,1027.5,528.75,221.25,369.375,1027.5,388.125,1036.875,392.8125,1032.1875,392.8125,1022.8125
610,406.875,975.9375,505.3125,957.1875,538.125,750.9375,252.1875,1018.125,795.9375,1032.1875,505.3125,1004.0625,505.3125,1004.0625,528.75,319.6875,538.125,216.5625,472.5,1013.4375,519.375,1027.5,542.8125,277.5,561.5625,188.4375,463.125,1018.125,486.5625,1018.125,505.3125,1027.5,533.4375,207.1875,392.8125,1018.125,439.6875,1036.875,463.125,1022.8125,463.125,1018.125
611,435.0,975.9375,505.3125,957.1875,542.8125,741.5625,519.375,1018.125,795.9375,1032.1875,505.3125,999.375,505.3125,1004.0625,528.75,310.3125,538.125,216.5625,481.875,1004.0625,519.375,1022.8125,542.8125,277.5,561.5625,183.75,472.5,1013.4375,491.25,1018.125,519.375,1027.5,538.125,197.8125,439.6875,1018.125,463.125,1032.1875,463.125,1018.125,481.875,333.75
612,416.25,966.5625,505.3125,933.75,542.8125,750.9375,711.5625,1013.4375,795.9375,483.75,505.3125,999.375,505.3125,1004.0625,528.75,319.6875,533.4375,216.5625,481.875,1004.0625,519.375,361.875,542.8125,286.875,561.5625,188.4375,463.125,1004.0625,486.5625,1008.75,519.375,319.6875,538.125,207.1875,411.5625,1008.75,430.3125,1027.5,439.6875,1018.125,463.125,333.75
613,416.25,961.875,519.375,919.6875,570.9375,741.5625,735.0,563.4375,795.9375,483.75,505.3125,990.0,519.375,380.625,533.4375,319.6875,538.125,211.875,481.875,1004.0625,519.375,366.5625,542.8125,277.5,570.9375,179.0625,463.125,1004.0625,486.5625,408.75,519.375,319.6875,538.125,207.1875,411.5625,1004.0625,416.25,1018.125,430.3125,394.6875,439.6875,343.125
614,416.25,971.25,519.375,933.75,678.75,750.9375,730.3125,1018.125,772.5,488.4375,505.3125,994.6875,519.375,1004.0625,528.75,319.6875,533.4375,207.1875,472.5,1004.0625,519.375,366.5625,542.8125,286.875,570.9375,183.75,439.6875,1008.75,486.5625,1004.0625,510.0,329.0625,538.125,207.1875,392.8125,1008.75,416.25,1027.5,416.25,1008.75,430.3125,343.125
