Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1268,1320.9375,924.375,622.5,858.75,833.4375,727.5,875.625,629.0625,899.0625,577.5,1119.375,586.875,1119.375,427.5,631.875,338.4375,641.25,254.0625,1231.875,568.125,1236.5625,404.0625,1222.5,305.625,1213.125,211.875,1316.25,568.125,1330.3125,422.8125,1320.9375,338.4375,1306.875,244.6875,1405.3125,600.9375,1433.4375,493.125,1438.125,418.125,1433.4375,366.5625
1269,1316.25,924.375,631.875,863.4375,847.5,736.875,880.3125,633.75,899.0625,577.5,1110.0,586.875,1128.75,427.5,631.875,338.4375,645.9375,254.0625,1231.875,563.4375,1236.5625,399.375,1222.5,300.9375,1203.75,207.1875,1306.875,568.125,1330.3125,418.125,1320.9375,338.4375,1306.875,240.0,1400.625,600.9375,1424.0625,497.8125,1428.75,418.125,1424.0625,361.875
1270,1320.9375,933.75,622.5,872.8125,828.75,746.25,866.25,643.125,894.375,582.1875,1110.0,596.25,1128.75,432.1875,1156.875,333.75,641.25,254.0625,1222.5,572.8125,1236.5625,404.0625,1222.5,305.625,1203.75,211.875,1311.5625,577.5,1330.3125,427.5,1320.9375,343.125,1302.1875,240.0,1395.9375,610.3125,1424.0625,502.5,1424.0625,418.125,1424.0625,366.5625
1271,1320.9375,933.75,631.875,872.8125,833.4375,746.25,866.25,643.125,899.0625,577.5,1110.0,591.5625,1128.75,427.5,1152.1875,333.75,645.9375,254.0625,1222.5,572.8125,1236.5625,399.375,1222.5,300.9375,1203.75,207.1875,1316.25,577.5,1330.3125,422.8125,1320.9375,338.4375,1306.875,235.3125,1400.625,605.625,1424.0625,502.5,1424.0625,418.125,1424.0625,357.1875
1272,1316.25,924.375,636.5625,868.125,838.125,741.5625,875.625,638.4375,899.0625,577.5,1110.0,586.875,1128.75,427.5,641.25,333.75,660.0,254.0625,1222.5,568.125,1236.5625,399.375,1217.8125,300.9375,1203.75,211.875,1311.5625,568.125,1335.0,418.125,1320.9375,338.4375,1306.875,240.0,1405.3125,600.9375,1428.75,502.5,1428.75,418.125,1424.0625,357.1875
1273,1316.25,924.375,631.875,868.125,842.8125,741.5625,875.625,643.125,899.0625,577.5,1114.6875,591.5625,1128.75,427.5,1142.8125,333.75,660.0,254.0625,1231.875,568.125,1236.5625,394.6875,1222.5,300.9375,1213.125,207.1875,1316.25,568.125,1335.0,418.125,1325.625,338.4375,1311.5625,235.3125,1405.3125,600.9375,1428.75,493.125,1424.0625,418.125,1424.0625,357.1875
1274,1320.9375,933.75,631.875,872.8125,828.75,746.25,866.25,643.125,899.0625,572.8125,1124.0625,591.5625,1128.75,427.5,1142.8125,333.75,660.0,254.0625,1236.5625,572.8125,1245.9375,399.375,1227.1875,300.9375,1213.125,207.1875,1320.9375,572.8125,1335.0,422.8125,1325.625,338.4375,1311.5625,240.0,1400.625,605.625,1424.0625,497.8125,1424.0625,418.125,1424.0625,357.1875
1275,1320.9375,933.75,622.5,872.8125,828.75,746.25,866.25,643.125,899.0625,572.8125,1124.0625,586.875,1142.8125,422.8125,1152.1875,329.0625,660.0,249.375,1236.5625,568.125,1245.9375,394.6875,1227.1875,291.5625,1213.125,202.5,1320.9375,568.125,1335.0,418.125,1325.625,333.75,1311.5625,235.3125,1405.3125,605.625,1424.0625,502.5,1424.0625,418.125,1424.0625,357.1875
1276,1320.9375,929.0625,631.875,872.8125,828.75,741.5625,866.25,643.125,899.0625,577.5,1128.75,586.875,1142.8125,427.5,1152.1875,329.0625,660.0,249.375,1241.25,572.8125,1245.9375,394.6875,1231.875,296.25,1217.8125,207.1875,1320.9375,577.5,1335.0,422.8125,1325.625,338.4375,1320.9375,240.0,1400.625,610.3125,1424.0625,502.5,1424.0625,418.125,1424.0625,361.875
1277,1320.9375,924.375,631.875,868.125,828.75,741.5625,866.25,643.125,894.375,577.5,1128.75,586.875,1142.8125,427.5,1156.875,329.0625,660.0,249.375,1236.5625,572.8125,1250.625,394.6875,1231.875,296.25,1217.8125,207.1875,1320.9375,572.8125,1335.0,422.8125,1325.625,338.4375,1311.5625,240.0,1400.625,605.625,1424.0625,502.5,1424.0625,418.125,1424.0625,361.875
1278,1320.9375,919.6875,636.5625,863.4375,833.4375,736.875,866.25,638.4375,899.0625,572.8125,1128.75,586.875,1142.8125,427.5,1156.875,329.0625,674.0625,249.375,1241.25,572.8125,1250.625,394.6875,1236.5625,296.25,1222.5,207.1875,1320.9375,577.5,1335.0,422.8125,1325.625,338.4375,1320.9375,240.0,1395.9375,605.625,1424.0625,502.5,1424.0625,418.125,1424.0625,366.5625
1279,1320.9375,924.375,636.5625,868.125,828.75,741.5625,866.25,643.125,899.0625,572.8125,1128.75,586.875,1142.8125,427.5,1152.1875,329.0625,683.4375,254.0625,1236.5625,568.125,1250.625,394.6875,1236.5625,296.25,1222.5,207.1875,1320.9375,572.8125,1335.0,422.8125,1330.3125,343.125,1320.9375,244.6875,1395.9375,605.625,1424.0625,502.5,1424.0625,418.125,1424.0625,366.5625
1280,1320.9375,933.75,636.5625,872.8125,824.0625,746.25,866.25,643.125,899.0625,572.8125,1128.75,586.875,1142.8125,427.5,1152.1875,329.0625,683.4375,249.375,1241.25,568.125,1250.625,394.6875,1236.5625,296.25,1222.5,207.1875,1320.9375,572.8125,1335.0,422.8125,1330.3125,338.4375,1320.9375,240.0,1400.625,605.625,1424.0625,502.5,1424.0625,418.125,1414.6875,361.875
1281,1316.25,933.75,636.5625,877.5,819.375,746.25,861.5625,643.125,899.0625,572.8125,1128.75,586.875,1142.8125,427.5,1152.1875,333.75,1133.4375,249.375,1236.5625,568.125,1250.625,394.6875,1231.875,296.25,1222.5,207.1875,1320.9375,572.8125,1335.0,422.8125,1325.625,338.4375,1320.9375,240.0,1395.9375,605.625,1424.0625,502.5,1414.6875,413.4375,1414.6875,357.1875
1282,1316.25,929.0625,636.5625,872.8125,828.75,741.5625,866.25,638.4375,899.0625,568.125,1128.75,586.875,1142.8125,427.5,1152.1875,333.75,674.0625,249.375,1241.25,568.125,1250.625,399.375,1231.875,296.25,1217.8125,207.1875,1320.9375,572.8125,1335.0,422.8125,1330.3125,338.4375,1320.9375,240.0,1400.625,605.625,1424.0625,502.5,1424.0625,413.4375,1424.0625,357.1875
1283,1316.25,929.0625,636.5625,863.4375,847.5,732.1875,870.9375,633.75,899.0625,572.8125,1124.0625,586.875,1133.4375,422.8125,1142.8125,329.0625,660.0,249.375,1236.5625,568.125,1245.9375,394.6875,1227.1875,291.5625,1213.125,207.1875,1320.9375,572.8125,1335.0,422.8125,1320.9375,333.75,1311.5625,235.3125,1400.625,605.625,1424.0625,502.5,1424.0625,413.4375,1424.0625,357.1875
1284,1320.9375,933.75,636.5625,872.8125,847.5,736.875,866.25,633.75,894.375,568.125,1128.75,596.25,1142.8125,427.5,1156.875,329.0625,660.0,249.375,1236.5625,572.8125,1250.625,394.6875,1231.875,291.5625,1213.125,202.5,1320.9375,577.5,1335.0,422.8125,1320.9375,333.75,1306.875,235.3125,1400.625,605.625,1424.0625,497.8125,1424.0625,413.4375,1424.0625,352.5
1285,1320.9375,919.6875,636.5625,858.75,833.4375,732.1875,866.25,633.75,899.0625,572.8125,1128.75,586.875,631.875,422.8125,641.25,333.75,664.6875,254.0625,1236.5625,563.4375,1245.9375,394.6875,1231.875,296.25,1213.125,207.1875,1311.5625,563.4375,1325.625,418.125,1320.9375,333.75,1306.875,235.3125,1395.9375,591.5625,1424.0625,488.4375,1424.0625,408.75,1419.375,352.5
1286,505.3125,915.0,636.5625,858.75,819.375,736.875,866.25,633.75,894.375,577.5,1147.5,586.875,631.875,427.5,650.625,333.75,674.0625,254.0625,1245.9375,568.125,1260.0,394.6875,1241.25,296.25,1222.5,207.1875,1311.5625,568.125,1330.3125,422.8125,556.875,338.4375,570.9375,244.6875,1391.25,600.9375,1414.6875,488.4375,1424.0625,413.4375,1414.6875,361.875
1287,1320.9375,915.0,1147.5,854.0625,866.25,727.5,885.0,633.75,908.4375,577.5,1128.75,586.875,1128.75,427.5,631.875,333.75,660.0,254.0625,1231.875,568.125,1236.5625,394.6875,1222.5,296.25,1213.125,207.1875,1306.875,568.125,1325.625,418.125,1316.25,333.75,1302.1875,235.3125,1400.625,596.25,1428.75,488.4375,1428.75,413.4375,1424.0625,357.1875
1288,1320.9375,915.0,631.875,854.0625,856.875,727.5,875.625,633.75,899.0625,577.5,1128.75,582.1875,1142.8125,422.8125,641.25,329.0625,664.6875,254.0625,1231.875,563.4375,1245.9375,394.6875,1231.875,291.5625,1217.8125,207.1875,1311.5625,568.125,1335.0,418.125,1325.625,333.75,1311.5625,240.0,1395.9375,600.9375,1428.75,488.4375,1428.75,413.4375,1424.0625,366.5625
1289,1316.25,919.6875,1142.8125,854.0625,856.875,727.5,880.3125,629.0625,903.75,572.8125,1124.0625,582.1875,1128.75,427.5,641.25,333.75,660.0,254.0625,1231.875,558.75,1245.9375,394.6875,1231.875,296.25,1217.8125,207.1875,1311.5625,563.4375,1335.0,418.125,1325.625,338.4375,1311.5625,240.0,1400.625,596.25,1428.75,488.4375,1428.75,413.4375,1424.0625,366.5625
1290,1316.25,919.6875,636.5625,863.4375,847.5,727.5,875.625,633.75,899.0625,572.8125,1124.0625,582.1875,1128.75,427.5,655.3125,333.75,664.6875,254.0625,1231.875,558.75,1245.9375,394.6875,1227.1875,296.25,1213.125,207.1875,1306.875,568.125,1335.0,418.125,1320.9375,338.4375,561.5625,240.0,1395.9375,600.9375,1424.0625,488.4375,1424.0625,413.4375,1414.6875,361.875
1291,1316.25,919.6875,645.9375,863.4375,842.8125,727.5,866.25,633.75,899.0625,572.8125,1128.75,582.1875,1142.8125,427.5,660.0,333.75,664.6875,254.0625,1231.875,558.75,1245.9375,394.6875,1227.1875,296.25,1213.125,207.1875,1306.875,568.125,1335.0,418.125,552.1875,338.4375,570.9375,240.0,1391.25,600.9375,1424.0625,488.4375,1424.0625,413.4375,1410.0,366.5625
1292,1316.25,919.6875,645.9375,863.4375,833.4375,732.1875,866.25,633.75,899.0625,572.8125,1128.75,582.1875,650.625,427.5,660.0,333.75,674.0625,254.0625,1236.5625,558.75,1250.625,394.6875,1231.875,300.9375,1222.5,211.875,1306.875,568.125,1335.0,418.125,552.1875,343.125,570.9375,244.6875,1391.25,600.9375,1424.0625,488.4375,1424.0625,413.4375,1410.0,366.5625
1293,1316.25,919.6875,636.5625,863.4375,833.4375,732.1875,866.25,633.75,899.0625,577.5,1128.75,582.1875,641.25,427.5,655.3125,333.75,664.6875,254.0625,1236.5625,558.75,1250.625,394.6875,1231.875,300.9375,1222.5,211.875,1306.875,568.125,1330.3125,418.125,552.1875,338.4375,561.5625,244.6875,1391.25,600.9375,1424.0625,488.4375,1424.0625,413.4375,1414.6875,366.5625
1294,1316.25,915.0,636.5625,854.0625,838.125,722.8125,870.9375,629.0625,899.0625,577.5,1128.75,582.1875,631.875,427.5,645.9375,338.4375,660.0,254.0625,1231.875,558.75,1250.625,394.6875,1236.5625,300.9375,1222.5,211.875,1306.875,568.125,1335.0,418.125,552.1875,343.125,561.5625,244.6875,1391.25,600.9375,1424.0625,493.125,1424.0625,418.125,1414.6875,366.5625
1295,1316.25,910.3125,636.5625,854.0625,847.5,722.8125,875.625,629.0625,903.75,572.8125,1128.75,582.1875,641.25,427.5,650.625,333.75,664.6875,254.0625,1231.875,558.75,1250.625,394.6875,1231.875,296.25,1222.5,207.1875,1302.1875,563.4375,1330.3125,418.125,552.1875,343.125,566.25,249.375,1391.25,591.5625,1424.0625,488.4375,1424.0625,418.125,1424.0625,366.5625
1296,1320.9375,919.6875,645.9375,863.4375,847.5,722.8125,866.25,624.375,899.0625,568.125,1124.0625,582.1875,641.25,427.5,650.625,333.75,664.6875,249.375,1231.875,563.4375,1245.9375,394.6875,1227.1875,296.25,1217.8125,207.1875,1302.1875,568.125,1330.3125,418.125,1320.9375,338.4375,570.9375,244.6875,1391.25,600.9375,1424.0625,493.125,1424.0625,413.4375,1419.375,361.875
1297,1320.9375,924.375,645.9375,863.4375,856.875,722.8125,866.25,619.6875,899.0625,568.125,1119.375,582.1875,1142.8125,427.5,650.625,333.75,660.0,249.375,1222.5,568.125,1236.5625,394.6875,1222.5,296.25,1213.125,202.5,1302.1875,572.8125,1325.625,422.8125,1316.25,338.4375,1306.875,240.0,1391.25,600.9375,1414.6875,497.8125,1424.0625,418.125,1414.6875,366.5625
1298,1320.9375,924.375,1133.4375,863.4375,870.9375,722.8125,875.625,624.375,899.0625,572.8125,1110.0,586.875,1128.75,427.5,631.875,333.75,650.625,249.375,1222.5,568.125,1231.875,394.6875,1222.5,296.25,1213.125,202.5,1306.875,572.8125,1325.625,422.8125,1320.9375,333.75,1306.875,235.3125,1395.9375,600.9375,1424.0625,497.8125,1424.0625,418.125,1419.375,357.1875
1299,1320.9375,924.375,1133.4375,863.4375,880.3125,722.8125,875.625,619.6875,899.0625,568.125,1110.0,582.1875,1128.75,422.8125,631.875,329.0625,650.625,244.6875,1222.5,563.4375,1231.875,394.6875,1217.8125,291.5625,1213.125,197.8125,1306.875,572.8125,1325.625,418.125,1320.9375,329.0625,1306.875,235.3125,1400.625,600.9375,1424.0625,493.125,1424.0625,418.125,1419.375,352.5
1300,1320.9375,929.0625,1124.0625,863.4375,880.3125,722.8125,880.3125,619.6875,899.0625,563.4375,1110.0,582.1875,1128.75,422.8125,631.875,329.0625,660.0,244.6875,1222.5,558.75,1227.1875,390.0,1213.125,291.5625,1203.75,197.8125,1306.875,568.125,1325.625,418.125,1320.9375,329.0625,1306.875,235.3125,1400.625,600.9375,1424.0625,493.125,1424.0625,413.4375,1414.6875,352.5
1301,1316.25,919.6875,1124.0625,854.0625,913.125,718.125,894.375,615.0,903.75,558.75,1100.625,577.5,1110.0,418.125,627.1875,324.375,645.9375,240.0,1222.5,554.0625,1227.1875,390.0,1213.125,286.875,1203.75,197.8125,1311.5625,563.4375,1330.3125,408.75,1320.9375,324.375,1306.875,230.625,1405.3125,591.5625,1424.0625,488.4375,1424.0625,413.4375,1414.6875,352.5
1302,1320.9375,924.375,1133.4375,858.75,903.75,722.8125,889.6875,619.6875,903.75,558.75,1110.0,577.5,1119.375,418.125,1128.75,324.375,660.0,235.3125,1231.875,554.0625,1236.5625,385.3125,1222.5,286.875,1213.125,193.125,1316.25,563.4375,1335.0,408.75,1325.625,329.0625,1311.5625,235.3125,1405.3125,591.5625,1428.75,488.4375,1428.75,413.4375,1419.375,357.1875
1303,1320.9375,919.6875,1133.4375,854.0625,931.875,718.125,894.375,615.0,908.4375,554.0625,1110.0,572.8125,1110.0,418.125,1119.375,324.375,660.0,240.0,1231.875,554.0625,1231.875,385.3125,1222.5,282.1875,1213.125,193.125,1320.9375,558.75,1335.0,408.75,1325.625,324.375,1311.5625,230.625,1405.3125,591.5625,1428.75,488.4375,1428.75,413.4375,1419.375,352.5
1304,1320.9375,919.6875,1133.4375,854.0625,913.125,718.125,889.6875,615.0,903.75,554.0625,1110.0,572.8125,1119.375,418.125,1119.375,324.375,674.0625,240.0,1231.875,554.0625,1236.5625,380.625,1222.5,282.1875,1213.125,193.125,1320.9375,558.75,1335.0,408.75,1325.625,324.375,1311.5625,230.625,1405.3125,586.875,1433.4375,483.75,1428.75,408.75,1424.0625,352.5
1305,1320.9375,924.375,1133.4375,854.0625,903.75,722.8125,889.6875,619.6875,903.75,554.0625,1110.0,577.5,1119.375,418.125,1119.375,324.375,660.0,240.0,1231.875,554.0625,1236.5625,385.3125,1222.5,286.875,1213.125,197.8125,1320.9375,558.75,1335.0,408.75,1325.625,324.375,1311.5625,230.625,1405.3125,591.5625,1428.75,488.4375,1428.75,413.4375,1424.0625,357.1875
1306,1320.9375,924.375,1133.4375,854.0625,931.875,718.125,908.4375,615.0,913.125,554.0625,1110.0,572.8125,1110.0,418.125,1110.0,324.375,660.0,240.0,1231.875,554.0625,1231.875,385.3125,1217.8125,286.875,1213.125,193.125,1316.25,558.75,1335.0,408.75,1325.625,324.375,1311.5625,230.625,1405.3125,591.5625,1428.75,488.4375,1433.4375,418.125,1424.0625,357.1875
1307,1320.9375,929.0625,1124.0625,863.4375,913.125,722.8125,903.75,615.0,903.75,549.375,1110.0,577.5,1110.0,418.125,1110.0,324.375,1086.5625,240.0,1231.875,554.0625,1236.5625,385.3125,1222.5,282.1875,1213.125,193.125,1316.25,558.75,1335.0,408.75,1325.625,319.6875,1311.5625,230.625,1405.3125,586.875,1428.75,483.75,1428.75,413.4375,1424.0625,357.1875
1308,1316.25,924.375,1133.4375,854.0625,903.75,722.8125,894.375,619.6875,908.4375,554.0625,1110.0,577.5,1119.375,418.125,1119.375,324.375,660.0,240.0,1231.875,554.0625,1236.5625,385.3125,1222.5,286.875,1213.125,197.8125,1316.25,558.75,1335.0,408.75,1325.625,324.375,1311.5625,230.625,1405.3125,586.875,1428.75,488.4375,1428.75,413.4375,1419.375,357.1875
1309,1325.625,933.75,1147.5,863.4375,903.75,727.5,894.375,624.375,903.75,558.75,1119.375,582.1875,1119.375,418.125,1119.375,324.375,674.0625,240.0,1236.5625,558.75,1236.5625,390.0,1222.5,291.5625,1213.125,197.8125,1320.9375,563.4375,1335.0,413.4375,1330.3125,329.0625,1320.9375,235.3125,1405.3125,600.9375,1428.75,488.4375,1428.75,418.125,1424.0625,361.875
1310,1320.9375,929.0625,1142.8125,858.75,880.3125,727.5,880.3125,624.375,899.0625,554.0625,1124.0625,582.1875,1128.75,422.8125,641.25,329.0625,674.0625,244.6875,1236.5625,558.75,1236.5625,390.0,1222.5,291.5625,1213.125,197.8125,1320.9375,568.125,1335.0,413.4375,1325.625,329.0625,1311.5625,230.625,1400.625,596.25,1428.75,488.4375,1428.75,413.4375,1424.0625,357.1875
1311,1320.9375,924.375,1142.8125,858.75,880.3125,722.8125,875.625,624.375,899.0625,554.0625,1128.75,582.1875,1128.75,418.125,641.25,324.375,674.0625,244.6875,1236.5625,558.75,1245.9375,390.0,1227.1875,291.5625,1213.125,197.8125,1320.9375,563.4375,1339.6875,408.75,1325.625,329.0625,1311.5625,230.625,1400.625,591.5625,1428.75,483.75,1428.75,404.0625,1419.375,357.1875
1312,1325.625,924.375,1147.5,863.4375,866.25,727.5,875.625,629.0625,899.0625,558.75,1128.75,582.1875,1128.75,422.8125,650.625,329.0625,674.0625,244.6875,1241.25,558.75,1245.9375,390.0,1222.5,291.5625,1213.125,197.8125,1320.9375,563.4375,1339.6875,413.4375,1330.3125,333.75,1320.9375,230.625,1405.3125,596.25,1433.4375,488.4375,1433.4375,413.4375,1424.0625,357.1875
1313,1325.625,929.0625,1170.9375,868.125,847.5,736.875,875.625,633.75,899.0625,568.125,1133.4375,596.25,1142.8125,432.1875,641.25,338.4375,674.0625,249.375,1245.9375,572.8125,1255.3125,404.0625,1236.5625,300.9375,1227.1875,207.1875,1320.9375,577.5,1339.6875,427.5,1330.3125,343.125,1320.9375,244.6875,1400.625,605.625,1428.75,502.5,1428.75,427.5,1424.0625,366.5625
1314,1320.9375,933.75,1170.9375,872.8125,833.4375,741.5625,875.625,633.75,899.0625,572.8125,1133.4375,596.25,1152.1875,432.1875,650.625,338.4375,674.0625,249.375,1245.9375,572.8125,1255.3125,404.0625,1236.5625,296.25,1227.1875,207.1875,1320.9375,577.5,1339.6875,427.5,1330.3125,343.125,1320.9375,240.0,1395.9375,605.625,1424.0625,502.5,1428.75,427.5,1424.0625,366.5625
1315,1320.9375,929.0625,1161.5625,868.125,828.75,736.875,866.25,633.75,899.0625,577.5,1128.75,591.5625,1142.8125,432.1875,641.25,338.4375,664.6875,249.375,1236.5625,572.8125,1250.625,399.375,1231.875,296.25,1222.5,207.1875,1311.5625,572.8125,1335.0,422.8125,1330.3125,338.4375,1320.9375,240.0,1395.9375,600.9375,1424.0625,502.5,1428.75,418.125,1428.75,366.5625
1316,1320.9375,933.75,1133.4375,872.8125,866.25,736.875,880.3125,633.75,899.0625,577.5,1110.0,596.25,1128.75,432.1875,631.875,338.4375,650.625,249.375,1231.875,572.8125,1245.9375,394.6875,1227.1875,296.25,1213.125,207.1875,1316.25,577.5,1335.0,422.8125,1325.625,333.75,1311.5625,235.3125,1400.625,600.9375,1428.75,493.125,1428.75,418.125,1424.0625,357.1875
1317,1320.9375,938.4375,1142.8125,872.8125,880.3125,736.875,894.375,633.75,903.75,572.8125,1110.0,591.5625,1128.75,432.1875,631.875,333.75,650.625,249.375,1231.875,568.125,1245.9375,399.375,1222.5,300.9375,1208.4375,207.1875,1320.9375,572.8125,1339.6875,418.125,1325.625,333.75,1306.875,230.625,1410.0,600.9375,1433.4375,488.4375,1428.75,413.4375,1424.0625,357.1875
1318,1320.9375,943.125,1142.8125,872.8125,880.3125,736.875,903.75,633.75,903.75,568.125,1105.3125,591.5625,575.625,432.1875,603.75,343.125,622.5,254.0625,1222.5,563.4375,1236.5625,394.6875,1213.125,300.9375,1203.75,207.1875,1316.25,568.125,1335.0,418.125,1325.625,329.0625,1306.875,230.625,1405.3125,591.5625,1428.75,488.4375,1428.75,418.125,1424.0625,357.1875
1319,1320.9375,938.4375,1133.4375,872.8125,880.3125,736.875,894.375,633.75,903.75,568.125,1110.0,586.875,585.0,427.5,603.75,338.4375,622.5,254.0625,1231.875,558.75,1236.5625,394.6875,1213.125,296.25,1203.75,207.1875,1320.9375,568.125,1335.0,418.125,1325.625,329.0625,1306.875,230.625,1410.0,596.25,1433.4375,488.4375,1428.75,418.125,1424.0625,357.1875
1320,1316.25,933.75,1133.4375,863.4375,870.9375,722.8125,885.0,619.6875,899.0625,554.0625,1110.0,577.5,585.0,422.8125,603.75,338.4375,617.8125,254.0625,1222.5,554.0625,1231.875,390.0,1217.8125,296.25,1203.75,207.1875,1306.875,558.75,1335.0,408.75,1325.625,324.375,1306.875,230.625,1405.3125,586.875,1428.75,488.4375,1428.75,413.4375,1424.0625,357.1875
1321,1320.9375,933.75,1142.8125,863.4375,894.375,722.8125,894.375,619.6875,903.75,554.0625,1110.0,582.1875,1119.375,422.8125,589.6875,338.4375,617.8125,254.0625,1231.875,558.75,1236.5625,390.0,1222.5,291.5625,1213.125,202.5,1316.25,568.125,1335.0,413.4375,1330.3125,324.375,1311.5625,230.625,1405.3125,600.9375,1433.4375,493.125,1433.4375,418.125,1424.0625,352.5
1322,1320.9375,933.75,1142.8125,863.4375,894.375,722.8125,894.375,619.6875,899.0625,554.0625,1110.0,577.5,1119.375,422.8125,585.0,338.4375,608.4375,254.0625,1222.5,554.0625,1236.5625,390.0,1217.8125,296.25,1213.125,207.1875,1316.25,563.4375,1335.0,413.4375,1325.625,324.375,1311.5625,230.625,1405.3125,591.5625,1428.75,488.4375,1433.4375,418.125,1424.0625,352.5
1323,1316.25,938.4375,1133.4375,868.125,880.3125,727.5,894.375,624.375,903.75,563.4375,1100.625,586.875,575.625,427.5,603.75,338.4375,622.5,254.0625,1222.5,558.75,1236.5625,394.6875,1217.8125,296.25,603.75,207.1875,1316.25,563.4375,1335.0,408.75,1325.625,324.375,1306.875,230.625,1405.3125,586.875,1428.75,488.4375,1428.75,413.4375,1419.375,352.5
1324,1320.9375,938.4375,1133.4375,872.8125,880.3125,732.1875,894.375,624.375,899.0625,563.4375,1100.625,591.5625,580.3125,432.1875,603.75,338.4375,617.8125,254.0625,1222.5,563.4375,1236.5625,394.6875,1222.5,300.9375,603.75,207.1875,1316.25,568.125,1339.6875,413.4375,1330.3125,329.0625,1306.875,230.625,1405.3125,591.5625,1428.75,488.4375,1428.75,413.4375,1419.375,357.1875
1325,1320.9375,938.4375,1133.4375,872.8125,866.25,732.1875,885.0,629.0625,889.6875,563.4375,1100.625,586.875,608.4375,427.5,631.875,333.75,650.625,249.375,1222.5,558.75,1236.5625,394.6875,1213.125,296.25,617.8125,207.1875,1316.25,563.4375,1335.0,408.75,1325.625,329.0625,1302.1875,230.625,1405.3125,591.5625,1428.75,483.75,1424.0625,408.75,1410.0,357.1875
1326,1320.9375,943.125,1133.4375,877.5,856.875,736.875,880.3125,629.0625,889.6875,568.125,1110.0,586.875,608.4375,427.5,631.875,333.75,650.625,249.375,1222.5,563.4375,1236.5625,394.6875,1213.125,296.25,622.5,207.1875,1311.5625,568.125,1335.0,413.4375,1320.9375,329.0625,1297.5,230.625,1405.3125,596.25,1428.75,483.75,1419.375,404.0625,1405.3125,352.5
1327,1320.9375,933.75,1142.8125,868.125,856.875,732.1875,875.625,629.0625,894.375,568.125,1110.0,591.5625,1128.75,427.5,631.875,333.75,660.0,249.375,1231.875,568.125,1245.9375,394.6875,1227.1875,296.25,1213.125,207.1875,1316.25,572.8125,1339.6875,418.125,1325.625,333.75,1306.875,235.3125,1405.3125,600.9375,1424.0625,488.4375,1419.375,413.4375,1410.0,357.1875
1328,1320.9375,924.375,636.5625,863.4375,842.8125,732.1875,866.25,629.0625,894.375,563.4375,1124.0625,591.5625,1142.8125,427.5,650.625,333.75,674.0625,249.375,1236.5625,568.125,1250.625,404.0625,1231.875,296.25,1213.125,207.1875,1320.9375,572.8125,1335.0,418.125,1325.625,338.4375,1306.875,235.3125,1400.625,600.9375,1424.0625,488.4375,1414.6875,413.4375,1405.3125,357.1875
1329,1320.9375,919.6875,636.5625,863.4375,833.4375,732.1875,866.25,629.0625,894.375,558.75,1128.75,586.875,1142.8125,427.5,660.0,333.75,683.4375,249.375,1245.9375,568.125,1255.3125,404.0625,1236.5625,296.25,1222.5,207.1875,1320.9375,568.125,1335.0,422.8125,1325.625,343.125,561.5625,240.0,1395.9375,600.9375,1414.6875,488.4375,1414.6875,413.4375,1410.0,366.5625
1330,1320.9375,915.0,645.9375,854.0625,838.125,727.5,866.25,624.375,899.0625,554.0625,1128.75,582.1875,1147.5,422.8125,664.6875,329.0625,683.4375,244.6875,1241.25,558.75,1255.3125,394.6875,1236.5625,291.5625,1227.1875,202.5,1311.5625,563.4375,1330.3125,418.125,556.875,338.4375,570.9375,240.0,1391.25,591.5625,1414.6875,488.4375,1414.6875,413.4375,1414.6875,366.5625
1331,1316.25,910.3125,1142.8125,844.6875,880.3125,718.125,885.0,619.6875,899.0625,549.375,1128.75,577.5,1128.75,418.125,660.0,324.375,702.1875,235.3125,1231.875,554.0625,1245.9375,390.0,1231.875,286.875,1222.5,197.8125,1306.875,558.75,1335.0,408.75,1325.625,324.375,1320.9375,230.625,1391.25,586.875,1414.6875,483.75,1419.375,408.75,1414.6875,361.875
1332,1316.25,910.3125,655.3125,849.375,847.5,722.8125,875.625,624.375,899.0625,549.375,1133.4375,577.5,1142.8125,418.125,697.5,324.375,716.25,244.6875,1236.5625,554.0625,1250.625,390.0,1236.5625,291.5625,1231.875,202.5,1311.5625,558.75,1335.0,413.4375,1330.3125,333.75,1320.9375,235.3125,1391.25,586.875,1414.6875,483.75,1414.6875,413.4375,1414.6875,366.5625
