Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1456,1335.0,882.1875,594.375,816.5625,1020.9375,685.3125,931.875,586.875,941.25,502.5,1166.25,563.4375,1142.8125,413.4375,1142.8125,324.375,1124.0625,240.0,1260.0,544.6875,1260.0,390.0,561.5625,291.5625,1250.625,193.125,1330.3125,554.0625,519.375,418.125,528.75,343.125,533.4375,244.6875,1414.6875,591.5625,406.875,488.4375,411.5625,427.5,420.9375,361.875
1457,1330.3125,872.8125,613.125,811.875,805.3125,685.3125,880.3125,586.875,922.5,507.1875,1175.625,558.75,1161.5625,413.4375,1170.9375,324.375,1166.25,240.0,1260.0,535.3125,1260.0,385.3125,1245.9375,291.5625,1250.625,193.125,519.375,544.6875,519.375,418.125,528.75,343.125,538.125,244.6875,430.3125,586.875,402.1875,488.4375,411.5625,418.125,425.625,361.875
1458,1325.625,877.5,622.5,811.875,805.3125,685.3125,875.625,591.5625,917.8125,511.875,1175.625,563.4375,1161.5625,413.4375,608.4375,324.375,1194.375,235.3125,1260.0,544.6875,1260.0,390.0,1250.625,291.5625,1255.3125,193.125,519.375,544.6875,519.375,418.125,533.4375,343.125,542.8125,240.0,425.625,586.875,402.1875,488.4375,411.5625,418.125,425.625,361.875
1459,1325.625,882.1875,622.5,816.5625,805.3125,690.0,861.5625,591.5625,913.125,511.875,1170.9375,568.125,1161.5625,418.125,617.8125,329.0625,631.875,240.0,1260.0,544.6875,1255.3125,390.0,570.9375,296.25,589.6875,193.125,519.375,554.0625,519.375,418.125,528.75,347.8125,533.4375,244.6875,430.3125,591.5625,402.1875,488.4375,411.5625,422.8125,425.625,361.875
1460,495.9375,872.8125,622.5,816.5625,777.1875,699.375,852.1875,596.25,903.75,516.5625,664.6875,568.125,641.25,418.125,641.25,333.75,660.0,244.6875,566.25,544.6875,561.5625,394.6875,580.3125,296.25,599.0625,197.8125,510.0,544.6875,514.6875,418.125,528.75,343.125,538.125,244.6875,425.625,582.1875,402.1875,488.4375,411.5625,418.125,425.625,361.875
1461,1325.625,877.5,622.5,811.875,1002.1875,690.0,885.0,596.25,927.1875,521.25,1185.0,568.125,1180.3125,422.8125,631.875,333.75,650.625,244.6875,561.5625,544.6875,566.25,394.6875,580.3125,296.25,594.375,197.8125,510.0,554.0625,510.0,418.125,528.75,343.125,538.125,244.6875,420.9375,586.875,402.1875,488.4375,411.5625,418.125,425.625,366.5625
1462,1325.625,882.1875,622.5,821.25,833.4375,690.0,894.375,591.5625,927.1875,516.5625,1180.3125,568.125,1170.9375,418.125,617.8125,329.0625,1185.0,244.6875,566.25,544.6875,566.25,390.0,580.3125,296.25,594.375,197.8125,510.0,554.0625,514.6875,418.125,528.75,343.125,538.125,244.6875,425.625,586.875,402.1875,488.4375,411.5625,418.125,425.625,357.1875
1463,1320.9375,872.8125,622.5,811.875,805.3125,690.0,861.5625,591.5625,913.125,511.875,1175.625,563.4375,631.875,413.4375,631.875,324.375,631.875,240.0,561.5625,535.3125,561.5625,390.0,580.3125,291.5625,599.0625,193.125,514.6875,544.6875,514.6875,413.4375,528.75,343.125,538.125,240.0,425.625,582.1875,402.1875,483.75,411.5625,413.4375,425.625,357.1875
1464,1325.625,868.125,622.5,811.875,810.0,685.3125,885.0,591.5625,927.1875,511.875,692.8125,558.75,1180.3125,413.4375,617.8125,324.375,1217.8125,240.0,570.9375,535.3125,561.5625,385.3125,575.625,291.5625,594.375,193.125,510.0,544.6875,514.6875,418.125,528.75,343.125,538.125,244.6875,425.625,582.1875,402.1875,483.75,411.5625,418.125,425.625,357.1875
1465,1325.625,868.125,622.5,807.1875,810.0,680.625,894.375,586.875,927.1875,507.1875,1175.625,554.0625,1170.9375,404.0625,617.8125,315.0,1213.125,235.3125,561.5625,530.625,561.5625,380.625,575.625,286.875,589.6875,188.4375,510.0,540.0,514.6875,408.75,528.75,338.4375,533.4375,240.0,425.625,577.5,402.1875,483.75,411.5625,418.125,420.9375,361.875
1466,1330.3125,868.125,617.8125,802.5,791.25,680.625,875.625,586.875,913.125,511.875,1185.0,554.0625,1170.9375,404.0625,617.8125,315.0,1222.5,230.625,561.5625,530.625,561.5625,380.625,575.625,286.875,589.6875,188.4375,510.0,540.0,510.0,413.4375,528.75,338.4375,528.75,240.0,425.625,577.5,402.1875,488.4375,411.5625,418.125,420.9375,366.5625
1467,1325.625,872.8125,617.8125,811.875,786.5625,680.625,875.625,582.1875,917.8125,507.1875,1185.0,554.0625,1180.3125,404.0625,617.8125,319.6875,1250.625,230.625,570.9375,535.3125,561.5625,380.625,575.625,286.875,589.6875,188.4375,510.0,540.0,514.6875,413.4375,528.75,338.4375,533.4375,244.6875,420.9375,582.1875,402.1875,488.4375,406.875,418.125,416.25,366.5625
1468,1335.0,886.875,599.0625,821.25,1016.25,685.3125,903.75,582.1875,936.5625,502.5,1166.25,558.75,1161.5625,404.0625,594.375,319.6875,603.75,235.3125,1250.625,535.3125,1255.3125,380.625,1250.625,286.875,580.3125,188.4375,1330.3125,544.6875,1344.375,413.4375,533.4375,338.4375,533.4375,244.6875,1414.6875,586.875,1442.8125,488.4375,411.5625,418.125,425.625,361.875
1469,1325.625,877.5,613.125,821.25,810.0,685.3125,880.3125,582.1875,922.5,502.5,1156.875,554.0625,1152.1875,408.75,608.4375,319.6875,617.8125,235.3125,1250.625,535.3125,1250.625,385.3125,575.625,291.5625,594.375,188.4375,524.0625,544.6875,519.375,408.75,528.75,338.4375,533.4375,244.6875,430.3125,586.875,402.1875,488.4375,411.5625,418.125,425.625,357.1875
1470,1335.0,882.1875,617.8125,821.25,1016.25,690.0,913.125,582.1875,945.9375,497.8125,1152.1875,554.0625,1142.8125,408.75,617.8125,319.6875,631.875,235.3125,1245.9375,535.3125,1250.625,380.625,575.625,291.5625,594.375,188.4375,1320.9375,544.6875,519.375,408.75,533.4375,338.4375,538.125,240.0,435.0,591.5625,406.875,488.4375,411.5625,418.125,425.625,361.875
1471,1335.0,882.1875,617.8125,821.25,1002.1875,690.0,889.6875,586.875,922.5,502.5,1152.1875,554.0625,1142.8125,408.75,617.8125,319.6875,631.875,235.3125,1245.9375,535.3125,1245.9375,385.3125,575.625,286.875,589.6875,188.4375,524.0625,544.6875,519.375,408.75,533.4375,338.4375,538.125,240.0,435.0,586.875,406.875,488.4375,411.5625,418.125,425.625,361.875
1472,1335.0,886.875,608.4375,821.25,805.3125,690.0,861.5625,586.875,913.125,502.5,1156.875,558.75,1142.8125,408.75,617.8125,319.6875,641.25,235.3125,561.5625,535.3125,561.5625,385.3125,575.625,291.5625,594.375,193.125,514.6875,544.6875,514.6875,408.75,528.75,338.4375,538.125,240.0,430.3125,586.875,402.1875,483.75,411.5625,418.125,425.625,361.875
1473,1335.0,882.1875,617.8125,821.25,805.3125,690.0,866.25,586.875,922.5,502.5,1166.25,558.75,627.1875,413.4375,617.8125,324.375,641.25,235.3125,556.875,535.3125,561.5625,385.3125,575.625,291.5625,594.375,193.125,510.0,544.6875,510.0,408.75,528.75,338.4375,538.125,240.0,425.625,582.1875,402.1875,483.75,411.5625,418.125,425.625,357.1875
1474,486.5625,882.1875,622.5,821.25,805.3125,690.0,856.875,591.5625,913.125,507.1875,674.0625,563.4375,641.25,413.4375,641.25,324.375,660.0,240.0,561.5625,535.3125,561.5625,385.3125,580.3125,291.5625,603.75,193.125,505.3125,544.6875,505.3125,408.75,519.375,338.4375,538.125,240.0,416.25,582.1875,397.5,483.75,402.1875,418.125,420.9375,357.1875
1475,1335.0,882.1875,622.5,821.25,810.0,685.3125,852.1875,586.875,913.125,497.8125,692.8125,558.75,650.625,413.4375,641.25,324.375,660.0,240.0,566.25,535.3125,556.875,385.3125,575.625,291.5625,599.0625,193.125,510.0,544.6875,510.0,408.75,524.0625,338.4375,533.4375,244.6875,420.9375,582.1875,397.5,483.75,402.1875,418.125,420.9375,357.1875
1476,1335.0,882.1875,617.8125,821.25,824.0625,694.6875,861.5625,591.5625,913.125,502.5,664.6875,568.125,650.625,413.4375,631.875,329.0625,645.9375,240.0,561.5625,544.6875,556.875,390.0,570.9375,296.25,589.6875,197.8125,510.0,544.6875,505.3125,413.4375,519.375,343.125,528.75,244.6875,425.625,586.875,397.5,488.4375,406.875,418.125,420.9375,366.5625
1477,1330.3125,882.1875,617.8125,821.25,856.875,694.6875,866.25,591.5625,908.4375,502.5,1152.1875,563.4375,1119.375,413.4375,627.1875,324.375,641.25,240.0,561.5625,540.0,552.1875,385.3125,561.5625,291.5625,580.3125,197.8125,510.0,544.6875,510.0,408.75,519.375,343.125,524.0625,244.6875,425.625,586.875,402.1875,488.4375,406.875,418.125,420.9375,366.5625
1478,1325.625,882.1875,617.8125,821.25,833.4375,690.0,852.1875,591.5625,903.75,507.1875,664.6875,558.75,641.25,413.4375,631.875,324.375,641.25,240.0,556.875,535.3125,552.1875,385.3125,561.5625,291.5625,580.3125,197.8125,505.3125,540.0,505.3125,408.75,519.375,343.125,524.0625,244.6875,425.625,582.1875,397.5,483.75,402.1875,418.125,420.9375,366.5625
1479,1325.625,882.1875,613.125,821.25,819.375,690.0,847.5,591.5625,899.0625,511.875,660.0,558.75,650.625,408.75,641.25,324.375,645.9375,244.6875,556.875,535.3125,552.1875,380.625,561.5625,291.5625,580.3125,197.8125,505.3125,544.6875,505.3125,408.75,519.375,343.125,519.375,254.0625,420.9375,586.875,397.5,483.75,397.5,418.125,416.25,366.5625
1480,1320.9375,886.875,613.125,830.625,800.625,699.375,833.4375,591.5625,899.0625,502.5,664.6875,558.75,655.3125,408.75,641.25,324.375,655.3125,244.6875,561.5625,535.3125,556.875,380.625,566.25,291.5625,580.3125,197.8125,505.3125,540.0,505.3125,408.75,519.375,343.125,519.375,249.375,420.9375,586.875,397.5,483.75,397.5,418.125,416.25,366.5625
1481,1320.9375,882.1875,613.125,821.25,805.3125,690.0,833.4375,591.5625,894.375,507.1875,664.6875,554.0625,650.625,404.0625,641.25,319.6875,645.9375,240.0,561.5625,530.625,556.875,380.625,570.9375,291.5625,589.6875,197.8125,505.3125,540.0,505.3125,404.0625,519.375,343.125,524.0625,254.0625,416.25,586.875,397.5,483.75,397.5,418.125,416.25,361.875
1482,1325.625,882.1875,608.4375,821.25,810.0,690.0,833.4375,586.875,885.0,502.5,674.0625,554.0625,641.25,404.0625,631.875,319.6875,631.875,240.0,561.5625,530.625,556.875,380.625,570.9375,291.5625,585.0,197.8125,505.3125,540.0,505.3125,408.75,519.375,343.125,524.0625,254.0625,420.9375,586.875,397.5,483.75,397.5,418.125,411.5625,366.5625
1483,1325.625,877.5,608.4375,821.25,805.3125,690.0,824.0625,586.875,885.0,502.5,660.0,554.0625,650.625,404.0625,641.25,319.6875,641.25,240.0,561.5625,530.625,556.875,380.625,561.5625,296.25,589.6875,197.8125,510.0,535.3125,505.3125,408.75,519.375,343.125,528.75,249.375,425.625,582.1875,397.5,479.0625,402.1875,418.125,420.9375,366.5625
1484,1325.625,872.8125,608.4375,816.5625,805.3125,694.6875,847.5,591.5625,899.0625,507.1875,674.0625,558.75,641.25,408.75,631.875,319.6875,631.875,240.0,561.5625,530.625,556.875,380.625,570.9375,291.5625,589.6875,197.8125,510.0,535.3125,505.3125,404.0625,519.375,338.4375,528.75,249.375,425.625,577.5,397.5,474.375,402.1875,413.4375,416.25,361.875
1485,500.625,868.125,608.4375,811.875,810.0,690.0,856.875,586.875,908.4375,502.5,664.6875,554.0625,627.1875,404.0625,617.8125,319.6875,622.5,235.3125,556.875,530.625,556.875,380.625,561.5625,291.5625,580.3125,197.8125,505.3125,535.3125,500.625,404.0625,514.6875,338.4375,524.0625,254.0625,420.9375,577.5,397.5,474.375,397.5,413.4375,416.25,357.1875
1486,500.625,872.8125,608.4375,811.875,847.5,685.3125,866.25,586.875,903.75,507.1875,674.0625,554.0625,622.5,408.75,617.8125,315.0,613.125,235.3125,561.5625,530.625,556.875,380.625,566.25,291.5625,580.3125,197.8125,505.3125,535.3125,505.3125,404.0625,514.6875,338.4375,524.0625,254.0625,420.9375,577.5,397.5,474.375,397.5,413.4375,411.5625,357.1875
1487,1320.9375,872.8125,599.0625,816.5625,842.8125,685.3125,866.25,586.875,903.75,502.5,674.0625,558.75,627.1875,408.75,617.8125,319.6875,622.5,235.3125,561.5625,535.3125,556.875,380.625,561.5625,291.5625,580.3125,197.8125,510.0,540.0,505.3125,404.0625,519.375,338.4375,524.0625,249.375,425.625,582.1875,402.1875,479.0625,402.1875,413.4375,416.25,357.1875
1488,495.9375,882.1875,608.4375,821.25,847.5,690.0,866.25,586.875,903.75,502.5,674.0625,563.4375,631.875,413.4375,627.1875,319.6875,631.875,240.0,561.5625,540.0,556.875,385.3125,570.9375,291.5625,585.0,197.8125,505.3125,544.6875,505.3125,408.75,514.6875,343.125,524.0625,254.0625,420.9375,582.1875,397.5,479.0625,402.1875,418.125,411.5625,357.1875
1489,495.9375,882.1875,599.0625,821.25,833.4375,690.0,856.875,586.875,899.0625,502.5,660.0,563.4375,631.875,408.75,631.875,315.0,631.875,235.3125,561.5625,535.3125,556.875,380.625,570.9375,291.5625,585.0,197.8125,505.3125,544.6875,495.9375,404.0625,510.0,338.4375,524.0625,249.375,416.25,582.1875,397.5,479.0625,397.5,413.4375,411.5625,357.1875
1490,1320.9375,886.875,599.0625,825.9375,810.0,690.0,847.5,586.875,899.0625,502.5,674.0625,558.75,627.1875,404.0625,617.8125,315.0,622.5,235.3125,561.5625,535.3125,556.875,380.625,570.9375,291.5625,585.0,197.8125,505.3125,544.6875,505.3125,404.0625,519.375,338.4375,528.75,249.375,420.9375,586.875,397.5,479.0625,397.5,418.125,406.875,361.875
1491,1325.625,891.5625,608.4375,830.625,810.0,690.0,833.4375,586.875,889.6875,502.5,683.4375,558.75,655.3125,408.75,641.25,319.6875,641.25,240.0,561.5625,535.3125,552.1875,380.625,561.5625,291.5625,585.0,197.8125,505.3125,540.0,500.625,408.75,514.6875,343.125,524.0625,254.0625,420.9375,586.875,397.5,479.0625,402.1875,418.125,416.25,366.5625
1492,1320.9375,872.8125,608.4375,811.875,810.0,690.0,833.4375,591.5625,899.0625,511.875,664.6875,554.0625,641.25,404.0625,641.25,319.6875,645.9375,240.0,552.1875,530.625,552.1875,380.625,561.5625,291.5625,589.6875,202.5,505.3125,535.3125,500.625,404.0625,519.375,343.125,528.75,254.0625,416.25,577.5,397.5,479.0625,397.5,418.125,416.25,366.5625
1493,495.9375,872.8125,613.125,816.5625,805.3125,690.0,833.4375,591.5625,885.0,511.875,660.0,554.0625,650.625,408.75,641.25,319.6875,641.25,235.3125,561.5625,530.625,556.875,385.3125,570.9375,296.25,589.6875,197.8125,505.3125,540.0,505.3125,404.0625,519.375,343.125,528.75,254.0625,416.25,582.1875,397.5,483.75,397.5,418.125,420.9375,366.5625
1494,495.9375,882.1875,613.125,821.25,805.3125,690.0,824.0625,596.25,875.625,511.875,674.0625,554.0625,655.3125,404.0625,641.25,319.6875,645.9375,235.3125,561.5625,530.625,561.5625,380.625,570.9375,291.5625,589.6875,197.8125,510.0,535.3125,505.3125,404.0625,519.375,343.125,528.75,249.375,420.9375,577.5,397.5,479.0625,402.1875,418.125,425.625,357.1875
1495,1325.625,877.5,599.0625,821.25,810.0,690.0,833.4375,591.5625,889.6875,511.875,655.3125,558.75,631.875,408.75,627.1875,319.6875,631.875,240.0,556.875,535.3125,552.1875,380.625,561.5625,291.5625,580.3125,197.8125,505.3125,540.0,505.3125,404.0625,519.375,338.4375,524.0625,254.0625,420.9375,582.1875,397.5,479.0625,397.5,418.125,416.25,361.875
1496,1325.625,882.1875,608.4375,821.25,810.0,685.3125,833.4375,586.875,885.0,502.5,683.4375,558.75,641.25,408.75,631.875,319.6875,631.875,235.3125,556.875,535.3125,552.1875,380.625,561.5625,291.5625,580.3125,197.8125,505.3125,540.0,500.625,404.0625,519.375,338.4375,524.0625,249.375,420.9375,582.1875,397.5,479.0625,397.5,413.4375,411.5625,357.1875
1497,1320.9375,886.875,608.4375,821.25,819.375,690.0,866.25,586.875,913.125,507.1875,683.4375,568.125,627.1875,418.125,617.8125,324.375,631.875,244.6875,561.5625,544.6875,552.1875,390.0,561.5625,291.5625,580.3125,197.8125,510.0,554.0625,505.3125,413.4375,519.375,347.8125,524.0625,254.0625,425.625,591.5625,402.1875,488.4375,406.875,427.5,420.9375,366.5625
1498,481.875,886.875,613.125,821.25,786.5625,690.0,842.8125,591.5625,903.75,511.875,664.6875,558.75,641.25,408.75,641.25,324.375,664.6875,244.6875,552.1875,530.625,556.875,385.3125,575.625,291.5625,594.375,197.8125,500.625,540.0,505.3125,408.75,519.375,343.125,528.75,249.375,425.625,582.1875,402.1875,483.75,406.875,418.125,425.625,361.875
1499,1325.625,872.8125,622.5,811.875,791.25,690.0,866.25,591.5625,917.8125,511.875,664.6875,558.75,631.875,408.75,631.875,324.375,631.875,240.0,561.5625,535.3125,556.875,385.3125,575.625,291.5625,589.6875,193.125,510.0,540.0,510.0,408.75,519.375,333.75,533.4375,244.6875,425.625,582.1875,402.1875,483.75,406.875,413.4375,416.25,357.1875
1500,1335.0,872.8125,622.5,811.875,791.25,690.0,861.5625,591.5625,908.4375,511.875,660.0,558.75,631.875,408.75,622.5,324.375,631.875,235.3125,561.5625,535.3125,561.5625,385.3125,575.625,291.5625,589.6875,193.125,519.375,540.0,519.375,408.75,528.75,338.4375,533.4375,244.6875,435.0,582.1875,406.875,488.4375,411.5625,418.125,420.9375,357.1875
1501,1330.3125,872.8125,622.5,811.875,791.25,690.0,866.25,586.875,908.4375,511.875,1180.3125,558.75,1161.5625,408.75,617.8125,324.375,631.875,235.3125,1264.6875,535.3125,1264.6875,385.3125,575.625,291.5625,589.6875,193.125,519.375,540.0,519.375,408.75,533.4375,338.4375,538.125,240.0,435.0,577.5,406.875,488.4375,411.5625,418.125,420.9375,361.875
1502,1335.0,882.1875,613.125,816.5625,1002.1875,690.0,885.0,586.875,913.125,511.875,1156.875,558.75,1128.75,408.75,603.75,319.6875,1114.6875,235.3125,1260.0,535.3125,556.875,380.625,575.625,286.875,589.6875,188.4375,519.375,540.0,519.375,408.75,533.4375,338.4375,538.125,240.0,439.6875,582.1875,411.5625,488.4375,411.5625,418.125,420.9375,361.875
1503,1330.3125,882.1875,622.5,821.25,810.0,690.0,885.0,591.5625,927.1875,511.875,1170.9375,558.75,1142.8125,408.75,1156.875,319.6875,1152.1875,235.3125,570.9375,530.625,561.5625,380.625,580.3125,286.875,599.0625,188.4375,514.6875,540.0,519.375,408.75,533.4375,333.75,542.8125,240.0,425.625,577.5,406.875,483.75,411.5625,418.125,420.9375,357.1875
1504,1320.9375,882.1875,622.5,821.25,1002.1875,690.0,885.0,586.875,917.8125,502.5,1156.875,558.75,1128.75,413.4375,617.8125,319.6875,1114.6875,235.3125,570.9375,530.625,566.25,380.625,580.3125,286.875,599.0625,188.4375,524.0625,540.0,519.375,404.0625,533.4375,333.75,542.8125,235.3125,435.0,582.1875,406.875,483.75,411.5625,413.4375,425.625,357.1875
1505,1335.0,886.875,613.125,821.25,1002.1875,690.0,885.0,586.875,913.125,502.5,1147.5,554.0625,1128.75,404.0625,617.8125,315.0,631.875,235.3125,575.625,530.625,570.9375,375.9375,580.3125,286.875,599.0625,188.4375,528.75,544.6875,519.375,404.0625,528.75,333.75,538.125,240.0,435.0,586.875,406.875,479.0625,411.5625,413.4375,420.9375,352.5
1506,1335.0,886.875,1180.3125,821.25,1011.5625,690.0,913.125,582.1875,913.125,497.8125,1152.1875,554.0625,1119.375,404.0625,1114.6875,315.0,608.4375,230.625,1260.0,530.625,552.1875,375.9375,561.5625,282.1875,580.3125,183.75,524.0625,544.6875,519.375,404.0625,524.0625,333.75,528.75,240.0,1428.75,586.875,402.1875,483.75,402.1875,413.4375,411.5625,352.5
1507,1330.3125,886.875,1170.9375,821.25,1002.1875,685.3125,913.125,582.1875,922.5,497.8125,1142.8125,554.0625,1128.75,404.0625,594.375,315.0,603.75,225.9375,561.5625,530.625,552.1875,380.625,561.5625,286.875,580.3125,183.75,510.0,540.0,510.0,404.0625,519.375,333.75,528.75,235.3125,420.9375,586.875,397.5,483.75,402.1875,413.4375,411.5625,347.8125
1508,1330.3125,882.1875,608.4375,811.875,856.875,680.625,885.0,582.1875,913.125,502.5,1142.8125,549.375,1128.75,404.0625,603.75,315.0,613.125,225.9375,561.5625,525.9375,552.1875,380.625,561.5625,286.875,580.3125,183.75,510.0,535.3125,505.3125,408.75,519.375,338.4375,524.0625,235.3125,425.625,582.1875,402.1875,488.4375,406.875,418.125,411.5625,352.5
1509,1320.9375,872.8125,617.8125,807.1875,856.875,675.9375,894.375,582.1875,927.1875,497.8125,1152.1875,544.6875,1128.75,404.0625,617.8125,315.0,631.875,225.9375,561.5625,525.9375,556.875,380.625,561.5625,286.875,589.6875,183.75,505.3125,535.3125,505.3125,408.75,519.375,338.4375,528.75,235.3125,425.625,582.1875,397.5,483.75,402.1875,413.4375,420.9375,347.8125
1510,1320.9375,877.5,622.5,811.875,870.9375,680.625,894.375,582.1875,927.1875,497.8125,692.8125,540.0,641.25,404.0625,631.875,310.3125,641.25,225.9375,561.5625,521.25,561.5625,375.9375,575.625,286.875,599.0625,183.75,510.0,535.3125,505.3125,404.0625,519.375,333.75,533.4375,235.3125,425.625,582.1875,402.1875,479.0625,402.1875,413.4375,420.9375,347.8125
1511,1320.9375,872.8125,608.4375,811.875,1002.1875,680.625,894.375,582.1875,913.125,497.8125,1128.75,540.0,1119.375,394.6875,617.8125,305.625,631.875,225.9375,561.5625,521.25,561.5625,371.25,570.9375,277.5,589.6875,183.75,514.6875,530.625,510.0,399.375,519.375,329.0625,528.75,235.3125,430.3125,577.5,406.875,474.375,411.5625,404.0625,425.625,343.125
1512,1325.625,868.125,608.4375,811.875,1002.1875,685.3125,880.3125,582.1875,903.75,502.5,664.6875,558.75,627.1875,404.0625,617.8125,315.0,631.875,230.625,561.5625,530.625,552.1875,380.625,561.5625,286.875,580.3125,188.4375,510.0,535.3125,510.0,404.0625,519.375,333.75,528.75,235.3125,425.625,577.5,406.875,474.375,406.875,404.0625,416.25,347.8125
1513,1325.625,868.125,608.4375,811.875,833.4375,680.625,880.3125,582.1875,913.125,502.5,660.0,554.0625,627.1875,404.0625,617.8125,315.0,617.8125,230.625,556.875,530.625,547.5,380.625,561.5625,286.875,575.625,188.4375,510.0,535.3125,505.3125,404.0625,519.375,333.75,524.0625,240.0,425.625,577.5,402.1875,479.0625,402.1875,413.4375,411.5625,352.5
1514,1330.3125,868.125,608.4375,811.875,1002.1875,690.0,875.625,586.875,913.125,507.1875,1147.5,554.0625,627.1875,408.75,617.8125,315.0,631.875,230.625,561.5625,530.625,552.1875,380.625,561.5625,291.5625,580.3125,188.4375,510.0,535.3125,510.0,404.0625,519.375,338.4375,528.75,244.6875,425.625,577.5,402.1875,483.75,402.1875,413.4375,416.25,357.1875
1515,1320.9375,868.125,608.4375,811.875,833.4375,680.625,866.25,582.1875,913.125,497.8125,660.0,544.6875,617.8125,404.0625,617.8125,315.0,622.5,225.9375,561.5625,525.9375,552.1875,375.9375,561.5625,286.875,575.625,188.4375,514.6875,535.3125,505.3125,404.0625,519.375,338.4375,524.0625,244.6875,430.3125,582.1875,402.1875,479.0625,402.1875,413.4375,420.9375,352.5
1516,1320.9375,868.125,608.4375,807.1875,833.4375,675.9375,894.375,577.5,927.1875,493.125,660.0,540.0,617.8125,399.375,617.8125,310.3125,622.5,225.9375,556.875,521.25,552.1875,375.9375,561.5625,286.875,575.625,188.4375,505.3125,530.625,505.3125,404.0625,519.375,333.75,524.0625,244.6875,425.625,577.5,397.5,474.375,402.1875,404.0625,416.25,347.8125
1517,1320.9375,877.5,622.5,816.5625,847.5,685.3125,885.0,582.1875,931.875,497.8125,683.4375,549.375,617.8125,404.0625,608.4375,315.0,617.8125,230.625,561.5625,525.9375,556.875,380.625,561.5625,286.875,580.3125,188.4375,510.0,540.0,505.3125,404.0625,519.375,333.75,528.75,240.0,425.625,577.5,397.5,474.375,402.1875,404.0625,416.25,347.8125
1518,1320.9375,891.5625,608.4375,830.625,1002.1875,694.6875,903.75,591.5625,931.875,511.875,692.8125,558.75,1128.75,413.4375,603.75,315.0,613.125,235.3125,561.5625,535.3125,561.5625,380.625,575.625,286.875,594.375,188.4375,514.6875,544.6875,519.375,408.75,528.75,333.75,542.8125,235.3125,420.9375,586.875,397.5,474.375,402.1875,408.75,416.25,347.8125
1519,1325.625,872.8125,589.6875,811.875,1002.1875,685.3125,885.0,586.875,913.125,502.5,650.625,544.6875,594.375,404.0625,603.75,310.3125,613.125,225.9375,561.5625,525.9375,561.5625,375.9375,570.9375,282.1875,589.6875,188.4375,519.375,530.625,514.6875,399.375,528.75,333.75,538.125,240.0,430.3125,577.5,402.1875,474.375,402.1875,413.4375,416.25,357.1875
1520,495.9375,872.8125,594.375,811.875,805.3125,680.625,852.1875,582.1875,903.75,502.5,641.25,544.6875,599.0625,394.6875,603.75,310.3125,608.4375,225.9375,561.5625,525.9375,556.875,375.9375,570.9375,282.1875,585.0,193.125,510.0,530.625,505.3125,399.375,519.375,333.75,528.75,240.0,425.625,577.5,397.5,469.6875,397.5,408.75,416.25,352.5
1521,1320.9375,882.1875,585.0,811.875,810.0,680.625,866.25,582.1875,913.125,502.5,617.8125,544.6875,589.6875,394.6875,594.375,305.625,603.75,225.9375,552.1875,530.625,547.5,375.9375,561.5625,282.1875,580.3125,188.4375,505.3125,535.3125,505.3125,399.375,514.6875,333.75,528.75,240.0,420.9375,577.5,397.5,474.375,397.5,404.0625,411.5625,352.5
1522,1325.625,882.1875,580.3125,816.5625,1002.1875,690.0,908.4375,586.875,922.5,502.5,613.125,554.0625,585.0,404.0625,589.6875,305.625,603.75,221.25,547.5,530.625,542.8125,375.9375,556.875,282.1875,575.625,188.4375,505.3125,535.3125,500.625,399.375,514.6875,333.75,528.75,244.6875,416.25,577.5,397.5,474.375,397.5,413.4375,411.5625,357.1875
1523,1325.625,872.8125,589.6875,816.5625,1002.1875,685.3125,903.75,582.1875,922.5,497.8125,627.1875,549.375,594.375,404.0625,594.375,310.3125,603.75,225.9375,552.1875,525.9375,542.8125,375.9375,556.875,286.875,580.3125,188.4375,505.3125,530.625,495.9375,399.375,510.0,333.75,524.0625,244.6875,420.9375,572.8125,397.5,474.375,392.8125,413.4375,411.5625,357.1875
1524,1320.9375,872.8125,594.375,816.5625,969.375,685.3125,903.75,582.1875,913.125,497.8125,641.25,544.6875,594.375,404.0625,603.75,305.625,603.75,225.9375,552.1875,525.9375,547.5,375.9375,556.875,282.1875,580.3125,188.4375,505.3125,530.625,495.9375,399.375,510.0,333.75,524.0625,244.6875,420.9375,577.5,397.5,474.375,397.5,413.4375,411.5625,357.1875
