Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
919,1419.375,207.1875,514.6875,305.625,1049.0625,404.0625,950.625,521.25,899.0625,638.4375,1194.375,615.0,1175.625,769.6875,1194.375,868.125,533.4375,966.5625,1292.8125,657.1875,1288.125,807.1875,1283.4375,919.6875,1264.6875,1018.125,1381.875,643.125,1381.875,779.0625,1381.875,886.875,1358.4375,994.6875,1499.0625,591.5625,1517.8125,694.6875,1522.5,779.0625,1513.125,868.125
920,355.3125,207.1875,514.6875,305.625,1049.0625,399.375,941.25,521.25,894.375,633.75,1189.6875,610.3125,1185.0,765.0,519.375,868.125,538.125,971.25,1292.8125,652.5,1292.8125,802.5,1283.4375,919.6875,1269.375,1018.125,1381.875,638.4375,1381.875,774.375,1381.875,886.875,1358.4375,994.6875,1499.0625,586.875,1517.8125,694.6875,1522.5,779.0625,1513.125,872.8125
921,355.3125,202.5,514.6875,305.625,1030.3125,404.0625,931.875,521.25,889.6875,638.4375,514.6875,615.0,1175.625,769.6875,519.375,872.8125,542.8125,971.25,1283.4375,657.1875,1292.8125,802.5,1292.8125,919.6875,1269.375,1018.125,1377.1875,638.4375,1381.875,779.0625,1381.875,886.875,1367.8125,994.6875,1494.375,586.875,1513.125,694.6875,1522.5,779.0625,1513.125,872.8125
922,1410.0,207.1875,514.6875,305.625,1039.6875,404.0625,941.25,521.25,899.0625,643.125,1180.3125,619.6875,1170.9375,774.375,1180.3125,877.5,538.125,971.25,1292.8125,666.5625,1292.8125,811.875,1288.125,924.375,1269.375,1018.125,1386.5625,647.8125,1386.5625,783.75,1386.5625,891.5625,1367.8125,994.6875,1499.0625,596.25,1517.8125,699.375,1522.5,783.75,1513.125,877.5
923,1410.0,216.5625,1208.4375,310.3125,1049.0625,404.0625,960.0,521.25,903.75,643.125,1180.3125,624.375,1161.5625,779.0625,1170.9375,877.5,524.0625,975.9375,1292.8125,666.5625,1292.8125,811.875,1283.4375,924.375,1264.6875,1022.8125,1386.5625,647.8125,1386.5625,783.75,1386.5625,891.5625,1372.5,994.6875,1499.0625,591.5625,1517.8125,694.6875,1522.5,783.75,1513.125,877.5
924,1414.6875,221.25,1208.4375,310.3125,1049.0625,404.0625,960.0,521.25,908.4375,643.125,1180.3125,619.6875,1161.5625,779.0625,1166.25,882.1875,519.375,975.9375,1292.8125,666.5625,1292.8125,811.875,1283.4375,924.375,1260.0,1022.8125,1391.25,647.8125,1386.5625,783.75,1386.5625,891.5625,1372.5,994.6875,1499.0625,600.9375,1513.125,699.375,1517.8125,783.75,1513.125,877.5
925,1419.375,216.5625,1208.4375,310.3125,1053.75,404.0625,960.0,521.25,913.125,638.4375,1185.0,619.6875,1170.9375,774.375,1170.9375,877.5,528.75,975.9375,1297.5,661.875,1292.8125,811.875,1288.125,924.375,1264.6875,1022.8125,1391.25,643.125,1386.5625,783.75,1386.5625,891.5625,1372.5,999.375,1499.0625,596.25,1513.125,699.375,1517.8125,783.75,1513.125,882.1875
926,1424.0625,216.5625,514.6875,305.625,1049.0625,404.0625,960.0,525.9375,908.4375,643.125,1189.6875,624.375,1175.625,779.0625,1180.3125,882.1875,533.4375,980.625,1292.8125,666.5625,1292.8125,816.5625,1283.4375,929.0625,1264.6875,1027.5,1391.25,652.5,1386.5625,788.4375,1386.5625,896.25,1372.5,999.375,1499.0625,600.9375,1513.125,704.0625,1522.5,788.4375,1513.125,877.5
927,1419.375,207.1875,514.6875,300.9375,1049.0625,404.0625,955.3125,525.9375,908.4375,647.8125,1194.375,619.6875,1180.3125,774.375,528.75,877.5,547.5,975.9375,1292.8125,661.875,1292.8125,811.875,1288.125,924.375,1269.375,1027.5,1386.5625,647.8125,1386.5625,788.4375,1381.875,891.5625,1367.8125,999.375,1499.0625,600.9375,1513.125,699.375,1522.5,788.4375,1513.125,872.8125
928,1414.6875,207.1875,514.6875,300.9375,1039.6875,404.0625,950.625,530.625,908.4375,647.8125,1189.6875,615.0,1180.3125,774.375,528.75,877.5,542.8125,975.9375,1292.8125,661.875,1292.8125,811.875,1283.4375,924.375,1269.375,1027.5,1381.875,647.8125,1381.875,783.75,1381.875,891.5625,1367.8125,999.375,1499.0625,600.9375,1513.125,699.375,1522.5,788.4375,1513.125,872.8125
929,1424.0625,197.8125,500.625,300.9375,1049.0625,404.0625,960.0,530.625,899.0625,647.8125,1185.0,615.0,1170.9375,774.375,1180.3125,877.5,528.75,975.9375,1292.8125,657.1875,1292.8125,807.1875,1283.4375,924.375,1269.375,1027.5,1391.25,643.125,1386.5625,783.75,1386.5625,891.5625,1372.5,999.375,1499.0625,591.5625,1513.125,694.6875,1522.5,779.0625,1513.125,872.8125
930,1424.0625,193.125,495.9375,296.25,1039.6875,394.6875,960.0,521.25,899.0625,647.8125,1185.0,615.0,1175.625,769.6875,1185.0,872.8125,519.375,975.9375,1292.8125,652.5,1292.8125,802.5,1288.125,919.6875,1269.375,1022.8125,1386.5625,638.4375,1391.25,779.0625,1386.5625,886.875,1372.5,999.375,1499.0625,586.875,1517.8125,694.6875,1522.5,779.0625,1513.125,872.8125
931,1424.0625,197.8125,1222.5,300.9375,1049.0625,394.6875,960.0,521.25,899.0625,647.8125,1185.0,615.0,1170.9375,765.0,1180.3125,872.8125,519.375,971.25,1292.8125,657.1875,1292.8125,802.5,1292.8125,919.6875,1269.375,1022.8125,1391.25,638.4375,1391.25,779.0625,1391.25,886.875,1372.5,994.6875,1499.0625,586.875,1513.125,690.0,1517.8125,779.0625,1513.125,868.125
932,1424.0625,197.8125,1231.875,300.9375,1049.0625,394.6875,960.0,521.25,889.6875,647.8125,1185.0,610.3125,1175.625,765.0,1185.0,868.125,524.0625,971.25,1292.8125,652.5,1292.8125,802.5,1288.125,919.6875,1269.375,1018.125,1386.5625,638.4375,1386.5625,779.0625,1386.5625,886.875,1367.8125,994.6875,1499.0625,586.875,1513.125,690.0,1522.5,779.0625,1513.125,868.125
933,1424.0625,202.5,1222.5,300.9375,1053.75,399.375,969.375,521.25,899.0625,647.8125,1185.0,615.0,1170.9375,769.6875,1180.3125,872.8125,519.375,971.25,1292.8125,657.1875,1288.125,807.1875,1283.4375,919.6875,1260.0,1022.8125,1386.5625,638.4375,1386.5625,783.75,1386.5625,886.875,1367.8125,994.6875,1499.0625,586.875,1513.125,694.6875,1517.8125,779.0625,1513.125,868.125
934,1419.375,202.5,1222.5,296.25,1049.0625,394.6875,960.0,521.25,899.0625,647.8125,1185.0,610.3125,1170.9375,769.6875,1170.9375,872.8125,514.6875,975.9375,1292.8125,652.5,1283.4375,802.5,1278.75,919.6875,1260.0,1022.8125,1386.5625,633.75,1386.5625,779.0625,1381.875,886.875,1367.8125,999.375,1499.0625,582.1875,1513.125,690.0,1517.8125,779.0625,1508.4375,872.8125
935,1414.6875,207.1875,1222.5,300.9375,1063.125,394.6875,974.0625,516.5625,908.4375,638.4375,1180.3125,615.0,1161.5625,774.375,1156.875,877.5,1133.4375,975.9375,1292.8125,657.1875,1283.4375,807.1875,1274.0625,924.375,1250.625,1027.5,1391.25,638.4375,1386.5625,779.0625,1381.875,886.875,1367.8125,999.375,1494.375,582.1875,1508.4375,690.0,1517.8125,774.375,1508.4375,872.8125
936,1414.6875,216.5625,1217.8125,305.625,1063.125,394.6875,974.0625,521.25,908.4375,643.125,1180.3125,624.375,1156.875,779.0625,1152.1875,882.1875,1133.4375,980.625,1297.5,661.875,1283.4375,811.875,1274.0625,924.375,1250.625,1027.5,1391.25,643.125,1386.5625,788.4375,1381.875,891.5625,1367.8125,999.375,1499.0625,586.875,1508.4375,694.6875,1513.125,779.0625,1508.4375,872.8125
937,1414.6875,207.1875,1222.5,300.9375,1053.75,394.6875,960.0,521.25,899.0625,647.8125,1180.3125,615.0,1161.5625,774.375,1161.5625,877.5,1142.8125,975.9375,1292.8125,657.1875,1283.4375,807.1875,1274.0625,924.375,1255.3125,1022.8125,1386.5625,638.4375,1381.875,783.75,1381.875,886.875,1363.125,999.375,1494.375,586.875,1508.4375,694.6875,1517.8125,779.0625,1508.4375,872.8125
938,1414.6875,207.1875,1217.8125,300.9375,1049.0625,399.375,960.0,521.25,894.375,647.8125,1180.3125,615.0,1161.5625,774.375,1166.25,872.8125,505.3125,975.9375,1292.8125,657.1875,1283.4375,807.1875,1274.0625,924.375,1250.625,1022.8125,1386.5625,638.4375,1381.875,783.75,1381.875,891.5625,1367.8125,999.375,1494.375,586.875,1508.4375,690.0,1517.8125,779.0625,1508.4375,872.8125
939,1414.6875,207.1875,1222.5,305.625,1049.0625,404.0625,955.3125,521.25,899.0625,643.125,1180.3125,615.0,1161.5625,774.375,1156.875,877.5,505.3125,975.9375,1292.8125,657.1875,1283.4375,811.875,1274.0625,924.375,1250.625,1022.8125,1386.5625,638.4375,1381.875,783.75,1381.875,886.875,1363.125,999.375,1494.375,586.875,1513.125,690.0,1513.125,779.0625,1508.4375,868.125
940,1410.0,207.1875,514.6875,300.9375,1039.6875,404.0625,941.25,521.25,889.6875,643.125,1180.3125,615.0,1161.5625,769.6875,1170.9375,872.8125,528.75,975.9375,1283.4375,657.1875,1283.4375,807.1875,1278.75,919.6875,1260.0,1022.8125,1377.1875,638.4375,1381.875,779.0625,1377.1875,886.875,1358.4375,999.375,1489.6875,586.875,1508.4375,690.0,1513.125,779.0625,1503.75,872.8125
941,341.25,202.5,514.6875,300.9375,1030.3125,404.0625,941.25,525.9375,885.0,643.125,505.3125,615.0,510.0,769.6875,519.375,872.8125,533.4375,975.9375,1283.4375,657.1875,1283.4375,807.1875,1278.75,919.6875,1260.0,1022.8125,1377.1875,638.4375,1381.875,779.0625,1377.1875,886.875,1358.4375,999.375,1489.6875,586.875,1508.4375,694.6875,1517.8125,779.0625,1508.4375,872.8125
942,336.5625,197.8125,514.6875,300.9375,1030.3125,404.0625,941.25,530.625,889.6875,647.8125,519.375,610.3125,519.375,765.0,519.375,872.8125,538.125,975.9375,1283.4375,652.5,1283.4375,802.5,1283.4375,919.6875,1269.375,1022.8125,1377.1875,633.75,1377.1875,779.0625,1372.5,886.875,1358.4375,999.375,1489.6875,586.875,1508.4375,690.0,1517.8125,779.0625,1508.4375,872.8125
943,336.5625,207.1875,505.3125,300.9375,1030.3125,404.0625,945.9375,525.9375,889.6875,647.8125,495.9375,610.3125,1161.5625,765.0,505.3125,872.8125,524.0625,975.9375,1283.4375,652.5,1283.4375,802.5,1278.75,919.6875,1260.0,1022.8125,1377.1875,638.4375,1377.1875,779.0625,1377.1875,886.875,1363.125,1004.0625,1489.6875,586.875,1508.4375,694.6875,1513.125,779.0625,1503.75,872.8125
944,1410.0,207.1875,486.5625,300.9375,1030.3125,404.0625,950.625,525.9375,889.6875,647.8125,1175.625,615.0,486.5625,774.375,505.3125,877.5,524.0625,975.9375,1283.4375,657.1875,1283.4375,811.875,1278.75,924.375,1260.0,1027.5,1377.1875,643.125,1381.875,788.4375,1381.875,896.25,1367.8125,1004.0625,1485.0,591.5625,1508.4375,699.375,1513.125,783.75,1503.75,872.8125
945,336.5625,202.5,495.9375,300.9375,1030.3125,399.375,936.5625,525.9375,889.6875,647.8125,1180.3125,615.0,1170.9375,769.6875,505.3125,877.5,524.0625,975.9375,1283.4375,657.1875,1283.4375,807.1875,1278.75,924.375,1260.0,1027.5,1377.1875,643.125,1381.875,783.75,1381.875,891.5625,1367.8125,1004.0625,1485.0,591.5625,1508.4375,699.375,1513.125,783.75,1503.75,872.8125
946,336.5625,202.5,495.9375,300.9375,1030.3125,394.6875,945.9375,525.9375,889.6875,652.5,505.3125,610.3125,514.6875,769.6875,519.375,877.5,538.125,975.9375,1283.4375,657.1875,1283.4375,807.1875,1283.4375,924.375,1260.0,1022.8125,1372.5,643.125,1377.1875,783.75,1381.875,891.5625,1367.8125,1004.0625,1485.0,591.5625,1503.75,699.375,1513.125,783.75,1503.75,872.8125
947,345.9375,207.1875,495.9375,305.625,1039.6875,404.0625,945.9375,530.625,889.6875,652.5,1180.3125,615.0,1170.9375,774.375,519.375,882.1875,538.125,980.625,1283.4375,661.875,1283.4375,811.875,1278.75,924.375,1260.0,1027.5,1377.1875,647.8125,1381.875,788.4375,1381.875,896.25,1367.8125,1004.0625,1489.6875,600.9375,1508.4375,704.0625,1513.125,788.4375,1503.75,877.5
948,345.9375,207.1875,514.6875,305.625,1030.3125,404.0625,941.25,530.625,885.0,652.5,495.9375,619.6875,519.375,774.375,528.75,882.1875,542.8125,980.625,1283.4375,666.5625,1283.4375,816.5625,1278.75,929.0625,1260.0,1027.5,1377.1875,647.8125,1377.1875,788.4375,1381.875,896.25,1367.8125,1004.0625,1489.6875,600.9375,1508.4375,708.75,1513.125,788.4375,1508.4375,877.5
949,1410.0,207.1875,1208.4375,305.625,1049.0625,404.0625,960.0,530.625,889.6875,647.8125,1185.0,619.6875,1170.9375,779.0625,1180.3125,882.1875,533.4375,980.625,1283.4375,666.5625,1283.4375,816.5625,1278.75,929.0625,1260.0,1027.5,1381.875,652.5,1381.875,793.125,1381.875,896.25,1367.8125,1004.0625,1494.375,600.9375,1513.125,704.0625,1517.8125,788.4375,1503.75,882.1875
950,1414.6875,207.1875,1208.4375,300.9375,1049.0625,404.0625,960.0,530.625,899.0625,647.8125,1185.0,619.6875,1170.9375,774.375,1180.3125,877.5,528.75,975.9375,1292.8125,661.875,1288.125,816.5625,1278.75,929.0625,1260.0,1027.5,1386.5625,647.8125,1381.875,788.4375,1381.875,896.25,1367.8125,1004.0625,1494.375,596.25,1513.125,699.375,1517.8125,783.75,1508.4375,872.8125
951,1419.375,216.5625,1217.8125,305.625,1049.0625,408.75,960.0,530.625,899.0625,647.8125,1185.0,624.375,1170.9375,779.0625,1170.9375,882.1875,1152.1875,980.625,1292.8125,666.5625,1288.125,816.5625,1278.75,929.0625,1260.0,1032.1875,1386.5625,652.5,1386.5625,788.4375,1381.875,896.25,1363.125,1004.0625,1494.375,600.9375,1513.125,704.0625,1517.8125,788.4375,1508.4375,877.5
952,1419.375,207.1875,505.3125,305.625,1039.6875,408.75,941.25,530.625,889.6875,647.8125,1180.3125,624.375,1161.5625,779.0625,1170.9375,882.1875,519.375,980.625,1292.8125,666.5625,1283.4375,816.5625,1274.0625,933.75,1255.3125,1032.1875,1386.5625,647.8125,1386.5625,788.4375,1381.875,896.25,1363.125,1004.0625,1494.375,600.9375,1513.125,699.375,1517.8125,788.4375,1513.125,872.8125
953,1419.375,207.1875,1217.8125,305.625,1049.0625,413.4375,950.625,535.3125,899.0625,652.5,1185.0,624.375,1161.5625,779.0625,1161.5625,882.1875,1133.4375,980.625,1292.8125,666.5625,1283.4375,816.5625,1274.0625,933.75,1250.625,1032.1875,1386.5625,647.8125,1381.875,788.4375,1381.875,896.25,1358.4375,1004.0625,1494.375,596.25,1513.125,699.375,1517.8125,783.75,1513.125,872.8125
954,1419.375,202.5,500.625,300.9375,1049.0625,408.75,950.625,530.625,899.0625,652.5,1185.0,624.375,1161.5625,774.375,1161.5625,882.1875,528.75,980.625,1292.8125,666.5625,1283.4375,816.5625,1278.75,929.0625,1260.0,1027.5,1386.5625,647.8125,1381.875,788.4375,1381.875,896.25,1363.125,1004.0625,1494.375,600.9375,1513.125,699.375,1522.5,783.75,1513.125,872.8125
955,1424.0625,202.5,500.625,300.9375,1049.0625,404.0625,941.25,530.625,889.6875,652.5,1185.0,619.6875,1161.5625,774.375,1170.9375,882.1875,538.125,975.9375,1292.8125,661.875,1288.125,811.875,1283.4375,929.0625,1260.0,1027.5,1391.25,647.8125,1381.875,788.4375,1381.875,896.25,1363.125,1004.0625,1499.0625,596.25,1517.8125,699.375,1527.1875,788.4375,1513.125,872.8125
956,1424.0625,202.5,1231.875,300.9375,1049.0625,404.0625,960.0,521.25,899.0625,647.8125,1185.0,619.6875,1161.5625,774.375,1170.9375,882.1875,519.375,980.625,1292.8125,661.875,1292.8125,811.875,1283.4375,924.375,1269.375,1027.5,1391.25,647.8125,1386.5625,788.4375,1386.5625,896.25,1372.5,1004.0625,1499.0625,596.25,1517.8125,699.375,1527.1875,783.75,1517.8125,872.8125
957,1424.0625,207.1875,1231.875,300.9375,1053.75,399.375,960.0,521.25,899.0625,647.8125,1180.3125,619.6875,1161.5625,779.0625,1161.5625,882.1875,495.9375,980.625,1292.8125,661.875,1288.125,811.875,1283.4375,924.375,1260.0,1027.5,1395.9375,647.8125,1391.25,788.4375,1391.25,891.5625,1372.5,999.375,1499.0625,591.5625,1517.8125,699.375,1527.1875,783.75,1517.8125,872.8125
958,1424.0625,197.8125,1231.875,300.9375,1049.0625,399.375,955.3125,521.25,899.0625,647.8125,1180.3125,615.0,1161.5625,774.375,1170.9375,882.1875,505.3125,980.625,1292.8125,661.875,1288.125,811.875,1283.4375,924.375,1260.0,1027.5,1391.25,643.125,1386.5625,783.75,1386.5625,891.5625,1372.5,1004.0625,1499.0625,591.5625,1517.8125,699.375,1527.1875,783.75,1517.8125,872.8125
959,1424.0625,197.8125,1231.875,300.9375,1049.0625,399.375,950.625,525.9375,899.0625,647.8125,1180.3125,615.0,1161.5625,774.375,1170.9375,882.1875,505.3125,980.625,1292.8125,661.875,1292.8125,811.875,1283.4375,924.375,1260.0,1027.5,1391.25,643.125,1391.25,783.75,1386.5625,891.5625,1372.5,999.375,1499.0625,591.5625,1522.5,699.375,1527.1875,783.75,1517.8125,872.8125
960,1424.0625,197.8125,500.625,300.9375,1049.0625,399.375,945.9375,525.9375,889.6875,647.8125,1180.3125,610.3125,1161.5625,769.6875,1170.9375,877.5,519.375,975.9375,1292.8125,657.1875,1292.8125,807.1875,1292.8125,924.375,1269.375,1022.8125,1391.25,638.4375,1386.5625,779.0625,1386.5625,886.875,1372.5,999.375,1499.0625,586.875,1522.5,694.6875,1527.1875,779.0625,1517.8125,868.125
961,1424.0625,207.1875,1236.5625,305.625,1053.75,404.0625,960.0,525.9375,899.0625,652.5,1185.0,615.0,1161.5625,774.375,1170.9375,877.5,505.3125,980.625,1292.8125,661.875,1292.8125,811.875,1288.125,924.375,1269.375,1022.8125,1391.25,647.8125,1386.5625,783.75,1386.5625,891.5625,1372.5,999.375,1503.75,596.25,1522.5,699.375,1527.1875,779.0625,1513.125,868.125
962,1419.375,207.1875,514.6875,305.625,1049.0625,408.75,950.625,530.625,899.0625,657.1875,1185.0,619.6875,1175.625,774.375,1194.375,877.5,519.375,975.9375,1292.8125,661.875,1292.8125,811.875,1292.8125,924.375,1269.375,1027.5,1386.5625,647.8125,1381.875,788.4375,1381.875,891.5625,1367.8125,1004.0625,1499.0625,596.25,1522.5,699.375,1527.1875,783.75,1513.125,868.125
963,341.25,207.1875,514.6875,305.625,1039.6875,413.4375,950.625,535.3125,899.0625,657.1875,1194.375,619.6875,1185.0,774.375,1203.75,877.5,528.75,975.9375,1292.8125,661.875,1292.8125,811.875,1292.8125,924.375,1274.0625,1022.8125,1386.5625,647.8125,1381.875,788.4375,1381.875,891.5625,1367.8125,1004.0625,1499.0625,600.9375,1517.8125,699.375,1527.1875,783.75,1513.125,872.8125
964,1414.6875,207.1875,514.6875,305.625,1039.6875,413.4375,950.625,535.3125,899.0625,657.1875,1189.6875,619.6875,1175.625,774.375,1199.0625,877.5,524.0625,975.9375,1292.8125,661.875,1288.125,811.875,1283.4375,924.375,1269.375,1022.8125,1381.875,647.8125,1381.875,788.4375,1381.875,891.5625,1363.125,1004.0625,1499.0625,600.9375,1522.5,699.375,1527.1875,783.75,1513.125,872.8125
965,1410.0,207.1875,514.6875,305.625,1030.3125,413.4375,941.25,535.3125,894.375,657.1875,1194.375,619.6875,1185.0,774.375,1208.4375,877.5,528.75,975.9375,1292.8125,661.875,1292.8125,811.875,1292.8125,924.375,1274.0625,1022.8125,1381.875,647.8125,1381.875,788.4375,1381.875,891.5625,1367.8125,1004.0625,1499.0625,600.9375,1522.5,699.375,1527.1875,783.75,1513.125,872.8125
966,1410.0,207.1875,514.6875,305.625,1039.6875,408.75,945.9375,535.3125,899.0625,657.1875,1189.6875,619.6875,1185.0,774.375,519.375,877.5,528.75,975.9375,1292.8125,661.875,1292.8125,811.875,1292.8125,924.375,1274.0625,1022.8125,1386.5625,647.8125,1381.875,788.4375,1381.875,891.5625,1367.8125,999.375,1499.0625,600.9375,1517.8125,699.375,1522.5,783.75,1513.125,872.8125
967,1414.6875,202.5,514.6875,300.9375,1039.6875,404.0625,936.5625,535.3125,889.6875,657.1875,1185.0,619.6875,1170.9375,779.0625,1194.375,877.5,524.0625,975.9375,1283.4375,666.5625,1288.125,811.875,1283.4375,924.375,1274.0625,1027.5,1381.875,647.8125,1381.875,788.4375,1381.875,891.5625,1367.8125,999.375,1499.0625,600.9375,1517.8125,704.0625,1522.5,788.4375,1513.125,872.8125
968,1419.375,216.5625,1222.5,310.3125,1049.0625,413.4375,945.9375,535.3125,889.6875,657.1875,1180.3125,629.0625,1161.5625,783.75,1170.9375,882.1875,510.0,975.9375,1283.4375,671.25,1283.4375,821.25,1278.75,929.0625,1264.6875,1027.5,1386.5625,657.1875,1381.875,793.125,1386.5625,896.25,1372.5,1004.0625,1499.0625,600.9375,1517.8125,708.75,1522.5,788.4375,1513.125,872.8125
969,1424.0625,207.1875,1222.5,310.3125,1049.0625,413.4375,945.9375,535.3125,889.6875,657.1875,1185.0,629.0625,1170.9375,783.75,1170.9375,882.1875,514.6875,980.625,1292.8125,671.25,1283.4375,821.25,1278.75,929.0625,1264.6875,1027.5,1386.5625,657.1875,1381.875,793.125,1381.875,896.25,1367.8125,1004.0625,1499.0625,605.625,1517.8125,708.75,1522.5,788.4375,1513.125,872.8125
970,1424.0625,216.5625,1222.5,305.625,1049.0625,413.4375,941.25,530.625,889.6875,652.5,1185.0,629.0625,1170.9375,779.0625,1180.3125,882.1875,514.6875,980.625,1292.8125,671.25,1288.125,821.25,1278.75,929.0625,1260.0,1027.5,1386.5625,652.5,1386.5625,793.125,1386.5625,896.25,1367.8125,1004.0625,1499.0625,600.9375,1517.8125,704.0625,1522.5,788.4375,1513.125,872.8125
971,1424.0625,202.5,1222.5,300.9375,1049.0625,404.0625,931.875,530.625,885.0,652.5,1185.0,619.6875,1170.9375,774.375,1180.3125,877.5,514.6875,975.9375,1292.8125,661.875,1288.125,811.875,1283.4375,924.375,1264.6875,1027.5,1386.5625,647.8125,1386.5625,788.4375,1386.5625,891.5625,1372.5,999.375,1499.0625,596.25,1517.8125,699.375,1522.5,783.75,1513.125,872.8125
972,1424.0625,197.8125,1236.5625,296.25,1063.125,404.0625,955.3125,530.625,889.6875,652.5,1185.0,619.6875,1166.25,774.375,1170.9375,877.5,505.3125,975.9375,1292.8125,661.875,1288.125,811.875,1283.4375,924.375,1269.375,1027.5,1391.25,647.8125,1386.5625,788.4375,1386.5625,891.5625,1372.5,999.375,1499.0625,596.25,1517.8125,699.375,1522.5,783.75,1513.125,872.8125
973,1424.0625,197.8125,1236.5625,300.9375,1067.8125,404.0625,960.0,530.625,899.0625,647.8125,1185.0,615.0,1161.5625,774.375,1170.9375,877.5,514.6875,975.9375,1292.8125,661.875,1292.8125,807.1875,1283.4375,924.375,1269.375,1027.5,1391.25,643.125,1386.5625,783.75,1391.25,891.5625,1372.5,999.375,1499.0625,596.25,1517.8125,699.375,1522.5,783.75,1517.8125,872.8125
974,1424.0625,202.5,1236.5625,300.9375,1063.125,404.0625,945.9375,525.9375,889.6875,647.8125,1185.0,615.0,1170.9375,774.375,1170.9375,877.5,519.375,975.9375,1292.8125,661.875,1292.8125,811.875,1283.4375,924.375,1269.375,1022.8125,1386.5625,647.8125,1386.5625,783.75,1386.5625,891.5625,1372.5,999.375,1499.0625,600.9375,1517.8125,699.375,1522.5,783.75,1517.8125,872.8125
975,1424.0625,193.125,505.3125,300.9375,1063.125,404.0625,931.875,530.625,885.0,647.8125,1185.0,615.0,1170.9375,769.6875,1180.3125,872.8125,528.75,975.9375,1292.8125,661.875,1292.8125,807.1875,1292.8125,924.375,1269.375,1022.8125,1386.5625,643.125,1386.5625,783.75,1386.5625,891.5625,1367.8125,999.375,1499.0625,600.9375,1517.8125,699.375,1527.1875,783.75,1517.8125,868.125
976,1424.0625,193.125,505.3125,296.25,627.1875,399.375,913.125,530.625,875.625,652.5,1185.0,615.0,1170.9375,769.6875,1180.3125,872.8125,524.0625,975.9375,1292.8125,657.1875,1292.8125,807.1875,1292.8125,919.6875,1274.0625,1022.8125,1386.5625,643.125,1386.5625,779.0625,1386.5625,886.875,1372.5,999.375,1499.0625,591.5625,1517.8125,699.375,1527.1875,783.75,1517.8125,868.125
977,331.875,193.125,514.6875,296.25,641.25,399.375,913.125,530.625,880.3125,652.5,1185.0,610.3125,1170.9375,765.0,1185.0,872.8125,528.75,971.25,1292.8125,657.1875,1292.8125,802.5,1292.8125,919.6875,1278.75,1022.8125,1386.5625,638.4375,1386.5625,779.0625,1386.5625,886.875,1367.8125,999.375,1499.0625,591.5625,1517.8125,694.6875,1527.1875,779.0625,1517.8125,868.125
978,331.875,188.4375,505.3125,291.5625,650.625,399.375,899.0625,525.9375,875.625,652.5,1185.0,610.3125,1170.9375,760.3125,1180.3125,868.125,533.4375,971.25,1292.8125,652.5,1292.8125,802.5,1292.8125,919.6875,1274.0625,1018.125,1386.5625,638.4375,1386.5625,774.375,1386.5625,886.875,1372.5,994.6875,1499.0625,586.875,1517.8125,690.0,1527.1875,779.0625,1517.8125,863.4375
979,1424.0625,193.125,505.3125,291.5625,650.625,399.375,927.1875,521.25,885.0,647.8125,1185.0,610.3125,1170.9375,765.0,1180.3125,868.125,533.4375,971.25,1297.5,657.1875,1297.5,802.5,1292.8125,919.6875,1278.75,1018.125,1391.25,638.4375,1391.25,779.0625,1386.5625,886.875,1372.5,994.6875,1503.75,586.875,1522.5,690.0,1531.875,774.375,1517.8125,863.4375
980,1424.0625,193.125,514.6875,296.25,1049.0625,399.375,936.5625,521.25,889.6875,643.125,1185.0,610.3125,1170.9375,765.0,1170.9375,872.8125,1152.1875,971.25,1297.5,657.1875,1292.8125,807.1875,1292.8125,924.375,1269.375,1022.8125,1391.25,638.4375,1391.25,779.0625,1386.5625,886.875,1372.5,999.375,1503.75,586.875,1522.5,690.0,1531.875,779.0625,1522.5,863.4375
981,1428.75,197.8125,514.6875,300.9375,1063.125,404.0625,960.0,521.25,899.0625,647.8125,1194.375,615.0,1175.625,769.6875,1170.9375,872.8125,1156.875,971.25,1302.1875,661.875,1297.5,807.1875,1292.8125,924.375,1269.375,1022.8125,1395.9375,643.125,1391.25,779.0625,1391.25,886.875,1372.5,994.6875,1508.4375,591.5625,1527.1875,694.6875,1531.875,779.0625,1522.5,868.125
982,1428.75,193.125,505.3125,300.9375,1063.125,399.375,960.0,521.25,908.4375,643.125,1194.375,615.0,1175.625,769.6875,1170.9375,877.5,1166.25,975.9375,1302.1875,657.1875,1292.8125,802.5,1283.4375,924.375,1264.6875,1022.8125,1395.9375,638.4375,1391.25,779.0625,1386.5625,886.875,1372.5,999.375,1508.4375,586.875,1527.1875,694.6875,1531.875,779.0625,1522.5,868.125
