Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
438,303.75,957.1875,261.5625,933.75,242.8125,966.5625,256.875,1018.125,238.125,1032.1875,247.5,975.9375,186.5625,1004.0625,177.1875,1027.5,177.1875,1041.5625,270.9375,980.625,177.1875,1018.125,1428.75,1018.125,1433.4375,169.6875,252.1875,985.3125,200.625,1013.4375,177.1875,1004.0625,1475.625,197.8125,270.9375,1013.4375,1569.375,1036.875,1569.375,1013.4375,1569.375,286.875
439,242.8125,966.5625,238.125,943.125,238.125,957.1875,247.5,990.0,224.0625,1004.0625,219.375,957.1875,191.25,990.0,181.875,1004.0625,181.875,1032.1875,219.375,966.5625,177.1875,1004.0625,177.1875,1013.4375,186.5625,169.6875,228.75,971.25,186.5625,990.0,186.5625,994.6875,177.1875,1032.1875,238.125,990.0,186.5625,1022.8125,186.5625,1004.0625,1574.0625,994.6875
440,261.5625,952.5,242.8125,943.125,238.125,957.1875,247.5,1004.0625,233.4375,1018.125,238.125,975.9375,200.625,1004.0625,181.875,310.3125,181.875,197.8125,238.125,980.625,1410.0,1004.0625,1428.75,268.125,1438.125,165.0,238.125,980.625,1494.375,1004.0625,1489.6875,268.125,1475.625,193.125,252.1875,1004.0625,1564.6875,1032.1875,1569.375,343.125,1569.375,286.875
441,303.75,966.5625,303.75,952.5,256.875,980.625,256.875,1022.8125,205.3125,1032.1875,238.125,990.0,186.5625,1018.125,1386.5625,319.6875,177.1875,207.1875,238.125,999.375,1410.0,1027.5,1428.75,268.125,1433.4375,174.375,228.75,1004.0625,1494.375,1018.125,1485.0,268.125,1475.625,193.125,1555.3125,1018.125,1564.6875,1036.875,1564.6875,333.75,1564.6875,268.125
442,261.5625,957.1875,261.5625,943.125,247.5,971.25,256.875,1018.125,214.6875,1032.1875,238.125,980.625,186.5625,1013.4375,177.1875,319.6875,177.1875,207.1875,228.75,990.0,1395.9375,1018.125,1419.375,268.125,1428.75,174.375,219.375,990.0,1485.0,1018.125,1480.3125,268.125,1466.25,197.8125,1555.3125,1013.4375,1564.6875,1036.875,1564.6875,333.75,1564.6875,268.125
443,1499.0625,947.8125,299.0625,943.125,266.25,971.25,280.3125,1018.125,1250.625,1032.1875,242.8125,980.625,1358.4375,343.125,1367.8125,305.625,1367.8125,207.1875,1410.0,985.3125,1410.0,324.375,1419.375,244.6875,1428.75,169.6875,1480.3125,450.9375,1489.6875,333.75,1489.6875,268.125,1480.3125,207.1875,1555.3125,488.4375,1569.375,399.375,1569.375,333.75,1569.375,282.1875
444,252.1875,957.1875,252.1875,943.125,238.125,966.5625,242.8125,1008.75,205.3125,1018.125,219.375,980.625,1372.5,361.875,1395.9375,319.6875,1395.9375,207.1875,1410.0,985.3125,1410.0,343.125,1433.4375,286.875,1447.5,174.375,1480.3125,980.625,1494.375,343.125,1494.375,286.875,1485.0,207.1875,1555.3125,994.6875,1564.6875,399.375,1564.6875,343.125,1569.375,286.875
445,242.8125,975.9375,238.125,957.1875,233.4375,975.9375,233.4375,1013.4375,191.25,1018.125,205.3125,980.625,181.875,1004.0625,1395.9375,319.6875,1395.9375,197.8125,1410.0,990.0,1410.0,333.75,1433.4375,268.125,1447.5,174.375,1485.0,985.3125,1494.375,343.125,1494.375,286.875,1485.0,207.1875,1555.3125,1013.4375,1569.375,399.375,1569.375,333.75,1569.375,286.875
446,1499.0625,980.625,270.9375,966.5625,247.5,980.625,247.5,1018.125,214.6875,1027.5,219.375,990.0,1372.5,352.5,1381.875,319.6875,1386.5625,207.1875,1400.625,1004.0625,1400.625,333.75,1428.75,268.125,1438.125,174.375,1480.3125,446.25,1485.0,333.75,1489.6875,268.125,1480.3125,207.1875,1555.3125,483.75,1564.6875,394.6875,1564.6875,333.75,1564.6875,277.5
447,242.8125,980.625,242.8125,966.5625,238.125,980.625,247.5,1018.125,214.6875,1018.125,210.0,990.0,1372.5,1013.4375,1381.875,305.625,1386.5625,197.8125,1410.0,999.375,1405.3125,324.375,1428.75,254.0625,1438.125,169.6875,1480.3125,446.25,1489.6875,329.0625,1489.6875,268.125,1475.625,197.8125,1555.3125,474.375,1564.6875,390.0,1564.6875,333.75,1564.6875,268.125
448,1503.75,957.1875,1386.5625,952.5,242.8125,980.625,247.5,1018.125,1260.0,1032.1875,1353.75,990.0,1367.8125,343.125,1381.875,286.875,1381.875,197.8125,1410.0,446.25,1410.0,319.6875,1428.75,240.0,1438.125,165.0,1485.0,436.875,1494.375,329.0625,1489.6875,263.4375,1480.3125,197.8125,1555.3125,469.6875,1564.6875,390.0,1564.6875,333.75,1564.6875,268.125
449,1499.0625,980.625,1386.5625,966.5625,238.125,980.625,1297.5,502.5,1274.0625,1018.125,1358.4375,990.0,1367.8125,352.5,1381.875,305.625,1381.875,207.1875,1400.625,450.9375,1400.625,329.0625,1419.375,254.0625,1433.4375,165.0,1480.3125,446.25,1485.0,333.75,1485.0,268.125,1475.625,197.8125,1555.3125,479.0625,1564.6875,394.6875,1564.6875,333.75,1564.6875,272.8125
450,238.125,990.0,233.4375,975.9375,210.0,980.625,233.4375,1027.5,186.5625,1027.5,186.5625,990.0,1372.5,352.5,1395.9375,319.6875,1395.9375,197.8125,1410.0,1004.0625,1410.0,333.75,1433.4375,268.125,1442.8125,174.375,1489.6875,1008.75,1494.375,343.125,1494.375,286.875,1480.3125,197.8125,1569.375,1032.1875,1574.0625,399.375,1574.0625,343.125,1574.0625,286.875
451,238.125,994.6875,233.4375,980.625,210.0,990.0,233.4375,1018.125,186.5625,1018.125,1367.8125,990.0,1372.5,352.5,1381.875,310.3125,1391.25,197.8125,1410.0,465.0,1410.0,333.75,1428.75,268.125,1442.8125,174.375,1480.3125,465.0,1489.6875,343.125,1489.6875,282.1875,1480.3125,197.8125,1555.3125,488.4375,1564.6875,399.375,1564.6875,343.125,1564.6875,286.875
452,1508.4375,1004.0625,1377.1875,985.3125,1325.625,990.0,1283.4375,488.4375,1208.4375,390.0,1353.75,469.6875,1367.8125,343.125,1381.875,305.625,1381.875,193.125,1410.0,450.9375,1410.0,329.0625,1428.75,254.0625,1438.125,169.6875,1489.6875,446.25,1494.375,333.75,1489.6875,268.125,1475.625,193.125,1564.6875,469.6875,1574.0625,390.0,1574.0625,333.75,1574.0625,268.125
453,1508.4375,1004.0625,1377.1875,975.9375,1306.875,980.625,1283.4375,493.125,1236.5625,1036.875,1344.375,469.6875,1363.125,343.125,1372.5,310.3125,1372.5,197.8125,1410.0,441.5625,1405.3125,319.6875,1428.75,254.0625,1433.4375,165.0,1480.3125,436.875,1485.0,324.375,1485.0,254.0625,1475.625,193.125,1555.3125,469.6875,1564.6875,385.3125,1564.6875,324.375,1564.6875,254.0625
454,1508.4375,971.25,1386.5625,957.1875,1311.5625,990.0,1288.125,502.5,1260.0,427.5,1344.375,1004.0625,1358.4375,352.5,1367.8125,305.625,1367.8125,207.1875,1400.625,450.9375,1410.0,319.6875,1424.0625,244.6875,1433.4375,169.6875,1480.3125,446.25,1489.6875,329.0625,1489.6875,268.125,1480.3125,197.8125,1545.9375,469.6875,1555.3125,385.3125,1560.0,329.0625,1555.3125,268.125
455,1499.0625,957.1875,1372.5,943.125,1306.875,568.125,1274.0625,502.5,1208.4375,413.4375,1344.375,483.75,1358.4375,357.1875,1372.5,310.3125,1372.5,197.8125,1410.0,465.0,1410.0,333.75,1424.0625,254.0625,1433.4375,169.6875,1480.3125,455.625,1489.6875,343.125,1485.0,268.125,1475.625,197.8125,1555.3125,483.75,1564.6875,399.375,1564.6875,333.75,1564.6875,268.125
456,1499.0625,952.5,1377.1875,933.75,1320.9375,568.125,1278.75,502.5,1194.375,418.125,1349.0625,483.75,1358.4375,357.1875,1367.8125,319.6875,1372.5,207.1875,1400.625,465.0,1400.625,333.75,1419.375,268.125,1433.4375,174.375,1475.625,455.625,1485.0,343.125,1485.0,286.875,1475.625,207.1875,1545.9375,483.75,1555.3125,404.0625,1560.0,343.125,1564.6875,286.875
457,303.75,985.3125,242.8125,957.1875,228.75,990.0,233.4375,1027.5,191.25,1032.1875,205.3125,985.3125,1410.0,1018.125,1428.75,319.6875,1428.75,197.8125,1428.75,1004.0625,1433.4375,1032.1875,1447.5,305.625,1456.875,174.375,1499.0625,1004.0625,1508.4375,1027.5,1499.0625,1018.125,1480.3125,197.8125,1569.375,1027.5,1564.6875,1036.875,1555.3125,343.125,1564.6875,305.625
458,261.5625,980.625,1386.5625,957.1875,210.0,990.0,233.4375,1018.125,177.1875,1032.1875,1372.5,985.3125,1372.5,352.5,1395.9375,319.6875,1395.9375,197.8125,1428.75,999.375,1428.75,333.75,1442.8125,286.875,1447.5,174.375,1499.0625,1004.0625,1503.75,333.75,1494.375,296.25,1480.3125,197.8125,1555.3125,1022.8125,1564.6875,385.3125,1564.6875,333.75,1564.6875,286.875
459,238.125,985.3125,210.0,975.9375,195.9375,990.0,205.3125,1018.125,177.1875,1032.1875,181.875,990.0,172.5,1018.125,1410.0,310.3125,177.1875,1050.9375,1433.4375,1004.0625,1433.4375,1022.8125,1442.8125,1027.5,1447.5,174.375,1499.0625,1008.75,1503.75,1018.125,1494.375,1018.125,1475.625,193.125,1564.6875,1022.8125,1564.6875,1036.875,1555.3125,1022.8125,1564.6875,268.125
460,1508.4375,985.3125,1386.5625,975.9375,1325.625,990.0,233.4375,1027.5,1208.4375,1036.875,1353.75,465.0,1358.4375,343.125,1367.8125,296.25,1367.8125,197.8125,1410.0,436.875,1410.0,319.6875,1419.375,254.0625,1424.0625,169.6875,1489.6875,436.875,1489.6875,324.375,1485.0,263.4375,1466.25,193.125,1555.3125,469.6875,1564.6875,380.625,1564.6875,319.6875,1560.0,263.4375
461,1499.0625,980.625,1377.1875,966.5625,1306.875,990.0,1274.0625,493.125,1236.5625,413.4375,1344.375,469.6875,1349.0625,352.5,1358.4375,305.625,1353.75,197.8125,1410.0,450.9375,1410.0,324.375,1419.375,254.0625,1419.375,174.375,1485.0,446.25,1489.6875,329.0625,1485.0,263.4375,1470.9375,197.8125,1560.0,469.6875,1564.6875,385.3125,1564.6875,329.0625,1564.6875,268.125
462,1499.0625,980.625,1377.1875,957.1875,1325.625,980.625,1278.75,1022.8125,186.5625,1032.1875,1367.8125,990.0,1367.8125,361.875,1381.875,319.6875,1381.875,197.8125,1410.0,469.6875,1410.0,343.125,1428.75,286.875,1433.4375,179.0625,1489.6875,450.9375,1494.375,343.125,1494.375,286.875,1475.625,207.1875,1564.6875,488.4375,1574.0625,394.6875,1569.375,338.4375,1574.0625,286.875
463,1499.0625,980.625,1386.5625,952.5,1335.0,971.25,280.3125,1018.125,205.3125,1027.5,266.25,990.0,1381.875,1018.125,1395.9375,333.75,1395.9375,221.25,1410.0,1004.0625,1419.375,343.125,1438.125,310.3125,1447.5,193.125,1489.6875,1018.125,1499.0625,1027.5,1494.375,305.625,1485.0,216.5625,1564.6875,1036.875,1569.375,399.375,1569.375,343.125,1574.0625,296.25
464,303.75,994.6875,378.75,966.5625,233.4375,980.625,247.5,1018.125,186.5625,1027.5,219.375,990.0,1381.875,1018.125,1410.0,329.0625,1410.0,1055.625,1419.375,1004.0625,1428.75,343.125,1447.5,319.6875,1452.1875,193.125,1499.0625,1018.125,1503.75,1027.5,1499.0625,305.625,1485.0,211.875,1564.6875,1036.875,1569.375,399.375,1569.375,343.125,1574.0625,296.25
465,186.5625,994.6875,186.5625,975.9375,186.5625,990.0,191.25,1018.125,163.125,1032.1875,186.5625,994.6875,172.5,1018.125,1410.0,1032.1875,163.125,1055.625,181.875,1004.0625,1428.75,1027.5,1433.4375,305.625,1442.8125,183.75,1489.6875,1018.125,1499.0625,1027.5,1489.6875,1018.125,1475.625,207.1875,1555.3125,1032.1875,1564.6875,1036.875,1564.6875,333.75,1564.6875,286.875
466,1499.0625,718.125,1381.875,947.8125,1311.5625,554.0625,1288.125,488.4375,1260.0,418.125,1349.0625,465.0,1353.75,343.125,1358.4375,286.875,1344.375,207.1875,1410.0,441.5625,1400.625,319.6875,1410.0,244.6875,1414.6875,174.375,1480.3125,441.5625,1485.0,329.0625,1480.3125,268.125,1470.9375,202.5,1550.625,469.6875,1564.6875,390.0,1564.6875,333.75,1564.6875,277.5
467,1499.0625,966.5625,1386.5625,957.1875,1330.3125,975.9375,1297.5,502.5,1241.25,418.125,1358.4375,469.6875,1363.125,343.125,1367.8125,305.625,1358.4375,207.1875,1410.0,450.9375,1410.0,324.375,1419.375,254.0625,1424.0625,174.375,1480.3125,446.25,1485.0,333.75,1485.0,268.125,1475.625,207.1875,1550.625,469.6875,1560.0,390.0,1564.6875,333.75,1564.6875,277.5
468,1499.0625,985.3125,1372.5,966.5625,1306.875,980.625,1288.125,502.5,233.4375,1032.1875,1353.75,469.6875,1363.125,352.5,1372.5,319.6875,1367.8125,197.8125,1410.0,450.9375,1400.625,333.75,1419.375,254.0625,1424.0625,174.375,1485.0,450.9375,1485.0,333.75,1480.3125,268.125,1466.25,197.8125,1555.3125,479.0625,1569.375,394.6875,1569.375,333.75,1569.375,277.5
469,1508.4375,980.625,1386.5625,957.1875,205.3125,980.625,205.3125,1018.125,186.5625,1027.5,1372.5,990.0,1372.5,352.5,1395.9375,310.3125,1395.9375,197.8125,1419.375,465.0,1428.75,333.75,1442.8125,268.125,1442.8125,174.375,1494.375,465.0,1499.0625,343.125,1494.375,277.5,1480.3125,197.8125,1564.6875,493.125,1574.0625,399.375,1574.0625,333.75,1574.0625,277.5
470,1513.125,990.0,1386.5625,966.5625,1335.0,980.625,1297.5,1018.125,186.5625,1018.125,1372.5,985.3125,1381.875,352.5,1395.9375,305.625,1395.9375,197.8125,1428.75,450.9375,1428.75,333.75,1447.5,268.125,1447.5,174.375,1499.0625,450.9375,1508.4375,333.75,1499.0625,286.875,1485.0,197.8125,1574.0625,488.4375,1578.75,390.0,1574.0625,333.75,1574.0625,277.5
471,1499.0625,980.625,261.5625,952.5,238.125,971.25,247.5,1018.125,214.6875,1027.5,219.375,985.3125,1372.5,352.5,1381.875,319.6875,1381.875,207.1875,1410.0,450.9375,1410.0,333.75,1433.4375,268.125,1438.125,174.375,1485.0,450.9375,1494.375,333.75,1489.6875,277.5,1480.3125,207.1875,1555.3125,483.75,1564.6875,394.6875,1564.6875,333.75,1564.6875,286.875
472,1499.0625,933.75,1386.5625,933.75,1320.9375,966.5625,1297.5,502.5,1222.5,418.125,1349.0625,483.75,1363.125,357.1875,1372.5,319.6875,1367.8125,207.1875,1400.625,465.0,1405.3125,333.75,1424.0625,254.0625,1428.75,174.375,1475.625,450.9375,1485.0,338.4375,1485.0,277.5,1475.625,207.1875,1541.25,483.75,1555.3125,399.375,1560.0,333.75,1564.6875,286.875
473,1503.75,943.125,1386.5625,933.75,242.8125,966.5625,247.5,502.5,1222.5,1032.1875,238.125,980.625,1372.5,352.5,1381.875,310.3125,1372.5,207.1875,1410.0,990.0,1410.0,324.375,1424.0625,254.0625,1428.75,174.375,1480.3125,450.9375,1485.0,329.0625,1480.3125,268.125,1466.25,197.8125,1545.9375,483.75,1560.0,394.6875,1564.6875,333.75,1560.0,272.8125
474,1508.4375,933.75,275.625,924.375,252.1875,966.5625,266.25,1022.8125,238.125,1036.875,252.1875,980.625,210.0,1004.0625,1395.9375,319.6875,181.875,207.1875,1410.0,980.625,1405.3125,324.375,1419.375,254.0625,1419.375,179.0625,1480.3125,980.625,1485.0,333.75,1480.3125,268.125,1470.9375,207.1875,1550.625,994.6875,1560.0,399.375,1564.6875,333.75,1564.6875,286.875
475,275.625,947.8125,275.625,933.75,256.875,957.1875,266.25,1018.125,238.125,1032.1875,238.125,975.9375,200.625,1004.0625,181.875,1018.125,181.875,1050.9375,238.125,990.0,1400.625,1018.125,1419.375,1027.5,1428.75,174.375,224.0625,1004.0625,1485.0,1018.125,1480.3125,1018.125,1466.25,207.1875,238.125,1018.125,1564.6875,1050.9375,1569.375,343.125,1574.0625,286.875
476,242.8125,952.5,238.125,938.4375,233.4375,957.1875,238.125,1018.125,200.625,1032.1875,219.375,975.9375,186.5625,1004.0625,177.1875,1018.125,177.1875,1041.5625,205.3125,985.3125,177.1875,1018.125,1428.75,1027.5,1433.4375,174.375,205.3125,990.0,186.5625,1018.125,1485.0,1018.125,1466.25,1046.25,191.25,1013.4375,1564.6875,1036.875,1564.6875,1018.125,1564.6875,286.875
477,242.8125,943.125,242.8125,933.75,238.125,957.1875,238.125,1013.4375,205.3125,1027.5,219.375,980.625,186.5625,1004.0625,1395.9375,319.6875,177.1875,1036.875,1410.0,985.3125,1414.6875,333.75,1428.75,268.125,1433.4375,174.375,1485.0,985.3125,1489.6875,1013.4375,1485.0,277.5,1475.625,207.1875,1555.3125,994.6875,1564.6875,418.125,1569.375,343.125,1569.375,296.25
478,1513.125,947.8125,275.625,943.125,266.25,971.25,266.25,1018.125,238.125,1036.875,238.125,990.0,210.0,1018.125,1381.875,1032.1875,186.5625,1050.9375,1410.0,1004.0625,1410.0,324.375,1428.75,254.0625,1428.75,174.375,1485.0,1013.4375,1489.6875,329.0625,1485.0,268.125,1475.625,207.1875,1555.3125,493.125,1564.6875,408.75,1574.0625,343.125,1574.0625,286.875
479,238.125,975.9375,233.4375,966.5625,233.4375,990.0,233.4375,1027.5,186.5625,1050.9375,200.625,1004.0625,186.5625,1018.125,177.1875,1032.1875,177.1875,1060.3125,186.5625,1008.75,1410.0,1027.5,172.5,1032.1875,1428.75,174.375,195.9375,1018.125,1494.375,1027.5,1485.0,1027.5,1466.25,193.125,1564.6875,1018.125,1564.6875,390.0,1564.6875,333.75,1564.6875,268.125
480,233.4375,980.625,233.4375,971.25,233.4375,990.0,233.4375,1027.5,186.5625,1046.25,200.625,999.375,181.875,1022.8125,172.5,1036.875,172.5,1065.0,186.5625,1008.75,172.5,1032.1875,167.8125,1036.875,172.5,1065.0,195.9375,1018.125,181.875,1032.1875,177.1875,1032.1875,163.125,1050.9375,205.3125,1022.8125,1569.375,1050.9375,1564.6875,1027.5,1564.6875,268.125
481,364.6875,980.625,261.5625,957.1875,247.5,980.625,275.625,1032.1875,205.3125,1041.5625,252.1875,999.375,205.3125,1027.5,181.875,1036.875,177.1875,1060.3125,270.9375,1013.4375,186.5625,1036.875,1433.4375,1036.875,1442.8125,1060.3125,238.125,1032.1875,1494.375,1032.1875,1485.0,1032.1875,1470.9375,1050.9375,270.9375,1046.25,1564.6875,1065.0,1564.6875,1036.875,1564.6875,1036.875
482,364.6875,990.0,411.5625,952.5,256.875,971.25,280.3125,1022.8125,238.125,1036.875,252.1875,990.0,205.3125,1018.125,181.875,1032.1875,177.1875,1060.3125,252.1875,1004.0625,186.5625,1032.1875,181.875,1036.875,177.1875,1060.3125,238.125,1018.125,191.25,1032.1875,186.5625,1027.5,177.1875,1050.9375,252.1875,1032.1875,238.125,1060.3125,219.375,1036.875,210.0,1036.875
483,238.125,990.0,205.3125,966.5625,228.75,990.0,238.125,1032.1875,181.875,1050.9375,238.125,999.375,181.875,1032.1875,172.5,1046.25,163.125,1069.6875,308.4375,1008.75,177.1875,1041.5625,177.1875,1046.25,172.5,1069.6875,238.125,1022.8125,191.25,1046.25,177.1875,1041.5625,172.5,1065.0,252.1875,1036.875,214.6875,1060.3125,186.5625,1046.25,177.1875,1050.9375
484,1517.8125,975.9375,1410.0,952.5,247.5,980.625,285.0,1036.875,275.625,1050.9375,266.25,999.375,214.6875,1032.1875,1395.9375,333.75,186.5625,1065.0,1419.375,1004.0625,1428.75,1032.1875,1442.8125,268.125,1447.5,174.375,1489.6875,1018.125,1494.375,1032.1875,1494.375,268.125,1485.0,207.1875,1555.3125,1036.875,1564.6875,1065.0,1574.0625,343.125,1574.0625,296.25
485,1545.9375,990.0,205.3125,971.25,219.375,990.0,238.125,1036.875,186.5625,1050.9375,219.375,999.375,186.5625,1032.1875,1419.375,1036.875,181.875,1065.0,210.0,1008.75,1447.5,1032.1875,1452.1875,1036.875,1452.1875,165.0,1527.1875,1018.125,1513.125,1036.875,1508.4375,1036.875,1480.3125,1065.0,1602.1875,1036.875,1592.8125,1050.9375,1578.75,1036.875,1578.75,268.125
486,1527.1875,975.9375,1395.9375,966.5625,1320.9375,990.0,1288.125,502.5,1236.5625,427.5,1367.8125,474.375,1372.5,352.5,1381.875,319.6875,1372.5,197.8125,1442.8125,450.9375,1433.4375,329.0625,1442.8125,249.375,1442.8125,165.0,1517.8125,446.25,1508.4375,333.75,1503.75,268.125,1485.0,193.125,1588.125,469.6875,1592.8125,385.3125,1588.125,333.75,1578.75,268.125
487,1527.1875,975.9375,1400.625,966.5625,1320.9375,990.0,1283.4375,1036.875,1213.125,1055.625,1372.5,1004.0625,1372.5,361.875,1381.875,333.75,1372.5,207.1875,1433.4375,469.6875,1428.75,343.125,1438.125,254.0625,1442.8125,165.0,1508.4375,465.0,1508.4375,347.8125,1503.75,286.875,1485.0,197.8125,1578.75,493.125,1588.125,408.75,1588.125,347.8125,1592.8125,296.25
488,1503.75,760.3125,1386.5625,943.125,1311.5625,980.625,1283.4375,1036.875,1250.625,1050.9375,1353.75,994.6875,1372.5,361.875,1381.875,319.6875,1367.8125,207.1875,1419.375,469.6875,1419.375,343.125,1428.75,254.0625,1433.4375,165.0,1499.0625,469.6875,1499.0625,352.5,1494.375,286.875,1485.0,207.1875,1564.6875,507.1875,1583.4375,427.5,1588.125,361.875,1592.8125,305.625
489,1503.75,980.625,1395.9375,957.1875,1325.625,980.625,1297.5,1032.1875,275.625,1041.5625,1353.75,990.0,1386.5625,380.625,1395.9375,343.125,1381.875,216.5625,1410.0,1004.0625,1419.375,343.125,1428.75,268.125,1433.4375,174.375,1489.6875,483.75,1494.375,352.5,1494.375,296.25,1480.3125,207.1875,1560.0,516.5625,1578.75,436.875,1588.125,366.5625,1588.125,319.6875
490,1513.125,985.3125,1400.625,966.5625,1330.3125,990.0,280.3125,1032.1875,266.25,1050.9375,299.0625,990.0,1381.875,1022.8125,1395.9375,329.0625,1381.875,197.8125,1419.375,1004.0625,1424.0625,333.75,1438.125,254.0625,1442.8125,165.0,1499.0625,1018.125,1499.0625,343.125,1489.6875,268.125,1475.625,197.8125,1564.6875,1036.875,1574.0625,418.125,1574.0625,347.8125,1574.0625,296.25
491,1527.1875,985.3125,1395.9375,966.5625,1325.625,990.0,280.3125,1036.875,247.5,1050.9375,266.25,999.375,1372.5,1022.8125,1395.9375,333.75,1381.875,197.8125,1428.75,1008.75,1428.75,333.75,1433.4375,268.125,1433.4375,165.0,1508.4375,1022.8125,1503.75,343.125,1494.375,268.125,1470.9375,193.125,1574.0625,1036.875,1574.0625,408.75,1574.0625,338.4375,1569.375,268.125
492,205.3125,990.0,186.5625,985.3125,205.3125,1004.0625,205.3125,1036.875,163.125,1065.0,181.875,1008.75,172.5,1032.1875,158.4375,1050.9375,163.125,1079.0625,177.1875,1018.125,158.4375,1036.875,163.125,1046.25,1442.8125,1079.0625,177.1875,1027.5,1508.4375,1041.5625,177.1875,1046.25,1475.625,1079.0625,1592.8125,1036.875,1592.8125,1060.3125,1592.8125,1050.9375,1578.75,268.125
493,1527.1875,985.3125,1400.625,975.9375,1325.625,994.6875,238.125,1032.1875,195.9375,1050.9375,1372.5,1004.0625,1386.5625,352.5,1395.9375,329.0625,1381.875,197.8125,1442.8125,1013.4375,1433.4375,333.75,1447.5,254.0625,1442.8125,165.0,1513.125,450.9375,1508.4375,343.125,1499.0625,268.125,1480.3125,193.125,1578.75,488.4375,1588.125,408.75,1588.125,343.125,1588.125,286.875
494,1508.4375,732.1875,1400.625,943.125,1330.3125,568.125,1297.5,511.875,1222.5,446.25,1367.8125,502.5,1372.5,380.625,1386.5625,329.0625,1372.5,225.9375,1419.375,483.75,1414.6875,352.5,1428.75,268.125,1433.4375,174.375,1489.6875,474.375,1494.375,361.875,1489.6875,296.25,1480.3125,207.1875,1564.6875,502.5,1574.0625,427.5,1578.75,357.1875,1588.125,305.625
495,1508.4375,985.3125,1410.0,966.5625,1344.375,980.625,219.375,530.625,1152.1875,436.875,1372.5,530.625,1395.9375,390.0,1419.375,333.75,1410.0,216.5625,1428.75,502.5,1428.75,352.5,1442.8125,286.875,1447.5,174.375,1499.0625,502.5,1494.375,366.5625,1489.6875,305.625,1475.625,197.8125,1555.3125,525.9375,1569.375,436.875,1574.0625,361.875,1578.75,319.6875
496,1527.1875,975.9375,219.375,957.1875,228.75,985.3125,238.125,1027.5,186.5625,1050.9375,205.3125,999.375,186.5625,1027.5,1410.0,333.75,177.1875,1065.0,1428.75,1008.75,1424.0625,1032.1875,1442.8125,272.8125,1442.8125,174.375,1499.0625,1018.125,1499.0625,1032.1875,1494.375,1032.1875,1475.625,197.8125,1564.6875,1036.875,1569.375,418.125,1574.0625,352.5,1574.0625,296.25
497,1531.875,980.625,1410.0,957.1875,1335.0,990.0,205.3125,1032.1875,177.1875,1050.9375,1367.8125,999.375,1381.875,1032.1875,1395.9375,329.0625,1386.5625,1069.6875,1419.375,1008.75,1410.0,333.75,1433.4375,254.0625,1428.75,169.6875,1499.0625,1018.125,1489.6875,333.75,1480.3125,268.125,1466.25,197.8125,1564.6875,479.0625,1564.6875,399.375,1564.6875,338.4375,1569.375,286.875
498,1536.5625,985.3125,1395.9375,966.5625,210.0,985.3125,224.0625,1027.5,186.5625,1055.625,200.625,985.3125,1367.8125,1018.125,1372.5,286.875,181.875,1065.0,1433.4375,999.375,1424.0625,1032.1875,1433.4375,1032.1875,1428.75,165.0,1508.4375,1008.75,1499.0625,1032.1875,1485.0,1032.1875,1466.25,193.125,1578.75,1036.875,1578.75,385.3125,1574.0625,333.75,1569.375,268.125
499,1531.875,985.3125,1386.5625,975.9375,1306.875,990.0,1283.4375,1032.1875,1250.625,1065.0,1367.8125,999.375,1363.125,343.125,1367.8125,296.25,1363.125,197.8125,1442.8125,1008.75,1428.75,324.375,1428.75,244.6875,1419.375,169.6875,1513.125,1022.8125,1503.75,329.0625,1494.375,263.4375,1466.25,197.8125,1588.125,469.6875,1588.125,390.0,1588.125,333.75,1578.75,286.875
500,1527.1875,985.3125,1419.375,971.25,219.375,999.375,219.375,1036.875,177.1875,1060.3125,210.0,1004.0625,1386.5625,1032.1875,1410.0,329.0625,163.125,1074.375,1428.75,1013.4375,1428.75,1036.875,1433.4375,263.4375,1428.75,169.6875,1503.75,1027.5,1499.0625,1041.5625,1485.0,1036.875,1466.25,197.8125,1569.375,1050.9375,1574.0625,1069.6875,1574.0625,352.5,1574.0625,305.625
501,1508.4375,975.9375,1395.9375,952.5,1320.9375,980.625,1278.75,502.5,1203.75,432.1875,1353.75,483.75,1367.8125,361.875,1381.875,319.6875,1372.5,207.1875,1419.375,469.6875,1414.6875,338.4375,1428.75,263.4375,1428.75,174.375,1499.0625,469.6875,1499.0625,352.5,1494.375,286.875,1475.625,207.1875,1569.375,502.5,1583.4375,418.125,1592.8125,352.5,1592.8125,300.9375
