Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
342,1513.125,1050.9375,1480.3125,1027.5,1494.375,1004.0625,1536.5625,1022.8125,1569.375,1036.875,1536.5625,1018.125,1536.5625,1018.125,1536.5625,1032.1875,1536.5625,1036.875,1522.5,1018.125,88.125,1027.5,1536.5625,1036.875,1536.5625,1036.875,1503.75,1027.5,1513.125,1032.1875,1513.125,1036.875,1536.5625,1036.875,1480.3125,1036.875,1513.125,1041.5625,1531.875,1036.875,1531.875,1036.875
343,1424.0625,1046.25,1424.0625,1022.8125,1442.8125,1004.0625,1480.3125,1022.8125,1569.375,1036.875,1452.1875,1004.0625,1513.125,1004.0625,1536.5625,1018.125,1536.5625,1032.1875,1424.0625,1013.4375,1513.125,1018.125,1522.5,1032.1875,1536.5625,1022.8125,1442.8125,1018.125,1475.625,1018.125,1485.0,1027.5,1536.5625,1022.8125,1442.8125,1032.1875,1475.625,1036.875,1480.3125,1032.1875,1480.3125,1032.1875
344,74.0625,1050.9375,78.75,1032.1875,102.1875,1013.4375,111.5625,1027.5,74.0625,1036.875,102.1875,1004.0625,88.125,1013.4375,88.125,1018.125,88.125,1032.1875,92.8125,1013.4375,88.125,1018.125,102.1875,1032.1875,88.125,1027.5,1410.0,1022.8125,92.8125,1018.125,1475.625,1027.5,1531.875,1022.8125,1410.0,1036.875,1442.8125,1036.875,1452.1875,1032.1875,74.0625,1032.1875
345,74.0625,1060.3125,78.75,1036.875,92.8125,1018.125,111.5625,1032.1875,74.0625,1041.5625,102.1875,1018.125,88.125,1018.125,88.125,1032.1875,88.125,1041.5625,92.8125,1018.125,88.125,1027.5,1513.125,1036.875,1531.875,1036.875,1424.0625,1032.1875,92.8125,1027.5,1480.3125,1036.875,1531.875,1036.875,1424.0625,1036.875,1452.1875,1041.5625,1475.625,1036.875,74.0625,1036.875
346,64.6875,1060.3125,1452.1875,1036.875,1452.1875,1018.125,1480.3125,1032.1875,1569.375,1041.5625,102.1875,1018.125,1536.5625,1018.125,1536.5625,1036.875,1545.9375,1050.9375,1452.1875,1022.8125,78.75,1032.1875,1531.875,1041.5625,1531.875,1036.875,1452.1875,1032.1875,1480.3125,1032.1875,1503.75,1036.875,1531.875,1036.875,1452.1875,1036.875,1480.3125,1046.25,1503.75,1041.5625,1531.875,1041.5625
347,64.6875,1060.3125,78.75,1036.875,1442.8125,1013.4375,1452.1875,1032.1875,1592.8125,1036.875,102.1875,1018.125,88.125,1018.125,1536.5625,1032.1875,1569.375,1036.875,92.8125,1018.125,88.125,1027.5,1536.5625,1036.875,1536.5625,1032.1875,1424.0625,1027.5,1452.1875,1027.5,1485.0,1036.875,1536.5625,1032.1875,1424.0625,1036.875,1452.1875,1041.5625,1480.3125,1036.875,74.0625,1036.875
348,74.0625,1050.9375,1433.4375,1032.1875,1452.1875,1013.4375,1513.125,1027.5,1569.375,1036.875,1480.3125,1018.125,1536.5625,1018.125,1536.5625,1032.1875,1569.375,1036.875,1452.1875,1018.125,1536.5625,1027.5,1536.5625,1036.875,1536.5625,1027.5,1452.1875,1027.5,1480.3125,1027.5,1503.75,1032.1875,1536.5625,1027.5,1452.1875,1036.875,1480.3125,1041.5625,1513.125,1036.875,1531.875,1036.875
349,74.0625,1050.9375,1424.0625,1032.1875,1452.1875,1013.4375,1536.5625,1032.1875,1592.8125,1041.5625,111.5625,1018.125,1536.5625,1018.125,1536.5625,1036.875,1649.0625,1041.5625,92.8125,1018.125,88.125,1032.1875,1536.5625,1041.5625,1536.5625,1036.875,1452.1875,1032.1875,1513.125,1027.5,1513.125,1036.875,1536.5625,1036.875,1442.8125,1036.875,1480.3125,1046.25,1531.875,1041.5625,1536.5625,1036.875
350,74.0625,1060.3125,88.125,1041.5625,1442.8125,1018.125,1452.1875,1036.875,1592.8125,1050.9375,102.1875,1022.8125,88.125,1022.8125,1536.5625,1036.875,1569.375,1050.9375,92.8125,1022.8125,88.125,1036.875,1531.875,1046.25,1536.5625,1036.875,1424.0625,1036.875,1452.1875,1032.1875,1480.3125,1036.875,1536.5625,1036.875,1424.0625,1041.5625,1452.1875,1050.9375,1480.3125,1046.25,1480.3125,1046.25
351,78.75,1060.3125,88.125,1036.875,1442.8125,1018.125,1442.8125,1036.875,1649.0625,1046.25,102.1875,1018.125,88.125,1022.8125,88.125,1036.875,78.75,1041.5625,92.8125,1018.125,88.125,1032.1875,88.125,1046.25,78.75,1036.875,1424.0625,1036.875,92.8125,1036.875,1480.3125,1041.5625,1531.875,1036.875,1424.0625,1036.875,1452.1875,1050.9375,78.75,1046.25,74.0625,1046.25
352,1836.5625,1055.625,88.125,1036.875,1452.1875,1018.125,1480.3125,1036.875,1658.4375,1046.25,1756.875,1018.125,88.125,1027.5,74.0625,1036.875,1841.25,1050.9375,92.8125,1022.8125,78.75,1036.875,88.125,1050.9375,74.0625,1041.5625,1452.1875,1032.1875,88.125,1036.875,1513.125,1046.25,1536.5625,1041.5625,1452.1875,1036.875,74.0625,1050.9375,1836.5625,1046.25,1841.25,1046.25
353,1836.5625,1060.3125,88.125,1036.875,102.1875,1018.125,111.5625,1036.875,1658.4375,1046.25,102.1875,1018.125,88.125,1022.8125,74.0625,1036.875,1855.3125,1041.5625,92.8125,1022.8125,78.75,1036.875,88.125,1046.25,74.0625,1036.875,1813.125,1036.875,88.125,1036.875,1513.125,1046.25,1855.3125,1041.5625,1424.0625,1041.5625,78.75,1050.9375,1836.5625,1046.25,1841.25,1046.25
354,1424.0625,1055.625,1410.0,1036.875,1424.0625,1013.4375,1442.8125,1032.1875,1536.5625,1041.5625,1424.0625,1004.0625,1494.375,1013.4375,1513.125,1022.8125,1536.5625,1032.1875,1410.0,1013.4375,1475.625,1018.125,1494.375,1027.5,1531.875,1027.5,1410.0,1022.8125,1452.1875,1018.125,1480.3125,1027.5,1522.5,1027.5,1410.0,1036.875,1442.8125,1036.875,1475.625,1032.1875,1480.3125,1036.875
355,1452.1875,1050.9375,1442.8125,1027.5,1452.1875,1004.0625,1480.3125,1027.5,1560.0,1036.875,1480.3125,1018.125,1531.875,1018.125,1531.875,1027.5,1545.9375,1036.875,1452.1875,1018.125,1513.125,1022.8125,1517.8125,1032.1875,1536.5625,1027.5,1452.1875,1022.8125,1480.3125,1022.8125,1503.75,1027.5,1536.5625,1022.8125,1452.1875,1032.1875,1475.625,1036.875,1494.375,1036.875,1513.125,1032.1875
356,1475.625,1041.5625,1452.1875,1022.8125,1452.1875,994.6875,1480.3125,1018.125,1536.5625,1036.875,1480.3125,1004.0625,1513.125,1013.4375,1522.5,1018.125,1536.5625,1032.1875,1475.625,1004.0625,1503.75,1018.125,1513.125,1027.5,1531.875,1018.125,1475.625,1018.125,1494.375,1018.125,1494.375,1018.125,1522.5,1018.125,1452.1875,1027.5,1480.3125,1032.1875,1494.375,1027.5,1503.75,1027.5
357,78.75,1050.9375,88.125,1032.1875,1452.1875,1004.0625,1480.3125,1027.5,1592.8125,1041.5625,111.5625,1018.125,1536.5625,1018.125,1536.5625,1032.1875,1569.375,1036.875,1452.1875,1018.125,88.125,1027.5,1531.875,1036.875,1536.5625,1032.1875,1442.8125,1027.5,1480.3125,1027.5,1503.75,1036.875,1536.5625,1032.1875,1442.8125,1036.875,1480.3125,1041.5625,1503.75,1036.875,1531.875,1036.875
358,1836.5625,1050.9375,88.125,1036.875,1480.3125,1018.125,1677.1875,1036.875,1658.4375,1050.9375,1756.875,1022.8125,88.125,1027.5,74.0625,1041.5625,1841.25,1050.9375,88.125,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1041.5625,1803.75,1036.875,1803.75,1036.875,1813.125,1050.9375,1841.25,1041.5625,1480.3125,1036.875,1822.5,1050.9375,1822.5,1046.25,1836.5625,1046.25
359,1836.5625,1050.9375,88.125,1032.1875,102.1875,1018.125,116.25,1036.875,1841.25,1050.9375,1799.0625,1022.8125,1813.125,1032.1875,1836.5625,1046.25,1836.5625,1050.9375,1813.125,1027.5,1827.1875,1041.5625,1827.1875,1050.9375,1836.5625,1046.25,1813.125,1036.875,1803.75,1041.5625,1822.5,1050.9375,1841.25,1041.5625,1813.125,1036.875,1822.5,1050.9375,1822.5,1050.9375,1836.5625,1046.25
360,74.0625,1060.3125,78.75,1036.875,102.1875,1018.125,111.5625,1036.875,1658.4375,1050.9375,102.1875,1022.8125,88.125,1027.5,74.0625,1041.5625,74.0625,1050.9375,88.125,1027.5,88.125,1036.875,88.125,1050.9375,78.75,1041.5625,92.8125,1036.875,92.8125,1036.875,78.75,1046.25,60.0,1041.5625,78.75,1041.5625,78.75,1050.9375,1836.5625,1050.9375,1841.25,1046.25
361,78.75,1050.9375,1410.0,1032.1875,1424.0625,1004.0625,1442.8125,1027.5,1536.5625,1036.875,1424.0625,1004.0625,1513.125,1013.4375,1513.125,1018.125,1536.5625,1032.1875,1410.0,1013.4375,1480.3125,1018.125,1513.125,1027.5,1531.875,1018.125,1410.0,1022.8125,1475.625,1018.125,1485.0,1027.5,1531.875,1027.5,1410.0,1036.875,1452.1875,1036.875,1475.625,1032.1875,1494.375,1032.1875
362,74.0625,1050.9375,88.125,1032.1875,1452.1875,1013.4375,1513.125,1027.5,1588.125,1041.5625,102.1875,1018.125,88.125,1018.125,1536.5625,1036.875,1555.3125,1041.5625,92.8125,1018.125,88.125,1027.5,1536.5625,1036.875,1536.5625,1036.875,1452.1875,1027.5,1480.3125,1027.5,1503.75,1036.875,1536.5625,1036.875,1452.1875,1036.875,1494.375,1041.5625,1513.125,1036.875,1531.875,1036.875
363,78.75,1050.9375,1452.1875,1036.875,1475.625,1018.125,1513.125,1032.1875,1578.75,1041.5625,102.1875,1018.125,1536.5625,1018.125,1536.5625,1036.875,1569.375,1041.5625,1480.3125,1018.125,88.125,1032.1875,1536.5625,1041.5625,1536.5625,1036.875,1480.3125,1032.1875,1494.375,1032.1875,1513.125,1036.875,1536.5625,1036.875,1452.1875,1036.875,1494.375,1046.25,1513.125,1041.5625,1531.875,1036.875
364,74.0625,1060.3125,88.125,1041.5625,102.1875,1022.8125,111.5625,1036.875,74.0625,1050.9375,102.1875,1022.8125,88.125,1027.5,74.0625,1041.5625,74.0625,1050.9375,92.8125,1027.5,88.125,1036.875,88.125,1050.9375,78.75,1041.5625,88.125,1036.875,92.8125,1036.875,88.125,1046.25,60.0,1041.5625,74.0625,1046.25,78.75,1050.9375,78.75,1046.25,74.0625,1046.25
365,74.0625,1060.3125,78.75,1041.5625,102.1875,1022.8125,111.5625,1041.5625,74.0625,1050.9375,102.1875,1032.1875,88.125,1036.875,74.0625,1050.9375,74.0625,1050.9375,78.75,1036.875,78.75,1046.25,78.75,1050.9375,74.0625,1050.9375,78.75,1041.5625,88.125,1046.25,78.75,1050.9375,60.0,1050.9375,74.0625,1046.25,74.0625,1055.625,74.0625,1050.9375,74.0625,1050.9375
366,74.0625,1060.3125,88.125,1041.5625,102.1875,1022.8125,111.5625,1036.875,74.0625,1050.9375,102.1875,1027.5,88.125,1032.1875,74.0625,1041.5625,74.0625,1050.9375,88.125,1032.1875,88.125,1036.875,88.125,1050.9375,74.0625,1041.5625,88.125,1041.5625,92.8125,1041.5625,78.75,1050.9375,60.0,1046.25,74.0625,1046.25,78.75,1050.9375,74.0625,1050.9375,74.0625,1050.9375
367,78.75,1055.625,88.125,1036.875,102.1875,1018.125,111.5625,1036.875,1649.0625,1050.9375,102.1875,1018.125,88.125,1018.125,78.75,1036.875,74.0625,1036.875,92.8125,1018.125,88.125,1032.1875,88.125,1036.875,78.75,1032.1875,1424.0625,1032.1875,92.8125,1032.1875,1494.375,1036.875,1536.5625,1036.875,1424.0625,1041.5625,1452.1875,1050.9375,88.125,1036.875,74.0625,1036.875
368,78.75,1060.3125,88.125,1036.875,102.1875,1022.8125,111.5625,1036.875,1649.0625,1050.9375,102.1875,1027.5,88.125,1032.1875,74.0625,1041.5625,74.0625,1050.9375,92.8125,1032.1875,88.125,1036.875,88.125,1050.9375,74.0625,1036.875,92.8125,1036.875,92.8125,1036.875,88.125,1050.9375,60.0,1041.5625,78.75,1046.25,78.75,1050.9375,78.75,1050.9375,74.0625,1041.5625
369,78.75,1060.3125,88.125,1036.875,102.1875,1018.125,102.1875,1036.875,74.0625,1050.9375,102.1875,1022.8125,88.125,1027.5,74.0625,1036.875,74.0625,1046.25,92.8125,1027.5,88.125,1036.875,88.125,1046.25,74.0625,1036.875,92.8125,1036.875,92.8125,1036.875,1513.125,1041.5625,60.0,1036.875,78.75,1041.5625,78.75,1050.9375,78.75,1046.25,74.0625,1041.5625
370,78.75,1060.3125,78.75,1041.5625,102.1875,1022.8125,102.1875,1036.875,74.0625,1050.9375,102.1875,1022.8125,88.125,1027.5,74.0625,1036.875,74.0625,1046.25,88.125,1027.5,88.125,1036.875,88.125,1050.9375,74.0625,1036.875,92.8125,1036.875,88.125,1036.875,78.75,1046.25,60.0,1036.875,74.0625,1046.25,74.0625,1050.9375,74.0625,1046.25,74.0625,1046.25
371,78.75,1060.3125,78.75,1036.875,102.1875,1018.125,102.1875,1036.875,74.0625,1050.9375,102.1875,1022.8125,88.125,1027.5,74.0625,1036.875,74.0625,1050.9375,88.125,1027.5,88.125,1036.875,88.125,1046.25,74.0625,1036.875,92.8125,1036.875,88.125,1036.875,1494.375,1041.5625,60.0,1041.5625,78.75,1041.5625,78.75,1050.9375,74.0625,1046.25,74.0625,1041.5625
372,78.75,1060.3125,88.125,1036.875,102.1875,1018.125,111.5625,1036.875,74.0625,1050.9375,102.1875,1027.5,88.125,1032.1875,78.75,1046.25,74.0625,1050.9375,88.125,1032.1875,88.125,1041.5625,88.125,1050.9375,74.0625,1041.5625,92.8125,1036.875,92.8125,1041.5625,88.125,1050.9375,60.0,1046.25,78.75,1046.25,78.75,1050.9375,78.75,1050.9375,74.0625,1050.9375
373,78.75,1055.625,88.125,1036.875,102.1875,1018.125,111.5625,1036.875,74.0625,1050.9375,102.1875,1022.8125,88.125,1032.1875,88.125,1046.25,74.0625,1050.9375,92.8125,1027.5,88.125,1036.875,88.125,1050.9375,78.75,1041.5625,92.8125,1036.875,92.8125,1036.875,88.125,1050.9375,64.6875,1046.25,88.125,1041.5625,88.125,1050.9375,78.75,1050.9375,74.0625,1046.25
374,88.125,1050.9375,92.8125,1032.1875,102.1875,1013.4375,111.5625,1027.5,1569.375,1041.5625,111.5625,1018.125,92.8125,1018.125,88.125,1027.5,74.0625,1036.875,92.8125,1013.4375,88.125,1022.8125,1513.125,1032.1875,1531.875,1018.125,1424.0625,1027.5,1475.625,1022.8125,1485.0,1032.1875,1531.875,1022.8125,1424.0625,1036.875,1452.1875,1041.5625,1480.3125,1036.875,1480.3125,1032.1875
375,88.125,1055.625,92.8125,1036.875,102.1875,1013.4375,111.5625,1032.1875,74.0625,1041.5625,111.5625,1018.125,88.125,1018.125,88.125,1032.1875,74.0625,1036.875,92.8125,1018.125,88.125,1027.5,88.125,1036.875,74.0625,1018.125,102.1875,1032.1875,92.8125,1027.5,1480.3125,1036.875,60.0,1022.8125,92.8125,1036.875,88.125,1046.25,88.125,1036.875,74.0625,1032.1875
376,78.75,1050.9375,88.125,1032.1875,102.1875,1013.4375,111.5625,1027.5,74.0625,1036.875,102.1875,1018.125,88.125,1018.125,78.75,1036.875,74.0625,1036.875,92.8125,1018.125,88.125,1032.1875,88.125,1036.875,74.0625,1027.5,92.8125,1027.5,92.8125,1027.5,78.75,1036.875,60.0,1027.5,78.75,1036.875,78.75,1046.25,78.75,1036.875,74.0625,1036.875
377,1841.25,1060.3125,78.75,1036.875,1452.1875,1018.125,111.5625,1036.875,1658.4375,1046.25,92.8125,1022.8125,78.75,1027.5,74.0625,1041.5625,74.0625,1050.9375,78.75,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1041.5625,1822.5,1036.875,78.75,1036.875,74.0625,1046.25,60.0,1041.5625,74.0625,1036.875,74.0625,1050.9375,74.0625,1046.25,1841.25,1046.25
378,60.0,1060.3125,74.0625,1041.5625,88.125,1027.5,102.1875,1036.875,64.6875,1050.9375,88.125,1032.1875,74.0625,1032.1875,64.6875,1050.9375,60.0,1050.9375,74.0625,1036.875,74.0625,1041.5625,64.6875,1050.9375,60.0,1041.5625,1822.5,1041.5625,74.0625,1041.5625,64.6875,1050.9375,50.625,1036.875,74.0625,1050.9375,74.0625,1050.9375,64.6875,1050.9375,60.0,1050.9375
379,1535.115234375,1042.8814697265625,1535.115234375,976.29736328125,1535.115234375,908.2965087890625,1535.115234375,908.2965087890625,1535.115234375,880.6712036132812,1535.115234375,913.9632568359375,1535.115234375,906.8798217773438,1535.115234375,909.7131958007812,1535.115234375,915.3799438476562,1535.115234375,947.2553100585938,1535.115234375,909.7131958007812,1535.115234375,940.8802490234375,1535.115234375,925.2967529296875,1535.115234375,976.29736328125,1535.115234375,947.9636840820312,1535.115234375,972.0473022460938,1535.115234375,937.3385620117188,1535.115234375,1043.58984375,1535.115234375,1045.71484375,1535.115234375,1048.5482177734375,1535.115234375,1048.5482177734375
380,69.375,1060.3125,78.75,1036.875,1480.3125,1018.125,1667.8125,1036.875,1658.4375,1050.9375,92.8125,1022.8125,78.75,1027.5,74.0625,1036.875,1667.8125,1050.9375,78.75,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1036.875,78.75,1036.875,78.75,1036.875,1531.875,1046.25,60.0,1036.875,74.0625,1041.5625,74.0625,1050.9375,74.0625,1046.25,1841.25,1046.25
381,1528.701904296875,1039.92333984375,1528.701904296875,937.1860961914062,1528.701904296875,905.2542724609375,1528.701904296875,905.2542724609375,1528.701904296875,910.8076171875,1528.701904296875,868.4631958007812,1528.701904296875,902.4775390625,1528.701904296875,907.3367309570312,1528.701904296875,913.5842895507812,1528.701904296875,934.409423828125,1528.701904296875,906.642578125,1528.701904296875,910.1134643554688,1528.701904296875,921.914306640625,1528.701904296875,943.4336547851562,1528.701904296875,910.8076171875,1528.701904296875,967.7296142578125,1528.701904296875,933.7152099609375,1528.701904296875,1042.7000732421875,1528.701904296875,1044.08837890625,1528.701904296875,1050.3359375,1528.701904296875,935.7977294921875
382,78.75,1060.3125,88.125,1036.875,1442.8125,1018.125,1452.1875,1032.1875,1569.375,1041.5625,102.1875,1018.125,88.125,1018.125,78.75,1036.875,74.0625,1036.875,92.8125,1018.125,78.75,1027.5,88.125,1036.875,74.0625,1027.5,1424.0625,1032.1875,88.125,1027.5,1480.3125,1036.875,1531.875,1032.1875,1424.0625,1036.875,1452.1875,1046.25,1475.625,1036.875,74.0625,1036.875
383,74.0625,1050.9375,1433.4375,1027.5,1442.8125,1004.0625,1452.1875,1027.5,1536.5625,1041.5625,102.1875,1018.125,1513.125,1018.125,1531.875,1036.875,1536.5625,1036.875,1424.0625,1018.125,78.75,1027.5,78.75,1036.875,74.0625,1027.5,1442.8125,1027.5,1475.625,1027.5,1480.3125,1036.875,1531.875,1027.5,1433.4375,1036.875,1452.1875,1041.5625,1480.3125,1036.875,1480.3125,1036.875
384,69.375,1060.3125,78.75,1036.875,102.1875,1018.125,116.25,1032.1875,74.0625,1041.5625,102.1875,1018.125,88.125,1018.125,74.0625,1036.875,74.0625,1046.25,88.125,1027.5,74.0625,1036.875,74.0625,1046.25,74.0625,1036.875,78.75,1036.875,78.75,1036.875,74.0625,1046.25,60.0,1036.875,78.75,1041.5625,78.75,1050.9375,74.0625,1046.25,74.0625,1041.5625
385,64.6875,1060.3125,78.75,1041.5625,102.1875,1027.5,116.25,1036.875,74.0625,1050.9375,102.1875,1036.875,88.125,1036.875,74.0625,1050.9375,74.0625,1050.9375,88.125,1036.875,74.0625,1046.25,74.0625,1060.3125,64.6875,1046.25,88.125,1041.5625,78.75,1046.25,74.0625,1060.3125,60.0,1046.25,88.125,1050.9375,78.75,1060.3125,74.0625,1050.9375,74.0625,1050.9375
386,1527.537109375,1035.75830078125,1527.537109375,969.5076904296875,1527.537109375,903.257080078125,1527.537109375,905.3492431640625,1527.537109375,929.0599365234375,1213.718505859375,923.48095703125,1210.2315673828125,904.65185546875,1527.537109375,904.65185546875,1527.537109375,931.152099609375,1222.0870361328125,942.31005859375,1321.8115234375,903.257080078125,1278.5743408203125,909.533447265625,1527.537109375,931.8494873046875,1226.271240234375,977.8761596679688,1301.587646484375,970.205078125,1266.0216064453125,968.810302734375,1527.537109375,989.0341796875,1223.481689453125,1005.0737915039062,1217.9027099609375,1042.7320556640625,1238.823974609375,1049.0084228515625,1527.537109375,1050.4031982421875
387,69.375,1060.3125,78.75,1041.5625,102.1875,1027.5,116.25,1036.875,74.0625,1050.9375,102.1875,1027.5,88.125,1027.5,74.0625,1041.5625,74.0625,1050.9375,88.125,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1036.875,88.125,1036.875,78.75,1036.875,74.0625,1050.9375,60.0,1036.875,78.75,1050.9375,78.75,1050.9375,74.0625,1050.9375,74.0625,1041.5625
388,1529.270751953125,1032.5277099609375,1529.270751953125,905.9473266601562,1529.270751953125,902.5076293945312,1529.270751953125,870.862548828125,1452.2218017578125,877.0540161132812,1177.735107421875,863.9832153320312,1216.947509765625,857.7918090820312,1253.408203125,905.2593994140625,1482.4910888671875,923.8336791992188,1177.735107421875,932.77685546875,1329.7691650390625,912.1387939453125,1280.2376708984375,935.5286254882812,1529.270751953125,936.216552734375,1232.0821533203125,980.9324340820312,1308.443115234375,969.9254150390625,1265.1031494140625,977.4927368164062,1529.270751953125,989.8756103515625,1232.0821533203125,1039.406982421875,1229.3304443359375,1043.53466796875,1250.656494140625,1046.974365234375,1529.270751953125,1050.4140625
389,1410.0,1046.25,1410.0,1018.125,1424.0625,1004.0625,1442.8125,1027.5,74.0625,1041.5625,1442.8125,1018.125,1480.3125,1018.125,88.125,1036.875,78.75,1050.9375,1424.0625,1018.125,78.75,1032.1875,88.125,1041.5625,74.0625,1036.875,1424.0625,1027.5,1452.1875,1032.1875,1480.3125,1046.25,64.6875,1036.875,1424.0625,1032.1875,1452.1875,1046.25,78.75,1046.25,74.0625,1041.5625
390,74.0625,1050.9375,78.75,1027.5,88.125,1013.4375,111.5625,1027.5,74.0625,1041.5625,92.8125,1018.125,78.75,1022.8125,74.0625,1041.5625,74.0625,1050.9375,78.75,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1036.875,74.0625,1036.875,74.0625,1036.875,74.0625,1050.9375,64.6875,1041.5625,74.0625,1036.875,74.0625,1050.9375,74.0625,1046.25,64.6875,1046.25
391,74.0625,1060.3125,78.75,1036.875,88.125,1018.125,102.1875,1032.1875,74.0625,1046.25,92.8125,1027.5,74.0625,1027.5,74.0625,1046.25,74.0625,1050.9375,78.75,1027.5,74.0625,1036.875,74.0625,1050.9375,74.0625,1036.875,74.0625,1036.875,74.0625,1036.875,74.0625,1050.9375,60.0,1036.875,74.0625,1036.875,74.0625,1050.9375,74.0625,1046.25,64.6875,1036.875
392,1251.686279296875,1036.8909912109375,1241.2569580078125,975.706298828125,1224.5703125,906.17822265625,1225.2655029296875,906.17822265625,1447.0601806640625,906.17822265625,1219.008056640625,908.2640380859375,1216.2269287109375,856.1179809570312,1253.0767822265625,870.0235595703125,1474.1761474609375,908.2640380859375,1228.741943359375,943.723388671875,1346.939697265625,909.6546020507812,1369.884033203125,906.17822265625,1474.1761474609375,932.598876953125,1237.0853271484375,972.9251708984375,1420.6395263671875,950.6762084960938,1453.3177490234375,975.010986328125,1476.261962890625,990.3071899414062,1224.5703125,1013.25146484375,1439.412109375,1042.4532470703125,1524.931640625,1043.8438720703125,1478.347900390625,1045.9296875
393,74.0625,1055.625,88.125,1036.875,1480.3125,1018.125,1555.3125,1036.875,1639.6875,1050.9375,102.1875,1032.1875,88.125,1032.1875,88.125,1050.9375,78.75,1050.9375,92.8125,1032.1875,78.75,1046.25,88.125,1050.9375,78.75,1050.9375,92.8125,1036.875,88.125,1036.875,88.125,1050.9375,64.6875,1046.25,78.75,1041.5625,88.125,1050.9375,88.125,1050.9375,74.0625,1046.25
394,64.6875,1060.3125,74.0625,1036.875,88.125,1018.125,102.1875,1027.5,74.0625,1041.5625,92.8125,1018.125,78.75,1018.125,74.0625,1036.875,74.0625,1041.5625,78.75,1022.8125,74.0625,1032.1875,88.125,1036.875,74.0625,1036.875,74.0625,1032.1875,78.75,1032.1875,1485.0,1036.875,60.0,1036.875,74.0625,1036.875,74.0625,1046.25,74.0625,1036.875,64.6875,1036.875
395,74.0625,1046.25,1424.0625,1018.125,1433.4375,1004.0625,111.5625,1022.8125,74.0625,1041.5625,102.1875,1018.125,88.125,1018.125,88.125,1036.875,78.75,1050.9375,88.125,1018.125,88.125,1036.875,88.125,1046.25,78.75,1036.875,1442.8125,1027.5,88.125,1032.1875,1485.0,1046.25,64.6875,1036.875,1442.8125,1032.1875,78.75,1046.25,88.125,1036.875,74.0625,1036.875
396,74.0625,1050.9375,78.75,1027.5,92.8125,1004.0625,111.5625,1027.5,74.0625,1041.5625,102.1875,1018.125,88.125,1018.125,88.125,1036.875,78.75,1050.9375,88.125,1018.125,88.125,1036.875,88.125,1046.25,78.75,1036.875,1424.0625,1032.1875,88.125,1032.1875,1480.3125,1046.25,64.6875,1036.875,1424.0625,1036.875,78.75,1046.25,78.75,1041.5625,74.0625,1041.5625
397,1536.53173828125,1044.0008544921875,1536.53173828125,1036.1953125,1536.53173828125,1041.1624755859375,1536.53173828125,907.0482177734375,1536.53173828125,928.336181640625,1536.53173828125,864.4722290039062,1536.53173828125,902.0809936523438,1536.53173828125,908.4674072265625,1536.53173828125,930.4649658203125,1536.53173828125,907.7578125,1536.53173828125,870.1490478515625,1536.53173828125,910.59619140625,1536.53173828125,931.174560546875,1536.53173828125,865.8914184570312,1536.53173828125,868.0202026367188,1536.53173828125,941.8185424804688,1536.53173828125,934.7225341796875,1536.53173828125,1045.4200439453125,1536.53173828125,1051.806396484375,1536.53173828125,1054.644775390625,1536.53173828125,936.8513793945312
398,74.0625,1055.625,88.125,1036.875,102.1875,1018.125,116.25,1036.875,74.0625,1050.9375,102.1875,1032.1875,88.125,1032.1875,88.125,1050.9375,78.75,1050.9375,88.125,1032.1875,88.125,1041.5625,88.125,1050.9375,78.75,1050.9375,92.8125,1036.875,92.8125,1036.875,88.125,1050.9375,64.6875,1046.25,78.75,1041.5625,88.125,1050.9375,88.125,1046.25,74.0625,1046.25
399,74.0625,1050.9375,78.75,1036.875,102.1875,1018.125,116.25,1036.875,74.0625,1050.9375,102.1875,1032.1875,88.125,1036.875,88.125,1050.9375,78.75,1050.9375,88.125,1032.1875,88.125,1041.5625,88.125,1050.9375,78.75,1046.25,92.8125,1036.875,88.125,1036.875,88.125,1050.9375,64.6875,1046.25,78.75,1041.5625,88.125,1050.9375,88.125,1050.9375,74.0625,1046.25
