Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1057,373.8876953125,599.31640625,338.609375,534.9853515625,284.654296875,474.8046875,239.0,454.052734375,199.5712890625,441.6015625,222.3984375,526.6845703125,160.142578125,518.3837890625,116.5634765625,522.5341796875,81.28515625,526.6845703125,212.0224609375,564.0380859375,145.6162109375,551.5869140625,102.037109375,547.4365234375,66.7587890625,549.51171875,214.09765625,597.2412109375,153.9169921875,588.9404296875,114.48828125,580.6396484375,79.2099609375,574.4140625,222.3984375,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,122.7890625,620.068359375
1058,373.8876953125,599.31640625,338.609375,534.9853515625,284.654296875,474.8046875,239.0,454.052734375,199.5712890625,441.6015625,224.4736328125,526.6845703125,160.142578125,518.3837890625,118.638671875,520.458984375,81.28515625,524.609375,212.0224609375,564.0380859375,145.6162109375,549.51171875,102.037109375,547.4365234375,66.7587890625,549.51171875,214.09765625,597.2412109375,153.9169921875,588.9404296875,114.48828125,582.71484375,79.2099609375,576.4892578125,222.3984375,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,122.7890625,620.068359375
1059,373.8876953125,599.31640625,338.609375,534.9853515625,284.654296875,472.7294921875,239.0,449.90234375,199.5712890625,439.5263671875,224.4736328125,528.759765625,160.142578125,520.458984375,118.638671875,522.5341796875,81.28515625,526.6845703125,212.0224609375,564.0380859375,145.6162109375,551.5869140625,102.037109375,549.51171875,68.833984375,549.51171875,214.09765625,599.31640625,155.9921875,591.015625,116.5634765625,582.71484375,81.28515625,576.4892578125,222.3984375,632.51953125,174.6689453125,630.4443359375,149.7666015625,626.2939453125,124.8642578125,620.068359375
1060,373.8876953125,599.31640625,338.609375,534.9853515625,284.654296875,481.0302734375,239.0,456.1279296875,199.5712890625,441.6015625,220.3232421875,528.759765625,158.0673828125,520.458984375,116.5634765625,522.5341796875,81.28515625,526.6845703125,207.8720703125,566.11328125,143.541015625,551.5869140625,99.9619140625,549.51171875,66.7587890625,549.51171875,212.0224609375,599.31640625,153.9169921875,593.0908203125,114.48828125,584.7900390625,79.2099609375,578.564453125,222.3984375,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,124.8642578125,620.068359375
1061,371.8125,599.31640625,336.5341796875,537.060546875,284.654296875,478.955078125,239.0,454.052734375,201.646484375,439.5263671875,220.3232421875,526.6845703125,158.0673828125,518.3837890625,116.5634765625,520.458984375,81.28515625,524.609375,207.8720703125,564.0380859375,143.541015625,551.5869140625,102.037109375,549.51171875,66.7587890625,549.51171875,212.0224609375,599.31640625,153.9169921875,591.015625,114.48828125,584.7900390625,79.2099609375,578.564453125,220.3232421875,632.51953125,172.59375,630.4443359375,147.69140625,628.369140625,124.8642578125,622.1435546875
1062,369.7373046875,599.31640625,336.5341796875,534.9853515625,284.654296875,481.0302734375,239.0,456.1279296875,201.646484375,441.6015625,218.248046875,526.6845703125,158.0673828125,516.30859375,116.5634765625,520.458984375,81.28515625,524.609375,205.796875,564.0380859375,141.4658203125,551.5869140625,99.9619140625,547.4365234375,66.7587890625,549.51171875,207.8720703125,599.31640625,149.7666015625,591.015625,112.4130859375,582.71484375,79.2099609375,578.564453125,218.248046875,632.51953125,172.59375,630.4443359375,145.6162109375,628.369140625,122.7890625,620.068359375
1063,369.7373046875,599.31640625,336.5341796875,532.91015625,284.654296875,478.955078125,239.0,454.052734375,201.646484375,439.5263671875,218.248046875,526.6845703125,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,139.390625,549.51171875,99.9619140625,547.4365234375,64.68359375,547.4365234375,207.8720703125,597.2412109375,149.7666015625,591.015625,110.337890625,582.71484375,77.134765625,576.4892578125,218.248046875,632.51953125,170.5185546875,630.4443359375,143.541015625,626.2939453125,120.7138671875,620.068359375
1064,369.7373046875,599.31640625,336.5341796875,532.91015625,284.654296875,483.10546875,241.0751953125,456.1279296875,201.646484375,441.6015625,220.3232421875,526.6845703125,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,139.390625,549.51171875,97.88671875,547.4365234375,64.68359375,547.4365234375,207.8720703125,599.31640625,149.7666015625,591.015625,110.337890625,582.71484375,77.134765625,578.564453125,218.248046875,632.51953125,170.5185546875,630.4443359375,143.541015625,626.2939453125,120.7138671875,620.068359375
1065,369.7373046875,601.3916015625,336.5341796875,532.91015625,284.654296875,478.955078125,241.0751953125,456.1279296875,201.646484375,441.6015625,218.248046875,526.6845703125,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,141.4658203125,549.51171875,99.9619140625,545.361328125,64.68359375,547.4365234375,207.8720703125,599.31640625,149.7666015625,591.015625,110.337890625,582.71484375,75.0595703125,576.4892578125,218.248046875,632.51953125,170.5185546875,630.4443359375,143.541015625,626.2939453125,120.7138671875,620.068359375
1066,371.8125,599.31640625,334.458984375,532.91015625,284.654296875,470.654296875,239.0,451.9775390625,199.5712890625,441.6015625,220.3232421875,526.6845703125,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,207.8720703125,561.962890625,141.4658203125,547.4365234375,99.9619140625,545.361328125,66.7587890625,547.4365234375,209.947265625,597.2412109375,149.7666015625,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,218.248046875,632.51953125,170.5185546875,630.4443359375,143.541015625,626.2939453125,120.7138671875,620.068359375
1067,371.8125,599.31640625,334.458984375,532.91015625,282.5791015625,466.50390625,239.0,449.90234375,199.5712890625,439.5263671875,220.3232421875,522.5341796875,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,209.947265625,559.8876953125,143.541015625,547.4365234375,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,597.2412109375,151.841796875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,218.248046875,632.51953125,170.5185546875,630.4443359375,143.541015625,626.2939453125,120.7138671875,617.9931640625
1068,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,236.9248046875,449.90234375,199.5712890625,439.5263671875,220.3232421875,522.5341796875,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,559.8876953125,143.541015625,547.4365234375,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,595.166015625,151.841796875,586.865234375,112.4130859375,580.6396484375,77.134765625,574.4140625,220.3232421875,630.4443359375,170.5185546875,630.4443359375,143.541015625,626.2939453125,122.7890625,617.9931640625
1069,373.8876953125,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,239.0,449.90234375,199.5712890625,439.5263671875,224.4736328125,524.609375,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,214.09765625,559.8876953125,147.69140625,547.4365234375,102.037109375,545.361328125,66.7587890625,547.4365234375,214.09765625,595.166015625,153.9169921875,586.865234375,112.4130859375,580.6396484375,79.2099609375,574.4140625,222.3984375,632.51953125,172.59375,630.4443359375,147.69140625,626.2939453125,122.7890625,620.068359375
1070,371.8125,599.31640625,334.458984375,532.91015625,282.5791015625,462.353515625,239.0,449.90234375,197.49609375,441.6015625,222.3984375,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,561.962890625,145.6162109375,547.4365234375,102.037109375,545.361328125,66.7587890625,547.4365234375,214.09765625,597.2412109375,153.9169921875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,222.3984375,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,122.7890625,620.068359375
1071,371.8125,599.31640625,332.3837890625,532.91015625,280.50390625,449.90234375,234.849609375,443.6767578125,195.4208984375,435.3759765625,224.4736328125,526.6845703125,160.142578125,516.30859375,118.638671875,520.458984375,81.28515625,524.609375,214.09765625,561.962890625,147.69140625,549.51171875,104.1123046875,547.4365234375,66.7587890625,547.4365234375,216.1728515625,597.2412109375,155.9921875,588.9404296875,114.48828125,580.6396484375,79.2099609375,574.4140625,224.4736328125,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,124.8642578125,620.068359375
1072,371.8125,599.31640625,332.3837890625,532.91015625,280.50390625,454.052734375,234.849609375,443.6767578125,195.4208984375,435.3759765625,222.3984375,526.6845703125,160.142578125,518.3837890625,116.5634765625,522.5341796875,79.2099609375,528.759765625,214.09765625,564.0380859375,147.69140625,551.5869140625,104.1123046875,549.51171875,66.7587890625,549.51171875,214.09765625,597.2412109375,155.9921875,591.015625,114.48828125,582.71484375,79.2099609375,576.4892578125,224.4736328125,632.51953125,174.6689453125,632.51953125,147.69140625,628.369140625,124.8642578125,622.1435546875
1073,371.8125,601.3916015625,334.458984375,532.91015625,280.50390625,472.7294921875,234.849609375,456.1279296875,197.49609375,443.6767578125,218.248046875,526.6845703125,158.0673828125,520.458984375,114.48828125,524.609375,79.2099609375,528.759765625,207.8720703125,564.0380859375,143.541015625,551.5869140625,99.9619140625,549.51171875,64.68359375,549.51171875,212.0224609375,601.3916015625,153.9169921875,593.0908203125,112.4130859375,582.71484375,77.134765625,576.4892578125,222.3984375,634.5947265625,176.744140625,632.51953125,149.7666015625,628.369140625,124.8642578125,622.1435546875
1074,371.8125,601.3916015625,334.458984375,532.91015625,278.4287109375,472.7294921875,234.849609375,454.052734375,197.49609375,441.6015625,218.248046875,528.759765625,158.0673828125,520.458984375,114.48828125,524.609375,79.2099609375,528.759765625,207.8720703125,568.1884765625,143.541015625,551.5869140625,99.9619140625,549.51171875,64.68359375,551.5869140625,214.09765625,603.466796875,153.9169921875,593.0908203125,112.4130859375,584.7900390625,77.134765625,578.564453125,224.4736328125,634.5947265625,176.744140625,634.5947265625,149.7666015625,630.4443359375,124.8642578125,624.21875
1075,369.7373046875,603.466796875,334.458984375,532.91015625,278.4287109375,472.7294921875,232.7744140625,456.1279296875,197.49609375,443.6767578125,214.09765625,526.6845703125,153.9169921875,520.458984375,112.4130859375,524.609375,77.134765625,528.759765625,205.796875,568.1884765625,139.390625,553.662109375,97.88671875,549.51171875,64.68359375,551.5869140625,209.947265625,603.466796875,149.7666015625,595.166015625,110.337890625,586.865234375,77.134765625,578.564453125,220.3232421875,636.669921875,174.6689453125,634.5947265625,147.69140625,630.4443359375,124.8642578125,624.21875
1076,369.7373046875,603.466796875,334.458984375,530.8349609375,280.50390625,472.7294921875,234.849609375,456.1279296875,197.49609375,441.6015625,216.1728515625,526.6845703125,153.9169921875,520.458984375,112.4130859375,522.5341796875,77.134765625,528.759765625,205.796875,568.1884765625,139.390625,553.662109375,97.88671875,549.51171875,64.68359375,551.5869140625,209.947265625,603.466796875,151.841796875,595.166015625,110.337890625,586.865234375,77.134765625,578.564453125,222.3984375,636.669921875,174.6689453125,634.5947265625,147.69140625,630.4443359375,124.8642578125,624.21875
1077,367.662109375,601.3916015625,332.3837890625,530.8349609375,278.4287109375,470.654296875,234.849609375,456.1279296875,197.49609375,443.6767578125,214.09765625,526.6845703125,153.9169921875,520.458984375,112.4130859375,522.5341796875,77.134765625,528.759765625,203.7216796875,568.1884765625,139.390625,553.662109375,97.88671875,549.51171875,64.68359375,551.5869140625,207.8720703125,601.3916015625,149.7666015625,595.166015625,110.337890625,586.865234375,77.134765625,578.564453125,220.3232421875,634.5947265625,174.6689453125,634.5947265625,147.69140625,630.4443359375,124.8642578125,624.21875
1078,369.7373046875,601.3916015625,330.30859375,530.8349609375,278.4287109375,466.50390625,232.7744140625,454.052734375,197.49609375,443.6767578125,216.1728515625,526.6845703125,153.9169921875,520.458984375,112.4130859375,524.609375,77.134765625,528.759765625,205.796875,568.1884765625,139.390625,553.662109375,99.9619140625,549.51171875,64.68359375,551.5869140625,207.8720703125,601.3916015625,149.7666015625,595.166015625,110.337890625,584.7900390625,77.134765625,578.564453125,220.3232421875,634.5947265625,174.6689453125,632.51953125,147.69140625,630.4443359375,124.8642578125,624.21875
1079,371.8125,601.3916015625,334.458984375,532.91015625,282.5791015625,460.2783203125,236.9248046875,449.90234375,197.49609375,441.6015625,220.3232421875,526.6845703125,158.0673828125,518.3837890625,116.5634765625,520.458984375,79.2099609375,524.609375,209.947265625,564.0380859375,145.6162109375,551.5869140625,102.037109375,547.4365234375,66.7587890625,549.51171875,212.0224609375,599.31640625,153.9169921875,591.015625,112.4130859375,582.71484375,79.2099609375,576.4892578125,222.3984375,634.5947265625,174.6689453125,632.51953125,147.69140625,628.369140625,124.8642578125,622.1435546875
1080,369.7373046875,599.31640625,332.3837890625,528.759765625,280.50390625,449.90234375,234.849609375,443.6767578125,197.49609375,435.3759765625,220.3232421875,520.458984375,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,209.947265625,559.8876953125,143.541015625,547.4365234375,99.9619140625,543.2861328125,66.7587890625,545.361328125,212.0224609375,597.2412109375,151.841796875,586.865234375,112.4130859375,578.564453125,77.134765625,574.4140625,220.3232421875,632.51953125,172.59375,630.4443359375,145.6162109375,626.2939453125,122.7890625,620.068359375
1081,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,456.1279296875,239.0,447.8271484375,199.5712890625,439.5263671875,220.3232421875,524.609375,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,207.8720703125,564.0380859375,143.541015625,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,597.2412109375,153.9169921875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,220.3232421875,634.5947265625,172.59375,630.4443359375,145.6162109375,626.2939453125,122.7890625,620.068359375
1082,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,456.1279296875,239.0,447.8271484375,199.5712890625,439.5263671875,220.3232421875,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,81.28515625,524.609375,207.8720703125,564.0380859375,143.541015625,549.51171875,102.037109375,545.361328125,66.7587890625,547.4365234375,212.0224609375,597.2412109375,153.9169921875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,220.3232421875,632.51953125,174.6689453125,630.4443359375,147.69140625,628.369140625,122.7890625,622.1435546875
1083,369.7373046875,601.3916015625,334.458984375,534.9853515625,284.654296875,472.7294921875,239.0,454.052734375,199.5712890625,441.6015625,220.3232421875,526.6845703125,158.0673828125,518.3837890625,116.5634765625,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,141.4658203125,549.51171875,99.9619140625,545.361328125,64.68359375,547.4365234375,207.8720703125,599.31640625,151.841796875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,218.248046875,632.51953125,172.59375,630.4443359375,145.6162109375,628.369140625,122.7890625,622.1435546875
1084,369.7373046875,601.3916015625,334.458984375,532.91015625,284.654296875,470.654296875,239.0,454.052734375,199.5712890625,441.6015625,218.248046875,526.6845703125,158.0673828125,518.3837890625,114.48828125,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,141.4658203125,549.51171875,99.9619140625,545.361328125,64.68359375,547.4365234375,207.8720703125,599.31640625,151.841796875,591.015625,110.337890625,582.71484375,75.0595703125,574.4140625,218.248046875,634.5947265625,172.59375,632.51953125,145.6162109375,628.369140625,120.7138671875,622.1435546875
1085,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,239.0,449.90234375,199.5712890625,439.5263671875,218.248046875,522.5341796875,158.0673828125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,205.796875,564.0380859375,143.541015625,549.51171875,99.9619140625,545.361328125,64.68359375,547.4365234375,207.8720703125,597.2412109375,151.841796875,588.9404296875,110.337890625,580.6396484375,75.0595703125,574.4140625,220.3232421875,634.5947265625,172.59375,630.4443359375,145.6162109375,628.369140625,120.7138671875,620.068359375
1086,369.7373046875,599.31640625,334.458984375,530.8349609375,282.5791015625,460.2783203125,236.9248046875,449.90234375,199.5712890625,439.5263671875,218.248046875,522.5341796875,158.0673828125,516.30859375,114.48828125,520.458984375,79.2099609375,524.609375,207.8720703125,561.962890625,143.541015625,547.4365234375,99.9619140625,545.361328125,66.7587890625,547.4365234375,209.947265625,597.2412109375,151.841796875,588.9404296875,110.337890625,580.6396484375,77.134765625,574.4140625,220.3232421875,632.51953125,172.59375,632.51953125,145.6162109375,628.369140625,120.7138671875,620.068359375
1087,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,236.9248046875,449.90234375,197.49609375,439.5263671875,220.3232421875,522.5341796875,158.0673828125,516.30859375,114.48828125,520.458984375,79.2099609375,524.609375,207.8720703125,561.962890625,141.4658203125,547.4365234375,99.9619140625,545.361328125,64.68359375,545.361328125,209.947265625,597.2412109375,149.7666015625,588.9404296875,110.337890625,580.6396484375,75.0595703125,574.4140625,220.3232421875,634.5947265625,172.59375,632.51953125,145.6162109375,628.369140625,120.7138671875,620.068359375
1088,367.662109375,599.31640625,332.3837890625,530.8349609375,280.50390625,470.654296875,234.849609375,454.052734375,197.49609375,439.5263671875,216.1728515625,520.458984375,155.9921875,516.30859375,112.4130859375,520.458984375,77.134765625,524.609375,203.7216796875,561.962890625,139.390625,547.4365234375,97.88671875,545.361328125,64.68359375,545.361328125,205.796875,597.2412109375,147.69140625,588.9404296875,106.1875,580.6396484375,75.0595703125,574.4140625,214.09765625,634.5947265625,168.443359375,632.51953125,143.541015625,626.2939453125,118.638671875,620.068359375
1089,365.5869140625,599.31640625,332.3837890625,532.91015625,280.50390625,472.7294921875,234.849609375,456.1279296875,197.49609375,441.6015625,216.1728515625,520.458984375,155.9921875,516.30859375,112.4130859375,520.458984375,79.2099609375,524.609375,201.646484375,561.962890625,139.390625,549.51171875,97.88671875,545.361328125,66.7587890625,545.361328125,203.7216796875,597.2412109375,147.69140625,591.015625,106.1875,582.71484375,75.0595703125,574.4140625,214.09765625,634.5947265625,168.443359375,632.51953125,143.541015625,628.369140625,118.638671875,620.068359375
1090,369.7373046875,599.31640625,332.3837890625,528.759765625,280.50390625,456.1279296875,234.849609375,447.8271484375,197.49609375,437.451171875,218.248046875,520.458984375,158.0673828125,516.30859375,114.48828125,520.458984375,79.2099609375,524.609375,207.8720703125,564.0380859375,143.541015625,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,599.31640625,151.841796875,591.015625,110.337890625,582.71484375,77.134765625,576.4892578125,220.3232421875,634.5947265625,172.59375,632.51953125,145.6162109375,628.369140625,122.7890625,622.1435546875
1091,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,456.1279296875,236.9248046875,447.8271484375,197.49609375,437.451171875,220.3232421875,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,564.0380859375,145.6162109375,549.51171875,99.9619140625,547.4365234375,66.7587890625,547.4365234375,214.09765625,599.31640625,153.9169921875,591.015625,112.4130859375,582.71484375,77.134765625,576.4892578125,224.4736328125,634.5947265625,176.744140625,634.5947265625,147.69140625,630.4443359375,122.7890625,622.1435546875
1092,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,462.353515625,239.0,451.9775390625,199.5712890625,439.5263671875,220.3232421875,526.6845703125,158.0673828125,518.3837890625,116.5634765625,520.458984375,79.2099609375,524.609375,207.8720703125,564.0380859375,143.541015625,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,599.31640625,153.9169921875,591.015625,112.4130859375,582.71484375,77.134765625,576.4892578125,222.3984375,634.5947265625,174.6689453125,634.5947265625,147.69140625,630.4443359375,122.7890625,622.1435546875
1093,369.7373046875,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,236.9248046875,449.90234375,197.49609375,439.5263671875,220.3232421875,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,209.947265625,564.0380859375,145.6162109375,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,214.09765625,597.2412109375,153.9169921875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,222.3984375,634.5947265625,174.6689453125,632.51953125,147.69140625,630.4443359375,122.7890625,622.1435546875
1094,371.8125,599.31640625,334.458984375,532.91015625,282.5791015625,456.1279296875,236.9248046875,447.8271484375,197.49609375,437.451171875,222.3984375,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,81.28515625,524.609375,212.0224609375,564.0380859375,145.6162109375,549.51171875,102.037109375,547.4365234375,66.7587890625,547.4365234375,214.09765625,597.2412109375,153.9169921875,588.9404296875,112.4130859375,580.6396484375,79.2099609375,574.4140625,224.4736328125,632.51953125,174.6689453125,632.51953125,147.69140625,628.369140625,122.7890625,622.1435546875
1095,371.8125,599.31640625,334.458984375,532.91015625,282.5791015625,460.2783203125,236.9248046875,449.90234375,197.49609375,439.5263671875,222.3984375,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,564.0380859375,143.541015625,547.4365234375,99.9619140625,545.361328125,66.7587890625,547.4365234375,214.09765625,597.2412109375,151.841796875,588.9404296875,112.4130859375,580.6396484375,77.134765625,574.4140625,222.3984375,632.51953125,172.59375,632.51953125,145.6162109375,628.369140625,120.7138671875,620.068359375
1096,371.8125,599.31640625,336.5341796875,532.91015625,284.654296875,472.7294921875,239.0,454.052734375,199.5712890625,439.5263671875,220.3232421875,526.6845703125,158.0673828125,518.3837890625,114.48828125,520.458984375,79.2099609375,524.609375,207.8720703125,564.0380859375,143.541015625,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,599.31640625,151.841796875,588.9404296875,110.337890625,580.6396484375,75.0595703125,574.4140625,220.3232421875,632.51953125,172.59375,630.4443359375,145.6162109375,626.2939453125,120.7138671875,620.068359375
1097,369.7373046875,599.31640625,336.5341796875,532.91015625,286.7294921875,460.2783203125,241.0751953125,449.90234375,199.5712890625,439.5263671875,222.3984375,526.6845703125,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,564.0380859375,145.6162109375,549.51171875,99.9619140625,545.361328125,66.7587890625,547.4365234375,212.0224609375,597.2412109375,151.841796875,588.9404296875,112.4130859375,580.6396484375,75.0595703125,574.4140625,220.3232421875,632.51953125,172.59375,630.4443359375,145.6162109375,626.2939453125,120.7138671875,620.068359375
1098,371.8125,599.31640625,336.5341796875,532.91015625,286.7294921875,470.654296875,241.0751953125,454.052734375,201.646484375,441.6015625,220.3232421875,526.6845703125,158.0673828125,518.3837890625,116.5634765625,520.458984375,79.2099609375,524.609375,207.8720703125,564.0380859375,141.4658203125,549.51171875,99.9619140625,545.361328125,64.68359375,547.4365234375,207.8720703125,597.2412109375,149.7666015625,591.015625,110.337890625,582.71484375,75.0595703125,574.4140625,220.3232421875,632.51953125,172.59375,630.4443359375,145.6162109375,626.2939453125,120.7138671875,620.068359375
1099,371.8125,599.31640625,334.458984375,532.91015625,284.654296875,460.2783203125,239.0,449.90234375,201.646484375,437.451171875,224.4736328125,524.609375,160.142578125,516.30859375,116.5634765625,520.458984375,79.2099609375,524.609375,212.0224609375,559.8876953125,145.6162109375,547.4365234375,102.037109375,545.361328125,68.833984375,547.4365234375,212.0224609375,595.166015625,151.841796875,588.9404296875,112.4130859375,580.6396484375,79.2099609375,574.4140625,220.3232421875,630.4443359375,172.59375,630.4443359375,145.6162109375,626.2939453125,122.7890625,620.068359375
1100,378.0380859375,599.31640625,340.6845703125,537.060546875,284.654296875,460.2783203125,239.0,449.90234375,201.646484375,437.451171875,226.548828125,526.6845703125,162.2177734375,518.3837890625,120.7138671875,524.609375,81.28515625,254.833984375,216.1728515625,559.8876953125,149.7666015625,549.51171875,106.1875,547.4365234375,72.984375,547.4365234375,218.248046875,595.166015625,155.9921875,588.9404296875,116.5634765625,580.6396484375,81.28515625,574.4140625,224.4736328125,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,124.8642578125,617.9931640625
1101,375.962890625,599.31640625,338.609375,537.060546875,282.5791015625,460.2783203125,239.0,449.90234375,199.5712890625,437.451171875,224.4736328125,526.6845703125,160.142578125,518.3837890625,118.638671875,524.609375,81.28515625,526.6845703125,214.09765625,564.0380859375,147.69140625,549.51171875,104.1123046875,547.4365234375,70.9091796875,549.51171875,216.1728515625,597.2412109375,155.9921875,591.015625,114.48828125,582.71484375,81.28515625,576.4892578125,224.4736328125,632.51953125,174.6689453125,632.51953125,147.69140625,628.369140625,124.8642578125,620.068359375
1102,371.8125,599.31640625,334.458984375,534.9853515625,282.5791015625,460.2783203125,239.0,449.90234375,199.5712890625,439.5263671875,220.3232421875,526.6845703125,158.0673828125,520.458984375,116.5634765625,524.609375,79.2099609375,526.6845703125,207.8720703125,564.0380859375,143.541015625,551.5869140625,102.037109375,549.51171875,68.833984375,549.51171875,212.0224609375,597.2412109375,149.7666015625,591.015625,112.4130859375,582.71484375,79.2099609375,576.4892578125,220.3232421875,632.51953125,170.5185546875,630.4443359375,145.6162109375,626.2939453125,122.7890625,620.068359375
1103,375.962890625,599.31640625,338.609375,532.91015625,284.654296875,466.50390625,239.0,449.90234375,199.5712890625,439.5263671875,222.3984375,524.609375,160.142578125,518.3837890625,116.5634765625,524.609375,79.2099609375,528.759765625,212.0224609375,561.962890625,143.541015625,549.51171875,102.037109375,547.4365234375,68.833984375,549.51171875,214.09765625,597.2412109375,153.9169921875,591.015625,112.4130859375,582.71484375,79.2099609375,576.4892578125,222.3984375,632.51953125,174.6689453125,630.4443359375,147.69140625,626.2939453125,122.7890625,620.068359375
1104,375.962890625,599.31640625,338.609375,532.91015625,282.5791015625,462.353515625,236.9248046875,449.90234375,199.5712890625,437.451171875,222.3984375,526.6845703125,158.0673828125,520.458984375,116.5634765625,524.609375,79.2099609375,528.759765625,212.0224609375,564.0380859375,145.6162109375,551.5869140625,102.037109375,547.4365234375,66.7587890625,549.51171875,214.09765625,599.31640625,153.9169921875,591.015625,114.48828125,582.71484375,79.2099609375,576.4892578125,222.3984375,632.51953125,174.6689453125,630.4443359375,149.7666015625,628.369140625,124.8642578125,620.068359375
1105,373.8876953125,603.466796875,338.609375,534.9853515625,284.654296875,483.10546875,239.0,456.1279296875,203.7216796875,441.6015625,216.1728515625,532.91015625,155.9921875,522.5341796875,116.5634765625,524.609375,79.2099609375,528.759765625,205.796875,568.1884765625,141.4658203125,553.662109375,99.9619140625,549.51171875,66.7587890625,551.5869140625,212.0224609375,601.3916015625,151.841796875,593.0908203125,112.4130859375,584.7900390625,79.2099609375,578.564453125,220.3232421875,634.5947265625,174.6689453125,632.51953125,149.7666015625,630.4443359375,124.8642578125,622.1435546875
