Frame,Tremor_Amplitude
1347,2.0457927209624285
1348,58.05931868879571
1349,58.48768035397519
1350,1.2225949944311745
1351,0.8048105525589262
1352,1.0704981078823035
1353,1.6554014480124248
1354,25.272549728320016
1355,37.97267999523352
1356,46.0227585878521
1357,65.29122786092121
1358,25.258745517692503
1359,69.45910683503948
1360,73.19761079709544
1361,1.5464739353293548
1362,24.596148150198857
1363,89.81317414499946
1364,91.8867781913021
1365,51.93750844200427
1366,45.797566440114856
1367,58.97759054271792
1368,90.31135247487903
1369,61.57599820940538
1370,51.079018073690975
1371,95.50937345480595
1372,2.669254630156562
1373,1.2225949944311745
1374,1.4637139563174109
1375,2.8585376059968075
1376,39.602768903789276
1377,39.57067410800889
1378,120.94157035812283
1379,68.15606153886678
1380,89.55205809859356
1381,25.938037860171967
1382,39.06568864536673
1383,35.58220554438779
1384,64.6562825196454
1385,54.90753838086277
1386,130.7046874525406
1387,113.3765982438031
1388,76.88395656717641
1389,39.31233878653554
1390,39.3142398466432
1391,1.4465939058946116
1392,7.926464689537814
1393,2.535226940089408
1394,9.086219837967686
1395,23.9672279038035
1396,1.5302800447323759
1397,38.56507264100669
1398,29.287891905101294
1399,7.107894342897615
1400,52.719226140440824
1401,1.685230900730078
1402,39.983404959981556
1403,1.4292688029984038
1404,1.7575910433062076
1405,1.7145414615778145
1406,3.592293959694438
1407,40.50770449046372
1408,2.1175966474341825
1409,2.3304255600246764
1410,40.3573650831429
1411,61.92336030142751
1412,71.3818206380451
1413,41.611357849039436
1414,25.918821649310672
1415,1.2225949944311745
1416,7.664412818477409
1417,8.115919179775823
1418,27.19460967325349
1419,29.09073951685923
1420,0.7403180335614732
1421,3.4508091146741755
1422,5.553506832421753
1423,5.2869282510388445
1424,7.470178808339961
1425,3.755045500281411
1426,7.506773089642962
1427,2.986403607200815
1428,82.99280045075092
1429,92.01303319672286
1430,39.98091261745397
1431,1.8940360210353953
1432,2.243275808285913
1433,52.55073016687236
1434,94.15913064895155
1435,55.86559053652703
1436,67.76676900123944
1437,46.202661239502696
1438,87.21225235651777
1439,44.767126147943856
1440,64.27021142434971
1441,73.99545154595515
1442,74.07284597934382
1443,0.8048105525589262
1444,48.27676589869867
1445,54.77989643629704
1446,101.97644254524509
1447,67.3412011509223
1448,41.21311933543908
1449,39.546113453608996
1450,58.8113518940616
1451,36.800583203356204
1452,102.56933241864314
1453,89.69298852579713
1454,39.10839141027127
1455,60.815960034336044
1456,70.54736849924572
1457,69.79721903997526
1458,26.84053170522871
1459,52.645930414023105
1460,70.32702514369014
1461,54.34706354833286
1462,26.717733675025503
1463,36.87159487910133
1464,44.632811369723356
1465,23.03761758471548
1466,1.7145414615778145
1467,1.7717084672307526
1468,109.68228518332262
1469,93.8323405408687
1470,39.266051288626166
1471,37.98973369308383
1472,47.065408344425855
1473,24.575882720252224
1474,46.75313666084395
1475,40.425826509542034
1476,2.232142857142857
1477,32.26044958060655
1478,32.5533375608714
1479,1.3392857142857142
1480,1.5783633508628292
1481,1.2626906806902636
1482,1.3205535230133072
1483,1.4973669492186092
1484,1.9201618899648718
1485,39.323743768613795
1486,2.0820042529216103
1487,39.07907811477927
1488,39.31107136205592
1489,1.4806360671229464
1490,39.33007844071839
1491,2.4654823699078707
1492,2.0820042529216103
1493,39.30917014871482
1494,1.4292688029984038
1495,39.58011645539271
1496,1.7145414615778145
1497,3.0278258853237805
1498,40.11030907550643
1499,40.26157101710397
1500,1.3759852685198608
1501,59.09869585196496
1502,42.088176730950394
1503,43.1300601512212
1504,27.352631575072127
1505,23.03112841950021
1506,67.80572535049029
1507,63.44588765299553
1508,27.72713194081323
1509,1.9201618899648718
1510,31.93602851157039
1511,31.491414443836426
1512,32.27280280701396
1513,8.131252500038832
1514,24.595135275277173
1515,24.609311730563306
1516,1.8675447020849902
1517,2.0700041284588626
1518,25.54804272825803
1519,25.668672341901875
1520,40.66177691691322
1521,39.335778773391326
1522,9.464917431747406
1523,1.411731098289455
1524,1.9201618899648718
1525,40.758464048362185
1526,1.4292688029984038
1527,39.76034813480662
1528,1.2020457158782374
1529,2.7063293868263707
1530,2.9189055425495583
1531,4.368389685442171
1532,2.3832763955427034
1533,0.9982446328124062
1534,1.8675447020849902
1535,24.469213854518564
1536,2.164142793489433
1537,24.430495107528618
1538,2.770016438837245
1539,1.6554014480124248
1540,3.592293959694438
1541,1.411731098289455
1542,1.4292688029984038
1543,4.854589993511506
1544,3.8273277230987155
1545,2.622174134926502
1546,2.36227795630767
1547,0.9982446328124062
1548,2.574232722024731
1549,2.622174134926502
1550,40.72116267892494
1551,41.11265399943856
1552,2.455357142857143
1553,1.2020457158782374
1554,40.23557464280503
1555,1.138173998569818
1556,40.2002669599091
1557,1.2225949944311745
1558,2.265377581493799
1559,1.5783633508628292
1560,40.41781449997119
1561,39.98589714716009
1562,39.978420119548275
1563,2.140996215764607
1564,1.3759852685198608
1565,1.4973669492186092
1566,40.43506916328691
1567,1.6096211051178524
1568,40.041308190506754
1569,2.232142857142857
1570,40.022016421831964
1571,4.109810857036154
1572,4.519744806097452
1573,4.310983909783029
1574,2.0939356070640307
1575,1.5139129426618902
1576,2.0457927209624285
1577,1.8808370029411516
1578,2.232142857142857
1579,2.485609090549117
1580,1.8940360210353953
1581,24.829015091897492
1582,26.300478372599066
1583,2.057934030645734
1584,4.936014372208924
1585,2.033578923916138
1586,41.02591130733038
1587,1.6250245288572587
1588,7.372832395050779
1589,41.43557033706865
1590,1.8940360210353953
1591,2.4144316576767784
1592,2.0457927209624285
1593,40.221950788780774
1594,40.411033866547704
1595,40.5906448141511
1596,41.11204804263836
1597,40.89088325710168
1598,1.2020457158782374
1599,1.0469678035320154
1600,2.3832763955427034
1601,0.9470180105176976
1602,0.9982446328124062
1603,41.136279352343976
1604,40.87869666707807
1605,1.9330924191616934
1606,1.9201618899648718
1607,1.138173998569818
1608,1.181138978153835
1609,1.3015517622422546
1610,3.265343490698168
1611,1.7996111045309262
1612,1.7145414615778145
1613,1.8940360210353953
1614,2.0820042529216103
1615,2.1175966474341825
1616,1.4973669492186092
1617,1.3392857142857142
1618,1.7575910433062076
1619,0.8928571428571429
1620,1.3015517622422546
1621,2.2543537808843923
1622,10.77225760001219
1623,39.98028950754538
1624,1.3015517622422546
1625,2.164142793489433
1626,8.482142857142858
1627,2.445189988862349
1628,2.0457927209624285
1629,2.057934030645734
1630,4.729825915271672
1631,4.030238858318703
1632,3.11701786691271
1633,41.904283661198214
1634,40.87564945187104
1635,1.5940688456568861
1636,4.579974225152498
1637,40.59125855459422
1638,1.6554014480124248
1639,3.794642857142857
1640,1.8940360210353953
1641,1.4806360671229464
1642,1.7717084672307526
1643,1.945937028366372
1644,1.8808370029411516
1645,1.4806360671229464
1646,1.3577594933701382
1647,1.7433593026577352
