Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
467,444.375,797.8125,580.3125,741.5625,683.4375,633.75,758.4375,535.3125,847.5,450.9375,561.5625,469.6875,570.9375,338.4375,570.9375,254.0625,570.9375,179.0625,481.875,469.6875,486.5625,324.375,505.3125,225.9375,514.6875,141.5625,416.25,493.125,411.5625,366.5625,425.625,277.5,435.0,188.4375,360.0,530.625,341.25,427.5,341.25,361.875,350.625,305.625
468,449.0625,797.8125,575.625,741.5625,697.5,624.375,772.5,525.9375,899.0625,432.1875,547.5,465.0,552.1875,329.0625,552.1875,249.375,547.5,169.6875,481.875,465.0,481.875,310.3125,495.9375,216.5625,510.0,132.1875,420.9375,483.75,411.5625,352.5,425.625,258.75,435.0,174.375,364.6875,525.9375,341.25,418.125,336.5625,352.5,350.625,296.25
469,1344.375,793.125,575.625,741.5625,697.5,624.375,772.5,525.9375,889.6875,432.1875,1208.4375,465.0,547.5,324.375,547.5,249.375,538.125,169.6875,481.875,465.0,481.875,310.3125,495.9375,216.5625,510.0,132.1875,425.625,483.75,416.25,347.8125,435.0,254.0625,444.375,169.6875,364.6875,521.25,345.9375,418.125,341.25,338.4375,350.625,282.1875
470,449.0625,788.4375,575.625,736.875,697.5,624.375,772.5,525.9375,875.625,436.875,547.5,460.3125,552.1875,324.375,547.5,244.6875,538.125,169.6875,486.5625,465.0,486.5625,310.3125,495.9375,211.875,514.6875,132.1875,425.625,479.0625,420.9375,343.125,435.0,254.0625,449.0625,169.6875,364.6875,516.5625,345.9375,404.0625,345.9375,333.75,355.3125,277.5
471,453.75,774.375,575.625,727.5,697.5,619.6875,772.5,516.5625,885.0,432.1875,547.5,455.625,547.5,319.6875,542.8125,244.6875,533.4375,169.6875,486.5625,455.625,481.875,305.625,495.9375,207.1875,510.0,127.5,425.625,474.375,425.625,333.75,444.375,244.6875,458.4375,165.0,364.6875,511.875,345.9375,399.375,345.9375,329.0625,360.0,268.125
472,1344.375,783.75,570.9375,732.1875,697.5,619.6875,767.8125,516.5625,885.0,427.5,1208.4375,460.3125,542.8125,319.6875,533.4375,244.6875,519.375,169.6875,1283.4375,460.3125,1297.5,305.625,495.9375,207.1875,510.0,127.5,1344.375,474.375,1353.75,338.4375,449.0625,244.6875,458.4375,160.3125,1414.6875,511.875,345.9375,404.0625,345.9375,329.0625,360.0,268.125
473,1344.375,783.75,561.5625,727.5,711.5625,619.6875,758.4375,516.5625,885.0,427.5,1208.4375,455.625,1231.875,319.6875,538.125,240.0,528.75,169.6875,1283.4375,455.625,1292.8125,305.625,495.9375,207.1875,510.0,127.5,1344.375,474.375,1353.75,333.75,1344.375,244.6875,458.4375,160.3125,1414.6875,511.875,1438.125,404.0625,345.9375,329.0625,360.0,268.125
474,1344.375,788.4375,566.25,732.1875,697.5,619.6875,758.4375,525.9375,870.9375,432.1875,1208.4375,465.0,547.5,324.375,538.125,244.6875,528.75,169.6875,486.5625,465.0,481.875,310.3125,495.9375,211.875,514.6875,127.5,425.625,479.0625,425.625,343.125,444.375,254.0625,458.4375,160.3125,364.6875,516.5625,336.5625,404.0625,345.9375,333.75,360.0,268.125
475,449.0625,788.4375,570.9375,732.1875,697.5,624.375,767.8125,525.9375,866.25,436.875,547.5,465.0,547.5,324.375,542.8125,244.6875,533.4375,169.6875,486.5625,465.0,481.875,310.3125,495.9375,211.875,514.6875,132.1875,425.625,479.0625,420.9375,343.125,444.375,254.0625,458.4375,165.0,360.0,516.5625,336.5625,404.0625,345.9375,329.0625,360.0,268.125
476,1344.375,788.4375,561.5625,732.1875,702.1875,619.6875,758.4375,525.9375,852.1875,436.875,1203.75,460.3125,542.8125,324.375,538.125,244.6875,528.75,169.6875,1283.4375,460.3125,472.5,305.625,491.25,211.875,510.0,132.1875,1339.6875,479.0625,416.25,343.125,435.0,254.0625,458.4375,165.0,360.0,516.5625,336.5625,408.75,336.5625,338.4375,355.3125,277.5
477,1344.375,788.4375,570.9375,732.1875,702.1875,619.6875,772.5,525.9375,861.5625,441.5625,1203.75,465.0,547.5,324.375,547.5,249.375,538.125,174.375,477.1875,460.3125,477.1875,305.625,495.9375,216.5625,510.0,132.1875,416.25,479.0625,411.5625,343.125,435.0,254.0625,449.0625,169.6875,355.3125,516.5625,336.5625,413.4375,336.5625,338.4375,350.625,286.875
478,1344.375,788.4375,561.5625,732.1875,711.5625,619.6875,781.875,525.9375,875.625,436.875,1199.0625,460.3125,552.1875,319.6875,547.5,244.6875,542.8125,169.6875,481.875,460.3125,477.1875,305.625,491.25,211.875,505.3125,132.1875,416.25,479.0625,416.25,338.4375,435.0,254.0625,444.375,169.6875,360.0,516.5625,336.5625,413.4375,336.5625,338.4375,350.625,282.1875
479,1344.375,793.125,561.5625,736.875,697.5,619.6875,772.5,521.25,861.5625,432.1875,1199.0625,460.3125,547.5,319.6875,542.8125,244.6875,538.125,174.375,477.1875,460.3125,472.5,305.625,491.25,211.875,505.3125,132.1875,416.25,479.0625,416.25,338.4375,435.0,254.0625,449.0625,174.375,360.0,516.5625,336.5625,408.75,336.5625,338.4375,350.625,282.1875
480,1344.375,797.8125,561.5625,741.5625,697.5,619.6875,772.5,521.25,866.25,432.1875,1199.0625,465.0,542.8125,324.375,538.125,244.6875,528.75,174.375,1274.0625,465.0,1292.8125,305.625,491.25,211.875,505.3125,132.1875,1344.375,479.0625,1353.75,338.4375,435.0,254.0625,449.0625,169.6875,1414.6875,516.5625,1438.125,408.75,336.5625,333.75,350.625,272.8125
481,435.0,797.8125,570.9375,741.5625,688.125,624.375,758.4375,525.9375,842.8125,441.5625,547.5,465.0,556.875,329.0625,556.875,254.0625,552.1875,179.0625,477.1875,465.0,481.875,315.0,495.9375,216.5625,510.0,141.5625,411.5625,483.75,411.5625,347.8125,430.3125,258.75,444.375,179.0625,355.3125,521.25,336.5625,413.4375,336.5625,347.8125,345.9375,291.5625
482,435.0,797.8125,570.9375,746.25,688.125,629.0625,767.8125,530.625,842.8125,441.5625,547.5,469.6875,561.5625,333.75,561.5625,258.75,552.1875,183.75,477.1875,469.6875,481.875,319.6875,495.9375,221.25,514.6875,141.5625,411.5625,488.4375,411.5625,352.5,430.3125,268.125,444.375,183.75,355.3125,525.9375,336.5625,418.125,336.5625,347.8125,345.9375,291.5625
483,435.0,811.875,570.9375,750.9375,683.4375,633.75,758.4375,535.3125,833.4375,446.25,547.5,479.0625,561.5625,343.125,561.5625,263.4375,561.5625,183.75,472.5,474.375,481.875,324.375,500.625,225.9375,514.6875,146.25,406.875,493.125,406.875,357.1875,425.625,268.125,444.375,183.75,355.3125,525.9375,336.5625,418.125,336.5625,352.5,345.9375,296.25
484,435.0,811.875,566.25,750.9375,688.125,629.0625,767.8125,530.625,842.8125,441.5625,547.5,479.0625,547.5,338.4375,552.1875,258.75,547.5,183.75,477.1875,474.375,481.875,324.375,495.9375,225.9375,514.6875,146.25,416.25,493.125,416.25,352.5,435.0,268.125,449.0625,179.0625,360.0,525.9375,336.5625,418.125,336.5625,352.5,350.625,291.5625
485,435.0,811.875,570.9375,750.9375,683.4375,629.0625,758.4375,530.625,842.8125,446.25,547.5,474.375,556.875,338.4375,556.875,263.4375,556.875,183.75,477.1875,474.375,481.875,324.375,500.625,225.9375,514.6875,146.25,411.5625,488.4375,406.875,352.5,425.625,268.125,435.0,183.75,355.3125,525.9375,336.5625,418.125,336.5625,352.5,345.9375,300.9375
486,435.0,811.875,575.625,755.625,683.4375,633.75,758.4375,535.3125,833.4375,450.9375,547.5,479.0625,556.875,343.125,556.875,263.4375,556.875,183.75,472.5,474.375,481.875,329.0625,500.625,230.625,514.6875,146.25,406.875,493.125,406.875,357.1875,425.625,268.125,444.375,183.75,350.625,525.9375,331.875,422.8125,336.5625,357.1875,345.9375,300.9375
487,435.0,811.875,575.625,755.625,683.4375,633.75,758.4375,535.3125,842.8125,446.25,547.5,483.75,556.875,343.125,556.875,263.4375,561.5625,183.75,472.5,479.0625,481.875,329.0625,500.625,230.625,519.375,146.25,406.875,497.8125,406.875,361.875,425.625,272.8125,444.375,183.75,350.625,530.625,331.875,427.5,331.875,357.1875,345.9375,305.625
488,435.0,811.875,575.625,750.9375,688.125,629.0625,758.4375,530.625,852.1875,441.5625,542.8125,483.75,552.1875,343.125,552.1875,263.4375,547.5,183.75,472.5,479.0625,481.875,329.0625,495.9375,225.9375,514.6875,141.5625,406.875,497.8125,406.875,361.875,425.625,268.125,444.375,183.75,350.625,530.625,331.875,427.5,336.5625,357.1875,345.9375,300.9375
489,1344.375,811.875,570.9375,750.9375,697.5,629.0625,758.4375,525.9375,870.9375,432.1875,528.75,483.75,538.125,343.125,533.4375,263.4375,528.75,183.75,472.5,479.0625,472.5,324.375,495.9375,221.25,510.0,141.5625,416.25,493.125,420.9375,357.1875,439.6875,263.4375,458.4375,174.375,364.6875,525.9375,336.5625,418.125,336.5625,347.8125,350.625,291.5625
490,1344.375,811.875,566.25,750.9375,688.125,629.0625,753.75,530.625,856.875,432.1875,519.375,483.75,538.125,343.125,533.4375,263.4375,524.0625,188.4375,472.5,479.0625,472.5,329.0625,495.9375,225.9375,510.0,141.5625,420.9375,493.125,425.625,357.1875,444.375,263.4375,458.4375,174.375,369.375,525.9375,336.5625,418.125,341.25,347.8125,355.3125,286.875
491,453.75,811.875,575.625,750.9375,688.125,629.0625,758.4375,530.625,866.25,436.875,533.4375,483.75,538.125,343.125,533.4375,263.4375,524.0625,188.4375,477.1875,483.75,472.5,329.0625,495.9375,225.9375,510.0,141.5625,425.625,493.125,430.3125,357.1875,449.0625,263.4375,458.4375,174.375,374.0625,525.9375,345.9375,418.125,345.9375,343.125,360.0,286.875
492,1349.0625,811.875,1199.0625,741.5625,1081.875,619.6875,1049.0625,516.5625,1002.1875,427.5,1189.6875,469.6875,1208.4375,329.0625,519.375,254.0625,510.0,179.0625,1283.4375,469.6875,1283.4375,315.0,1283.4375,211.875,1283.4375,132.1875,1349.0625,483.75,1353.75,338.4375,1349.0625,244.6875,1339.6875,160.3125,1424.0625,516.5625,1442.8125,399.375,1442.8125,324.375,1438.125,254.0625
493,1353.75,811.875,1189.6875,741.5625,1091.25,619.6875,1077.1875,516.5625,1044.375,422.8125,1189.6875,465.0,1194.375,324.375,1203.75,254.0625,1203.75,179.0625,1283.4375,465.0,1283.4375,310.3125,1274.0625,211.875,1274.0625,132.1875,1353.75,479.0625,1358.4375,333.75,1353.75,244.6875,1344.375,160.3125,1428.75,507.1875,1447.5,394.6875,1447.5,319.6875,1438.125,244.6875
494,1353.75,811.875,1199.0625,746.25,1095.9375,624.375,1067.8125,521.25,1025.625,427.5,1189.6875,469.6875,1203.75,329.0625,1213.125,254.0625,510.0,179.0625,1283.4375,469.6875,1283.4375,315.0,1274.0625,211.875,1274.0625,132.1875,1353.75,483.75,1363.125,338.4375,1358.4375,244.6875,1349.0625,160.3125,1428.75,516.5625,1447.5,404.0625,1452.1875,324.375,1442.8125,254.0625
495,1349.0625,797.8125,561.5625,746.25,697.5,629.0625,767.8125,530.625,913.125,441.5625,1203.75,474.375,528.75,338.4375,528.75,263.4375,519.375,183.75,1283.4375,474.375,1292.8125,324.375,486.5625,225.9375,500.625,141.5625,1344.375,488.4375,1353.75,352.5,1344.375,263.4375,458.4375,174.375,1424.0625,525.9375,1442.8125,418.125,1452.1875,347.8125,350.625,286.875
496,449.0625,797.8125,566.25,746.25,688.125,629.0625,753.75,535.3125,870.9375,446.25,538.125,479.0625,542.8125,347.8125,547.5,268.125,538.125,193.125,477.1875,479.0625,472.5,333.75,495.9375,230.625,510.0,146.25,425.625,502.5,420.9375,366.5625,435.0,272.8125,444.375,183.75,369.375,535.3125,345.9375,436.875,341.25,366.5625,350.625,305.625
497,444.375,811.875,575.625,755.625,688.125,638.4375,758.4375,540.0,861.5625,450.9375,547.5,483.75,547.5,347.8125,547.5,268.125,542.8125,193.125,477.1875,483.75,472.5,333.75,495.9375,235.3125,510.0,150.9375,420.9375,502.5,411.5625,366.5625,435.0,272.8125,449.0625,188.4375,364.6875,540.0,336.5625,436.875,336.5625,366.5625,350.625,305.625
498,444.375,811.875,575.625,760.3125,688.125,643.125,772.5,540.0,861.5625,450.9375,538.125,488.4375,538.125,347.8125,542.8125,268.125,538.125,193.125,472.5,483.75,467.8125,338.4375,491.25,235.3125,510.0,150.9375,420.9375,502.5,411.5625,366.5625,435.0,277.5,449.0625,188.4375,364.6875,540.0,336.5625,427.5,336.5625,352.5,355.3125,291.5625
499,1344.375,811.875,580.3125,760.3125,697.5,638.4375,767.8125,535.3125,885.0,446.25,533.4375,488.4375,538.125,347.8125,538.125,272.8125,538.125,197.8125,472.5,488.4375,467.8125,338.4375,491.25,230.625,510.0,150.9375,425.625,502.5,420.9375,366.5625,439.6875,272.8125,458.4375,183.75,364.6875,535.3125,336.5625,427.5,345.9375,352.5,360.0,286.875
500,449.0625,816.5625,580.3125,760.3125,697.5,638.4375,767.8125,535.3125,885.0,446.25,542.8125,488.4375,542.8125,352.5,542.8125,272.8125,538.125,197.8125,477.1875,488.4375,472.5,338.4375,491.25,235.3125,505.3125,155.625,425.625,502.5,420.9375,366.5625,435.0,277.5,449.0625,188.4375,369.375,535.3125,345.9375,427.5,345.9375,357.1875,355.3125,300.9375
501,1344.375,811.875,575.625,755.625,711.5625,633.75,1049.0625,535.3125,903.75,441.5625,1199.0625,479.0625,533.4375,343.125,533.4375,268.125,528.75,193.125,486.5625,479.0625,472.5,329.0625,486.5625,230.625,495.9375,150.9375,1344.375,497.8125,1344.375,357.1875,1339.6875,272.8125,458.4375,183.75,1414.6875,530.625,1438.125,427.5,1438.125,352.5,1438.125,286.875
502,1349.0625,816.5625,575.625,760.3125,711.5625,638.4375,1039.6875,535.3125,889.6875,446.25,1199.0625,483.75,538.125,343.125,533.4375,268.125,528.75,193.125,1283.4375,479.0625,1292.8125,329.0625,491.25,230.625,500.625,146.25,1344.375,497.8125,1344.375,357.1875,1339.6875,268.125,458.4375,183.75,1414.6875,530.625,1438.125,418.125,1442.8125,347.8125,1438.125,282.1875
503,1349.0625,816.5625,580.3125,765.0,697.5,643.125,772.5,540.0,866.25,455.625,547.5,483.75,542.8125,343.125,542.8125,268.125,538.125,197.8125,495.9375,479.0625,481.875,329.0625,495.9375,230.625,510.0,150.9375,1335.0,493.125,1339.6875,357.1875,449.0625,272.8125,463.125,183.75,1414.6875,530.625,1438.125,413.4375,1438.125,343.125,1433.4375,272.8125
504,1344.375,816.5625,575.625,765.0,692.8125,643.125,767.8125,540.0,875.625,455.625,547.5,479.0625,542.8125,347.8125,538.125,272.8125,528.75,202.5,486.5625,479.0625,472.5,333.75,495.9375,235.3125,505.3125,155.625,1339.6875,493.125,1339.6875,361.875,449.0625,272.8125,463.125,183.75,1414.6875,530.625,1438.125,418.125,1438.125,343.125,1438.125,272.8125
505,1349.0625,811.875,575.625,760.3125,692.8125,633.75,772.5,535.3125,889.6875,450.9375,542.8125,479.0625,528.75,343.125,528.75,272.8125,519.375,202.5,486.5625,474.375,472.5,329.0625,491.25,230.625,500.625,155.625,1344.375,488.4375,1344.375,357.1875,1339.6875,268.125,472.5,183.75,1424.0625,530.625,1442.8125,413.4375,1438.125,338.4375,1433.4375,268.125
506,453.75,821.25,575.625,769.6875,678.75,643.125,772.5,540.0,866.25,455.625,547.5,479.0625,538.125,347.8125,538.125,272.8125,528.75,207.1875,486.5625,479.0625,477.1875,333.75,495.9375,235.3125,505.3125,155.625,1339.6875,497.8125,1344.375,361.875,449.0625,272.8125,463.125,183.75,374.0625,530.625,1442.8125,418.125,1438.125,343.125,369.375,268.125
507,444.375,830.625,575.625,774.375,678.75,647.8125,772.5,544.6875,866.25,455.625,561.5625,488.4375,542.8125,357.1875,538.125,282.1875,524.0625,211.875,486.5625,488.4375,481.875,343.125,495.9375,244.6875,510.0,160.3125,439.6875,502.5,430.3125,375.9375,449.0625,286.875,463.125,197.8125,369.375,540.0,350.625,427.5,350.625,352.5,369.375,286.875
508,444.375,830.625,575.625,774.375,678.75,647.8125,767.8125,544.6875,875.625,455.625,561.5625,493.125,547.5,361.875,547.5,282.1875,533.4375,211.875,486.5625,488.4375,481.875,347.8125,495.9375,249.375,510.0,165.0,435.0,507.1875,425.625,380.625,439.6875,300.9375,458.4375,207.1875,374.0625,544.6875,350.625,436.875,350.625,366.5625,364.6875,305.625
509,453.75,830.625,580.3125,774.375,688.125,643.125,758.4375,544.6875,866.25,455.625,561.5625,493.125,552.1875,361.875,547.5,286.875,538.125,211.875,491.25,488.4375,481.875,347.8125,495.9375,254.0625,510.0,165.0,435.0,511.875,430.3125,385.3125,444.375,300.9375,458.4375,207.1875,374.0625,544.6875,355.3125,441.5625,350.625,366.5625,364.6875,315.0
510,453.75,830.625,585.0,774.375,692.8125,652.5,772.5,549.375,861.5625,460.3125,561.5625,497.8125,552.1875,366.5625,547.5,286.875,538.125,211.875,491.25,493.125,481.875,352.5,495.9375,254.0625,510.0,169.6875,439.6875,516.5625,425.625,385.3125,444.375,300.9375,458.4375,207.1875,374.0625,549.375,355.3125,441.5625,355.3125,366.5625,369.375,305.625
511,453.75,835.3125,589.6875,783.75,692.8125,657.1875,772.5,554.0625,852.1875,460.3125,561.5625,502.5,552.1875,366.5625,552.1875,286.875,542.8125,207.1875,495.9375,497.8125,486.5625,347.8125,495.9375,249.375,510.0,160.3125,439.6875,516.5625,430.3125,380.625,449.0625,296.25,463.125,197.8125,374.0625,554.0625,355.3125,436.875,355.3125,357.1875,374.0625,296.25
512,458.4375,825.9375,589.6875,774.375,688.125,652.5,772.5,549.375,885.0,455.625,561.5625,497.8125,552.1875,366.5625,547.5,286.875,538.125,211.875,486.5625,493.125,481.875,352.5,495.9375,254.0625,510.0,169.6875,439.6875,516.5625,430.3125,380.625,444.375,300.9375,463.125,207.1875,374.0625,544.6875,355.3125,436.875,355.3125,357.1875,369.375,300.9375
513,1367.8536376953125,811.69677734375,1204.3182373046875,744.7063598632812,1129.4466552734375,634.3692626953125,1119.5950927734375,524.0322265625,1143.23876953125,433.3981628417969,1220.0806884765625,466.8933410644531,1202.347900390625,350.64532470703125,1188.5557861328125,269.8628234863281,1174.763671875,198.9318389892578,1310.7147216796875,449.1606140136719,1300.8631591796875,319.1204528808594,1296.922607421875,220.60519409179688,1291.01171875,139.8226776123047,1385.5863037109375,466.8933410644531,1385.5863037109375,346.7047424316406,1387.556640625,261.9815979003906,1381.645751953125,187.11000061035156,1454.5469970703125,504.3291320800781,1458.4876708984375,419.60601806640625,1456.517333984375,354.5859375,1448.6361083984375,293.5065002441406
514,1349.0625,816.5625,570.9375,765.0,692.8125,643.125,1053.75,540.0,1016.25,446.25,1199.0625,483.75,1213.125,352.5,528.75,277.5,528.75,202.5,1292.8125,479.0625,1297.5,333.75,1292.8125,240.0,500.625,155.625,1358.4375,502.5,1363.125,361.875,1353.75,277.5,1358.4375,188.4375,1428.75,535.3125,1452.1875,427.5,1447.5,347.8125,1438.125,282.1875
515,1358.4375,816.5625,1213.125,769.6875,1110.0,643.125,1081.875,535.3125,1063.125,441.5625,1208.4375,483.75,1222.5,352.5,528.75,277.5,524.0625,202.5,1297.5,479.0625,1302.1875,333.75,1297.5,235.3125,1297.5,155.625,1363.125,502.5,1363.125,366.5625,1358.4375,272.8125,1358.4375,183.75,1433.4375,535.3125,1452.1875,427.5,1452.1875,352.5,1442.8125,286.875
516,1358.4375,816.5625,1203.75,765.0,1110.0,638.4375,1105.3125,535.3125,1100.625,441.5625,1199.0625,474.375,1203.75,347.8125,1208.4375,272.8125,1208.4375,197.8125,1283.4375,469.6875,1292.8125,324.375,1283.4375,230.625,1283.4375,150.9375,1367.8125,488.4375,1372.5,352.5,1372.5,268.125,1367.8125,183.75,1438.125,525.9375,1456.875,427.5,1461.5625,347.8125,1452.1875,272.8125
517,1358.4375,821.25,1208.4375,769.6875,1110.0,643.125,1072.5,544.6875,870.9375,455.625,1199.0625,483.75,1208.4375,352.5,528.75,277.5,528.75,202.5,1283.4375,479.0625,1292.8125,333.75,1292.8125,240.0,1297.5,155.625,1358.4375,497.8125,1367.8125,366.5625,1363.125,277.5,1367.8125,188.4375,1438.125,535.3125,1456.875,436.875,1456.875,357.1875,1456.875,291.5625
518,458.4375,830.625,580.3125,774.375,697.5,647.8125,772.5,554.0625,852.1875,465.0,547.5,497.8125,542.8125,361.875,538.125,282.1875,524.0625,207.1875,486.5625,488.4375,481.875,347.8125,495.9375,249.375,514.6875,165.0,439.6875,511.875,435.0,385.3125,458.4375,296.25,472.5,197.8125,378.75,549.375,355.3125,446.25,360.0,366.5625,378.75,305.625
519,458.4375,830.625,580.3125,774.375,697.5,647.8125,777.1875,554.0625,852.1875,469.6875,547.5,502.5,547.5,366.5625,538.125,286.875,528.75,207.1875,486.5625,493.125,486.5625,352.5,505.3125,254.0625,519.375,165.0,439.6875,511.875,435.0,385.3125,458.4375,300.9375,472.5,197.8125,378.75,554.0625,355.3125,450.9375,360.0,375.9375,374.0625,315.0
520,458.4375,844.6875,580.3125,783.75,697.5,652.5,767.8125,554.0625,861.5625,469.6875,552.1875,502.5,552.1875,366.5625,547.5,286.875,533.4375,207.1875,491.25,493.125,486.5625,352.5,505.3125,254.0625,519.375,165.0,439.6875,516.5625,435.0,385.3125,458.4375,296.25,472.5,202.5,378.75,554.0625,355.3125,455.625,355.3125,380.625,364.6875,324.375
521,463.125,844.6875,589.6875,793.125,697.5,657.1875,781.875,558.75,852.1875,469.6875,561.5625,502.5,552.1875,366.5625,547.5,282.1875,528.75,207.1875,505.3125,493.125,495.9375,347.8125,505.3125,249.375,514.6875,160.3125,453.75,516.5625,439.6875,380.625,463.125,300.9375,472.5,197.8125,378.75,554.0625,360.0,446.25,364.6875,366.5625,374.0625,305.625
522,1358.4375,844.6875,575.625,783.75,702.1875,657.1875,781.875,554.0625,885.0,469.6875,1189.6875,488.4375,1203.75,357.1875,1213.125,277.5,505.3125,202.5,1292.8125,483.75,1297.5,333.75,1292.8125,240.0,1297.5,155.625,1363.125,502.5,1372.5,361.875,1372.5,272.8125,1367.8125,183.75,1442.8125,535.3125,1461.5625,427.5,1456.875,347.8125,1447.5,272.8125
523,1358.4375,835.3125,1199.0625,783.75,1081.875,652.5,781.875,554.0625,889.6875,465.0,1185.0,488.4375,1199.0625,352.5,1208.4375,277.5,1199.0625,197.8125,1292.8125,474.375,1297.5,329.0625,1292.8125,235.3125,1292.8125,150.9375,1367.8125,493.125,1377.1875,352.5,1372.5,268.125,1367.8125,179.0625,1447.5,530.625,1461.5625,418.125,1456.875,338.4375,1447.5,263.4375
524,1358.4375,835.3125,1199.0625,783.75,1081.875,652.5,786.5625,554.0625,903.75,465.0,1180.3125,488.4375,1194.375,352.5,1203.75,277.5,505.3125,202.5,1292.8125,479.0625,1297.5,333.75,1292.8125,235.3125,1292.8125,150.9375,1367.8125,502.5,1377.1875,352.5,1372.5,268.125,1372.5,179.0625,1447.5,530.625,1461.5625,418.125,1456.875,338.4375,1442.8125,263.4375
525,1358.4375,835.3125,580.3125,783.75,711.5625,657.1875,781.875,558.75,880.3125,469.6875,1185.0,488.4375,1208.4375,357.1875,528.75,277.5,528.75,202.5,1292.8125,483.75,1297.5,338.4375,1292.8125,240.0,1297.5,155.625,1363.125,502.5,1372.5,361.875,1372.5,272.8125,1372.5,183.75,1442.8125,535.3125,1461.5625,427.5,1456.875,343.125,1447.5,272.8125
526,1353.75,830.625,585.0,783.75,697.5,657.1875,781.875,563.4375,856.875,474.375,1189.6875,488.4375,542.8125,357.1875,542.8125,282.1875,538.125,207.1875,1283.4375,483.75,1302.1875,343.125,1292.8125,244.6875,514.6875,160.3125,1353.75,502.5,1363.125,366.5625,1363.125,286.875,1363.125,188.4375,1438.125,535.3125,1456.875,427.5,1452.1875,352.5,378.75,291.5625
527,1358.4375,821.25,589.6875,774.375,697.5,657.1875,781.875,563.4375,861.5625,474.375,1189.6875,488.4375,542.8125,357.1875,542.8125,277.5,538.125,202.5,1283.4375,479.0625,1302.1875,338.4375,1292.8125,244.6875,514.6875,160.3125,1353.75,502.5,1363.125,366.5625,1363.125,286.875,1367.8125,193.125,1438.125,535.3125,1461.5625,427.5,369.375,352.5,378.75,296.25
528,1358.4375,821.25,580.3125,774.375,711.5625,647.8125,781.875,558.75,885.0,469.6875,1189.6875,483.75,1208.4375,352.5,528.75,277.5,528.75,202.5,1283.4375,479.0625,1297.5,338.4375,1292.8125,240.0,1297.5,155.625,1363.125,497.8125,1372.5,357.1875,1367.8125,277.5,1367.8125,183.75,1442.8125,530.625,1461.5625,427.5,1456.875,352.5,1452.1875,286.875
529,1358.4375,816.5625,580.3125,769.6875,711.5625,647.8125,786.5625,554.0625,875.625,469.6875,1189.6875,479.0625,528.75,347.8125,528.75,272.8125,528.75,202.5,1283.4375,474.375,1297.5,333.75,1292.8125,235.3125,1297.5,155.625,1363.125,488.4375,1372.5,352.5,1367.8125,272.8125,1363.125,183.75,1442.8125,525.9375,1461.5625,418.125,1452.1875,343.125,1447.5,277.5
530,1358.4375,830.625,589.6875,779.0625,697.5,657.1875,777.1875,563.4375,852.1875,474.375,538.125,493.125,538.125,361.875,538.125,277.5,533.4375,202.5,1292.8125,488.4375,1302.1875,347.8125,505.3125,244.6875,514.6875,160.3125,1349.0625,502.5,1363.125,366.5625,1358.4375,286.875,1363.125,193.125,378.75,535.3125,355.3125,427.5,369.375,352.5,388.125,291.5625
531,1358.4375,830.625,580.3125,783.75,692.8125,661.875,772.5,563.4375,847.5,469.6875,1199.0625,497.8125,538.125,361.875,538.125,282.1875,528.75,207.1875,1283.4375,488.4375,472.5,347.8125,495.9375,244.6875,514.6875,160.3125,1353.75,502.5,1363.125,366.5625,1358.4375,282.1875,1363.125,193.125,374.0625,535.3125,1456.875,427.5,1452.1875,352.5,1452.1875,291.5625
532,1358.4375,830.625,580.3125,783.75,688.125,661.875,758.4375,563.4375,842.8125,469.6875,519.375,497.8125,538.125,366.5625,538.125,286.875,528.75,211.875,472.5,488.4375,467.8125,352.5,495.9375,249.375,514.6875,169.6875,1353.75,502.5,1367.8125,366.5625,1363.125,286.875,1363.125,193.125,374.0625,535.3125,355.3125,436.875,1452.1875,357.1875,1452.1875,300.9375
533,1358.4375,830.625,575.625,783.75,688.125,657.1875,753.75,558.75,833.4375,469.6875,1199.0625,497.8125,514.6875,361.875,514.6875,286.875,510.0,207.1875,1283.4375,488.4375,1302.1875,347.8125,1297.5,244.6875,1297.5,160.3125,1363.125,502.5,1377.1875,361.875,1372.5,277.5,1372.5,188.4375,1442.8125,535.3125,1461.5625,427.5,1456.875,352.5,1452.1875,291.5625
534,1363.125,840.0,575.625,788.4375,688.125,661.875,758.4375,563.4375,842.8125,469.6875,1185.0,502.5,1203.75,361.875,505.3125,282.1875,505.3125,207.1875,1283.4375,488.4375,1297.5,343.125,1292.8125,240.0,1292.8125,160.3125,1363.125,502.5,1377.1875,361.875,1377.1875,277.5,1372.5,188.4375,1442.8125,535.3125,1461.5625,427.5,1456.875,352.5,1452.1875,282.1875
