Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
837,288.1756591796875,81.08841705322266,520.9801025390625,129.9486083984375,589.9591674804688,216.17247009277344,624.44873046875,359.87890625,653.1900024414062,494.96295166015625,452.0010070800781,377.1236877441406,489.36468505859375,552.445556640625,535.3507690429688,644.4176635742188,572.7144165039062,759.3828125,342.78411865234375,425.98388671875,388.7701721191406,575.4385986328125,429.0079650878906,664.5365600585938,457.749267578125,802.4947509765625,293.9239196777344,425.98388671875,299.67218017578125,563.9420776367188,322.66522216796875,650.1658935546875,383.02191162109375,768.0051879882812,245.06373596191406,391.49432373046875,250.81199645996094,523.7042236328125,279.55328369140625,595.5574951171875,302.54632568359375,681.7813110351562
838,282.9234313964844,84.95654296875,524.083984375,128.53977966308594,593.817138671875,221.517333984375,628.6837158203125,363.88922119140625,651.9281005859375,497.54443359375,442.7286071777344,378.4169616699219,486.31182861328125,561.4664916992188,535.7061767578125,648.6329956054688,576.3838500976562,761.9493408203125,338.1288757324219,424.9057312011719,384.6176452636719,578.8997802734375,425.2953186035156,668.9718017578125,460.1618957519531,802.6270141601562,288.7345275878906,427.811279296875,306.1678161621094,564.3720703125,323.6011047363281,651.5385131835938,378.8065490722656,761.9493408203125,239.3402099609375,390.0391540527344,250.96240234375,526.5999145507812,282.9234313964844,599.2386474609375,306.1678161621094,689.3106689453125
839,295.08184814453125,82.51439666748047,527.2312622070312,131.2371063232422,590.2841796875,217.2183837890625,621.8106079101562,357.6544494628906,644.7389526367188,495.2244567871094,446.9820556640625,371.9846496582031,489.9726867675781,555.411376953125,538.6954345703125,638.5265502929688,578.8200073242188,758.9003295898438,338.0724792480469,423.57342529296875,383.92913818359375,572.6076049804688,421.18768310546875,664.3209228515625,458.44622802734375,801.8909912109375,292.2157897949219,426.439453125,306.5459899902344,561.1434326171875,329.4743347167969,649.99072265625,381.0631103515625,761.766357421875,249.22515869140625,389.180908203125,257.8232727050781,529.616943359375,286.48370361328125,598.4019775390625,312.278076171875,687.249267578125
840,290.9519348144531,80.55943298339844,522.0258178710938,129.05641174316406,587.639404296875,214.6393280029297,624.725341796875,357.27752685546875,658.95849609375,494.210205078125,442.1484375,374.39410400390625,490.6454162597656,551.2655029296875,544.8479614257812,636.848388671875,581.933837890625,762.3699951171875,333.743408203125,422.89111328125,385.0931396484375,571.2348022460938,422.1790771484375,665.3760375976562,459.2650146484375,799.4559326171875,290.9519348144531,428.59661865234375,302.3630065917969,559.8237915039062,325.18511962890625,645.4066772460938,376.53485107421875,762.3699951171875,245.30772399902344,397.2162170410156,253.8660125732422,528.443359375,282.3936462402344,596.90966796875,1520.4931640625,691.0509033203125
841,288.658203125,87.0133056640625,520.5427856445312,129.95489501953125,586.3865966796875,210.11253356933594,623.6026000976562,353.2511901855469,652.2303466796875,490.6642761230469,451.83624267578125,370.4278259277344,491.9150695800781,553.645263671875,543.4450073242188,639.5285034179688,580.6610107421875,759.7649536132812,331.59979248046875,421.9577331542969,388.8552551269531,573.6846923828125,428.9340515136719,662.4306640625,463.2873229980469,799.84375,288.658203125,424.82049560546875,305.8348388671875,559.370849609375,323.011474609375,648.1168212890625,388.8552551269531,765.490478515625,242.85382080078125,387.6044616699219,251.442138671875,525.017578125,282.9326477050781,596.5869140625,1522.5133056640625,685.3328247070312
842,275.7418518066406,85.6672134399414,520.2223510742188,125.93458557128906,586.3758544921875,206.46932983398438,620.8907470703125,350.2813720703125,643.9006958007812,488.3409423828125,459.8212890625,370.4150695800781,500.0886535644531,545.8657836914062,543.2322387695312,637.9054565429688,583.4996337890625,758.7075805664062,344.7716369628906,422.1874084472656,387.9152526855469,568.8756713867188,425.306396484375,660.9154052734375,462.697509765625,801.8511962890625,292.9992980957031,425.06365966796875,310.2567443847656,557.3707275390625,327.5141906738281,646.5341796875,393.667724609375,767.3363037109375,246.9794464111328,390.54876708984375,258.4844055175781,528.6083374023438,287.246826171875,600.5143432617188,316.00921630859375,695.4302978515625
843,289.9979248046875,84.19172668457031,522.83154296875,130.1835479736328,588.9447631835938,216.418212890625,626.3131103515625,357.2681579589844,655.0579833984375,495.2436218261719,442.3458251953125,368.76611328125,491.212158203125,558.4823608398438,545.8274536132812,644.717041015625,583.19580078125,765.445556640625,333.1152648925781,423.38140869140625,384.8560485839844,575.7293090820312,422.22442626953125,667.7129516601562,459.5927734375,808.5629272460938,292.8724060058594,429.13037109375,301.4958801269531,567.1058349609375,324.4917907714844,653.3405151367188,384.8560485839844,765.445556640625,246.88058471679688,397.5110168457031,258.3785400390625,529.7374877929688,284.24896240234375,598.7252197265625,307.244873046875,684.9598999023438
844,281.4643249511719,81.69715118408203,525.1734008789062,124.70463562011719,591.1182250976562,210.7196044921875,625.5242309570312,356.9450378417969,642.7271728515625,494.5690002441406,450.6271057128906,371.2808837890625,493.63458251953125,554.7794799804688,539.5092163085938,640.79443359375,582.5167236328125,758.3482055664062,335.94049072265625,422.8898620605469,384.68231201171875,574.849609375,419.0882873535156,666.5989379882812,459.2286071777344,801.355712890625,290.0658264160156,425.75701904296875,304.40167236328125,563.3809814453125,327.3389892578125,649.3959350585938,390.4166259765625,766.94970703125,247.058349609375,391.3510437011719,258.5270080566406,528.9749755859375,287.19866943359375,600.6541137695312,315.8703308105469,689.5362548828125
845,290.6888122558594,83.1865234375,525.5215454101562,126.67406463623047,589.3032836914062,216.54832458496094,621.1941528320312,355.7084655761719,647.2866821289062,491.9694519042969,444.3448181152344,381.8009948730469,484.9331970214844,555.7511596679688,537.1182250976562,639.8270874023438,569.0090942382812,761.5922241210938,345.7730407714844,425.2885437011719,386.3614196777344,576.0453491210938,418.2522888183594,665.9196166992188,455.9414978027344,805.0797729492188,296.4871520996094,431.0868835449219,308.0838317871094,564.4486694335938,331.2771911621094,648.5245971679688,392.1597595214844,764.4913940429688,250.10044860839844,393.3976745605469,258.7979431152344,529.6586303710938,287.7896423339844,599.2387084960938,313.8821716308594,689.1129760742188
846,293.153076171875,81.9185562133789,516.467041015625,123.05534362792969,586.9872436523438,214.14393615722656,625.1856689453125,355.184326171875,645.7540893554688,490.3480529785156,454.7618713378906,372.81439208984375,495.8986511230469,540.2998657226562,534.0971069335938,634.3267822265625,569.357177734375,760.6754760742188,346.0432434082031,419.8278503417969,393.05670166015625,569.6832885742188,428.3168029785156,663.710205078125,466.5152282714844,801.812255859375,290.2147521972656,422.76617431640625,307.84478759765625,557.9298706054688,334.28985595703125,646.0801391601562,387.1800231933594,760.6754760742188,240.26292419433594,390.4444274902344,252.01629638671875,516.7930908203125,290.2147521972656,590.2516479492188,316.6598205566406,669.5868530273438
847,294.3707275390625,81.26360321044922,517.2015380859375,125.24337005615234,587.5691528320312,213.20289611816406,625.6849365234375,353.9381408691406,640.3448486328125,488.8094482421875,449.7658996582031,362.7341003417969,490.81365966796875,538.6531982421875,540.6574096679688,632.4766845703125,575.8412475585938,758.552001953125,341.282470703125,415.50982666015625,382.33026123046875,565.041015625,423.3780212402344,655.9325561523438,461.49383544921875,799.5997924804688,285.57476806640625,418.4418029785156,303.1666564941406,550.381103515625,335.4184875488281,644.20458984375,382.33026123046875,761.4840087890625,241.59500122070312,383.25799560546875,253.32293701171875,515.197265625,285.57476806640625,582.6329345703125,309.0306396484375,667.6604614257812
848,283.6434326171875,81.29997253417969,515.5413818359375,125.33123016357422,583.0559692382812,207.52291870117188,621.2164306640625,348.4229431152344,650.570556640625,495.19378662109375,448.02679443359375,360.16461181640625,489.12261962890625,539.2250366210938,536.0892944335938,627.28759765625,571.3143310546875,765.252197265625,336.4809265136719,418.8729553222656,377.5767822265625,565.643798828125,418.672607421875,653.706298828125,459.7684631347656,800.4771728515625,286.578857421875,418.8729553222656,304.19134521484375,550.9667358398438,324.7392578125,639.0292358398438,383.4476013183594,765.252197265625,236.6767578125,377.777099609375,248.41842651367188,515.74169921875,277.7725830078125,583.2562866210938,304.19134521484375,668.3834228515625
849,280.7320556640625,78.18672180175781,520.8389282226562,122.10871124267578,588.18603515625,209.95269775390625,623.3236083984375,356.3593444824219,652.6049194335938,493.9815673828125,450.56378173828125,379.7843933105469,485.70135498046875,552.5442504882812,535.4796142578125,640.38818359375,570.6171875,763.3698120117188,342.2228698730469,429.5626525878906,377.3604431152344,573.0411376953125,418.35430908203125,663.8132934570312,459.3481750488281,801.4354858398438,292.4446105957031,426.634521484375,304.1571350097656,558.4005126953125,318.79779052734375,649.172607421875,374.43231201171875,769.22607421875,236.81007385253906,388.56878662109375,248.52261352539062,517.4066162109375,274.87579345703125,584.753662109375,298.3008728027344,669.6695556640625
850,279.9838562011719,82.69409942626953,523.7923583984375,123.81842041015625,588.416259765625,214.87942504882812,626.6031494140625,358.8145446777344,653.0402221679688,493.93731689453125,447.4186096191406,385.2516174316406,485.60546875,552.6863403320312,529.667236328125,640.8098754882812,567.8541259765625,764.182861328125,347.5452575683594,432.2508239746094,382.794677734375,576.1859741210938,423.9189758300781,667.2469482421875,462.1058654785156,802.3697509765625,291.7336730957031,432.2508239746094,303.48345947265625,561.4987182617188,329.9205322265625,649.6222534179688,382.794677734375,764.182861328125,241.79698181152344,394.06396484375,253.5467987060547,523.3118286132812,279.9838562011719,590.8732299804688,303.48345947265625,676.059326171875
851,281.29998779296875,81.56951141357422,523.970458984375,125.96044921875,589.0771484375,226.5799102783203,624.5899047851562,362.7121276855469,654.1838989257812,501.8037414550781,444.0667724609375,380.468505859375,485.4983215332031,560.9916381835938,529.8892211914062,649.7734985351562,562.442626953125,765.18994140625,346.4067077636719,427.81884765625,381.9194641113281,578.748046875,417.4322204589844,670.4893188476562,458.8637390136719,806.6215209960938,296.09698486328125,430.7782287597656,310.8939514160156,566.9104614257812,340.4879150390625,655.6923217773438,393.7570495605469,768.1493530273438,239.8684539794922,389.3466796875,251.70603942871094,528.4382934570312,287.2187805175781,599.4638061523438,310.8939514160156,694.1644897460938
852,282.8195495605469,83.43431091308594,515.9347534179688,125.2754898071289,584.673828125,214.9351806640625,623.5263671875,355.4020080566406,650.4242553710938,492.88018798828125,447.1956481933594,373.3339538574219,486.04815673828125,549.6646728515625,527.8893432617188,639.3243408203125,563.7532348632812,764.847900390625,345.5813293457031,424.1410827636719,381.4452209472656,573.5739135742188,417.30908203125,663.2335815429688,456.16162109375,800.7117309570312,291.7855224609375,427.1297607421875,303.7401428222656,558.630615234375,336.6153564453125,651.2789306640625,378.45654296875,767.8365478515625,237.98971557617188,388.2772216796875,252.93299865722656,519.778076171875,282.8195495605469,588.5171508789062,306.72882080078125,654.2676391601562
853,282.6280822753906,79.43042755126953,523.4886474609375,135.9285888671875,588.9075927734375,231.08338928222656,621.6170654296875,361.9212341308594,651.3529052734375,501.6798400878906,440.22821044921875,391.6571044921875,481.8584289550781,564.1251831054688,526.4622802734375,653.3328247070312,562.1453247070312,766.3291625976562,345.07342529296875,433.287353515625,377.7828674316406,584.9403076171875,410.4923400878906,674.14794921875,449.14898681640625,804.9857788085938,297.4960021972656,436.26092529296875,309.3903503417969,573.0459594726562,333.1790771484375,659.2799682617188,383.73004150390625,769.302734375,243.971435546875,394.6307067871094,255.86578369140625,531.4157104492188,279.65447998046875,599.8082275390625,297.4960021972656,674.14794921875
854,279.119873046875,75.69701385498047,524.6688232421875,125.99016571044922,586.795654296875,223.61805725097656,622.2966918945312,359.7054138183594,648.9224853515625,498.7511901855469,441.8330383300781,374.49749755859375,480.2925109863281,557.9196166992188,530.5856323242188,649.630615234375,563.1282958984375,765.009033203125,341.2467346191406,424.7906494140625,376.7477722167969,578.6285400390625,415.2072448730469,670.339599609375,459.58355712890625,806.4269409179688,290.9535827636719,424.7906494140625,308.7041015625,563.83642578125,335.32989501953125,652.5890502929688,388.5814514160156,767.9674682617188,237.70199584960938,386.3312072753906,252.4940948486328,525.376953125,279.119873046875,596.3790893554688,302.7872619628906,688.090087890625
855,285.50238037109375,78.22366333007812,526.8348999023438,128.25601196289062,591.5826416015625,228.3207244873047,621.013427734375,363.7023620605469,644.55810546875,502.027099609375,441.485595703125,381.36083984375,479.7456359863281,563.831787109375,532.7210693359375,649.1810913085938,568.0380249023438,766.9042358398438,338.4778137207031,431.3931884765625,370.8516845703125,581.490234375,406.16864013671875,669.7826538085938,456.20098876953125,811.0504760742188,291.3885498046875,431.3931884765625,303.1608581542969,569.7179565429688,326.70550537109375,658.0103149414062,379.6809387207031,772.7904052734375,244.2992706298828,396.0762634277344,250.18544006347656,534.4010009765625,276.67315673828125,607.9779663085938,309.0470275878906,702.156494140625
856,285.4184875488281,79.4509048461914,531.7547607421875,129.90533447265625,588.14501953125,224.87835693359375,623.7598876953125,358.4341735839844,647.503173828125,494.9579162597656,442.7175598144531,379.20953369140625,475.3645324707031,557.283935546875,528.786865234375,643.353271484375,558.4659423828125,765.0374755859375,347.7445373535156,426.696044921875,377.423583984375,578.059326171875,410.0705871582031,667.0965576171875,454.58917236328125,806.5881958007812,297.29010009765625,429.6639404296875,315.0975341796875,566.1876831054688,329.93707275390625,655.2249145507812,380.3915100097656,768.00537109375,243.86778259277344,394.049072265625,249.8035888671875,530.5728149414062,282.4505615234375,604.7705078125,1377.6082763671875,699.7435302734375
857,283.36407470703125,75.9067153930664,529.8768920898438,127.01303100585938,593.0081787109375,229.22564697265625,626.0769653320312,361.5008239746094,647.1207885742188,499.7884826660156,436.6830139160156,373.52581787109375,481.7768249511719,550.894775390625,529.8768920898438,641.0823974609375,565.951904296875,761.3325805664062,328.4578857421875,424.63214111328125,367.5391845703125,574.94482421875,409.626708984375,668.138671875,454.72052001953125,809.4326171875,289.3765869140625,430.6446533203125,301.4015808105469,565.9260864257812,328.4578857421875,656.1137084960938,379.5641784667969,773.3576049804688,247.2890167236328,394.5696105957031,256.3077697753906,532.8572998046875,280.3578186035156,608.0136108398438,1380.646728515625,698.2012329101562
858,290.4586181640625,78.30429077148438,529.866943359375,135.1637725830078,592.7116088867188,224.94189453125,625.6302490234375,365.5942687988281,643.5858764648438,503.2540588378906,434.1036071777344,365.5942687988281,473.0074462890625,551.1357421875,529.866943359375,643.9064331054688,565.7781982421875,760.6179809570312,335.3476867675781,419.4611511230469,368.2663269042969,575.0765380859375,407.170166015625,670.8399047851562,455.0518493652344,811.4922485351562,296.4438171386719,425.44635009765625,314.3994445800781,572.0839233398438,335.3476867675781,661.862060546875,380.2367248535156,775.5810546875,251.5547637939453,392.5277099609375,257.53997802734375,539.165283203125,281.4808044433594,613.9804077148438,1382.759033203125,703.758544921875
859,285.4918518066406,83.28497314453125,522.4428100585938,125.27628326416016,591.4285278320312,224.25579833984375,624.4217529296875,362.2272644042969,642.4180297851562,503.1980895996094,441.4595947265625,374.2247619628906,480.4515075683594,545.1893920898438,528.4415893554688,641.1695556640625,561.4347534179688,761.1447143554688,339.4806823730469,422.21484375,369.4744873046875,575.1831665039062,411.4657897949219,668.1639404296875,456.45648193359375,806.1354370117188,291.4906005859375,431.2129821777344,309.48687744140625,566.18505859375,336.4812927246094,656.1664428710938,387.47076416015625,773.1422119140625,243.50054931640625,395.2204284667969,255.49806213378906,533.19189453125,285.4918518066406,608.1763916015625,1380.265380859375,695.1583862304688
860,292.03411865234375,83.1904525756836,527.563720703125,134.52383422851562,590.9755859375,231.1513671875,624.1912841796875,364.0142517089844,642.3089599609375,499.896728515625,433.955810546875,382.13189697265625,476.2303771972656,554.2496948242188,527.563720703125,644.8380126953125,560.7794799804688,762.6028442382812,346.3871154785156,430.4456787109375,370.54400634765625,578.4066162109375,406.7793273925781,672.0145263671875,455.09307861328125,807.8970336914062,301.09295654296875,436.4848937988281,316.1910095214844,569.3477783203125,340.347900390625,659.9360961914062,385.6420593261719,774.6812744140625,252.7791748046875,397.2299499511719,255.7987823486328,533.1124267578125,279.9556884765625,605.5830688476562,1382.113525390625,699.1910400390625
861,284.57354736328125,78.959228515625,527.4360961914062,135.92698669433594,590.4004516601562,231.87269592285156,623.3817749023438,363.79803466796875,650.3665161132812,501.719970703125,428.4920959472656,381.787841796875,476.4649353027344,552.6911010742188,527.4360961914062,645.6385498046875,560.4174194335938,762.5723266601562,338.5429992675781,429.7607116699219,368.5260314941406,579.6758422851562,407.50396728515625,669.6249389648438,455.4768371582031,804.548583984375,296.5667419433594,435.7572937011719,314.55657958984375,570.6809692382812,335.5447082519531,657.6317138671875,380.5192565917969,771.5672607421875,248.59390258789062,399.7776794433594,257.58880615234375,534.7012939453125,281.5752258300781,609.6588745117188,1378.9542236328125,696.6096801757812
862,282.2774963378906,86.58447265625,533.2216186523438,130.35379028320312,591.5806884765625,229.5642547607422,617.84228515625,366.7081298828125,644.1038818359375,503.85198974609375,439.8470458984375,387.1337890625,480.69842529296875,562.2110595703125,527.3856811523438,652.6676635742188,562.401123046875,772.3038330078125,337.7186279296875,433.8210754394531,375.65203857421875,582.6367797851562,407.7495422363281,676.0112915039062,454.43682861328125,810.2372436523438,299.78521728515625,439.656982421875,305.6211242675781,570.9649658203125,328.96478271484375,658.5036010742188,387.3238525390625,772.3038330078125,250.17999267578125,404.64154052734375,256.0158996582031,541.785400390625,1411.5260009765625,620.5701904296875,1379.428466796875,716.8626708984375
863,274.4071960449219,79.53669738769531,528.8373413085938,129.2529296875,587.3270263671875,228.6853790283203,619.496337890625,363.2116394042969,642.8922119140625,500.6623840332031,438.1783142089844,380.758544921875,482.0455627441406,562.0765380859375,534.686279296875,646.8865966796875,566.8555908203125,760.9414672851562,329.972412109375,430.47479248046875,367.9906921386719,582.5479736328125,400.1600341796875,670.282470703125,452.80072021484375,801.88427734375,291.9541015625,436.32373046875,297.8030700683594,570.8500366210938,321.1989440917969,655.6600341796875,373.83966064453125,766.7904663085938,245.16236877441406,404.1544189453125,253.93582153320312,538.6806640625,283.1806640625,608.8682861328125,1394.484619140625,705.3762817382812
864,290.3555603027344,81.76689910888672,522.5136108398438,125.84754180908203,590.1039428710938,208.13140869140625,625.368408203125,349.189453125,640.0619506835938,490.2475280761719,443.16845703125,360.9443054199219,490.18780517578125,546.0830078125,540.1458740234375,634.2442626953125,572.4716796875,763.5474853515625,334.4361877441406,413.841064453125,381.4555358886719,569.5926513671875,419.65875244140625,663.6314086914062,460.8006896972656,804.689453125,287.4168395996094,422.6571960449219,302.1103820800781,557.8378295898438,334.4361877441406,648.9378051757812,381.4555358886719,766.4862060546875,243.33619689941406,387.3927001953125,252.15232849121094,531.3894653320312,284.4781188964844,601.91845703125,313.865234375,695.9572143554688
865,284.36102294921875,80.18677520751953,530.5490112304688,136.54306030273438,586.9052734375,231.4589080810547,622.4987182617188,361.96820068359375,646.2277221679688,498.40972900390625,435.6331481933594,379.7649230957031,474.1927185058594,554.7659912109375,527.5828857421875,643.7496337890625,557.2440795898438,765.3605346679688,340.7173156738281,427.22283935546875,376.3107604980469,575.5288696289062,408.9380798339844,667.4785766601562,456.39599609375,806.88623046875,296.22552490234375,433.15509033203125,314.0222473144531,566.6304931640625,334.7850646972656,652.6480102539062,379.2768859863281,771.2927856445312,245.8014678955078,394.59552001953125,251.73370361328125,531.0370483398438,281.3948974609375,605.1900634765625,1375.893310546875,700.1058959960938
866,274.1834411621094,79.39086151123047,528.18310546875,123.69313049316406,590.206298828125,224.11160278320312,622.6946411132812,359.9718933105469,646.322509765625,495.8321838378906,436.6250915527344,371.78582763671875,475.0203857421875,551.9483642578125,528.18310546875,640.5529174804688,563.6249389648438,764.5993041992188,330.2996520996094,421.99505615234375,368.6949462890625,572.622802734375,401.18328857421875,667.13427734375,451.39251708984375,802.9945678710938,291.90435791015625,427.90203857421875,303.7182922363281,560.808837890625,327.3461608886719,652.3668823242188,374.6019287109375,767.552734375,244.6486053466797,392.4602355957031,253.50906372070312,534.2274780273438,283.0439147949219,605.111083984375,1375.8331298828125,705.5296020507812
867,271.64739990234375,80.34386444091797,525.4598999023438,124.61348724365234,584.486083984375,224.9579620361328,619.9017333984375,360.7181396484375,643.51220703125,496.47833251953125,433.9693298339844,372.52337646484375,472.33636474609375,552.5531616210938,525.4598999023438,641.0924072265625,560.8756103515625,767.9986572265625,327.7222595214844,425.6469421386719,374.94317626953125,573.2123413085938,407.4075622558594,664.702880859375,457.5798034667969,803.4143676757812,289.355224609375,434.5008544921875,312.9656982421875,564.3583984375,333.6248474121094,649.9463500976562,386.7484130859375,767.9986572265625,242.13430786132812,396.13385009765625,250.9882354736328,534.8453369140625,283.45263671875,608.6280517578125,1372.4853515625,697.1672973632812
868,277.0498352050781,73.74675750732422,522.9339599609375,123.50901794433594,587.3321533203125,211.32476806640625,619.53125,354.7571716308594,645.8759765625,492.3351745605469,443.8997497558594,369.39312744140625,476.098876953125,547.9518432617188,531.7155151367188,635.767578125,566.841796875,761.6368408203125,341.4480285644531,416.2281799316406,379.50152587890625,568.442138671875,411.7006530761719,662.1123046875,455.6085205078125,805.544677734375,294.61297607421875,425.009765625,312.1761169433594,559.6605834960938,329.7392883300781,647.476318359375,385.3559265136719,767.4912109375,244.8507080078125,384.0290832519531,250.70509338378906,527.4614868164062,279.9770202636719,600.6412963867188,312.1761169433594,694.3114013671875
869,273.67767333984375,80.7598876953125,525.8092651367188,124.736328125,587.3762817382812,221.4844970703125,619.6256713867188,359.27734375,643.0797729492188,497.0701904296875,426.12933349609375,382.7314453125,475.96929931640625,558.63720703125,528.7410278320312,643.6583251953125,566.8539428710938,766.7923583984375,323.51763916015625,426.7078857421875,367.49407958984375,579.1595458984375,405.60699462890625,667.1124267578125,452.51519775390625,804.9052734375,285.40472412109375,438.4349365234375,297.13177490234375,567.4324951171875,320.58587646484375,655.3853759765625,379.22113037109375,769.72412109375,241.42828369140625,400.322021484375,247.29180908203125,538.1148681640625,1414.13330078125,611.408935546875,1390.67919921875,708.1571044921875
870,283.5213928222656,81.01331329345703,513.8112182617188,118.90911865234375,586.6878051757812,200.5308380126953,621.6685180664062,346.2839050292969,636.2438354492188,486.20684814453125,438.0196533203125,369.6044006347656,481.7455749511719,535.7628784179688,531.3016357421875,629.0448608398438,572.1124877929688,757.3075561523438,327.247314453125,410.4152526855469,373.8883056640625,564.9135131835938,411.7840881347656,655.2804565429688,452.5949401855469,795.203369140625,283.5213928222656,416.2453918457031,295.181640625,550.3381958007812,318.50213623046875,640.7051391601562,370.9732360839844,760.22265625,239.7954559326172,381.2646484375,245.62557983398438,518.2725219726562,280.6063232421875,585.3189697265625,306.8418884277344,681.5159912109375
871,283.0768127441406,81.4920425415039,516.4013671875,122.32383728027344,586.3987426757812,206.90399169921875,621.3973999023438,349.8152770996094,635.9801635742188,486.8934326171875,437.6543273925781,370.2311706542969,478.4861145019531,548.14111328125,530.984130859375,635.6378173828125,568.8993530273438,755.2166748046875,335.5748291015625,416.8960876464844,379.32318115234375,571.4735717773438,411.4053039550781,661.8868408203125,455.1536560058594,798.9650268554688,283.0768127441406,425.645751953125,300.5761413574219,556.8908081054688,323.9085998535156,644.3875122070312,376.4066162109375,761.0498046875,239.3284454345703,390.6470642089844,250.9946746826172,524.8086547851562,283.0768127441406,591.8894653320312,312.24237060546875,682.302734375
872,272.6441345214844,77.20053100585938,519.65869140625,123.6973876953125,583.5918579101562,213.78504943847656,615.5584716796875,353.2756042480469,638.806884765625,489.8601379394531,438.2891845703125,370.7119445800781,470.2557678222656,547.981201171875,525.4707641601562,635.162841796875,563.24951171875,757.217041015625,336.5773010253906,417.20880126953125,377.2620544433594,571.2296142578125,412.13470458984375,661.3173217773438,452.8194580078125,797.9017944335938,290.0804443359375,423.0209045410156,307.51678466796875,556.6993408203125,324.9530944824219,643.8809814453125,383.07415771484375,760.1231079101562,240.6775360107422,385.2422180175781,249.39569091796875,524.7327880859375,281.3622741699219,600.2901611328125,307.51678466796875,690.3778076171875
873,280.5999755859375,85.89956665039062,514.780029296875,129.26625061035156,584.166748046875,215.99960327148438,618.8600463867188,360.5552062988281,644.8800659179688,487.7641296386719,445.39337158203125,372.11962890625,482.9778137207031,548.4774780273438,532.126708984375,635.2108154296875,572.602294921875,759.5286254882812,335.5310974121094,421.2685546875,381.7889099121094,571.6063842773438,422.26446533203125,661.2308349609375,456.9577941894531,800.0042114257812,286.3822021484375,427.05078125,297.9466552734375,560.0419311523438,315.2933349609375,643.8841552734375,367.3333435058594,762.4197387695312,234.34219360351562,386.5751953125,245.90664672851562,522.4574584960938,280.5999755859375,591.8441162109375,303.7288818359375,681.4686279296875
874,279.50775146484375,79.85514831542969,514.109619140625,126.19625854492188,580.7249145507812,215.98214721679688,615.4807739257812,355.0054626464844,641.547607421875,488.2361145019531,433.0126647949219,372.38336181640625,476.45745849609375,549.058837890625,525.6948852539062,635.9483642578125,566.2433471679688,757.59375,328.74517822265625,418.7244567871094,375.0862731933594,572.2293701171875,412.7384338378906,662.0152587890625,450.39056396484375,798.1422119140625,285.3003845214844,421.62078857421875,296.88568115234375,557.747802734375,317.159912109375,644.6373291015625,375.0862731933594,763.3864135742188,236.06297302246094,383.9686279296875,247.64825439453125,520.0956420898438,276.6114501953125,589.6072998046875,302.6783142089844,682.2894897460938
875,278.64263916015625,79.6614990234375,517.7918701171875,125.76255798339844,584.0621337890625,209.32070922851562,615.756591796875,356.267822265625,633.0444946289062,485.9270324707031,442.8776550292969,370.67437744140625,480.3347473144531,546.4346313476562,529.317138671875,632.8741455078125,563.8928833007812,753.889404296875,333.38763427734375,422.5380859375,373.72607421875,569.4851684570312,411.18316650390625,658.8059692382812,448.6402587890625,794.227783203125,284.4052734375,425.41937255859375,295.9305419921875,555.07861328125,313.21844482421875,641.51806640625,365.0821228027344,756.7706909179688,235.42291259765625,385.0809631347656,241.185546875,517.6214599609375,275.7613220214844,589.6543579101562,1520.48974609375,681.8565063476562
876,270.2177734375,78.9612045288086,514.5018920898438,119.19622802734375,586.3501586914062,208.28807067871094,617.96337890625,351.9845886230469,635.2069702148438,487.059326171875,439.7796936035156,363.4803161621094,477.1407775878906,547.411865234375,525.9976196289062,639.3776245117188,566.2326049804688,754.3348388671875,336.31817626953125,418.0849914550781,376.55322265625,570.4033203125,419.66217041015625,665.2430419921875,457.02325439453125,797.4437866210938,287.46136474609375,420.95892333984375,304.7049560546875,556.0336303710938,324.8224792480469,647.9994506835938,382.30108642578125,762.9566650390625,238.60455322265625,386.4717712402344,247.22634887695312,521.5465087890625,278.8395690917969,590.5208129882812,310.45281982421875,688.2344360351562
877,269.9166564941406,78.9728775024414,516.1336669921875,125.31961822509766,585.65380859375,212.21974182128906,617.5171508789062,354.1566162109375,634.897216796875,490.3001708984375,435.02691650390625,374.4333190917969,478.4769592285156,551.1302490234375,527.7203979492188,643.82373046875,559.583740234375,759.6905517578125,336.54010009765625,420.7800598144531,377.0934753417969,574.3036499023438,414.7502136230469,669.893798828125,458.2002868652344,803.140625,287.29669189453125,429.4700927734375,304.67669677734375,562.7169189453125,330.7467346191406,652.5137329101562,382.8868103027344,768.380615234375,238.0532684326172,388.91668701171875,249.63995361328125,527.9569091796875,281.5033264160156,603.2703247070312,313.3667297363281,693.067138671875
