Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1000,444.375,872.8125,585.0,797.8125,735.0,671.25,749.0625,572.8125,781.875,446.25,519.375,535.3125,491.25,375.9375,472.5,282.1875,463.125,207.1875,420.9375,530.625,397.5,371.25,392.8125,268.125,383.4375,179.0625,360.0,558.75,327.1875,432.1875,308.4375,343.125,303.75,254.0625,289.6875,605.625,247.5,507.1875,224.0625,436.875,205.3125,352.5
1001,439.6875,872.8125,585.0,797.8125,735.0,671.25,735.0,572.8125,763.125,450.9375,519.375,535.3125,491.25,380.625,463.125,286.875,463.125,207.1875,420.9375,535.3125,397.5,375.9375,392.8125,272.8125,383.4375,183.75,360.0,558.75,327.1875,436.875,313.125,347.8125,303.75,254.0625,289.6875,605.625,252.1875,507.1875,224.0625,441.5625,205.3125,352.5
1002,439.6875,872.8125,585.0,793.125,720.9375,666.5625,725.625,568.125,753.75,450.9375,519.375,530.625,495.9375,375.9375,472.5,282.1875,472.5,207.1875,425.625,525.9375,397.5,371.25,397.5,272.8125,388.125,179.0625,360.0,554.0625,327.1875,427.5,308.4375,343.125,303.75,254.0625,289.6875,605.625,247.5,507.1875,224.0625,441.5625,205.3125,357.1875
1003,439.6875,872.8125,580.3125,797.8125,711.5625,666.5625,725.625,572.8125,753.75,450.9375,514.6875,530.625,495.9375,375.9375,477.1875,286.875,472.5,207.1875,425.625,525.9375,402.1875,371.25,397.5,272.8125,388.125,179.0625,360.0,554.0625,327.1875,427.5,313.125,347.8125,308.4375,254.0625,289.6875,605.625,247.5,507.1875,224.0625,441.5625,205.3125,357.1875
1004,435.0,882.1875,570.9375,807.1875,711.5625,675.9375,720.9375,577.5,753.75,450.9375,528.75,530.625,505.3125,371.25,481.875,282.1875,472.5,202.5,425.625,525.9375,406.875,371.25,402.1875,272.8125,388.125,179.0625,360.0,554.0625,327.1875,436.875,313.125,352.5,303.75,254.0625,294.375,610.3125,247.5,511.875,224.0625,446.25,205.3125,366.5625
1005,439.6875,891.5625,585.0,811.875,711.5625,675.9375,720.9375,572.8125,744.375,450.9375,542.8125,530.625,510.0,371.25,491.25,282.1875,477.1875,197.8125,430.3125,530.625,406.875,371.25,402.1875,272.8125,388.125,179.0625,360.0,558.75,327.1875,436.875,308.4375,347.8125,303.75,254.0625,294.375,615.0,247.5,511.875,224.0625,446.25,205.3125,366.5625
1006,444.375,882.1875,585.0,802.5,711.5625,671.25,725.625,568.125,749.0625,450.9375,533.4375,530.625,505.3125,371.25,486.5625,282.1875,477.1875,207.1875,425.625,525.9375,406.875,371.25,402.1875,272.8125,392.8125,179.0625,360.0,554.0625,331.875,436.875,313.125,343.125,313.125,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,441.5625,205.3125,366.5625
1007,444.375,886.875,585.0,802.5,711.5625,671.25,720.9375,568.125,749.0625,450.9375,533.4375,525.9375,510.0,371.25,491.25,282.1875,481.875,202.5,425.625,525.9375,406.875,366.5625,406.875,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,313.125,254.0625,294.375,615.0,247.5,511.875,224.0625,441.5625,210.0,366.5625
1008,439.6875,886.875,585.0,802.5,702.1875,671.25,720.9375,568.125,744.375,455.625,528.75,525.9375,514.6875,375.9375,495.9375,282.1875,486.5625,207.1875,425.625,525.9375,406.875,371.25,402.1875,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,308.4375,343.125,308.4375,254.0625,294.375,615.0,247.5,511.875,224.0625,441.5625,210.0,366.5625
1009,435.0,882.1875,585.0,797.8125,702.1875,671.25,720.9375,568.125,739.6875,450.9375,519.375,530.625,505.3125,375.9375,491.25,282.1875,486.5625,207.1875,420.9375,530.625,406.875,371.25,402.1875,272.8125,392.8125,179.0625,355.3125,558.75,327.1875,436.875,308.4375,343.125,308.4375,254.0625,294.375,610.3125,247.5,507.1875,224.0625,441.5625,205.3125,366.5625
1010,435.0,882.1875,580.3125,797.8125,697.5,671.25,711.5625,568.125,739.6875,450.9375,510.0,530.625,505.3125,375.9375,495.9375,286.875,486.5625,207.1875,416.25,530.625,402.1875,375.9375,402.1875,272.8125,392.8125,179.0625,350.625,558.75,322.5,436.875,303.75,343.125,303.75,249.375,289.6875,610.3125,247.5,507.1875,224.0625,441.5625,205.3125,366.5625
1011,435.0,877.5,575.625,797.8125,697.5,671.25,716.25,568.125,739.6875,450.9375,505.3125,530.625,500.625,380.625,491.25,286.875,481.875,207.1875,416.25,530.625,397.5,375.9375,397.5,272.8125,388.125,179.0625,350.625,558.75,322.5,436.875,303.75,343.125,303.75,244.6875,294.375,605.625,247.5,507.1875,224.0625,441.5625,205.3125,366.5625
1012,435.0,882.1875,585.0,797.8125,702.1875,666.5625,716.25,563.4375,739.6875,446.25,500.625,530.625,495.9375,375.9375,491.25,286.875,477.1875,207.1875,416.25,530.625,392.8125,375.9375,392.8125,268.125,388.125,179.0625,355.3125,558.75,322.5,436.875,303.75,343.125,303.75,244.6875,299.0625,605.625,252.1875,507.1875,224.0625,436.875,205.3125,357.1875
1013,439.6875,882.1875,585.0,797.8125,711.5625,666.5625,720.9375,563.4375,744.375,441.5625,500.625,530.625,491.25,380.625,477.1875,286.875,472.5,207.1875,416.25,535.3125,392.8125,375.9375,392.8125,268.125,388.125,179.0625,355.3125,558.75,322.5,436.875,308.4375,343.125,308.4375,244.6875,299.0625,605.625,252.1875,502.5,228.75,436.875,205.3125,357.1875
1014,439.6875,877.5,585.0,797.8125,711.5625,666.5625,725.625,563.4375,744.375,441.5625,500.625,535.3125,491.25,380.625,477.1875,282.1875,467.8125,207.1875,416.25,535.3125,392.8125,375.9375,388.125,268.125,383.4375,179.0625,355.3125,558.75,322.5,432.1875,308.4375,343.125,308.4375,244.6875,299.0625,600.9375,252.1875,502.5,224.0625,432.1875,205.3125,352.5
1015,435.0,872.8125,575.625,793.125,711.5625,666.5625,720.9375,568.125,739.6875,441.5625,505.3125,530.625,491.25,375.9375,477.1875,282.1875,472.5,207.1875,416.25,530.625,397.5,371.25,392.8125,268.125,388.125,179.0625,355.3125,558.75,322.5,427.5,308.4375,343.125,308.4375,244.6875,294.375,605.625,252.1875,502.5,224.0625,432.1875,205.3125,352.5
1016,435.0,877.5,585.0,797.8125,711.5625,666.5625,720.9375,568.125,739.6875,446.25,514.6875,530.625,495.9375,375.9375,486.5625,282.1875,477.1875,207.1875,420.9375,530.625,402.1875,371.25,397.5,268.125,392.8125,179.0625,355.3125,558.75,322.5,427.5,308.4375,343.125,308.4375,244.6875,289.6875,605.625,247.5,502.5,224.0625,432.1875,205.3125,352.5
1017,439.6875,872.8125,585.0,793.125,711.5625,666.5625,720.9375,568.125,739.6875,446.25,514.6875,530.625,495.9375,375.9375,486.5625,282.1875,477.1875,207.1875,420.9375,530.625,402.1875,371.25,397.5,268.125,392.8125,179.0625,355.3125,558.75,322.5,427.5,308.4375,343.125,308.4375,244.6875,294.375,605.625,247.5,502.5,224.0625,432.1875,205.3125,352.5
1018,435.0,868.125,585.0,793.125,711.5625,666.5625,725.625,568.125,744.375,446.25,519.375,525.9375,495.9375,375.9375,486.5625,282.1875,477.1875,207.1875,420.9375,530.625,402.1875,366.5625,397.5,268.125,392.8125,179.0625,355.3125,554.0625,322.5,427.5,308.4375,343.125,308.4375,244.6875,294.375,605.625,247.5,502.5,224.0625,432.1875,205.3125,352.5
1019,439.6875,868.125,585.0,793.125,720.9375,671.25,739.6875,568.125,758.4375,441.5625,519.375,530.625,495.9375,375.9375,486.5625,282.1875,477.1875,207.1875,420.9375,530.625,402.1875,366.5625,397.5,268.125,392.8125,179.0625,360.0,554.0625,327.1875,427.5,308.4375,343.125,308.4375,244.6875,299.0625,605.625,252.1875,502.5,224.0625,432.1875,205.3125,352.5
1020,439.6875,872.8125,585.0,797.8125,725.625,671.25,749.0625,568.125,763.125,446.25,528.75,530.625,500.625,375.9375,486.5625,277.5,477.1875,202.5,425.625,530.625,402.1875,366.5625,397.5,268.125,388.125,179.0625,360.0,554.0625,327.1875,427.5,313.125,343.125,308.4375,244.6875,299.0625,605.625,252.1875,502.5,224.0625,432.1875,205.3125,352.5
1021,444.375,868.125,585.0,793.125,720.9375,671.25,735.0,568.125,753.75,446.25,528.75,530.625,495.9375,375.9375,486.5625,277.5,477.1875,207.1875,425.625,530.625,402.1875,366.5625,397.5,268.125,392.8125,179.0625,360.0,554.0625,327.1875,427.5,313.125,343.125,308.4375,244.6875,299.0625,605.625,252.1875,502.5,228.75,432.1875,205.3125,352.5
1022,439.6875,872.8125,585.0,797.8125,711.5625,671.25,720.9375,568.125,744.375,450.9375,528.75,525.9375,505.3125,375.9375,491.25,277.5,481.875,202.5,425.625,525.9375,402.1875,366.5625,402.1875,268.125,392.8125,179.0625,355.3125,554.0625,327.1875,427.5,308.4375,343.125,308.4375,249.375,294.375,605.625,247.5,507.1875,224.0625,436.875,205.3125,357.1875
1023,439.6875,872.8125,585.0,797.8125,711.5625,671.25,730.3125,572.8125,753.75,455.625,533.4375,530.625,500.625,380.625,486.5625,282.1875,477.1875,207.1875,425.625,530.625,402.1875,371.25,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,432.1875,308.4375,343.125,308.4375,249.375,294.375,605.625,252.1875,502.5,224.0625,436.875,205.3125,357.1875
1024,439.6875,872.8125,585.0,797.8125,702.1875,671.25,720.9375,568.125,744.375,450.9375,528.75,530.625,505.3125,375.9375,491.25,282.1875,481.875,202.5,425.625,530.625,406.875,366.5625,402.1875,268.125,392.8125,179.0625,355.3125,554.0625,322.5,427.5,308.4375,343.125,308.4375,244.6875,289.6875,605.625,247.5,502.5,224.0625,436.875,205.3125,357.1875
1025,439.6875,877.5,585.0,802.5,711.5625,666.5625,720.9375,568.125,744.375,446.25,519.375,530.625,500.625,375.9375,491.25,282.1875,477.1875,202.5,420.9375,530.625,402.1875,371.25,402.1875,268.125,392.8125,179.0625,355.3125,558.75,322.5,427.5,308.4375,343.125,308.4375,244.6875,294.375,605.625,247.5,502.5,224.0625,436.875,205.3125,357.1875
1026,439.6875,882.1875,585.0,802.5,730.3125,671.25,749.0625,568.125,763.125,446.25,519.375,530.625,495.9375,375.9375,486.5625,277.5,477.1875,207.1875,425.625,530.625,402.1875,366.5625,397.5,268.125,388.125,179.0625,360.0,558.75,327.1875,427.5,313.125,343.125,308.4375,249.375,299.0625,605.625,252.1875,502.5,228.75,432.1875,205.3125,357.1875
1027,444.375,882.1875,585.0,802.5,725.625,671.25,753.75,568.125,772.5,446.25,528.75,530.625,500.625,375.9375,486.5625,282.1875,477.1875,207.1875,425.625,530.625,402.1875,371.25,397.5,268.125,388.125,179.0625,360.0,558.75,327.1875,436.875,308.4375,343.125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,436.875,205.3125,361.875
1028,444.375,882.1875,594.375,802.5,716.25,666.5625,725.625,563.4375,749.0625,446.25,533.4375,525.9375,505.3125,371.25,491.25,277.5,477.1875,202.5,430.3125,525.9375,406.875,366.5625,402.1875,268.125,392.8125,179.0625,364.6875,558.75,331.875,427.5,313.125,343.125,308.4375,254.0625,303.75,610.3125,252.1875,507.1875,228.75,436.875,205.3125,361.875
1029,444.375,877.5,594.375,797.8125,711.5625,666.5625,720.9375,568.125,744.375,450.9375,528.75,525.9375,505.3125,371.25,491.25,277.5,477.1875,202.5,425.625,530.625,402.1875,371.25,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,436.875,210.0,357.1875
1030,444.375,882.1875,594.375,802.5,711.5625,666.5625,711.5625,568.125,739.6875,450.9375,524.0625,530.625,505.3125,371.25,491.25,282.1875,477.1875,202.5,425.625,530.625,402.1875,375.9375,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,308.4375,343.125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,441.5625,210.0,366.5625
1031,444.375,882.1875,594.375,802.5,711.5625,666.5625,720.9375,568.125,744.375,455.625,524.0625,530.625,505.3125,380.625,491.25,286.875,477.1875,202.5,425.625,530.625,406.875,375.9375,402.1875,277.5,388.125,183.75,360.0,558.75,327.1875,441.5625,313.125,352.5,308.4375,254.0625,299.0625,615.0,252.1875,516.5625,228.75,446.25,205.3125,366.5625
1032,444.375,882.1875,585.0,797.8125,720.9375,661.875,720.9375,563.4375,739.6875,450.9375,519.375,530.625,495.9375,380.625,486.5625,286.875,472.5,207.1875,420.9375,530.625,402.1875,375.9375,397.5,277.5,388.125,183.75,360.0,558.75,327.1875,436.875,313.125,352.5,308.4375,254.0625,303.75,610.3125,252.1875,511.875,228.75,441.5625,210.0,366.5625
1033,444.375,882.1875,585.0,802.5,716.25,666.5625,720.9375,568.125,744.375,450.9375,528.75,530.625,495.9375,380.625,486.5625,286.875,477.1875,207.1875,425.625,530.625,402.1875,375.9375,402.1875,277.5,392.8125,183.75,360.0,554.0625,327.1875,436.875,313.125,352.5,308.4375,254.0625,303.75,605.625,256.875,507.1875,233.4375,441.5625,210.0,361.875
1034,444.375,882.1875,594.375,807.1875,711.5625,671.25,725.625,568.125,753.75,455.625,524.0625,535.3125,491.25,380.625,481.875,286.875,472.5,207.1875,425.625,530.625,402.1875,375.9375,402.1875,277.5,392.8125,183.75,364.6875,558.75,331.875,436.875,317.8125,347.8125,313.125,254.0625,303.75,605.625,261.5625,507.1875,233.4375,436.875,210.0,357.1875
1035,444.375,882.1875,594.375,807.1875,720.9375,671.25,730.3125,568.125,758.4375,455.625,519.375,535.3125,491.25,380.625,477.1875,291.5625,472.5,207.1875,425.625,530.625,406.875,380.625,402.1875,277.5,392.8125,188.4375,364.6875,558.75,336.5625,436.875,317.8125,347.8125,313.125,254.0625,308.4375,605.625,261.5625,507.1875,233.4375,436.875,210.0,357.1875
1036,444.375,882.1875,585.0,802.5,720.9375,671.25,730.3125,568.125,753.75,455.625,519.375,535.3125,491.25,380.625,472.5,291.5625,463.125,207.1875,425.625,535.3125,402.1875,380.625,397.5,277.5,388.125,188.4375,364.6875,558.75,331.875,436.875,317.8125,352.5,313.125,254.0625,308.4375,610.3125,261.5625,511.875,233.4375,441.5625,210.0,357.1875
1037,444.375,882.1875,585.0,802.5,720.9375,666.5625,725.625,568.125,744.375,455.625,519.375,535.3125,491.25,380.625,477.1875,286.875,472.5,207.1875,425.625,530.625,402.1875,375.9375,402.1875,277.5,392.8125,183.75,364.6875,558.75,331.875,436.875,317.8125,352.5,308.4375,254.0625,303.75,610.3125,261.5625,511.875,233.4375,441.5625,210.0,361.875
1038,444.375,877.5,594.375,802.5,720.9375,666.5625,730.3125,568.125,744.375,450.9375,519.375,535.3125,495.9375,380.625,486.5625,286.875,472.5,207.1875,425.625,530.625,406.875,380.625,402.1875,277.5,392.8125,183.75,364.6875,558.75,331.875,436.875,317.8125,352.5,308.4375,254.0625,303.75,610.3125,261.5625,511.875,233.4375,441.5625,210.0,361.875
1039,444.375,877.5,594.375,802.5,720.9375,666.5625,730.3125,568.125,753.75,450.9375,519.375,530.625,495.9375,380.625,486.5625,286.875,477.1875,207.1875,425.625,530.625,402.1875,375.9375,402.1875,277.5,392.8125,183.75,364.6875,558.75,327.1875,436.875,313.125,352.5,308.4375,254.0625,303.75,610.3125,261.5625,511.875,233.4375,441.5625,210.0,361.875
1040,444.375,877.5,594.375,802.5,711.5625,666.5625,725.625,568.125,749.0625,455.625,524.0625,530.625,500.625,380.625,491.25,286.875,477.1875,207.1875,425.625,530.625,406.875,380.625,402.1875,282.1875,392.8125,188.4375,360.0,558.75,327.1875,441.5625,313.125,352.5,308.4375,258.75,303.75,615.0,256.875,516.5625,233.4375,446.25,210.0,366.5625
1041,444.375,872.8125,594.375,797.8125,711.5625,666.5625,730.3125,568.125,749.0625,455.625,524.0625,530.625,500.625,380.625,491.25,286.875,477.1875,207.1875,425.625,530.625,402.1875,380.625,402.1875,282.1875,392.8125,188.4375,360.0,558.75,327.1875,441.5625,313.125,352.5,308.4375,258.75,303.75,615.0,256.875,516.5625,233.4375,446.25,210.0,366.5625
1042,439.6875,882.1875,585.0,802.5,711.5625,671.25,725.625,568.125,744.375,455.625,514.6875,535.3125,495.9375,380.625,491.25,286.875,477.1875,207.1875,420.9375,530.625,402.1875,380.625,402.1875,282.1875,392.8125,188.4375,360.0,558.75,327.1875,441.5625,313.125,352.5,308.4375,254.0625,303.75,615.0,256.875,516.5625,233.4375,450.9375,210.0,366.5625
1043,439.6875,877.5,585.0,802.5,702.1875,666.5625,720.9375,568.125,739.6875,450.9375,505.3125,535.3125,495.9375,380.625,491.25,286.875,477.1875,207.1875,416.25,535.3125,402.1875,380.625,402.1875,277.5,392.8125,183.75,360.0,558.75,322.5,441.5625,313.125,352.5,308.4375,254.0625,303.75,610.3125,256.875,511.875,233.4375,446.25,210.0,366.5625
1044,444.375,877.5,594.375,797.8125,711.5625,666.5625,720.9375,563.4375,744.375,446.25,505.3125,530.625,495.9375,380.625,491.25,291.5625,477.1875,207.1875,420.9375,530.625,402.1875,380.625,402.1875,277.5,397.5,183.75,360.0,558.75,327.1875,436.875,313.125,347.8125,308.4375,249.375,303.75,605.625,256.875,507.1875,233.4375,441.5625,214.6875,366.5625
1045,444.375,882.1875,585.0,797.8125,711.5625,666.5625,720.9375,563.4375,744.375,446.25,519.375,530.625,505.3125,375.9375,491.25,286.875,481.875,207.1875,420.9375,530.625,406.875,375.9375,402.1875,277.5,397.5,183.75,360.0,558.75,327.1875,436.875,313.125,343.125,313.125,244.6875,299.0625,610.3125,256.875,507.1875,233.4375,441.5625,214.6875,361.875
1046,444.375,872.8125,585.0,793.125,711.5625,666.5625,720.9375,563.4375,744.375,446.25,524.0625,530.625,505.3125,371.25,491.25,282.1875,472.5,207.1875,425.625,530.625,402.1875,375.9375,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,313.125,244.6875,299.0625,605.625,256.875,507.1875,233.4375,441.5625,210.0,357.1875
1047,449.0625,868.125,594.375,788.4375,711.5625,661.875,725.625,563.4375,739.6875,446.25,528.75,530.625,505.3125,371.25,491.25,282.1875,477.1875,207.1875,425.625,530.625,402.1875,371.25,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,308.4375,244.6875,299.0625,605.625,256.875,507.1875,233.4375,441.5625,210.0,357.1875
1048,444.375,868.125,594.375,788.4375,716.25,661.875,730.3125,563.4375,744.375,446.25,528.75,530.625,505.3125,375.9375,491.25,282.1875,477.1875,207.1875,425.625,530.625,402.1875,375.9375,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,308.4375,249.375,299.0625,605.625,256.875,507.1875,233.4375,441.5625,210.0,357.1875
1049,449.0625,868.125,594.375,788.4375,720.9375,661.875,730.3125,563.4375,749.0625,446.25,528.75,530.625,505.3125,375.9375,486.5625,282.1875,477.1875,207.1875,425.625,530.625,402.1875,375.9375,397.5,272.8125,392.8125,179.0625,360.0,558.75,327.1875,436.875,313.125,343.125,313.125,249.375,299.0625,605.625,252.1875,507.1875,233.4375,436.875,210.0,357.1875
1050,449.0625,868.125,594.375,788.4375,720.9375,661.875,730.3125,563.4375,749.0625,446.25,533.4375,530.625,505.3125,375.9375,486.5625,282.1875,477.1875,207.1875,425.625,530.625,402.1875,371.25,402.1875,272.8125,392.8125,179.0625,364.6875,558.75,331.875,432.1875,313.125,343.125,313.125,254.0625,299.0625,605.625,252.1875,507.1875,233.4375,436.875,210.0,357.1875
1051,449.0625,868.125,603.75,788.4375,720.9375,661.875,725.625,563.4375,744.375,446.25,533.4375,525.9375,500.625,371.25,481.875,277.5,472.5,197.8125,430.3125,525.9375,406.875,366.5625,402.1875,268.125,392.8125,179.0625,364.6875,554.0625,331.875,427.5,317.8125,343.125,313.125,249.375,299.0625,605.625,252.1875,502.5,228.75,432.1875,210.0,352.5
1052,444.375,868.125,603.75,788.4375,711.5625,666.5625,720.9375,563.4375,739.6875,446.25,538.125,525.9375,510.0,371.25,491.25,277.5,486.5625,197.8125,435.0,525.9375,411.5625,366.5625,406.875,268.125,397.5,174.375,364.6875,554.0625,331.875,436.875,313.125,343.125,308.4375,249.375,299.0625,610.3125,252.1875,507.1875,228.75,441.5625,210.0,357.1875
1053,449.0625,868.125,603.75,793.125,711.5625,666.5625,720.9375,568.125,739.6875,446.25,542.8125,525.9375,514.6875,371.25,495.9375,277.5,486.5625,197.8125,435.0,525.9375,411.5625,366.5625,406.875,268.125,397.5,179.0625,364.6875,554.0625,331.875,432.1875,313.125,343.125,308.4375,249.375,299.0625,610.3125,252.1875,507.1875,228.75,436.875,210.0,357.1875
1054,449.0625,868.125,594.375,793.125,711.5625,666.5625,720.9375,568.125,744.375,450.9375,542.8125,525.9375,514.6875,371.25,491.25,277.5,481.875,202.5,435.0,530.625,411.5625,371.25,406.875,272.8125,397.5,179.0625,364.6875,558.75,331.875,436.875,313.125,347.8125,313.125,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,441.5625,210.0,357.1875
1055,449.0625,863.4375,594.375,783.75,711.5625,661.875,725.625,568.125,744.375,446.25,538.125,530.625,510.0,375.9375,491.25,277.5,481.875,207.1875,430.3125,530.625,406.875,371.25,402.1875,272.8125,392.8125,179.0625,364.6875,558.75,331.875,436.875,313.125,347.8125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,441.5625,210.0,361.875
1056,449.0625,868.125,594.375,793.125,711.5625,666.5625,720.9375,563.4375,739.6875,446.25,542.8125,530.625,514.6875,371.25,491.25,277.5,486.5625,202.5,430.3125,530.625,406.875,371.25,402.1875,272.8125,392.8125,179.0625,364.6875,558.75,327.1875,436.875,313.125,347.8125,308.4375,254.0625,299.0625,610.3125,252.1875,511.875,228.75,441.5625,210.0,361.875
1057,449.0625,872.8125,603.75,793.125,711.5625,661.875,720.9375,563.4375,739.6875,446.25,547.5,525.9375,510.0,366.5625,491.25,272.8125,486.5625,197.8125,435.0,525.9375,406.875,366.5625,402.1875,268.125,392.8125,179.0625,364.6875,558.75,327.1875,427.5,313.125,343.125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,436.875,210.0,352.5
1058,444.375,872.8125,594.375,797.8125,711.5625,661.875,720.9375,563.4375,739.6875,446.25,547.5,525.9375,510.0,366.5625,491.25,272.8125,481.875,197.8125,430.3125,525.9375,406.875,366.5625,402.1875,268.125,392.8125,174.375,364.6875,554.0625,327.1875,427.5,313.125,343.125,308.4375,254.0625,299.0625,605.625,252.1875,502.5,224.0625,436.875,205.3125,352.5
1059,444.375,868.125,594.375,793.125,711.5625,666.5625,720.9375,563.4375,739.6875,446.25,542.8125,521.25,505.3125,366.5625,491.25,272.8125,481.875,197.8125,430.3125,525.9375,406.875,366.5625,402.1875,268.125,392.8125,179.0625,364.6875,554.0625,327.1875,427.5,313.125,343.125,308.4375,254.0625,299.0625,605.625,252.1875,502.5,228.75,436.875,205.3125,357.1875
1060,444.375,868.125,594.375,793.125,711.5625,661.875,720.9375,563.4375,744.375,446.25,542.8125,521.25,510.0,366.5625,491.25,277.5,486.5625,197.8125,435.0,525.9375,406.875,366.5625,402.1875,268.125,397.5,179.0625,364.6875,554.0625,327.1875,427.5,313.125,343.125,308.4375,254.0625,299.0625,610.3125,252.1875,507.1875,228.75,436.875,210.0,361.875
1061,444.375,868.125,594.375,788.4375,716.25,661.875,725.625,568.125,744.375,446.25,538.125,525.9375,510.0,366.5625,491.25,272.8125,481.875,197.8125,430.3125,525.9375,406.875,366.5625,402.1875,268.125,392.8125,174.375,364.6875,554.0625,327.1875,427.5,313.125,343.125,308.4375,249.375,299.0625,605.625,252.1875,502.5,228.75,436.875,210.0,357.1875
1062,444.375,868.125,594.375,793.125,720.9375,666.5625,730.3125,568.125,744.375,446.25,538.125,525.9375,505.3125,366.5625,491.25,272.8125,481.875,197.8125,430.3125,525.9375,406.875,361.875,402.1875,263.4375,392.8125,169.6875,364.6875,554.0625,327.1875,427.5,313.125,338.4375,308.4375,244.6875,299.0625,605.625,252.1875,497.8125,228.75,427.5,210.0,357.1875
1063,439.6875,868.125,585.0,793.125,711.5625,666.5625,725.625,568.125,744.375,446.25,528.75,525.9375,510.0,366.5625,491.25,272.8125,477.1875,197.8125,425.625,525.9375,406.875,366.5625,402.1875,263.4375,392.8125,169.6875,360.0,554.0625,327.1875,427.5,308.4375,338.4375,308.4375,240.0,299.0625,605.625,252.1875,502.5,228.75,436.875,205.3125,361.875
1064,435.0,868.125,585.0,793.125,711.5625,666.5625,730.3125,568.125,753.75,446.25,533.4375,525.9375,514.6875,371.25,495.9375,277.5,491.25,197.8125,425.625,525.9375,406.875,366.5625,402.1875,268.125,397.5,174.375,360.0,554.0625,327.1875,432.1875,308.4375,343.125,308.4375,244.6875,294.375,605.625,247.5,507.1875,224.0625,441.5625,205.3125,366.5625
1065,435.0,868.125,585.0,793.125,711.5625,666.5625,725.625,568.125,744.375,446.25,519.375,525.9375,500.625,375.9375,486.5625,282.1875,481.875,202.5,420.9375,525.9375,406.875,366.5625,402.1875,268.125,392.8125,174.375,360.0,554.0625,327.1875,432.1875,308.4375,343.125,308.4375,244.6875,294.375,605.625,247.5,502.5,224.0625,436.875,205.3125,357.1875
1066,435.0,872.8125,585.0,793.125,711.5625,661.875,720.9375,563.4375,739.6875,441.5625,500.625,525.9375,486.5625,371.25,472.5,277.5,463.125,197.8125,411.5625,525.9375,392.8125,366.5625,392.8125,268.125,388.125,174.375,355.3125,549.375,317.8125,427.5,308.4375,333.75,308.4375,240.0,289.6875,600.9375,247.5,497.8125,224.0625,422.8125,205.3125,343.125
1067,435.0,882.1875,585.0,793.125,725.625,661.875,725.625,563.4375,739.6875,441.5625,505.3125,521.25,486.5625,366.5625,463.125,272.8125,463.125,197.8125,416.25,521.25,392.8125,366.5625,388.125,263.4375,383.4375,169.6875,360.0,544.6875,322.5,422.8125,308.4375,333.75,308.4375,240.0,289.6875,600.9375,247.5,497.8125,219.375,427.5,195.9375,352.5
1068,444.375,882.1875,585.0,793.125,735.0,661.875,730.3125,563.4375,739.6875,441.5625,491.25,525.9375,472.5,366.5625,463.125,277.5,449.0625,197.8125,416.25,525.9375,388.125,366.5625,388.125,263.4375,378.75,169.6875,360.0,549.375,322.5,422.8125,313.125,333.75,308.4375,235.3125,289.6875,600.9375,247.5,493.125,219.375,422.8125,195.9375,343.125
1069,435.0,872.8125,585.0,788.4375,730.3125,661.875,730.3125,563.4375,739.6875,441.5625,491.25,525.9375,477.1875,371.25,463.125,277.5,458.4375,202.5,411.5625,530.625,388.125,366.5625,388.125,263.4375,378.75,169.6875,360.0,554.0625,322.5,422.8125,308.4375,333.75,303.75,240.0,289.6875,600.9375,247.5,497.8125,219.375,422.8125,195.9375,343.125
