Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
654,453.75,919.6875,589.6875,854.0625,744.375,708.75,763.125,596.25,814.6875,511.875,645.9375,549.375,622.5,404.0625,641.25,305.625,660.0,230.625,542.8125,521.25,556.875,371.25,585.0,282.1875,617.8125,202.5,467.8125,525.9375,477.1875,390.0,505.3125,315.0,542.8125,235.3125,388.125,558.75,383.4375,441.5625,406.875,380.625,444.375,333.75
655,453.75,915.0,585.0,854.0625,744.375,708.75,767.8125,596.25,819.375,511.875,641.25,544.6875,617.8125,404.0625,636.5625,310.3125,660.0,230.625,538.125,521.25,552.1875,366.5625,585.0,282.1875,613.125,202.5,463.125,525.9375,477.1875,390.0,505.3125,315.0,542.8125,235.3125,383.4375,558.75,383.4375,446.25,406.875,380.625,439.6875,333.75
656,453.75,919.6875,589.6875,854.0625,744.375,708.75,767.8125,596.25,819.375,516.5625,641.25,549.375,622.5,404.0625,641.25,310.3125,664.6875,235.3125,538.125,521.25,556.875,371.25,589.6875,286.875,617.8125,202.5,463.125,525.9375,477.1875,390.0,510.0,315.0,547.5,230.625,383.4375,554.0625,383.4375,436.875,411.5625,380.625,444.375,329.0625
657,453.75,910.3125,589.6875,844.6875,744.375,699.375,767.8125,596.25,819.375,511.875,636.5625,544.6875,622.5,399.375,641.25,310.3125,660.0,235.3125,538.125,516.5625,556.875,371.25,585.0,286.875,617.8125,207.1875,463.125,525.9375,477.1875,390.0,505.3125,319.6875,542.8125,235.3125,383.4375,554.0625,383.4375,441.5625,406.875,380.625,444.375,333.75
658,453.75,915.0,589.6875,854.0625,753.75,704.0625,767.8125,596.25,819.375,511.875,636.5625,544.6875,627.1875,399.375,641.25,310.3125,660.0,235.3125,538.125,516.5625,556.875,371.25,589.6875,286.875,622.5,207.1875,463.125,525.9375,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,554.0625,388.125,436.875,406.875,380.625,444.375,329.0625
659,453.75,915.0,589.6875,854.0625,753.75,708.75,772.5,596.25,824.0625,511.875,636.5625,554.0625,627.1875,404.0625,641.25,315.0,664.6875,235.3125,538.125,521.25,556.875,371.25,589.6875,286.875,622.5,207.1875,463.125,525.9375,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,554.0625,388.125,436.875,411.5625,380.625,444.375,329.0625
660,453.75,915.0,589.6875,854.0625,744.375,708.75,767.8125,591.5625,819.375,511.875,645.9375,544.6875,627.1875,404.0625,641.25,310.3125,660.0,235.3125,542.8125,521.25,556.875,366.5625,585.0,286.875,617.8125,207.1875,463.125,525.9375,477.1875,390.0,505.3125,315.0,542.8125,235.3125,383.4375,554.0625,383.4375,446.25,406.875,380.625,444.375,329.0625
661,458.4375,900.9375,594.375,844.6875,744.375,704.0625,767.8125,596.25,819.375,511.875,641.25,544.6875,627.1875,404.0625,641.25,315.0,660.0,235.3125,538.125,516.5625,556.875,366.5625,585.0,286.875,617.8125,207.1875,463.125,521.25,477.1875,385.3125,505.3125,315.0,542.8125,235.3125,383.4375,549.375,383.4375,436.875,406.875,380.625,439.6875,329.0625
662,453.75,919.6875,589.6875,854.0625,744.375,708.75,763.125,596.25,810.0,511.875,645.9375,554.0625,627.1875,404.0625,641.25,315.0,660.0,235.3125,542.8125,521.25,556.875,371.25,589.6875,286.875,617.8125,202.5,463.125,525.9375,481.875,390.0,510.0,315.0,542.8125,235.3125,383.4375,554.0625,388.125,436.875,411.5625,380.625,444.375,329.0625
663,453.75,910.3125,589.6875,854.0625,739.6875,704.0625,767.8125,596.25,819.375,511.875,636.5625,544.6875,627.1875,404.0625,641.25,315.0,660.0,235.3125,538.125,511.875,556.875,371.25,589.6875,286.875,622.5,207.1875,463.125,521.25,481.875,390.0,510.0,319.6875,542.8125,235.3125,383.4375,554.0625,388.125,441.5625,411.5625,380.625,449.0625,329.0625
664,458.4375,915.0,589.6875,854.0625,744.375,699.375,767.8125,596.25,819.375,511.875,645.9375,544.6875,631.875,404.0625,645.9375,315.0,660.0,235.3125,542.8125,516.5625,556.875,371.25,585.0,291.5625,617.8125,207.1875,463.125,521.25,481.875,390.0,505.3125,319.6875,542.8125,240.0,383.4375,554.0625,388.125,446.25,406.875,380.625,444.375,329.0625
665,408.34149169921875,837.7037963867188,584.9505004882812,776.80419921875,674.2699584960938,695.6046142578125,741.2595825195312,606.28515625,812.3091430664062,510.8757019042969,605.2503662109375,549.4454956054688,633.6702270507812,409.37628173828125,653.9700927734375,324.1167907714844,670.2099609375,265.24713134765625,519.9908447265625,525.0856323242188,554.5006713867188,387.0464172363281,584.9505004882812,289.60699462890625,607.2803344726562,212.46742248535156,461.1211853027344,518.9956665039062,477.3611145019531,401.25634765625,503.7509460449219,322.0867919921875,519.9908447265625,238.85726928710938,1364.4659423828125,531.1755981445312,1364.4659423828125,454.0360412597656,402.25152587890625,397.19635009765625,410.3714904785156,334.2667236328125
666,453.75,910.3125,589.6875,854.0625,753.75,704.0625,772.5,596.25,824.0625,511.875,636.5625,549.375,627.1875,404.0625,641.25,315.0,660.0,235.3125,538.125,516.5625,556.875,375.9375,589.6875,291.5625,617.8125,207.1875,467.8125,525.9375,481.875,390.0,510.0,319.6875,542.8125,240.0,388.125,554.0625,388.125,446.25,411.5625,385.3125,444.375,329.0625
667,458.4375,910.3125,589.6875,854.0625,744.375,704.0625,763.125,591.5625,814.6875,511.875,650.625,549.375,631.875,404.0625,645.9375,315.0,664.6875,235.3125,542.8125,516.5625,561.5625,371.25,589.6875,286.875,617.8125,202.5,463.125,521.25,481.875,390.0,510.0,315.0,542.8125,235.3125,383.4375,544.6875,388.125,436.875,411.5625,380.625,444.375,329.0625
668,458.4375,910.3125,594.375,844.6875,753.75,704.0625,767.8125,591.5625,824.0625,511.875,655.3125,544.6875,636.5625,404.0625,645.9375,315.0,660.0,235.3125,542.8125,521.25,561.5625,371.25,589.6875,286.875,617.8125,207.1875,467.8125,521.25,481.875,390.0,505.3125,315.0,542.8125,235.3125,388.125,554.0625,388.125,441.5625,411.5625,380.625,444.375,329.0625
669,453.75,924.375,589.6875,863.4375,753.75,708.75,763.125,596.25,814.6875,516.5625,650.625,549.375,631.875,404.0625,645.9375,315.0,664.6875,235.3125,542.8125,521.25,561.5625,371.25,589.6875,286.875,622.5,207.1875,467.8125,525.9375,481.875,390.0,510.0,315.0,542.8125,235.3125,383.4375,554.0625,388.125,441.5625,411.5625,380.625,444.375,324.375
670,453.75,910.3125,589.6875,854.0625,753.75,704.0625,772.5,591.5625,819.375,511.875,645.9375,549.375,631.875,404.0625,645.9375,315.0,660.0,235.3125,542.8125,521.25,556.875,371.25,589.6875,291.5625,617.8125,207.1875,467.8125,525.9375,481.875,390.0,510.0,319.6875,542.8125,240.0,388.125,558.75,388.125,446.25,411.5625,385.3125,444.375,329.0625
671,453.75,915.0,594.375,854.0625,753.75,708.75,767.8125,596.25,824.0625,511.875,641.25,554.0625,627.1875,404.0625,645.9375,315.0,669.375,235.3125,542.8125,511.875,561.5625,375.9375,594.375,291.5625,627.1875,207.1875,467.8125,516.5625,486.5625,390.0,510.0,319.6875,542.8125,240.0,388.125,544.6875,392.8125,436.875,411.5625,380.625,449.0625,329.0625
672,401.7002258300781,852.7329711914062,582.9898681640625,775.328369140625,676.690185546875,699.9607543945312,739.8359985351562,606.260498046875,811.1296997070312,510.52325439453125,607.4334716796875,551.2625122070312,637.9878540039062,408.6751403808594,652.2466430664062,325.15966796875,668.5422973632812,266.0877685546875,523.91796875,528.8558959960938,556.5093994140625,382.1946105957031,582.9898681640625,284.42041015625,607.4334716796875,211.0897674560547,462.8091125488281,522.7450561523438,477.0678405761719,396.453369140625,501.5113830566406,319.0487976074219,517.8070678710938,235.5333251953125,389.47845458984375,528.8558959960938,383.3675537109375,451.45135498046875,399.66326904296875,390.34246826171875,407.8111267089844,333.3075256347656
673,458.4375,919.6875,594.375,854.0625,749.0625,708.75,763.125,591.5625,814.6875,516.5625,645.9375,544.6875,631.875,404.0625,645.9375,315.0,664.6875,235.3125,547.5,516.5625,561.5625,371.25,594.375,286.875,627.1875,207.1875,467.8125,521.25,481.875,390.0,510.0,315.0,542.8125,235.3125,388.125,549.375,388.125,441.5625,411.5625,380.625,449.0625,324.375
674,458.4375,910.3125,599.0625,854.0625,753.75,708.75,767.8125,596.25,824.0625,511.875,650.625,544.6875,636.5625,404.0625,650.625,315.0,669.375,235.3125,547.5,516.5625,561.5625,371.25,594.375,286.875,627.1875,207.1875,467.8125,516.5625,481.875,390.0,510.0,315.0,542.8125,235.3125,388.125,544.6875,392.8125,436.875,411.5625,375.9375,449.0625,324.375
675,453.75,924.375,594.375,863.4375,744.375,713.4375,763.125,596.25,819.375,511.875,650.625,544.6875,636.5625,404.0625,650.625,315.0,669.375,235.3125,547.5,521.25,561.5625,375.9375,594.375,286.875,631.875,207.1875,467.8125,521.25,486.5625,390.0,514.6875,319.6875,547.5,235.3125,388.125,544.6875,392.8125,441.5625,411.5625,380.625,449.0625,329.0625
676,458.4375,915.0,594.375,854.0625,744.375,704.0625,767.8125,591.5625,824.0625,511.875,641.25,544.6875,636.5625,404.0625,650.625,315.0,664.6875,235.3125,542.8125,511.875,556.875,371.25,589.6875,291.5625,622.5,207.1875,467.8125,521.25,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,554.0625,388.125,446.25,411.5625,380.625,449.0625,329.0625
677,458.4375,910.3125,594.375,854.0625,753.75,704.0625,777.1875,591.5625,828.75,511.875,641.25,544.6875,631.875,404.0625,650.625,315.0,664.6875,235.3125,547.5,511.875,561.5625,375.9375,594.375,291.5625,627.1875,207.1875,472.5,521.25,486.5625,390.0,514.6875,319.6875,542.8125,235.3125,392.8125,544.6875,392.8125,436.875,416.25,380.625,449.0625,329.0625
678,458.4375,919.6875,589.6875,854.0625,753.75,708.75,772.5,596.25,824.0625,511.875,641.25,554.0625,631.875,408.75,645.9375,319.6875,664.6875,235.3125,542.8125,521.25,561.5625,375.9375,594.375,291.5625,622.5,202.5,467.8125,525.9375,481.875,390.0,510.0,319.6875,547.5,235.3125,388.125,554.0625,392.8125,436.875,416.25,380.625,449.0625,329.0625
679,463.125,900.9375,589.6875,840.0,744.375,699.375,772.5,591.5625,828.75,511.875,636.5625,549.375,631.875,404.0625,645.9375,315.0,664.6875,235.3125,542.8125,516.5625,556.875,375.9375,589.6875,291.5625,622.5,202.5,467.8125,525.9375,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,554.0625,392.8125,446.25,411.5625,380.625,449.0625,329.0625
680,458.4375,900.9375,589.6875,844.6875,739.6875,699.375,763.125,591.5625,819.375,511.875,641.25,544.6875,636.5625,408.75,650.625,319.6875,669.375,235.3125,542.8125,511.875,561.5625,371.25,594.375,291.5625,631.875,202.5,467.8125,516.5625,481.875,390.0,510.0,319.6875,547.5,235.3125,388.125,544.6875,392.8125,436.875,411.5625,380.625,449.0625,329.0625
681,463.125,910.3125,589.6875,844.6875,749.0625,699.375,767.8125,591.5625,819.375,511.875,645.9375,544.6875,636.5625,404.0625,645.9375,315.0,664.6875,235.3125,547.5,511.875,561.5625,371.25,589.6875,291.5625,617.8125,207.1875,467.8125,521.25,481.875,390.0,510.0,315.0,547.5,235.3125,388.125,544.6875,392.8125,436.875,411.5625,380.625,449.0625,329.0625
682,463.125,910.3125,589.6875,854.0625,753.75,704.0625,767.8125,591.5625,819.375,521.25,650.625,544.6875,636.5625,408.75,645.9375,315.0,660.0,235.3125,547.5,521.25,561.5625,375.9375,589.6875,291.5625,617.8125,207.1875,472.5,525.9375,486.5625,394.6875,510.0,319.6875,547.5,235.3125,388.125,558.75,392.8125,446.25,416.25,385.3125,449.0625,333.75
683,463.125,919.6875,589.6875,854.0625,767.8125,704.0625,781.875,591.5625,824.0625,521.25,655.3125,544.6875,631.875,408.75,641.25,315.0,660.0,235.3125,547.5,521.25,561.5625,375.9375,589.6875,291.5625,617.8125,207.1875,477.1875,530.625,486.5625,394.6875,519.375,319.6875,552.1875,235.3125,392.8125,558.75,397.5,446.25,420.9375,385.3125,453.75,329.0625
684,328.31536865234375,875.610107421875,587.8675537109375,782.3335571289062,675.0608520507812,701.2235107421875,739.9488525390625,605.919189453125,810.920166015625,506.55938720703125,608.14501953125,553.1976318359375,634.5057983398438,411.25506591796875,650.727783203125,328.1172790527344,666.9498291015625,265.2569885253906,520.9517211914062,528.8646240234375,555.4235229492188,384.8943176269531,583.81201171875,283.5067443847656,608.14501953125,208.47994995117188,464.1747131347656,524.8091430664062,478.36895751953125,399.08856201171875,504.729736328125,320.0062561035156,520.9517211914062,238.89622497558594,1364.4962158203125,530.8923950195312,387.1201477050781,453.8378601074219,403.3421630859375,386.92205810546875,411.4531555175781,334.2005310058594
685,458.4375,919.6875,585.0,854.0625,753.75,699.375,767.8125,586.875,810.0,516.5625,641.25,544.6875,631.875,404.0625,645.9375,310.3125,660.0,235.3125,542.8125,516.5625,556.875,371.25,585.0,286.875,617.8125,202.5,467.8125,525.9375,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,554.0625,388.125,441.5625,411.5625,380.625,453.75,329.0625
686,453.75,924.375,585.0,854.0625,749.0625,699.375,763.125,582.1875,810.0,511.875,641.25,544.6875,636.5625,404.0625,645.9375,310.3125,664.6875,235.3125,542.8125,516.5625,556.875,371.25,589.6875,286.875,617.8125,202.5,467.8125,525.9375,481.875,390.0,505.3125,315.0,542.8125,235.3125,383.4375,558.75,388.125,446.25,411.5625,385.3125,449.0625,329.0625
687,453.75,919.6875,585.0,854.0625,749.0625,699.375,763.125,586.875,810.0,511.875,655.3125,554.0625,631.875,408.75,641.25,315.0,660.0,235.3125,542.8125,525.9375,556.875,375.9375,585.0,286.875,613.125,202.5,467.8125,530.625,481.875,390.0,510.0,319.6875,542.8125,235.3125,388.125,563.4375,388.125,446.25,411.5625,380.625,444.375,329.0625
688,453.75,924.375,585.0,854.0625,739.6875,704.0625,758.4375,591.5625,810.0,516.5625,645.9375,554.0625,636.5625,408.75,645.9375,315.0,664.6875,235.3125,542.8125,525.9375,561.5625,375.9375,589.6875,291.5625,617.8125,207.1875,467.8125,530.625,481.875,390.0,505.3125,319.6875,542.8125,235.3125,383.4375,558.75,388.125,441.5625,411.5625,380.625,444.375,329.0625
689,453.75,919.6875,594.375,854.0625,749.0625,704.0625,767.8125,591.5625,819.375,511.875,636.5625,554.0625,631.875,404.0625,641.25,315.0,660.0,235.3125,538.125,525.9375,556.875,375.9375,585.0,291.5625,617.8125,207.1875,463.125,530.625,481.875,394.6875,505.3125,319.6875,542.8125,240.0,388.125,558.75,388.125,446.25,411.5625,380.625,444.375,329.0625
690,458.4375,933.75,589.6875,863.4375,749.0625,699.375,763.125,582.1875,805.3125,521.25,650.625,544.6875,631.875,404.0625,645.9375,315.0,660.0,235.3125,542.8125,525.9375,561.5625,375.9375,589.6875,291.5625,617.8125,207.1875,467.8125,530.625,481.875,394.6875,510.0,319.6875,542.8125,240.0,388.125,568.125,388.125,446.25,411.5625,385.3125,444.375,329.0625
691,463.125,919.6875,589.6875,854.0625,753.75,699.375,767.8125,586.875,814.6875,511.875,650.625,544.6875,631.875,404.0625,645.9375,315.0,664.6875,235.3125,547.5,521.25,561.5625,371.25,589.6875,286.875,617.8125,207.1875,472.5,525.9375,481.875,390.0,510.0,319.6875,542.8125,240.0,388.125,558.75,388.125,446.25,411.5625,380.625,444.375,329.0625
692,463.125,924.375,589.6875,854.0625,753.75,704.0625,767.8125,591.5625,814.6875,511.875,655.3125,554.0625,631.875,404.0625,641.25,315.0,664.6875,235.3125,547.5,525.9375,561.5625,375.9375,589.6875,286.875,617.8125,207.1875,472.5,525.9375,481.875,390.0,510.0,319.6875,542.8125,240.0,392.8125,558.75,388.125,446.25,406.875,385.3125,439.6875,333.75
693,463.125,924.375,599.0625,863.4375,753.75,704.0625,767.8125,591.5625,814.6875,516.5625,655.3125,544.6875,636.5625,404.0625,650.625,310.3125,664.6875,235.3125,547.5,525.9375,561.5625,375.9375,594.375,291.5625,627.1875,202.5,472.5,525.9375,481.875,390.0,510.0,319.6875,542.8125,235.3125,397.5,558.75,392.8125,446.25,411.5625,380.625,444.375,329.0625
694,463.125,933.75,594.375,863.4375,753.75,708.75,767.8125,591.5625,814.6875,511.875,655.3125,544.6875,631.875,404.0625,641.25,310.3125,664.6875,235.3125,547.5,521.25,561.5625,375.9375,589.6875,286.875,622.5,202.5,472.5,525.9375,481.875,390.0,510.0,319.6875,547.5,235.3125,392.8125,558.75,388.125,441.5625,406.875,380.625,439.6875,329.0625
695,463.125,919.6875,599.0625,854.0625,767.8125,699.375,781.875,591.5625,833.4375,511.875,655.3125,544.6875,631.875,404.0625,645.9375,315.0,664.6875,235.3125,547.5,521.25,561.5625,375.9375,589.6875,291.5625,622.5,207.1875,477.1875,525.9375,481.875,394.6875,510.0,319.6875,542.8125,240.0,397.5,568.125,388.125,446.25,411.5625,385.3125,439.6875,333.75
696,463.125,929.0625,589.6875,863.4375,758.4375,699.375,772.5,591.5625,824.0625,511.875,655.3125,544.6875,627.1875,404.0625,641.25,310.3125,660.0,235.3125,552.1875,521.25,561.5625,375.9375,585.0,286.875,617.8125,202.5,477.1875,530.625,486.5625,394.6875,510.0,319.6875,542.8125,240.0,397.5,568.125,392.8125,446.25,411.5625,385.3125,439.6875,333.75
697,463.125,933.75,585.0,872.8125,753.75,704.0625,767.8125,586.875,814.6875,511.875,674.0625,554.0625,617.8125,404.0625,636.5625,310.3125,660.0,235.3125,552.1875,530.625,561.5625,375.9375,585.0,286.875,613.125,202.5,481.875,530.625,486.5625,399.375,514.6875,319.6875,542.8125,235.3125,402.1875,568.125,397.5,450.9375,411.5625,390.0,444.375,333.75
698,463.125,943.125,585.0,882.1875,753.75,718.125,763.125,596.25,810.0,521.25,664.6875,558.75,627.1875,408.75,641.25,310.3125,660.0,235.3125,556.875,530.625,561.5625,380.625,589.6875,291.5625,622.5,202.5,481.875,530.625,486.5625,399.375,510.0,319.6875,547.5,235.3125,397.5,568.125,397.5,455.625,411.5625,390.0,444.375,329.0625
699,458.4375,943.125,594.375,877.5,753.75,713.4375,767.8125,596.25,810.0,521.25,674.0625,554.0625,627.1875,404.0625,641.25,310.3125,660.0,230.625,556.875,530.625,566.25,380.625,594.375,286.875,627.1875,202.5,481.875,530.625,486.5625,399.375,514.6875,319.6875,547.5,235.3125,402.1875,568.125,397.5,446.25,411.5625,385.3125,444.375,329.0625
700,463.125,933.75,594.375,868.125,753.75,708.75,767.8125,591.5625,814.6875,511.875,664.6875,544.6875,631.875,404.0625,641.25,310.3125,660.0,235.3125,556.875,521.25,566.25,375.9375,594.375,286.875,622.5,202.5,477.1875,525.9375,486.5625,390.0,510.0,319.6875,547.5,235.3125,397.5,558.75,392.8125,446.25,411.5625,385.3125,444.375,329.0625
701,463.125,933.75,594.375,872.8125,763.125,708.75,781.875,596.25,824.0625,521.25,664.6875,554.0625,631.875,404.0625,641.25,315.0,660.0,235.3125,556.875,525.9375,561.5625,380.625,589.6875,291.5625,622.5,202.5,481.875,535.3125,486.5625,399.375,510.0,319.6875,542.8125,235.3125,402.1875,572.8125,397.5,455.625,411.5625,390.0,444.375,333.75
702,404.2218933105469,841.1489868164062,594.2960205078125,773.703369140625,678.0921020507812,698.0824584960938,743.4939575195312,608.1549682617188,810.9395751953125,512.0960083007812,608.6026611328125,548.884521484375,637.2159423828125,405.8180236816406,653.56640625,324.0657043457031,671.960693359375,268.8829040527344,524.8065185546875,526.4026489257812,559.55126953125,381.2923278808594,588.16455078125,283.1895751953125,606.558837890625,211.6562957763672,467.5799255371094,522.3150634765625,485.9742126464844,401.73040771484375,508.4560852050781,319.97808837890625,518.6751098632812,236.18199157714844,391.95904541015625,532.5340576171875,387.8714599609375,454.869384765625,402.1781005859375,395.5989685058594,414.4409484863281,334.2847595214844
703,406.3605651855469,840.8076171875,584.385009765625,779.4198608398438,678.5128784179688,701.6620483398438,741.9468994140625,607.5341796875,811.5196533203125,509.3138122558594,608.9401245117188,548.1927490234375,637.5877075195312,404.95465087890625,656.0040283203125,323.1043395996094,674.4203491210938,267.8553771972656,525.0435180664062,525.6838989257812,561.8761596679688,380.3995666503906,588.4775390625,282.1791687011719,608.9401245117188,210.56015014648438,463.6557922363281,521.5913696289062,477.9796142578125,398.8158874511719,510.7197265625,319.0118408203125,518.90478515625,237.1614990234375,394.0830383300781,531.8226318359375,385.8979797363281,454.0648498535156,400.2218017578125,392.6771240234375,416.59185791015625,333.33563232421875
704,407.8428039550781,837.3900146484375,581.2064819335938,776.2028198242188,675.02685546875,702.7781982421875,740.2931518554688,608.9578857421875,811.67822265625,509.018798828125,607.720947265625,547.7706909179688,634.2354125976562,413.15887451171875,652.591552734375,327.496826171875,672.9872436523438,268.3492126464844,524.0984497070312,523.2958374023438,560.810791015625,390.72357177734375,589.3648071289062,290.7845153808594,607.720947265625,209.2016143798828,466.99041748046875,523.2958374023438,487.38616943359375,402.9610290527344,509.8214416503906,323.4176940917969,520.019287109375,235.716064453125,393.5657958984375,533.49365234375,389.4866638183594,458.02947998046875,403.763671875,398.8818664550781,413.9615478515625,331.57598876953125
705,458.4375,924.375,594.375,854.0625,753.75,704.0625,772.5,591.5625,819.375,511.875,655.3125,544.6875,627.1875,404.0625,641.25,315.0,660.0,235.3125,542.8125,521.25,556.875,375.9375,585.0,291.5625,617.8125,197.8125,467.8125,521.25,481.875,390.0,510.0,319.6875,547.5,235.3125,388.125,554.0625,392.8125,441.5625,416.25,380.625,449.0625,329.0625
706,458.4375,919.6875,594.375,854.0625,753.75,699.375,772.5,586.875,819.375,511.875,645.9375,544.6875,627.1875,404.0625,641.25,310.3125,664.6875,235.3125,538.125,521.25,556.875,375.9375,589.6875,291.5625,617.8125,202.5,467.8125,521.25,481.875,390.0,510.0,319.6875,547.5,235.3125,388.125,554.0625,392.8125,436.875,416.25,380.625,453.75,329.0625
707,405.7508850097656,849.6159057617188,573.9833374023438,774.6207275390625,675.3281860351562,697.5986328125,742.2157592773438,608.4151611328125,813.1571655273438,509.09722900390625,610.4674682617188,547.6082763671875,636.817138671875,403.6986083984375,655.0592041015625,322.62274169921875,671.2743530273438,267.89654541015625,527.3646850585938,523.2855224609375,559.7950439453125,381.4027404785156,586.1447143554688,282.0848083496094,608.4405517578125,211.14341735839844,464.5309143066406,521.2586059570312,472.63848876953125,399.6448059082031,503.04193115234375,318.5689392089844,521.2839965820312,237.4930877685547,393.5895080566406,529.3662109375,387.5088195800781,452.3441467285156,407.7778015136719,395.5910339355469,419.9391784667969,332.7572326660156
708,463.125,896.25,589.6875,830.625,758.4375,690.0,791.25,586.875,828.75,507.1875,641.25,544.6875,631.875,404.0625,641.25,315.0,660.0,235.3125,542.8125,516.5625,556.875,371.25,585.0,291.5625,613.125,202.5,467.8125,525.9375,481.875,390.0,505.3125,319.6875,542.8125,240.0,388.125,554.0625,388.125,446.25,411.5625,380.625,444.375,338.4375
709,409.01171875,848.5114135742188,581.8192138671875,783.4544677734375,677.37158203125,704.1663818359375,742.428466796875,604.5479125976562,813.58447265625,506.9625549316406,608.24853515625,551.689208984375,636.7109985351562,405.31109619140625,655.0082397460938,323.98992919921875,671.2724609375,265.0320739746094,522.861328125,525.2598266601562,559.4558715820312,380.91473388671875,585.88525390625,287.3953857421875,608.24853515625,210.14028930664062,463.90350341796875,523.2267456054688,478.13470458984375,399.2120056152344,504.5640869140625,319.9238586425781,520.8283081054688,236.56967163085938,392.74749755859375,531.35888671875,382.58233642578125,456.1368103027344,402.9126281738281,397.1789855957031,411.04473876953125,334.1550598144531
710,415.4767150878906,833.1130981445312,574.31591796875,769.9846801757812,676.1359252929688,696.67431640625,743.337158203125,605.0362548828125,812.5747680664062,507.2890625,610.9711303710938,545.9806518554688,635.407958984375,409.5418395996094,651.6991577148438,326.0494384765625,672.0631713867188,269.0302429199219,527.478759765625,521.5438842773438,560.0611572265625,383.0686340332031,586.5343627929688,289.39422607421875,608.9347534179688,212.01101684570312,466.38671875,519.5074462890625,482.67791748046875,399.35986328125,513.2239379882812,319.94024658203125,521.3695068359375,234.4114227294922,393.0762939453125,529.689453125,389.0035095214844,454.3426513671875,403.25830078125,397.3234558105469,411.4039001464844,330.12225341796875
711,406.88043212890625,836.5031127929688,585.9403686523438,771.3904418945312,677.505126953125,698.1386108398438,740.5830078125,608.608642578125,809.7652587890625,506.87005615234375,608.3228759765625,545.53076171875,632.7401123046875,407.1662292480469,653.0878295898438,323.7406005859375,671.4008178710938,266.7669677734375,518.7929077148438,525.1829833984375,557.4535522460938,384.78375244140625,587.9751586914062,283.045166015625,608.3228759765625,209.79336547851562,461.81927490234375,523.1482543945312,478.0974426269531,399.02716064453125,510.65380859375,319.6710510253906,518.7929077148438,236.24539184570312,390.6022644042969,529.2525634765625,386.53271484375,451.93121337890625,400.776123046875,394.9576110839844,415.01953125,327.8101501464844
712,463.125,891.5625,594.375,830.625,730.3125,690.0,763.125,586.875,814.6875,507.1875,636.5625,535.3125,627.1875,394.6875,641.25,310.3125,660.0,235.3125,538.125,511.875,556.875,366.5625,585.0,286.875,617.8125,202.5,463.125,516.5625,477.1875,385.3125,505.3125,319.6875,542.8125,235.3125,388.125,544.6875,388.125,436.875,411.5625,380.625,444.375,333.75
713,463.125,891.5625,594.375,830.625,739.6875,690.0,767.8125,586.875,824.0625,511.875,636.5625,535.3125,636.5625,394.6875,645.9375,310.3125,660.0,235.3125,538.125,511.875,556.875,366.5625,585.0,286.875,613.125,202.5,463.125,521.25,477.1875,390.0,500.625,319.6875,538.125,235.3125,383.4375,554.0625,388.125,436.875,406.875,380.625,439.6875,338.4375
714,406.3377685546875,832.93798828125,585.5923461914062,771.8284912109375,675.2196655273438,700.5340576171875,744.4771118164062,610.90673828125,811.6975708007812,509.05755615234375,607.9991455078125,545.7232666015625,634.47998046875,409.2453308105469,652.8128051757812,325.7289733886719,671.1456909179688,264.6194763183594,524.4828491210938,519.2424926757812,557.0745849609375,382.7645263671875,587.6293334960938,287.02630615234375,607.9991455078125,209.6208953857422,463.3733215332031,517.2055053710938,487.8171081542969,397.0234375,510.22393798828125,319.6180419921875,1182.4285888671875,234.06471252441406,1365.7572021484375,525.3533935546875,385.9679260253906,449.9850158691406,404.30078125,390.9124755859375,416.5226745605469,327.7659606933594
715,331.38031005859375,839.3074951171875,577.8133544921875,770.0618286132812,679.6452026367188,696.742919921875,744.8175659179688,603.0576171875,812.026611328125,507.3356628417969,610.3995361328125,546.03173828125,636.8758544921875,405.5038146972656,655.20556640625,324.0383605957031,671.4986572265625,269.0491638183594,524.8607788085938,519.5554809570312,557.447021484375,381.0641784667969,585.9598999023438,287.37890625,610.3995361328125,207.95005798339844,465.79833984375,515.4822387695312,475.9815368652344,397.3572692871094,508.5677185058594,319.965087890625,524.8607788085938,232.3896942138672,386.3695068359375,525.6654052734375,384.3328552246094,450.3098449707031,398.5893249511719,391.24737548828125,406.7358703613281,334.2215270996094
