Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
883,1236.5625,943.125,1049.0625,877.5,810.0,746.25,819.375,638.4375,824.0625,549.375,1025.625,600.9375,542.8125,460.3125,556.875,375.9375,575.625,282.1875,1156.875,586.875,1156.875,432.1875,1152.1875,343.125,1147.5,249.375,1245.9375,600.9375,1255.3125,455.625,1245.9375,366.5625,1227.1875,244.6875,1325.625,615.0,1330.3125,507.1875,1320.9375,436.875,1306.875,366.5625
884,1236.5625,952.5,528.75,882.1875,777.1875,746.25,805.3125,638.4375,819.375,554.0625,1011.5625,600.9375,542.8125,460.3125,561.5625,375.9375,575.625,282.1875,1147.5,586.875,1156.875,432.1875,1147.5,343.125,1142.8125,254.0625,1236.5625,600.9375,1250.625,460.3125,1241.25,366.5625,1222.5,240.0,1320.9375,619.6875,1330.3125,511.875,1320.9375,441.5625,1306.875,375.9375
885,1236.5625,952.5,528.75,882.1875,810.0,750.9375,856.875,633.75,838.125,549.375,1011.5625,600.9375,538.125,460.3125,561.5625,375.9375,580.3125,282.1875,1147.5,591.5625,1156.875,436.875,1147.5,343.125,1142.8125,254.0625,1236.5625,600.9375,1250.625,465.0,1236.5625,371.25,1222.5,244.6875,1320.9375,619.6875,1325.625,511.875,1320.9375,441.5625,1306.875,375.9375
886,1241.25,947.8125,1049.0625,882.1875,880.3125,755.625,875.625,643.125,847.5,554.0625,1025.625,605.625,533.4375,465.0,556.875,375.9375,575.625,282.1875,1156.875,591.5625,1166.25,436.875,1152.1875,343.125,1147.5,254.0625,1245.9375,605.625,1250.625,465.0,1245.9375,375.9375,1227.1875,249.375,1325.625,619.6875,1330.3125,516.5625,1320.9375,446.25,1311.5625,385.3125
887,1236.5625,952.5,1049.0625,882.1875,810.0,755.625,819.375,647.8125,819.375,558.75,1016.25,605.625,533.4375,465.0,556.875,380.625,575.625,286.875,1152.1875,591.5625,1156.875,441.5625,1152.1875,347.8125,1147.5,254.0625,1241.25,605.625,1250.625,465.0,1241.25,375.9375,1222.5,244.6875,1320.9375,619.6875,1325.625,507.1875,1316.25,446.25,1302.1875,385.3125
888,1231.875,943.125,1049.0625,882.1875,856.875,755.625,819.375,647.8125,824.0625,558.75,1025.625,605.625,1049.0625,469.6875,1049.0625,380.625,570.9375,286.875,1156.875,591.5625,1156.875,436.875,1152.1875,347.8125,1147.5,249.375,1245.9375,600.9375,1250.625,465.0,1241.25,366.5625,1227.1875,244.6875,1325.625,615.0,1325.625,507.1875,1316.25,441.5625,1302.1875,371.25
889,1236.5625,943.125,1049.0625,882.1875,819.375,760.3125,824.0625,647.8125,833.4375,563.4375,1025.625,610.3125,1049.0625,469.6875,1049.0625,385.3125,1049.0625,286.875,1152.1875,591.5625,1156.875,436.875,1147.5,343.125,1147.5,244.6875,1245.9375,605.625,1250.625,455.625,1241.25,357.1875,1227.1875,240.0,1325.625,615.0,1330.3125,507.1875,1320.9375,436.875,1302.1875,357.1875
890,1236.5625,952.5,1049.0625,882.1875,885.0,755.625,880.3125,643.125,866.25,558.75,1030.3125,605.625,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1156.875,591.5625,1156.875,436.875,1147.5,343.125,1142.8125,240.0,1245.9375,605.625,1250.625,460.3125,1241.25,357.1875,1222.5,240.0,1325.625,619.6875,1330.3125,511.875,1320.9375,441.5625,1306.875,361.875
891,1231.875,952.5,1030.3125,886.875,810.0,760.3125,838.125,647.8125,838.125,558.75,1016.25,610.3125,1039.6875,474.375,1039.6875,385.3125,570.9375,291.5625,1147.5,591.5625,1156.875,436.875,1147.5,343.125,1138.125,244.6875,1241.25,605.625,1250.625,460.3125,1241.25,357.1875,1222.5,240.0,1325.625,615.0,1330.3125,511.875,1316.25,436.875,1302.1875,357.1875
892,1236.5625,947.8125,1049.0625,886.875,880.3125,765.0,875.625,647.8125,847.5,563.4375,1025.625,610.3125,1049.0625,469.6875,1049.0625,380.625,1049.0625,286.875,1156.875,591.5625,1156.875,436.875,1147.5,343.125,1142.8125,240.0,1245.9375,605.625,1250.625,460.3125,1241.25,357.1875,1222.5,240.0,1330.3125,615.0,1330.3125,511.875,1320.9375,441.5625,1302.1875,361.875
893,1231.875,957.1875,1016.25,900.9375,725.625,769.6875,795.9375,647.8125,819.375,558.75,1011.5625,615.0,1039.6875,474.375,1039.6875,385.3125,1049.0625,291.5625,1147.5,596.25,1156.875,441.5625,1147.5,352.5,1142.8125,249.375,1241.25,605.625,1250.625,465.0,1245.9375,361.875,1222.5,240.0,1325.625,619.6875,1330.3125,507.1875,1320.9375,436.875,1302.1875,361.875
894,1231.875,943.125,542.8125,886.875,730.3125,760.3125,777.1875,652.5,814.6875,563.4375,1011.5625,610.3125,1039.6875,469.6875,1049.0625,385.3125,575.625,291.5625,1138.125,591.5625,1147.5,441.5625,1142.8125,352.5,1138.125,254.0625,1231.875,600.9375,1245.9375,465.0,1236.5625,361.875,1217.8125,244.6875,1320.9375,615.0,1325.625,502.5,1311.5625,427.5,1292.8125,357.1875
895,1231.875,938.4375,1030.3125,882.1875,767.8125,755.625,781.875,647.8125,805.3125,568.125,1020.9375,605.625,1039.6875,465.0,1049.0625,375.9375,1049.0625,286.875,1147.5,591.5625,1156.875,436.875,1152.1875,343.125,1152.1875,244.6875,1241.25,605.625,1250.625,465.0,1241.25,361.875,1222.5,244.6875,1325.625,619.6875,1325.625,507.1875,1316.25,432.1875,1297.5,357.1875
896,1231.875,933.75,542.8125,872.8125,725.625,755.625,758.4375,657.1875,800.625,568.125,1016.25,610.3125,1039.6875,465.0,575.625,375.9375,580.3125,286.875,1152.1875,591.5625,1166.25,436.875,1156.875,343.125,1156.875,244.6875,1245.9375,605.625,1255.3125,465.0,1241.25,366.5625,1227.1875,249.375,1325.625,619.6875,1330.3125,507.1875,1320.9375,436.875,1306.875,357.1875
897,1231.875,943.125,538.125,882.1875,744.375,755.625,767.8125,652.5,805.3125,568.125,1025.625,605.625,1039.6875,465.0,566.25,375.9375,575.625,286.875,1156.875,591.5625,1166.25,436.875,1156.875,343.125,1156.875,244.6875,1250.625,605.625,1260.0,465.0,1245.9375,361.875,1222.5,249.375,1325.625,624.375,1330.3125,511.875,1320.9375,436.875,1306.875,357.1875
898,1231.875,943.125,1049.0625,882.1875,753.75,760.3125,767.8125,657.1875,805.3125,568.125,1025.625,605.625,1039.6875,465.0,1049.0625,375.9375,1049.0625,282.1875,1156.875,591.5625,1166.25,436.875,1161.5625,343.125,1156.875,244.6875,1250.625,605.625,1260.0,465.0,1245.9375,366.5625,1231.875,254.0625,1325.625,629.0625,1330.3125,516.5625,1320.9375,441.5625,1306.875,366.5625
899,1231.875,943.125,1035.0,882.1875,767.8125,765.0,767.8125,657.1875,786.5625,572.8125,1030.3125,610.3125,1053.75,474.375,1049.0625,385.3125,1049.0625,291.5625,1156.875,591.5625,1170.9375,441.5625,1166.25,352.5,1156.875,254.0625,1245.9375,605.625,1255.3125,465.0,1245.9375,371.25,1222.5,254.0625,1325.625,615.0,1330.3125,507.1875,1316.25,432.1875,1297.5,366.5625
900,1231.875,943.125,1035.0,882.1875,730.3125,765.0,753.75,657.1875,781.875,572.8125,1030.3125,615.0,1053.75,469.6875,1053.75,380.625,1049.0625,286.875,1156.875,600.9375,1170.9375,446.25,1166.25,352.5,1161.5625,254.0625,1245.9375,610.3125,1255.3125,465.0,1245.9375,366.5625,1227.1875,254.0625,1325.625,624.375,1330.3125,511.875,1320.9375,441.5625,1302.1875,366.5625
901,1231.875,957.1875,1035.0,896.25,730.3125,769.6875,753.75,657.1875,795.9375,572.8125,1030.3125,615.0,1049.0625,474.375,1049.0625,385.3125,1049.0625,286.875,1156.875,600.9375,1166.25,446.25,1156.875,352.5,1152.1875,249.375,1245.9375,610.3125,1250.625,465.0,1241.25,366.5625,1222.5,244.6875,1325.625,624.375,1330.3125,511.875,1316.25,436.875,1302.1875,357.1875
902,1231.875,961.875,1030.3125,905.625,730.3125,779.0625,763.125,661.875,791.25,577.5,1030.3125,615.0,1049.0625,474.375,1049.0625,385.3125,561.5625,286.875,1156.875,600.9375,1161.5625,446.25,1152.1875,352.5,1147.5,249.375,1250.625,610.3125,1255.3125,465.0,1245.9375,361.875,1217.8125,244.6875,1325.625,619.6875,1330.3125,507.1875,1320.9375,427.5,1302.1875,347.8125
903,1231.875,952.5,1049.0625,896.25,767.8125,774.375,767.8125,657.1875,781.875,577.5,1039.6875,610.3125,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1161.5625,596.25,1166.25,441.5625,1156.875,343.125,1152.1875,240.0,1250.625,605.625,1255.3125,465.0,1245.9375,361.875,1222.5,244.6875,1325.625,619.6875,1330.3125,507.1875,1320.9375,436.875,1302.1875,357.1875
904,1231.875,961.875,1035.0,905.625,716.25,774.375,753.75,647.8125,781.875,572.8125,1039.6875,610.3125,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1156.875,596.25,1156.875,441.5625,1156.875,343.125,1152.1875,240.0,1250.625,610.3125,1255.3125,465.0,1245.9375,361.875,1222.5,244.6875,1325.625,619.6875,1330.3125,507.1875,1320.9375,436.875,1306.875,357.1875
905,1231.875,957.1875,1044.375,900.9375,753.75,769.6875,777.1875,643.125,786.5625,572.8125,1039.6875,610.3125,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1156.875,596.25,1156.875,441.5625,1152.1875,343.125,1152.1875,240.0,1250.625,605.625,1255.3125,465.0,1245.9375,361.875,1222.5,244.6875,1325.625,619.6875,1330.3125,507.1875,1320.9375,436.875,1302.1875,357.1875
906,1231.875,971.25,1030.3125,919.6875,716.25,774.375,781.875,643.125,795.9375,572.8125,1030.3125,610.3125,1044.375,469.6875,1049.0625,385.3125,1049.0625,282.1875,1152.1875,600.9375,1152.1875,441.5625,1152.1875,343.125,1147.5,240.0,1245.9375,615.0,1255.3125,465.0,1245.9375,357.1875,1222.5,244.6875,1325.625,629.0625,1330.3125,511.875,1320.9375,436.875,1306.875,357.1875
907,1222.5,985.3125,1016.25,933.75,702.1875,783.75,753.75,647.8125,781.875,572.8125,1011.5625,610.3125,1035.0,474.375,1039.6875,385.3125,556.875,282.1875,1147.5,600.9375,1147.5,441.5625,1147.5,347.8125,1138.125,244.6875,1241.25,619.6875,1255.3125,465.0,1245.9375,361.875,1217.8125,240.0,1320.9375,638.4375,1325.625,516.5625,1320.9375,441.5625,1306.875,357.1875
908,1231.875,985.3125,542.8125,933.75,702.1875,783.75,744.375,657.1875,781.875,572.8125,1011.5625,610.3125,1039.6875,474.375,1049.0625,385.3125,561.5625,286.875,1147.5,600.9375,1152.1875,446.25,1147.5,347.8125,1138.125,249.375,1241.25,615.0,1255.3125,465.0,1245.9375,361.875,1217.8125,240.0,1320.9375,638.4375,1330.3125,516.5625,1320.9375,436.875,1306.875,357.1875
909,1231.875,975.9375,542.8125,919.6875,711.5625,779.0625,744.375,657.1875,781.875,572.8125,1011.5625,610.3125,1039.6875,469.6875,1049.0625,380.625,570.9375,282.1875,1142.8125,600.9375,1147.5,441.5625,1147.5,343.125,1138.125,249.375,1236.5625,615.0,1250.625,465.0,1241.25,361.875,1213.125,240.0,1320.9375,633.75,1325.625,516.5625,1316.25,436.875,1306.875,361.875
910,1231.875,975.9375,538.125,919.6875,702.1875,774.375,744.375,657.1875,786.5625,572.8125,1011.5625,610.3125,1039.6875,469.6875,1049.0625,380.625,575.625,282.1875,1147.5,600.9375,1152.1875,441.5625,1147.5,343.125,1142.8125,244.6875,1241.25,615.0,1255.3125,465.0,1241.25,361.875,1217.8125,244.6875,1320.9375,638.4375,1330.3125,516.5625,1320.9375,436.875,1306.875,357.1875
911,1231.875,975.9375,519.375,915.0,692.8125,769.6875,730.3125,647.8125,781.875,568.125,1016.25,610.3125,1049.0625,469.6875,1049.0625,380.625,575.625,286.875,1147.5,596.25,1156.875,441.5625,1152.1875,343.125,1147.5,244.6875,1241.25,610.3125,1250.625,465.0,1241.25,357.1875,1217.8125,244.6875,1325.625,629.0625,1330.3125,511.875,1316.25,436.875,1306.875,361.875
912,1231.875,971.25,510.0,910.3125,692.8125,760.3125,711.5625,647.8125,767.8125,568.125,1016.25,605.625,1049.0625,465.0,1049.0625,380.625,575.625,286.875,1147.5,591.5625,1156.875,441.5625,1152.1875,343.125,1152.1875,244.6875,1236.5625,610.3125,1250.625,465.0,1241.25,361.875,1222.5,244.6875,1320.9375,629.0625,1325.625,511.875,1316.25,436.875,1306.875,366.5625
913,1236.5625,961.875,519.375,896.25,692.8125,755.625,716.25,647.8125,767.8125,568.125,1016.25,605.625,552.1875,465.0,570.9375,375.9375,575.625,286.875,1152.1875,591.5625,1166.25,436.875,1166.25,347.8125,1156.875,254.0625,1241.25,605.625,1255.3125,465.0,1241.25,366.5625,1227.1875,254.0625,1320.9375,619.6875,1325.625,511.875,1316.25,436.875,1306.875,371.25
914,1245.9375,952.5,528.75,882.1875,702.1875,750.9375,725.625,647.8125,767.8125,568.125,1025.625,605.625,542.8125,460.3125,561.5625,375.9375,580.3125,286.875,1166.25,586.875,491.25,436.875,528.75,347.8125,542.8125,254.0625,1245.9375,600.9375,1260.0,465.0,1241.25,375.9375,1227.1875,258.75,1325.625,615.0,1330.3125,511.875,1320.9375,441.5625,1311.5625,380.625
915,1245.9375,943.125,538.125,877.5,702.1875,750.9375,725.625,647.8125,763.125,568.125,1025.625,605.625,542.8125,460.3125,566.25,371.25,580.3125,282.1875,1166.25,591.5625,491.25,436.875,528.75,343.125,542.8125,249.375,1250.625,600.9375,1260.0,465.0,1245.9375,375.9375,1231.875,263.4375,1325.625,619.6875,1330.3125,511.875,1320.9375,441.5625,1311.5625,385.3125
916,1236.5625,947.8125,528.75,882.1875,702.1875,750.9375,720.9375,643.125,758.4375,563.4375,1025.625,600.9375,538.125,455.625,556.875,371.25,575.625,282.1875,1166.25,582.1875,1170.9375,432.1875,1166.25,343.125,1156.875,244.6875,1250.625,600.9375,1260.0,455.625,1241.25,366.5625,1231.875,254.0625,1325.625,615.0,1330.3125,502.5,1320.9375,436.875,1311.5625,371.25
917,1236.5625,952.5,538.125,882.1875,702.1875,746.25,720.9375,643.125,758.4375,558.75,1025.625,600.9375,542.8125,455.625,566.25,366.5625,580.3125,282.1875,1166.25,582.1875,1170.9375,427.5,1166.25,338.4375,1166.25,244.6875,1245.9375,600.9375,1260.0,455.625,1245.9375,371.25,1231.875,258.75,1325.625,615.0,1330.3125,511.875,1320.9375,441.5625,1311.5625,380.625
918,1236.5625,961.875,528.75,891.5625,692.8125,746.25,711.5625,638.4375,753.75,568.125,1025.625,600.9375,1044.375,455.625,566.25,366.5625,575.625,277.5,1166.25,582.1875,1170.9375,427.5,1166.25,333.75,1161.5625,240.0,1250.625,600.9375,1260.0,460.3125,1245.9375,366.5625,1231.875,254.0625,1325.625,619.6875,1335.0,516.5625,1325.625,441.5625,1316.25,375.9375
919,1236.5625,961.875,528.75,891.5625,692.8125,750.9375,711.5625,643.125,753.75,568.125,1016.25,605.625,1044.375,460.3125,1049.0625,375.9375,1049.0625,282.1875,1152.1875,591.5625,1156.875,432.1875,1156.875,343.125,1156.875,240.0,1245.9375,605.625,1255.3125,465.0,1245.9375,366.5625,1231.875,254.0625,1320.9375,629.0625,1325.625,516.5625,1320.9375,441.5625,1306.875,380.625
920,1236.5625,971.25,524.0625,910.3125,692.8125,769.6875,730.3125,647.8125,786.5625,568.125,1016.25,610.3125,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1147.5,600.9375,1156.875,441.5625,1156.875,343.125,1156.875,244.6875,1241.25,610.3125,1255.3125,465.0,1245.9375,366.5625,1227.1875,254.0625,1325.625,629.0625,1330.3125,511.875,1320.9375,441.5625,1306.875,371.25
921,1236.5625,957.1875,519.375,896.25,702.1875,765.0,725.625,657.1875,767.8125,568.125,1016.25,610.3125,1039.6875,465.0,1049.0625,375.9375,1049.0625,277.5,1147.5,596.25,1156.875,436.875,1156.875,343.125,1152.1875,235.3125,1245.9375,610.3125,1250.625,465.0,1245.9375,366.5625,1227.1875,249.375,1320.9375,619.6875,1325.625,511.875,1316.25,441.5625,1302.1875,371.25
922,1236.5625,952.5,528.75,891.5625,702.1875,765.0,730.3125,657.1875,767.8125,572.8125,1016.25,615.0,1039.6875,465.0,1049.0625,375.9375,1039.6875,282.1875,1147.5,600.9375,1156.875,441.5625,1156.875,343.125,1156.875,235.3125,1241.25,610.3125,1250.625,465.0,1245.9375,366.5625,1231.875,254.0625,1320.9375,619.6875,1325.625,511.875,1316.25,441.5625,1302.1875,371.25
923,1231.875,952.5,519.375,886.875,716.25,760.3125,735.0,647.8125,767.8125,572.8125,1025.625,610.3125,1049.0625,465.0,1049.0625,375.9375,1049.0625,282.1875,1147.5,591.5625,1156.875,441.5625,1156.875,343.125,1152.1875,235.3125,1245.9375,605.625,1250.625,465.0,1250.625,361.875,1231.875,249.375,1320.9375,615.0,1325.625,507.1875,1316.25,432.1875,1302.1875,366.5625
924,1236.5625,933.75,1049.0625,872.8125,725.625,755.625,744.375,657.1875,767.8125,572.8125,1035.0,610.3125,1053.75,465.0,1053.75,375.9375,1049.0625,282.1875,1152.1875,591.5625,1166.25,436.875,1166.25,343.125,1161.5625,240.0,1245.9375,600.9375,1255.3125,460.3125,1250.625,366.5625,1231.875,254.0625,1325.625,610.3125,1330.3125,502.5,1316.25,432.1875,1302.1875,366.5625
925,1236.5625,943.125,1030.3125,886.875,735.0,765.0,753.75,652.5,777.1875,572.8125,1035.0,615.0,1053.75,465.0,1053.75,371.25,1049.0625,282.1875,1152.1875,596.25,1156.875,436.875,1166.25,338.4375,1156.875,240.0,1245.9375,605.625,1260.0,465.0,1250.625,361.875,1231.875,254.0625,1325.625,615.0,1330.3125,507.1875,1316.25,436.875,1302.1875,371.25
926,1236.5625,952.5,1035.0,891.5625,730.3125,765.0,753.75,657.1875,781.875,577.5,1025.625,615.0,1049.0625,465.0,1049.0625,375.9375,1049.0625,282.1875,1147.5,600.9375,1156.875,441.5625,1161.5625,338.4375,1156.875,235.3125,1245.9375,610.3125,1255.3125,465.0,1250.625,357.1875,1231.875,249.375,1325.625,619.6875,1330.3125,511.875,1320.9375,436.875,1302.1875,371.25
927,1236.5625,957.1875,1030.3125,900.9375,730.3125,774.375,753.75,657.1875,795.9375,572.8125,1025.625,615.0,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1147.5,596.25,1156.875,441.5625,1156.875,343.125,1152.1875,235.3125,1245.9375,610.3125,1255.3125,465.0,1245.9375,357.1875,1222.5,244.6875,1325.625,615.0,1330.3125,507.1875,1316.25,436.875,1297.5,366.5625
928,1236.5625,971.25,510.0,910.3125,702.1875,779.0625,744.375,657.1875,781.875,572.8125,1025.625,615.0,1049.0625,469.6875,1053.75,380.625,1049.0625,277.5,1152.1875,600.9375,1166.25,441.5625,1156.875,343.125,1156.875,235.3125,1245.9375,615.0,1255.3125,465.0,1245.9375,361.875,1222.5,244.6875,1325.625,629.0625,1330.3125,516.5625,1316.25,441.5625,1302.1875,366.5625
929,1236.5625,961.875,1030.3125,900.9375,716.25,769.6875,767.8125,647.8125,795.9375,572.8125,1020.9375,615.0,1039.6875,474.375,1049.0625,380.625,1049.0625,282.1875,1152.1875,600.9375,1156.875,441.5625,1152.1875,343.125,1152.1875,240.0,1250.625,615.0,1255.3125,465.0,1245.9375,366.5625,1222.5,244.6875,1325.625,633.75,1335.0,516.5625,1320.9375,441.5625,1306.875,366.5625
930,1236.5625,957.1875,528.75,896.25,716.25,769.6875,767.8125,647.8125,795.9375,572.8125,1020.9375,615.0,1039.6875,474.375,1049.0625,380.625,1049.0625,282.1875,1147.5,600.9375,1156.875,441.5625,1152.1875,343.125,1147.5,244.6875,1245.9375,615.0,1255.3125,465.0,1245.9375,366.5625,1227.1875,244.6875,1325.625,629.0625,1330.3125,516.5625,1320.9375,441.5625,1306.875,366.5625
931,1236.5625,952.5,533.4375,891.5625,730.3125,769.6875,753.75,657.1875,781.875,572.8125,1025.625,615.0,1049.0625,469.6875,1049.0625,380.625,1049.0625,282.1875,1156.875,600.9375,1156.875,441.5625,1156.875,343.125,1152.1875,244.6875,1250.625,615.0,1255.3125,465.0,1245.9375,366.5625,1231.875,249.375,1325.625,629.0625,1330.3125,516.5625,1320.9375,441.5625,1306.875,371.25
932,1236.5625,952.5,538.125,886.875,711.5625,769.6875,744.375,657.1875,781.875,577.5,1016.25,615.0,1039.6875,469.6875,1049.0625,380.625,566.25,282.1875,1156.875,600.9375,1166.25,441.5625,1156.875,347.8125,1156.875,244.6875,1250.625,610.3125,1260.0,465.0,1245.9375,366.5625,1227.1875,244.6875,1325.625,624.375,1330.3125,511.875,1320.9375,441.5625,1306.875,366.5625
933,1236.5625,957.1875,528.75,896.25,711.5625,769.6875,744.375,657.1875,791.25,577.5,1016.25,610.3125,542.8125,469.6875,552.1875,380.625,575.625,282.1875,1156.875,600.9375,1166.25,441.5625,1156.875,343.125,1152.1875,244.6875,1245.9375,615.0,1260.0,465.0,1245.9375,366.5625,1222.5,244.6875,1325.625,629.0625,1335.0,516.5625,1320.9375,441.5625,1311.5625,371.25
934,1236.5625,975.9375,528.75,910.3125,702.1875,774.375,744.375,657.1875,795.9375,572.8125,1016.25,610.3125,1039.6875,469.6875,1049.0625,380.625,1049.0625,277.5,1152.1875,600.9375,1156.875,436.875,1152.1875,343.125,1147.5,235.3125,1245.9375,615.0,1255.3125,465.0,1245.9375,361.875,1222.5,240.0,1325.625,629.0625,1330.3125,516.5625,1320.9375,441.5625,1306.875,371.25
935,1236.5625,961.875,519.375,896.25,716.25,760.3125,730.3125,643.125,767.8125,568.125,1025.625,600.9375,1039.6875,460.3125,1049.0625,371.25,1039.6875,277.5,1156.875,591.5625,1156.875,432.1875,1156.875,333.75,1152.1875,230.625,1250.625,605.625,1260.0,465.0,1250.625,357.1875,1227.1875,244.6875,1325.625,619.6875,1330.3125,511.875,1320.9375,441.5625,1306.875,371.25
936,1236.5625,961.875,538.125,896.25,730.3125,760.3125,735.0,643.125,772.5,568.125,1016.25,600.9375,1025.625,460.3125,1039.6875,366.5625,1039.6875,277.5,1152.1875,591.5625,1156.875,432.1875,1156.875,333.75,1152.1875,230.625,1250.625,610.3125,1260.0,465.0,1250.625,366.5625,1231.875,249.375,1325.625,629.0625,1330.3125,521.25,1320.9375,450.9375,1311.5625,385.3125
937,1231.875,952.5,1044.375,891.5625,786.5625,760.3125,753.75,643.125,781.875,563.4375,1025.625,605.625,1039.6875,465.0,1044.375,375.9375,1049.0625,277.5,1147.5,591.5625,1147.5,436.875,1147.5,343.125,1152.1875,235.3125,1245.9375,605.625,1250.625,465.0,1245.9375,366.5625,1231.875,244.6875,1325.625,619.6875,1325.625,516.5625,1320.9375,446.25,1306.875,371.25
938,1222.5,971.25,1030.3125,910.3125,866.25,765.0,777.1875,633.75,781.875,563.4375,1025.625,600.9375,1039.6875,465.0,1044.375,375.9375,1049.0625,277.5,1142.8125,586.875,1142.8125,436.875,1147.5,343.125,1142.8125,235.3125,1241.25,605.625,1250.625,465.0,1245.9375,361.875,1227.1875,249.375,1320.9375,619.6875,1325.625,516.5625,1316.25,446.25,1306.875,371.25
939,1222.5,961.875,1016.25,900.9375,880.3125,755.625,880.3125,619.6875,795.9375,563.4375,1030.3125,600.9375,1044.375,465.0,1049.0625,371.25,1049.0625,277.5,1147.5,582.1875,1147.5,432.1875,1147.5,338.4375,1142.8125,235.3125,1241.25,600.9375,1250.625,460.3125,1245.9375,357.1875,1231.875,249.375,1325.625,615.0,1325.625,511.875,1316.25,441.5625,1302.1875,361.875
940,1231.875,961.875,1030.3125,905.625,866.25,755.625,842.8125,633.75,795.9375,568.125,1025.625,600.9375,1044.375,465.0,1049.0625,371.25,1049.0625,277.5,1142.8125,586.875,1142.8125,432.1875,1138.125,333.75,1138.125,235.3125,1241.25,600.9375,1245.9375,455.625,1245.9375,352.5,1227.1875,240.0,1325.625,615.0,1320.9375,511.875,1311.5625,427.5,1297.5,347.8125
941,1231.875,952.5,1039.6875,886.875,810.0,755.625,777.1875,643.125,786.5625,568.125,1030.3125,605.625,1049.0625,465.0,1049.0625,371.25,1049.0625,277.5,1147.5,591.5625,1156.875,432.1875,1152.1875,338.4375,1152.1875,240.0,1245.9375,605.625,1250.625,465.0,1250.625,361.875,1236.5625,244.6875,1320.9375,619.6875,1325.625,511.875,1316.25,436.875,1302.1875,357.1875
942,1231.875,952.5,1044.375,891.5625,777.1875,755.625,767.8125,647.8125,795.9375,568.125,1025.625,610.3125,1044.375,465.0,1049.0625,371.25,1049.0625,277.5,1147.5,591.5625,1152.1875,436.875,1152.1875,338.4375,1152.1875,240.0,1241.25,605.625,1250.625,465.0,1245.9375,357.1875,1231.875,244.6875,1320.9375,619.6875,1320.9375,511.875,1316.25,436.875,1302.1875,352.5
943,1231.875,961.875,1030.3125,900.9375,777.1875,755.625,767.8125,643.125,795.9375,568.125,1025.625,610.3125,1044.375,465.0,1049.0625,375.9375,1049.0625,277.5,1147.5,591.5625,1152.1875,436.875,1152.1875,338.4375,1147.5,240.0,1241.25,610.3125,1250.625,465.0,1245.9375,361.875,1231.875,244.6875,1325.625,629.0625,1325.625,516.5625,1316.25,436.875,1302.1875,357.1875
944,1231.875,952.5,1035.0,896.25,781.875,755.625,777.1875,643.125,795.9375,568.125,1025.625,610.3125,1044.375,465.0,1049.0625,371.25,1049.0625,277.5,1147.5,591.5625,1152.1875,436.875,1152.1875,338.4375,1147.5,240.0,1245.9375,605.625,1250.625,465.0,1245.9375,361.875,1231.875,249.375,1320.9375,624.375,1325.625,516.5625,1316.25,436.875,1302.1875,361.875
945,1231.875,952.5,1035.0,896.25,810.0,750.9375,777.1875,633.75,795.9375,563.4375,1030.3125,600.9375,1049.0625,460.3125,1049.0625,371.25,1049.0625,277.5,1147.5,586.875,1147.5,432.1875,1152.1875,333.75,1152.1875,235.3125,1241.25,600.9375,1250.625,460.3125,1245.9375,357.1875,1231.875,249.375,1320.9375,619.6875,1325.625,511.875,1316.25,436.875,1306.875,361.875
946,1231.875,943.125,1044.375,886.875,800.625,750.9375,744.375,638.4375,777.1875,568.125,1030.3125,600.9375,1049.0625,460.3125,1049.0625,366.5625,1049.0625,277.5,1152.1875,586.875,1156.875,432.1875,1152.1875,333.75,1152.1875,240.0,1245.9375,600.9375,1250.625,460.3125,1245.9375,357.1875,1236.5625,249.375,1320.9375,619.6875,1325.625,516.5625,1316.25,436.875,1306.875,361.875
947,1231.875,943.125,1044.375,882.1875,753.75,750.9375,735.0,643.125,767.8125,568.125,1030.3125,600.9375,1049.0625,460.3125,1049.0625,371.25,1049.0625,277.5,1156.875,586.875,1156.875,432.1875,1156.875,338.4375,1156.875,244.6875,1245.9375,600.9375,1255.3125,465.0,1250.625,366.5625,1236.5625,254.0625,1320.9375,619.6875,1325.625,516.5625,1320.9375,441.5625,1311.5625,366.5625
