Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1295,360.0,882.1875,463.125,830.625,585.0,718.125,669.375,610.3125,772.5,511.875,425.625,563.4375,430.3125,413.4375,425.625,315.0,435.0,230.625,378.75,535.3125,388.125,380.625,411.5625,286.875,430.3125,193.125,327.1875,540.0,327.1875,404.0625,355.3125,319.6875,388.125,225.9375,275.625,582.1875,261.5625,483.75,261.5625,404.0625,285.0,333.75
1296,360.0,886.875,467.8125,830.625,594.375,713.4375,664.6875,605.625,763.125,502.5,430.3125,568.125,439.6875,413.4375,430.3125,315.0,435.0,230.625,378.75,540.0,388.125,380.625,416.25,282.1875,435.0,193.125,331.875,544.6875,327.1875,404.0625,355.3125,319.6875,388.125,221.25,275.625,586.875,261.5625,483.75,261.5625,399.375,285.0,329.0625
1297,360.0,891.5625,472.5,835.3125,594.375,713.4375,664.6875,605.625,767.8125,502.5,430.3125,563.4375,444.375,413.4375,435.0,315.0,435.0,230.625,383.4375,540.0,388.125,380.625,416.25,282.1875,435.0,193.125,331.875,544.6875,331.875,404.0625,355.3125,319.6875,388.125,221.25,275.625,586.875,261.5625,483.75,261.5625,399.375,285.0,329.0625
1298,360.0,891.5625,472.5,835.3125,585.0,718.125,664.6875,605.625,772.5,502.5,425.625,563.4375,439.6875,413.4375,430.3125,315.0,435.0,230.625,383.4375,540.0,388.125,380.625,416.25,282.1875,435.0,193.125,331.875,544.6875,327.1875,404.0625,360.0,319.6875,388.125,221.25,275.625,586.875,261.5625,483.75,261.5625,394.6875,289.6875,329.0625
1299,360.0,891.5625,477.1875,835.3125,585.0,718.125,645.9375,605.625,753.75,502.5,444.375,558.75,453.75,408.75,449.0625,315.0,458.4375,225.9375,388.125,535.3125,397.5,375.9375,420.9375,282.1875,435.0,193.125,331.875,540.0,327.1875,404.0625,345.9375,319.6875,378.75,225.9375,270.9375,582.1875,261.5625,483.75,261.5625,394.6875,285.0,329.0625
1300,360.0,900.9375,486.5625,840.0,585.0,718.125,645.9375,605.625,739.6875,502.5,458.4375,554.0625,472.5,404.0625,467.8125,305.625,477.1875,225.9375,392.8125,530.625,397.5,375.9375,420.9375,282.1875,435.0,193.125,331.875,540.0,327.1875,404.0625,345.9375,319.6875,378.75,230.625,270.9375,582.1875,256.875,474.375,261.5625,394.6875,285.0,333.75
1301,350.625,900.9375,477.1875,835.3125,594.375,713.4375,650.625,600.9375,739.6875,497.8125,444.375,544.6875,463.125,394.6875,463.125,305.625,477.1875,221.25,388.125,525.9375,392.8125,371.25,416.25,277.5,435.0,188.4375,327.1875,540.0,322.5,404.0625,345.9375,319.6875,374.0625,225.9375,270.9375,582.1875,252.1875,474.375,252.1875,390.0,280.3125,338.4375
1302,360.0,891.5625,472.5,830.625,594.375,708.75,641.25,596.25,739.6875,497.8125,435.0,544.6875,453.75,390.0,449.0625,300.9375,463.125,221.25,383.4375,525.9375,388.125,366.5625,411.5625,277.5,430.3125,188.4375,327.1875,535.3125,322.5,399.375,345.9375,319.6875,378.75,225.9375,270.9375,582.1875,252.1875,474.375,261.5625,390.0,285.0,333.75
1303,360.0,891.5625,477.1875,835.3125,594.375,708.75,650.625,596.25,744.375,493.125,444.375,549.375,453.75,394.6875,453.75,305.625,463.125,221.25,383.4375,530.625,388.125,375.9375,416.25,277.5,430.3125,183.75,327.1875,540.0,317.8125,404.0625,345.9375,319.6875,378.75,225.9375,275.625,582.1875,252.1875,474.375,252.1875,390.0,285.0,333.75
1304,360.0,891.5625,472.5,830.625,585.0,708.75,650.625,596.25,758.4375,488.4375,425.625,558.75,439.6875,404.0625,439.6875,305.625,449.0625,221.25,378.75,530.625,388.125,380.625,416.25,277.5,435.0,183.75,336.5625,544.6875,327.1875,399.375,360.0,315.0,392.8125,216.5625,285.0,582.1875,261.5625,474.375,261.5625,385.3125,289.6875,329.0625
1305,360.0,891.5625,472.5,830.625,589.6875,704.0625,660.0,596.25,767.8125,493.125,425.625,558.75,439.6875,399.375,439.6875,305.625,449.0625,221.25,383.4375,530.625,388.125,375.9375,416.25,277.5,435.0,183.75,336.5625,540.0,336.5625,399.375,360.0,315.0,392.8125,216.5625,285.0,582.1875,261.5625,474.375,266.25,390.0,294.375,329.0625
1306,360.0,891.5625,472.5,830.625,594.375,708.75,669.375,596.25,772.5,497.8125,425.625,558.75,439.6875,404.0625,439.6875,305.625,449.0625,221.25,383.4375,530.625,388.125,380.625,416.25,277.5,435.0,183.75,336.5625,540.0,331.875,399.375,360.0,315.0,392.8125,216.5625,280.3125,582.1875,261.5625,474.375,261.5625,390.0,289.6875,329.0625
1307,360.0,891.5625,477.1875,830.625,594.375,708.75,669.375,596.25,772.5,497.8125,430.3125,558.75,444.375,404.0625,439.6875,310.3125,449.0625,221.25,383.4375,530.625,388.125,380.625,416.25,277.5,435.0,183.75,336.5625,540.0,327.1875,399.375,360.0,315.0,388.125,221.25,280.3125,577.5,261.5625,474.375,266.25,390.0,289.6875,329.0625
1308,360.0,891.5625,477.1875,830.625,603.75,704.0625,669.375,596.25,758.4375,497.8125,435.0,558.75,449.0625,404.0625,449.0625,305.625,458.4375,221.25,378.75,530.625,388.125,375.9375,416.25,277.5,444.375,183.75,327.1875,540.0,327.1875,399.375,355.3125,319.6875,388.125,221.25,270.9375,577.5,256.875,474.375,261.5625,390.0,289.6875,329.0625
1309,360.0,891.5625,472.5,830.625,603.75,704.0625,678.75,596.25,767.8125,497.8125,430.3125,554.0625,444.375,404.0625,439.6875,305.625,449.0625,221.25,383.4375,530.625,388.125,375.9375,416.25,272.8125,444.375,183.75,331.875,540.0,327.1875,404.0625,360.0,315.0,388.125,216.5625,275.625,577.5,256.875,474.375,261.5625,394.6875,285.0,333.75
1310,360.0,891.5625,472.5,835.3125,594.375,704.0625,678.75,596.25,781.875,497.8125,425.625,554.0625,430.3125,404.0625,430.3125,305.625,439.6875,221.25,378.75,530.625,378.75,375.9375,411.5625,272.8125,435.0,183.75,331.875,540.0,327.1875,399.375,360.0,310.3125,388.125,216.5625,280.3125,582.1875,261.5625,474.375,261.5625,390.0,289.6875,329.0625
1311,360.0,891.5625,477.1875,835.3125,603.75,708.75,683.4375,596.25,781.875,497.8125,425.625,563.4375,439.6875,404.0625,439.6875,305.625,444.375,221.25,378.75,530.625,388.125,375.9375,416.25,272.8125,444.375,179.0625,331.875,540.0,327.1875,399.375,360.0,310.3125,392.8125,211.875,275.625,582.1875,261.5625,474.375,261.5625,385.3125,289.6875,324.375
1312,360.0,891.5625,477.1875,835.3125,603.75,704.0625,674.0625,596.25,767.8125,493.125,425.625,558.75,430.3125,404.0625,425.625,305.625,435.0,221.25,378.75,530.625,388.125,375.9375,416.25,272.8125,435.0,179.0625,331.875,540.0,331.875,399.375,360.0,310.3125,392.8125,207.1875,275.625,577.5,261.5625,474.375,261.5625,385.3125,285.0,324.375
1313,360.0,891.5625,486.5625,830.625,608.4375,704.0625,669.375,600.9375,753.75,497.8125,420.9375,558.75,430.3125,404.0625,425.625,305.625,439.6875,216.5625,378.75,530.625,388.125,375.9375,416.25,272.8125,444.375,179.0625,336.5625,535.3125,336.5625,394.6875,369.375,305.625,402.1875,207.1875,285.0,577.5,261.5625,469.6875,261.5625,385.3125,289.6875,319.6875
1314,374.0625,886.875,486.5625,825.9375,603.75,699.375,660.0,596.25,753.75,497.8125,425.625,558.75,430.3125,404.0625,425.625,310.3125,435.0,221.25,383.4375,530.625,388.125,375.9375,416.25,272.8125,435.0,179.0625,336.5625,540.0,336.5625,394.6875,369.375,305.625,402.1875,207.1875,285.0,577.5,270.9375,474.375,270.9375,385.3125,289.6875,319.6875
1315,1335.0,891.5625,486.5625,830.625,608.4375,699.375,669.375,596.25,758.4375,493.125,420.9375,558.75,430.3125,404.0625,420.9375,310.3125,430.3125,216.5625,378.75,530.625,388.125,380.625,416.25,272.8125,435.0,179.0625,1339.6875,544.6875,336.5625,399.375,378.75,310.3125,406.875,207.1875,1428.75,582.1875,270.9375,474.375,1466.25,390.0,1452.1875,324.375
1316,1335.0,886.875,495.9375,830.625,613.125,699.375,688.125,596.25,772.5,497.8125,425.625,563.4375,430.3125,408.75,420.9375,315.0,425.625,221.25,388.125,535.3125,392.8125,380.625,420.9375,277.5,444.375,179.0625,1335.0,544.6875,345.9375,404.0625,378.75,310.3125,402.1875,211.875,1428.75,582.1875,275.625,479.0625,270.9375,394.6875,294.375,329.0625
1317,378.75,891.5625,495.9375,830.625,613.125,699.375,678.75,596.25,763.125,497.8125,430.3125,568.125,439.6875,413.4375,425.625,315.0,425.625,225.9375,397.5,540.0,397.5,380.625,425.625,277.5,444.375,183.75,355.3125,544.6875,345.9375,404.0625,378.75,315.0,402.1875,211.875,294.375,582.1875,270.9375,483.75,270.9375,394.6875,294.375,333.75
1318,378.75,891.5625,495.9375,830.625,613.125,704.0625,678.75,596.25,767.8125,497.8125,435.0,563.4375,444.375,408.75,435.0,315.0,435.0,225.9375,397.5,535.3125,402.1875,380.625,430.3125,277.5,449.0625,183.75,350.625,544.6875,345.9375,404.0625,369.375,315.0,402.1875,216.5625,289.6875,582.1875,270.9375,483.75,270.9375,394.6875,294.375,333.75
1319,383.4375,891.5625,495.9375,835.3125,608.4375,704.0625,683.4375,600.9375,767.8125,497.8125,430.3125,563.4375,439.6875,408.75,435.0,310.3125,435.0,225.9375,397.5,535.3125,397.5,380.625,430.3125,277.5,449.0625,183.75,350.625,544.6875,345.9375,399.375,378.75,315.0,406.875,216.5625,289.6875,582.1875,270.9375,479.0625,270.9375,390.0,299.0625,329.0625
1320,378.75,891.5625,486.5625,835.3125,603.75,708.75,678.75,600.9375,767.8125,497.8125,425.625,558.75,444.375,404.0625,439.6875,305.625,449.0625,225.9375,388.125,530.625,397.5,375.9375,425.625,272.8125,449.0625,183.75,345.9375,540.0,341.25,394.6875,369.375,315.0,402.1875,216.5625,289.6875,582.1875,270.9375,474.375,270.9375,385.3125,299.0625,324.375
1321,378.75,891.5625,486.5625,840.0,603.75,708.75,678.75,600.9375,763.125,497.8125,425.625,563.4375,430.3125,404.0625,430.3125,305.625,439.6875,221.25,388.125,535.3125,388.125,375.9375,420.9375,272.8125,444.375,183.75,345.9375,540.0,336.5625,394.6875,369.375,315.0,402.1875,216.5625,289.6875,582.1875,270.9375,479.0625,270.9375,390.0,294.375,324.375
1322,378.75,891.5625,486.5625,835.3125,608.4375,704.0625,678.75,600.9375,758.4375,497.8125,420.9375,558.75,430.3125,404.0625,430.3125,305.625,439.6875,221.25,383.4375,530.625,388.125,375.9375,420.9375,277.5,444.375,183.75,345.9375,540.0,336.5625,394.6875,369.375,315.0,402.1875,216.5625,289.6875,582.1875,275.625,479.0625,275.625,390.0,299.0625,324.375
1323,378.75,891.5625,486.5625,835.3125,608.4375,704.0625,669.375,596.25,753.75,502.5,425.625,554.0625,430.3125,404.0625,425.625,305.625,444.375,221.25,383.4375,530.625,392.8125,375.9375,420.9375,277.5,444.375,183.75,345.9375,540.0,336.5625,394.6875,369.375,315.0,402.1875,221.25,289.6875,582.1875,275.625,483.75,275.625,394.6875,299.0625,329.0625
1324,383.4375,891.5625,486.5625,835.3125,594.375,704.0625,678.75,600.9375,758.4375,502.5,420.9375,554.0625,425.625,404.0625,420.9375,310.3125,439.6875,221.25,383.4375,525.9375,388.125,375.9375,416.25,277.5,435.0,183.75,345.9375,535.3125,336.5625,394.6875,369.375,315.0,402.1875,221.25,289.6875,577.5,275.625,479.0625,275.625,394.6875,299.0625,329.0625
1325,383.4375,896.25,495.9375,840.0,613.125,708.75,697.5,600.9375,772.5,502.5,430.3125,554.0625,439.6875,404.0625,435.0,310.3125,449.0625,225.9375,388.125,525.9375,392.8125,375.9375,420.9375,277.5,444.375,183.75,345.9375,535.3125,345.9375,394.6875,369.375,315.0,406.875,221.25,289.6875,577.5,275.625,474.375,275.625,390.0,299.0625,329.0625
1326,378.75,891.5625,495.9375,835.3125,613.125,713.4375,688.125,600.9375,767.8125,502.5,444.375,554.0625,463.125,408.75,458.4375,310.3125,463.125,225.9375,402.1875,525.9375,406.875,375.9375,435.0,277.5,453.75,183.75,350.625,535.3125,345.9375,394.6875,369.375,319.6875,402.1875,221.25,289.6875,577.5,270.9375,474.375,275.625,385.3125,299.0625,329.0625
1327,378.75,891.5625,495.9375,840.0,613.125,713.4375,688.125,605.625,772.5,502.5,453.75,558.75,463.125,408.75,458.4375,310.3125,458.4375,225.9375,406.875,525.9375,406.875,375.9375,435.0,277.5,458.4375,183.75,350.625,535.3125,345.9375,399.375,369.375,319.6875,402.1875,221.25,289.6875,577.5,275.625,474.375,275.625,385.3125,299.0625,329.0625
1328,374.0625,896.25,495.9375,840.0,613.125,713.4375,688.125,605.625,767.8125,502.5,453.75,558.75,463.125,408.75,458.4375,310.3125,463.125,225.9375,406.875,530.625,406.875,375.9375,435.0,277.5,458.4375,183.75,350.625,535.3125,345.9375,394.6875,369.375,315.0,402.1875,221.25,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,329.0625
1329,374.0625,900.9375,486.5625,844.6875,608.4375,718.125,688.125,605.625,772.5,502.5,444.375,558.75,463.125,408.75,453.75,310.3125,458.4375,225.9375,402.1875,530.625,406.875,375.9375,435.0,277.5,453.75,183.75,350.625,540.0,345.9375,394.6875,369.375,315.0,402.1875,221.25,289.6875,577.5,275.625,474.375,275.625,385.3125,299.0625,329.0625
1330,369.375,900.9375,495.9375,844.6875,608.4375,718.125,678.75,605.625,763.125,502.5,458.4375,558.75,472.5,408.75,463.125,310.3125,463.125,225.9375,406.875,530.625,411.5625,375.9375,435.0,277.5,458.4375,183.75,350.625,540.0,345.9375,399.375,369.375,315.0,402.1875,221.25,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,324.375
1331,369.375,900.9375,486.5625,844.6875,608.4375,718.125,683.4375,600.9375,772.5,497.8125,453.75,563.4375,467.8125,413.4375,458.4375,310.3125,458.4375,225.9375,402.1875,530.625,406.875,375.9375,435.0,277.5,458.4375,183.75,350.625,540.0,345.9375,399.375,369.375,315.0,402.1875,221.25,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,324.375
1332,374.0625,891.5625,486.5625,840.0,608.4375,713.4375,688.125,600.9375,781.875,502.5,453.75,563.4375,467.8125,413.4375,458.4375,315.0,458.4375,225.9375,402.1875,530.625,406.875,375.9375,435.0,277.5,453.75,183.75,350.625,540.0,345.9375,399.375,369.375,319.6875,402.1875,221.25,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,324.375
1333,374.0625,891.5625,495.9375,840.0,608.4375,713.4375,678.75,605.625,767.8125,502.5,444.375,563.4375,463.125,413.4375,458.4375,315.0,458.4375,225.9375,402.1875,530.625,406.875,380.625,435.0,277.5,458.4375,183.75,350.625,540.0,345.9375,399.375,369.375,319.6875,402.1875,221.25,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,324.375
1334,374.0625,891.5625,486.5625,835.3125,608.4375,713.4375,674.0625,600.9375,758.4375,502.5,444.375,558.75,458.4375,408.75,453.75,310.3125,449.0625,225.9375,397.5,530.625,406.875,375.9375,435.0,277.5,458.4375,183.75,345.9375,535.3125,345.9375,399.375,369.375,315.0,402.1875,216.5625,289.6875,577.5,275.625,469.6875,275.625,385.3125,299.0625,324.375
1335,378.75,891.5625,486.5625,835.3125,608.4375,708.75,669.375,600.9375,758.4375,497.8125,444.375,558.75,458.4375,404.0625,449.0625,305.625,453.75,221.25,397.5,530.625,406.875,375.9375,435.0,272.8125,458.4375,183.75,345.9375,530.625,345.9375,394.6875,374.0625,310.3125,406.875,216.5625,289.6875,572.8125,275.625,465.0,275.625,380.625,303.75,319.6875
1336,378.75,891.5625,486.5625,830.625,608.4375,708.75,669.375,600.9375,753.75,497.8125,439.6875,554.0625,463.125,404.0625,453.75,305.625,453.75,221.25,397.5,530.625,406.875,375.9375,435.0,272.8125,458.4375,183.75,345.9375,530.625,350.625,394.6875,374.0625,310.3125,406.875,216.5625,289.6875,572.8125,275.625,465.0,280.3125,385.3125,303.75,319.6875
1337,378.75,886.875,495.9375,830.625,608.4375,708.75,674.0625,600.9375,758.4375,502.5,444.375,554.0625,472.5,404.0625,463.125,305.625,463.125,221.25,402.1875,521.25,416.25,371.25,444.375,272.8125,463.125,183.75,350.625,530.625,350.625,390.0,378.75,310.3125,406.875,216.5625,289.6875,568.125,275.625,465.0,280.3125,380.625,308.4375,319.6875
1338,378.75,886.875,495.9375,830.625,608.4375,708.75,674.0625,600.9375,758.4375,502.5,444.375,554.0625,467.8125,404.0625,463.125,305.625,458.4375,225.9375,397.5,521.25,411.5625,371.25,439.6875,272.8125,463.125,183.75,350.625,530.625,350.625,390.0,378.75,310.3125,406.875,211.875,289.6875,568.125,275.625,465.0,280.3125,380.625,308.4375,319.6875
1339,378.75,886.875,495.9375,825.9375,613.125,708.75,669.375,600.9375,753.75,502.5,444.375,549.375,467.8125,404.0625,463.125,305.625,463.125,221.25,402.1875,521.25,416.25,366.5625,444.375,272.8125,463.125,183.75,350.625,525.9375,355.3125,390.0,378.75,310.3125,406.875,216.5625,285.0,568.125,275.625,465.0,280.3125,380.625,308.4375,319.6875
1340,378.75,882.1875,495.9375,825.9375,613.125,704.0625,674.0625,600.9375,758.4375,497.8125,444.375,549.375,463.125,404.0625,458.4375,305.625,458.4375,225.9375,397.5,521.25,411.5625,371.25,439.6875,268.125,463.125,179.0625,350.625,530.625,355.3125,390.0,378.75,310.3125,406.875,211.875,289.6875,568.125,275.625,465.0,280.3125,385.3125,308.4375,319.6875
1341,378.75,882.1875,495.9375,825.9375,613.125,704.0625,678.75,600.9375,758.4375,497.8125,439.6875,544.6875,453.75,399.375,449.0625,305.625,453.75,221.25,397.5,521.25,406.875,366.5625,435.0,268.125,458.4375,183.75,345.9375,525.9375,355.3125,390.0,378.75,310.3125,406.875,211.875,289.6875,568.125,275.625,469.6875,280.3125,385.3125,303.75,319.6875
1342,378.75,882.1875,495.9375,825.9375,613.125,704.0625,678.75,600.9375,763.125,497.8125,444.375,544.6875,463.125,404.0625,458.4375,305.625,458.4375,221.25,397.5,521.25,406.875,371.25,435.0,268.125,463.125,179.0625,345.9375,525.9375,355.3125,390.0,378.75,310.3125,406.875,211.875,289.6875,568.125,275.625,465.0,280.3125,385.3125,308.4375,324.375
1343,378.75,882.1875,495.9375,821.25,613.125,699.375,678.75,596.25,767.8125,497.8125,444.375,544.6875,458.4375,394.6875,453.75,305.625,458.4375,221.25,397.5,516.5625,406.875,366.5625,435.0,268.125,458.4375,183.75,345.9375,525.9375,350.625,390.0,378.75,310.3125,406.875,211.875,289.6875,568.125,275.625,465.0,280.3125,385.3125,303.75,324.375
1344,378.75,877.5,495.9375,821.25,613.125,699.375,678.75,596.25,758.4375,497.8125,435.0,544.6875,449.0625,394.6875,449.0625,305.625,453.75,221.25,388.125,516.5625,397.5,366.5625,430.3125,268.125,458.4375,183.75,345.9375,525.9375,345.9375,390.0,374.0625,305.625,406.875,211.875,289.6875,568.125,275.625,465.0,275.625,385.3125,303.75,324.375
1345,383.4375,882.1875,495.9375,825.9375,617.8125,699.375,688.125,596.25,767.8125,493.125,430.3125,544.6875,444.375,394.6875,439.6875,305.625,449.0625,221.25,388.125,521.25,397.5,366.5625,425.625,268.125,449.0625,183.75,345.9375,530.625,345.9375,390.0,378.75,305.625,406.875,216.5625,289.6875,572.8125,275.625,474.375,275.625,390.0,303.75,324.375
1346,383.4375,891.5625,505.3125,830.625,622.5,699.375,688.125,596.25,767.8125,493.125,435.0,549.375,444.375,404.0625,435.0,310.3125,444.375,225.9375,397.5,525.9375,397.5,375.9375,425.625,272.8125,449.0625,183.75,345.9375,535.3125,345.9375,394.6875,378.75,310.3125,406.875,216.5625,289.6875,577.5,275.625,474.375,275.625,390.0,299.0625,324.375
1347,1344.375,891.5625,495.9375,830.625,613.125,699.375,688.125,591.5625,767.8125,497.8125,425.625,544.6875,420.9375,399.375,416.25,305.625,435.0,221.25,388.125,521.25,388.125,366.5625,416.25,272.8125,435.0,183.75,345.9375,530.625,345.9375,390.0,369.375,310.3125,402.1875,221.25,289.6875,577.5,275.625,474.375,275.625,394.6875,299.0625,324.375
1348,388.125,891.5625,495.9375,835.3125,608.4375,704.0625,678.75,596.25,767.8125,502.5,425.625,549.375,420.9375,404.0625,420.9375,305.625,435.0,221.25,388.125,525.9375,388.125,366.5625,416.25,272.8125,435.0,183.75,345.9375,530.625,336.5625,394.6875,369.375,310.3125,397.5,221.25,289.6875,577.5,275.625,474.375,275.625,394.6875,299.0625,329.0625
1349,383.4375,886.875,495.9375,830.625,608.4375,704.0625,669.375,596.25,753.75,497.8125,425.625,554.0625,430.3125,404.0625,430.3125,305.625,444.375,221.25,388.125,525.9375,392.8125,371.25,416.25,277.5,444.375,183.75,345.9375,535.3125,336.5625,394.6875,369.375,315.0,397.5,221.25,289.6875,577.5,275.625,474.375,275.625,390.0,294.375,329.0625
1350,378.75,886.875,495.9375,830.625,603.75,704.0625,669.375,600.9375,758.4375,502.5,435.0,558.75,449.0625,404.0625,444.375,310.3125,449.0625,225.9375,397.5,530.625,397.5,375.9375,425.625,277.5,444.375,188.4375,345.9375,540.0,341.25,399.375,369.375,319.6875,392.8125,221.25,289.6875,577.5,275.625,483.75,270.9375,394.6875,294.375,333.75
1351,374.0625,891.5625,495.9375,830.625,603.75,708.75,664.6875,600.9375,753.75,502.5,444.375,558.75,449.0625,404.0625,444.375,310.3125,453.75,225.9375,397.5,530.625,397.5,375.9375,420.9375,277.5,444.375,188.4375,345.9375,540.0,336.5625,399.375,360.0,319.6875,388.125,221.25,285.0,577.5,270.9375,479.0625,270.9375,394.6875,294.375,338.4375
1352,374.0625,891.5625,495.9375,835.3125,603.75,708.75,669.375,600.9375,753.75,502.5,444.375,558.75,449.0625,408.75,449.0625,315.0,458.4375,225.9375,397.5,530.625,397.5,380.625,425.625,282.1875,444.375,188.4375,345.9375,540.0,336.5625,404.0625,360.0,319.6875,388.125,221.25,285.0,582.1875,270.9375,479.0625,270.9375,399.375,289.6875,338.4375
1353,374.0625,891.5625,495.9375,830.625,608.4375,708.75,669.375,605.625,753.75,502.5,444.375,558.75,453.75,408.75,453.75,315.0,458.4375,230.625,397.5,530.625,402.1875,380.625,425.625,282.1875,444.375,188.4375,345.9375,540.0,336.5625,404.0625,360.0,319.6875,388.125,221.25,285.0,577.5,270.9375,479.0625,270.9375,399.375,294.375,338.4375
1354,369.375,891.5625,495.9375,835.3125,603.75,713.4375,664.6875,605.625,749.0625,502.5,444.375,558.75,453.75,413.4375,453.75,315.0,458.4375,230.625,397.5,530.625,402.1875,380.625,425.625,282.1875,444.375,188.4375,345.9375,540.0,336.5625,404.0625,360.0,319.6875,388.125,221.25,285.0,582.1875,270.9375,479.0625,266.25,394.6875,294.375,338.4375
1355,374.0625,891.5625,495.9375,830.625,603.75,708.75,669.375,605.625,753.75,502.5,444.375,563.4375,449.0625,413.4375,449.0625,315.0,458.4375,230.625,397.5,530.625,397.5,380.625,425.625,282.1875,444.375,188.4375,345.9375,544.6875,336.5625,404.0625,360.0,319.6875,388.125,221.25,285.0,582.1875,270.9375,479.0625,270.9375,394.6875,294.375,338.4375
1356,369.375,886.875,486.5625,825.9375,603.75,708.75,678.75,600.9375,763.125,497.8125,435.0,558.75,439.6875,408.75,439.6875,315.0,449.0625,225.9375,388.125,530.625,397.5,380.625,425.625,277.5,444.375,188.4375,345.9375,540.0,336.5625,399.375,360.0,319.6875,392.8125,221.25,285.0,577.5,270.9375,474.375,270.9375,390.0,294.375,333.75
1357,378.75,882.1875,495.9375,825.9375,613.125,704.0625,683.4375,596.25,772.5,497.8125,435.0,558.75,444.375,404.0625,439.6875,305.625,449.0625,225.9375,388.125,530.625,392.8125,375.9375,420.9375,277.5,444.375,183.75,336.5625,540.0,336.5625,394.6875,364.6875,315.0,392.8125,216.5625,285.0,577.5,270.9375,474.375,270.9375,390.0,294.375,329.0625
1358,374.0625,882.1875,486.5625,821.25,617.8125,699.375,683.4375,596.25,763.125,497.8125,430.3125,554.0625,444.375,404.0625,444.375,305.625,453.75,221.25,383.4375,525.9375,392.8125,375.9375,420.9375,272.8125,444.375,183.75,336.5625,535.3125,331.875,390.0,360.0,315.0,388.125,221.25,285.0,577.5,270.9375,474.375,270.9375,390.0,294.375,329.0625
1359,378.75,882.1875,495.9375,821.25,622.5,694.6875,678.75,591.5625,758.4375,493.125,430.3125,549.375,444.375,394.6875,439.6875,305.625,449.0625,221.25,383.4375,525.9375,392.8125,371.25,420.9375,272.8125,444.375,188.4375,336.5625,530.625,336.5625,390.0,364.6875,310.3125,392.8125,216.5625,289.6875,572.8125,270.9375,474.375,270.9375,390.0,294.375,329.0625
1360,378.75,882.1875,495.9375,821.25,613.125,690.0,674.0625,591.5625,753.75,493.125,435.0,549.375,449.0625,399.375,444.375,305.625,449.0625,225.9375,388.125,525.9375,397.5,375.9375,425.625,272.8125,444.375,188.4375,345.9375,535.3125,336.5625,394.6875,369.375,310.3125,392.8125,221.25,289.6875,577.5,270.9375,474.375,270.9375,390.0,294.375,333.75
1361,383.4375,882.1875,495.9375,821.25,613.125,690.0,669.375,586.875,753.75,488.4375,435.0,549.375,449.0625,394.6875,444.375,305.625,449.0625,225.9375,388.125,525.9375,397.5,375.9375,420.9375,272.8125,444.375,188.4375,341.25,535.3125,336.5625,394.6875,364.6875,310.3125,388.125,221.25,289.6875,577.5,270.9375,474.375,270.9375,390.0,294.375,333.75
1362,383.4375,882.1875,495.9375,821.25,617.8125,690.0,678.75,591.5625,758.4375,488.4375,444.375,554.0625,449.0625,394.6875,444.375,305.625,449.0625,225.9375,388.125,525.9375,397.5,375.9375,425.625,272.8125,444.375,188.4375,336.5625,535.3125,336.5625,394.6875,360.0,310.3125,388.125,221.25,289.6875,572.8125,270.9375,469.6875,270.9375,390.0,294.375,329.0625
1363,374.0625,882.1875,495.9375,821.25,613.125,699.375,678.75,591.5625,753.75,493.125,439.6875,554.0625,449.0625,399.375,444.375,305.625,458.4375,221.25,388.125,525.9375,392.8125,375.9375,420.9375,272.8125,444.375,188.4375,336.5625,535.3125,336.5625,390.0,360.0,315.0,388.125,221.25,285.0,572.8125,270.9375,469.6875,270.9375,385.3125,294.375,329.0625
1364,374.0625,882.1875,486.5625,821.25,613.125,699.375,669.375,596.25,753.75,497.8125,425.625,554.0625,435.0,394.6875,435.0,305.625,449.0625,221.25,378.75,525.9375,388.125,375.9375,416.25,272.8125,435.0,183.75,331.875,530.625,327.1875,390.0,360.0,315.0,388.125,221.25,285.0,572.8125,266.25,469.6875,270.9375,390.0,289.6875,329.0625
1365,378.75,882.1875,486.5625,821.25,613.125,704.0625,678.75,596.25,763.125,497.8125,435.0,554.0625,439.6875,404.0625,439.6875,305.625,449.0625,221.25,388.125,525.9375,392.8125,375.9375,416.25,277.5,435.0,188.4375,336.5625,530.625,336.5625,394.6875,360.0,315.0,388.125,221.25,285.0,577.5,270.9375,474.375,270.9375,390.0,294.375,333.75
