Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
866,486.5625,891.5625,599.0625,844.6875,744.375,675.9375,763.125,563.4375,800.625,493.125,697.5,530.625,617.8125,390.0,603.75,305.625,594.375,216.5625,561.5625,507.1875,556.875,366.5625,561.5625,277.5,575.625,179.0625,500.625,516.5625,500.625,380.625,514.6875,315.0,528.75,225.9375,420.9375,558.75,397.5,455.625,406.875,385.3125,425.625,324.375
867,486.5625,900.9375,613.125,854.0625,772.5,680.625,772.5,563.4375,814.6875,493.125,716.25,530.625,650.625,394.6875,603.75,310.3125,603.75,221.25,570.9375,511.875,561.5625,366.5625,570.9375,277.5,585.0,179.0625,505.3125,521.25,505.3125,390.0,519.375,319.6875,533.4375,230.625,425.625,568.125,397.5,465.0,406.875,390.0,430.3125,324.375
868,486.5625,900.9375,608.4375,844.6875,758.4375,671.25,772.5,563.4375,810.0,493.125,702.1875,525.9375,617.8125,394.6875,603.75,315.0,594.375,225.9375,566.25,507.1875,556.875,366.5625,561.5625,277.5,570.9375,179.0625,505.3125,521.25,505.3125,390.0,514.6875,319.6875,524.0625,230.625,425.625,568.125,397.5,465.0,411.5625,390.0,425.625,329.0625
869,495.9375,891.5625,599.0625,840.0,749.0625,666.5625,772.5,558.75,805.3125,488.4375,674.0625,525.9375,617.8125,390.0,603.75,310.3125,594.375,221.25,561.5625,507.1875,552.1875,366.5625,561.5625,277.5,566.25,179.0625,510.0,521.25,505.3125,390.0,514.6875,319.6875,528.75,235.3125,430.3125,577.5,402.1875,465.0,411.5625,390.0,435.0,333.75
870,505.3125,891.5625,617.8125,840.0,800.625,675.9375,805.3125,568.125,824.0625,502.5,674.0625,530.625,617.8125,394.6875,603.75,310.3125,603.75,221.25,570.9375,511.875,556.875,366.5625,561.5625,277.5,570.9375,183.75,510.0,525.9375,505.3125,390.0,510.0,319.6875,528.75,235.3125,430.3125,577.5,402.1875,465.0,411.5625,394.6875,435.0,338.4375
871,505.3125,891.5625,617.8125,840.0,791.25,671.25,791.25,568.125,824.0625,502.5,697.5,525.9375,641.25,394.6875,608.4375,310.3125,603.75,221.25,570.9375,507.1875,556.875,366.5625,561.5625,277.5,575.625,183.75,510.0,521.25,505.3125,385.3125,510.0,319.6875,528.75,230.625,430.3125,568.125,397.5,465.0,411.5625,390.0,430.3125,329.0625
872,500.625,886.875,608.4375,830.625,791.25,671.25,791.25,568.125,833.4375,511.875,683.4375,535.3125,627.1875,404.0625,603.75,315.0,603.75,221.25,570.9375,511.875,556.875,366.5625,561.5625,277.5,570.9375,183.75,510.0,521.25,505.3125,390.0,510.0,319.6875,528.75,235.3125,430.3125,572.8125,397.5,465.0,406.875,390.0,425.625,333.75
873,495.9375,891.5625,613.125,840.0,786.5625,675.9375,781.875,568.125,824.0625,502.5,697.5,530.625,631.875,394.6875,608.4375,310.3125,603.75,221.25,570.9375,511.875,561.5625,366.5625,570.9375,277.5,575.625,183.75,505.3125,521.25,500.625,385.3125,510.0,319.6875,524.0625,235.3125,425.625,568.125,397.5,465.0,406.875,390.0,425.625,329.0625
874,486.5625,910.3125,613.125,854.0625,791.25,680.625,781.875,568.125,805.3125,511.875,702.1875,525.9375,631.875,394.6875,603.75,305.625,603.75,216.5625,566.25,507.1875,561.5625,357.1875,570.9375,272.8125,575.625,179.0625,505.3125,521.25,495.9375,380.625,510.0,310.3125,528.75,230.625,425.625,568.125,397.5,455.625,402.1875,385.3125,425.625,329.0625
875,486.5625,910.3125,608.4375,854.0625,781.875,680.625,781.875,568.125,810.0,502.5,697.5,530.625,627.1875,390.0,603.75,305.625,603.75,216.5625,561.5625,511.875,556.875,361.875,561.5625,272.8125,570.9375,183.75,505.3125,521.25,500.625,380.625,510.0,315.0,524.0625,235.3125,425.625,568.125,397.5,465.0,402.1875,390.0,425.625,333.75
876,486.5625,910.3125,599.0625,854.0625,772.5,675.9375,781.875,568.125,824.0625,502.5,674.0625,530.625,627.1875,390.0,603.75,305.625,603.75,216.5625,561.5625,511.875,556.875,366.5625,561.5625,277.5,570.9375,183.75,505.3125,521.25,495.9375,390.0,510.0,319.6875,528.75,230.625,425.625,568.125,397.5,465.0,406.875,390.0,425.625,333.75
877,486.5625,910.3125,608.4375,854.0625,772.5,675.9375,791.25,568.125,842.8125,497.8125,683.4375,535.3125,631.875,394.6875,603.75,305.625,603.75,221.25,566.25,511.875,561.5625,366.5625,570.9375,277.5,575.625,183.75,505.3125,525.9375,500.625,390.0,510.0,319.6875,528.75,235.3125,425.625,568.125,397.5,465.0,406.875,390.0,425.625,333.75
878,486.5625,910.3125,617.8125,854.0625,781.875,680.625,786.5625,568.125,833.4375,497.8125,697.5,535.3125,650.625,394.6875,617.8125,305.625,613.125,221.25,570.9375,511.875,561.5625,366.5625,575.625,277.5,589.6875,183.75,505.3125,521.25,500.625,390.0,514.6875,319.6875,533.4375,230.625,425.625,568.125,397.5,460.3125,406.875,390.0,425.625,329.0625
879,486.5625,910.3125,617.8125,854.0625,791.25,680.625,791.25,568.125,833.4375,502.5,697.5,530.625,650.625,394.6875,617.8125,305.625,617.8125,221.25,570.9375,511.875,561.5625,366.5625,575.625,277.5,589.6875,183.75,505.3125,521.25,500.625,390.0,510.0,319.6875,533.4375,230.625,420.9375,568.125,397.5,460.3125,406.875,390.0,435.0,329.0625
880,495.9375,910.3125,613.125,854.0625,791.25,680.625,805.3125,568.125,852.1875,502.5,674.0625,530.625,627.1875,394.6875,613.125,305.625,613.125,221.25,566.25,511.875,561.5625,361.875,570.9375,272.8125,580.3125,183.75,505.3125,521.25,500.625,390.0,510.0,319.6875,528.75,230.625,425.625,563.4375,397.5,455.625,406.875,390.0,425.625,329.0625
881,495.9375,910.3125,613.125,854.0625,791.25,680.625,795.9375,563.4375,852.1875,497.8125,674.0625,530.625,627.1875,394.6875,603.75,305.625,613.125,221.25,566.25,511.875,561.5625,366.5625,570.9375,277.5,575.625,183.75,510.0,525.9375,505.3125,390.0,514.6875,319.6875,528.75,235.3125,425.625,572.8125,397.5,465.0,406.875,390.0,430.3125,333.75
882,486.5625,910.3125,608.4375,854.0625,772.5,675.9375,781.875,563.4375,824.0625,488.4375,683.4375,530.625,627.1875,390.0,613.125,305.625,613.125,221.25,561.5625,511.875,556.875,366.5625,570.9375,277.5,585.0,183.75,500.625,521.25,500.625,390.0,514.6875,319.6875,533.4375,230.625,420.9375,568.125,397.5,455.625,406.875,390.0,435.0,333.75
883,486.5625,910.3125,608.4375,854.0625,781.875,671.25,781.875,558.75,824.0625,488.4375,697.5,525.9375,627.1875,385.3125,608.4375,300.9375,613.125,221.25,561.5625,502.5,561.5625,361.875,570.9375,272.8125,585.0,183.75,505.3125,521.25,505.3125,385.3125,519.375,319.6875,533.4375,230.625,425.625,568.125,397.5,465.0,406.875,390.0,435.0,333.75
884,486.5625,900.9375,608.4375,844.6875,772.5,671.25,791.25,563.4375,833.4375,488.4375,674.0625,535.3125,608.4375,394.6875,603.75,305.625,594.375,225.9375,561.5625,511.875,556.875,366.5625,561.5625,277.5,580.3125,183.75,505.3125,525.9375,505.3125,390.0,519.375,319.6875,533.4375,235.3125,425.625,572.8125,397.5,465.0,406.875,394.6875,425.625,338.4375
885,486.5625,910.3125,608.4375,854.0625,758.4375,675.9375,772.5,563.4375,810.0,488.4375,674.0625,535.3125,608.4375,394.6875,603.75,310.3125,603.75,225.9375,561.5625,511.875,556.875,366.5625,570.9375,277.5,580.3125,183.75,505.3125,525.9375,500.625,390.0,519.375,319.6875,533.4375,230.625,425.625,568.125,397.5,465.0,406.875,394.6875,425.625,338.4375
886,486.5625,900.9375,608.4375,854.0625,772.5,685.3125,786.5625,568.125,833.4375,493.125,674.0625,535.3125,608.4375,399.375,603.75,315.0,603.75,230.625,561.5625,521.25,556.875,375.9375,570.9375,282.1875,585.0,183.75,505.3125,530.625,505.3125,390.0,519.375,329.0625,533.4375,235.3125,425.625,577.5,397.5,465.0,411.5625,399.375,435.0,338.4375
887,486.5625,910.3125,617.8125,854.0625,781.875,690.0,791.25,568.125,824.0625,497.8125,697.5,530.625,631.875,404.0625,617.8125,315.0,613.125,230.625,570.9375,511.875,561.5625,371.25,575.625,282.1875,594.375,183.75,510.0,525.9375,505.3125,390.0,519.375,324.375,538.125,235.3125,425.625,577.5,397.5,465.0,411.5625,399.375,435.0,338.4375
888,486.5625,910.3125,622.5,854.0625,777.1875,690.0,781.875,572.8125,824.0625,497.8125,702.1875,530.625,641.25,399.375,617.8125,315.0,613.125,230.625,570.9375,511.875,561.5625,371.25,575.625,282.1875,594.375,183.75,510.0,530.625,505.3125,394.6875,519.375,324.375,542.8125,235.3125,425.625,577.5,397.5,469.6875,411.5625,399.375,435.0,338.4375
889,486.5625,910.3125,622.5,854.0625,772.5,690.0,781.875,572.8125,810.0,497.8125,716.25,530.625,645.9375,399.375,617.8125,315.0,613.125,225.9375,570.9375,511.875,561.5625,371.25,575.625,282.1875,599.0625,183.75,505.3125,525.9375,505.3125,390.0,519.375,319.6875,542.8125,235.3125,425.625,577.5,397.5,465.0,411.5625,399.375,439.6875,338.4375
890,486.5625,910.3125,617.8125,854.0625,772.5,699.375,791.25,572.8125,833.4375,497.8125,697.5,535.3125,627.1875,404.0625,613.125,315.0,613.125,230.625,570.9375,521.25,556.875,375.9375,570.9375,282.1875,594.375,188.4375,505.3125,530.625,500.625,394.6875,519.375,329.0625,533.4375,235.3125,425.625,577.5,397.5,465.0,411.5625,399.375,439.6875,338.4375
891,486.5625,900.9375,613.125,854.0625,758.4375,699.375,781.875,577.5,824.0625,497.8125,683.4375,535.3125,627.1875,404.0625,617.8125,315.0,622.5,225.9375,561.5625,521.25,556.875,380.625,570.9375,286.875,594.375,188.4375,500.625,525.9375,495.9375,394.6875,519.375,329.0625,533.4375,235.3125,425.625,568.125,397.5,465.0,411.5625,399.375,439.6875,338.4375
892,486.5625,891.5625,613.125,844.6875,758.4375,699.375,781.875,582.1875,828.75,497.8125,664.6875,544.6875,627.1875,404.0625,617.8125,310.3125,631.875,225.9375,561.5625,521.25,556.875,380.625,570.9375,286.875,589.6875,188.4375,500.625,530.625,495.9375,394.6875,514.6875,329.0625,533.4375,240.0,425.625,568.125,397.5,465.0,411.5625,399.375,435.0,338.4375
893,486.5625,891.5625,617.8125,844.6875,758.4375,690.0,786.5625,572.8125,833.4375,493.125,664.6875,535.3125,627.1875,404.0625,617.8125,315.0,631.875,230.625,561.5625,516.5625,556.875,375.9375,575.625,282.1875,594.375,183.75,500.625,525.9375,495.9375,390.0,519.375,329.0625,533.4375,235.3125,425.625,568.125,397.5,465.0,411.5625,394.6875,435.0,338.4375
894,486.5625,891.5625,622.5,844.6875,758.4375,694.6875,795.9375,577.5,842.8125,493.125,674.0625,535.3125,641.25,404.0625,631.875,315.0,641.25,235.3125,556.875,521.25,556.875,375.9375,580.3125,282.1875,603.75,183.75,500.625,530.625,495.9375,394.6875,519.375,329.0625,538.125,235.3125,425.625,568.125,397.5,465.0,411.5625,394.6875,435.0,338.4375
895,486.5625,900.9375,617.8125,854.0625,767.8125,690.0,795.9375,572.8125,833.4375,488.4375,697.5,530.625,645.9375,404.0625,617.8125,315.0,631.875,230.625,561.5625,511.875,561.5625,371.25,580.3125,282.1875,603.75,183.75,505.3125,525.9375,500.625,390.0,519.375,324.375,538.125,235.3125,425.625,568.125,402.1875,465.0,411.5625,394.6875,439.6875,338.4375
896,486.5625,900.9375,617.8125,844.6875,772.5,690.0,795.9375,572.8125,838.125,493.125,697.5,530.625,641.25,404.0625,617.8125,315.0,627.1875,235.3125,561.5625,511.875,556.875,371.25,575.625,282.1875,594.375,183.75,505.3125,525.9375,505.3125,390.0,519.375,329.0625,538.125,235.3125,425.625,568.125,402.1875,465.0,411.5625,399.375,439.6875,338.4375
897,486.5625,900.9375,617.8125,854.0625,772.5,690.0,786.5625,572.8125,833.4375,493.125,692.8125,530.625,627.1875,394.6875,613.125,315.0,613.125,230.625,561.5625,511.875,556.875,371.25,575.625,282.1875,594.375,183.75,505.3125,521.25,500.625,390.0,519.375,324.375,533.4375,235.3125,430.3125,568.125,406.875,465.0,416.25,394.6875,439.6875,338.4375
898,486.5625,900.9375,608.4375,844.6875,772.5,690.0,781.875,572.8125,833.4375,502.5,664.6875,530.625,603.75,404.0625,603.75,315.0,603.75,230.625,561.5625,511.875,552.1875,375.9375,570.9375,282.1875,585.0,188.4375,505.3125,525.9375,500.625,390.0,519.375,329.0625,533.4375,240.0,430.3125,568.125,406.875,465.0,411.5625,394.6875,435.0,338.4375
899,486.5625,910.3125,617.8125,854.0625,781.875,690.0,795.9375,572.8125,847.5,497.8125,674.0625,530.625,603.75,394.6875,603.75,310.3125,603.75,225.9375,561.5625,511.875,552.1875,371.25,570.9375,282.1875,589.6875,183.75,510.0,525.9375,505.3125,394.6875,519.375,324.375,533.4375,240.0,435.0,572.8125,411.5625,465.0,420.9375,399.375,444.375,343.125
900,486.5625,891.5625,617.8125,840.0,758.4375,690.0,805.3125,572.8125,852.1875,497.8125,655.3125,530.625,617.8125,394.6875,613.125,310.3125,613.125,225.9375,561.5625,511.875,552.1875,371.25,570.9375,282.1875,589.6875,188.4375,505.3125,521.25,500.625,390.0,514.6875,329.0625,533.4375,244.6875,430.3125,568.125,406.875,465.0,416.25,394.6875,439.6875,343.125
901,495.9375,891.5625,608.4375,840.0,772.5,680.625,791.25,572.8125,833.4375,502.5,645.9375,535.3125,603.75,390.0,603.75,305.625,603.75,225.9375,552.1875,516.5625,547.5,366.5625,561.5625,277.5,575.625,188.4375,500.625,530.625,495.9375,390.0,510.0,324.375,528.75,240.0,425.625,577.5,397.5,465.0,411.5625,390.0,435.0,343.125
902,486.5625,900.9375,599.0625,844.6875,744.375,685.3125,767.8125,568.125,810.0,502.5,636.5625,535.3125,608.4375,390.0,603.75,305.625,603.75,225.9375,552.1875,511.875,547.5,366.5625,561.5625,282.1875,580.3125,188.4375,495.9375,525.9375,491.25,390.0,510.0,324.375,528.75,240.0,425.625,577.5,397.5,465.0,411.5625,394.6875,435.0,343.125
903,495.9375,900.9375,594.375,840.0,725.625,671.25,744.375,563.4375,781.875,502.5,617.8125,530.625,603.75,390.0,603.75,305.625,603.75,221.25,552.1875,516.5625,547.5,366.5625,561.5625,282.1875,566.25,193.125,500.625,525.9375,495.9375,390.0,505.3125,324.375,524.0625,244.6875,430.3125,577.5,397.5,465.0,411.5625,399.375,435.0,347.8125
904,505.3125,891.5625,594.375,830.625,720.9375,666.5625,744.375,568.125,814.6875,502.5,617.8125,535.3125,594.375,394.6875,594.375,315.0,594.375,230.625,552.1875,521.25,542.8125,375.9375,556.875,291.5625,561.5625,197.8125,505.3125,530.625,495.9375,399.375,510.0,329.0625,528.75,249.375,439.6875,582.1875,406.875,474.375,411.5625,404.0625,435.0,352.5
905,500.625,891.5625,589.6875,830.625,716.25,671.25,744.375,568.125,795.9375,502.5,613.125,535.3125,585.0,404.0625,585.0,315.0,589.6875,230.625,552.1875,525.9375,542.8125,375.9375,556.875,291.5625,561.5625,197.8125,505.3125,530.625,495.9375,399.375,514.6875,333.75,528.75,254.0625,439.6875,582.1875,406.875,474.375,411.5625,404.0625,435.0,352.5
906,495.9375,900.9375,589.6875,830.625,711.5625,666.5625,730.3125,558.75,781.875,502.5,617.8125,535.3125,589.6875,394.6875,594.375,310.3125,594.375,225.9375,552.1875,521.25,547.5,375.9375,556.875,286.875,561.5625,197.8125,505.3125,530.625,495.9375,394.6875,519.375,329.0625,528.75,244.6875,439.6875,582.1875,406.875,474.375,411.5625,404.0625,425.625,352.5
907,505.3125,886.875,594.375,830.625,720.9375,666.5625,744.375,563.4375,814.6875,502.5,617.8125,535.3125,589.6875,394.6875,594.375,310.3125,594.375,225.9375,552.1875,521.25,547.5,375.9375,561.5625,286.875,561.5625,193.125,510.0,530.625,505.3125,394.6875,519.375,329.0625,528.75,249.375,1400.625,577.5,406.875,474.375,411.5625,404.0625,435.0,352.5
908,495.9375,900.9375,585.0,830.625,711.5625,661.875,711.5625,558.75,753.75,502.5,617.8125,530.625,589.6875,380.625,594.375,300.9375,594.375,221.25,547.5,511.875,542.8125,366.5625,556.875,282.1875,561.5625,197.8125,500.625,521.25,495.9375,390.0,510.0,319.6875,524.0625,244.6875,430.3125,577.5,406.875,465.0,411.5625,399.375,435.0,347.8125
909,495.9375,900.9375,594.375,840.0,735.0,675.9375,735.0,563.4375,781.875,502.5,617.8125,530.625,594.375,385.3125,594.375,300.9375,594.375,221.25,552.1875,511.875,547.5,366.5625,556.875,282.1875,561.5625,193.125,505.3125,521.25,495.9375,390.0,510.0,324.375,524.0625,244.6875,425.625,577.5,402.1875,465.0,411.5625,399.375,435.0,352.5
910,495.9375,886.875,589.6875,830.625,735.0,666.5625,735.0,563.4375,781.875,502.5,617.8125,530.625,585.0,385.3125,594.375,300.9375,594.375,221.25,547.5,516.5625,542.8125,366.5625,556.875,282.1875,561.5625,193.125,505.3125,525.9375,495.9375,390.0,510.0,324.375,519.375,244.6875,430.3125,582.1875,406.875,469.6875,411.5625,404.0625,435.0,352.5
911,495.9375,886.875,594.375,830.625,730.3125,666.5625,744.375,558.75,791.25,488.4375,645.9375,530.625,603.75,390.0,594.375,305.625,594.375,221.25,552.1875,511.875,552.1875,366.5625,561.5625,282.1875,566.25,193.125,505.3125,525.9375,505.3125,390.0,519.375,329.0625,528.75,240.0,435.0,577.5,406.875,469.6875,416.25,404.0625,435.0,347.8125
912,495.9375,886.875,589.6875,830.625,735.0,675.9375,772.5,568.125,814.6875,497.8125,1128.75,544.6875,585.0,404.0625,585.0,310.3125,585.0,225.9375,1236.5625,525.9375,1241.25,380.625,556.875,291.5625,1250.625,193.125,1306.875,535.3125,505.3125,404.0625,519.375,338.4375,528.75,249.375,1391.25,582.1875,1414.6875,483.75,420.9375,413.4375,435.0,357.1875
913,486.5625,886.875,608.4375,840.0,758.4375,685.3125,786.5625,568.125,833.4375,493.125,674.0625,535.3125,608.4375,404.0625,608.4375,315.0,608.4375,230.625,561.5625,511.875,561.5625,375.9375,575.625,286.875,589.6875,188.4375,510.0,521.25,505.3125,390.0,519.375,329.0625,538.125,235.3125,435.0,558.75,411.5625,460.3125,416.25,399.375,435.0,343.125
914,486.5625,891.5625,603.75,840.0,744.375,675.9375,772.5,563.4375,833.4375,497.8125,674.0625,525.9375,608.4375,394.6875,603.75,305.625,603.75,225.9375,561.5625,507.1875,556.875,366.5625,570.9375,282.1875,585.0,188.4375,505.3125,521.25,505.3125,390.0,519.375,324.375,533.4375,235.3125,430.3125,558.75,406.875,455.625,416.25,399.375,439.6875,343.125
915,486.5625,900.9375,589.6875,840.0,735.0,666.5625,735.0,558.75,795.9375,493.125,617.8125,525.9375,594.375,380.625,594.375,300.9375,594.375,221.25,552.1875,511.875,542.8125,366.5625,556.875,282.1875,561.5625,193.125,505.3125,525.9375,505.3125,390.0,519.375,324.375,528.75,244.6875,439.6875,577.5,406.875,469.6875,411.5625,399.375,435.0,347.8125
916,481.875,900.9375,589.6875,840.0,735.0,675.9375,744.375,563.4375,795.9375,493.125,627.1875,525.9375,594.375,385.3125,594.375,300.9375,594.375,221.25,552.1875,511.875,547.5,366.5625,561.5625,277.5,575.625,188.4375,500.625,521.25,495.9375,390.0,514.6875,319.6875,528.75,240.0,430.3125,577.5,402.1875,465.0,411.5625,399.375,435.0,347.8125
917,486.5625,891.5625,599.0625,830.625,744.375,680.625,781.875,572.8125,833.4375,502.5,636.5625,535.3125,594.375,394.6875,603.75,305.625,594.375,225.9375,552.1875,511.875,552.1875,371.25,561.5625,282.1875,575.625,193.125,505.3125,521.25,495.9375,390.0,514.6875,329.0625,528.75,240.0,425.625,568.125,402.1875,465.0,411.5625,399.375,435.0,343.125
918,486.5625,882.1875,603.75,830.625,758.4375,685.3125,786.5625,572.8125,838.125,497.8125,645.9375,535.3125,603.75,404.0625,603.75,310.3125,608.4375,230.625,556.875,521.25,552.1875,375.9375,570.9375,286.875,580.3125,193.125,505.3125,525.9375,500.625,394.6875,519.375,329.0625,533.4375,240.0,430.3125,568.125,406.875,465.0,411.5625,399.375,435.0,338.4375
919,491.25,882.1875,603.75,825.9375,758.4375,690.0,795.9375,577.5,842.8125,497.8125,627.1875,544.6875,608.4375,404.0625,608.4375,315.0,613.125,230.625,556.875,521.25,556.875,375.9375,575.625,286.875,589.6875,193.125,510.0,530.625,505.3125,394.6875,519.375,329.0625,533.4375,240.0,430.3125,568.125,406.875,465.0,411.5625,399.375,435.0,343.125
920,491.25,882.1875,603.75,821.25,758.4375,690.0,795.9375,582.1875,847.5,502.5,1128.75,544.6875,608.4375,404.0625,613.125,315.0,613.125,230.625,561.5625,525.9375,561.5625,375.9375,575.625,286.875,589.6875,188.4375,510.0,530.625,505.3125,394.6875,519.375,329.0625,533.4375,240.0,435.0,568.125,406.875,465.0,416.25,399.375,435.0,343.125
921,486.5625,886.875,599.0625,830.625,758.4375,675.9375,767.8125,572.8125,810.0,511.875,664.6875,535.3125,603.75,394.6875,603.75,310.3125,603.75,230.625,561.5625,521.25,556.875,371.25,570.9375,282.1875,585.0,193.125,505.3125,525.9375,500.625,390.0,519.375,324.375,528.75,240.0,425.625,568.125,402.1875,465.0,411.5625,394.6875,435.0,343.125
922,477.1875,910.3125,589.6875,844.6875,735.0,671.25,744.375,558.75,781.875,497.8125,627.1875,530.625,580.3125,390.0,585.0,305.625,585.0,225.9375,547.5,521.25,542.8125,371.25,556.875,282.1875,570.9375,193.125,500.625,525.9375,495.9375,390.0,510.0,329.0625,528.75,244.6875,425.625,577.5,397.5,469.6875,411.5625,399.375,430.3125,347.8125
923,477.1875,910.3125,594.375,844.6875,744.375,675.9375,744.375,558.75,781.875,497.8125,655.3125,530.625,585.0,390.0,585.0,305.625,589.6875,225.9375,552.1875,516.5625,542.8125,366.5625,561.5625,282.1875,570.9375,188.4375,500.625,525.9375,495.9375,390.0,510.0,324.375,528.75,244.6875,430.3125,577.5,402.1875,469.6875,411.5625,399.375,430.3125,347.8125
924,486.5625,891.5625,594.375,840.0,744.375,680.625,758.4375,568.125,824.0625,502.5,627.1875,540.0,585.0,404.0625,585.0,315.0,585.0,230.625,552.1875,521.25,542.8125,375.9375,561.5625,282.1875,570.9375,193.125,505.3125,530.625,495.9375,394.6875,514.6875,329.0625,528.75,244.6875,430.3125,577.5,397.5,465.0,411.5625,399.375,425.625,347.8125
925,486.5625,891.5625,594.375,840.0,758.4375,685.3125,772.5,568.125,824.0625,502.5,627.1875,544.6875,594.375,404.0625,585.0,315.0,585.0,230.625,556.875,525.9375,547.5,375.9375,556.875,286.875,561.5625,193.125,505.3125,530.625,495.9375,394.6875,510.0,329.0625,524.0625,244.6875,435.0,577.5,406.875,465.0,411.5625,399.375,425.625,343.125
926,486.5625,910.3125,613.125,844.6875,758.4375,690.0,772.5,568.125,824.0625,502.5,692.8125,535.3125,608.4375,394.6875,603.75,315.0,603.75,230.625,561.5625,521.25,556.875,371.25,570.9375,282.1875,589.6875,188.4375,505.3125,525.9375,495.9375,390.0,514.6875,319.6875,533.4375,235.3125,425.625,568.125,402.1875,455.625,411.5625,390.0,430.3125,333.75
927,486.5625,910.3125,608.4375,844.6875,758.4375,680.625,767.8125,563.4375,791.25,502.5,697.5,535.3125,608.4375,394.6875,603.75,305.625,603.75,230.625,561.5625,521.25,561.5625,366.5625,570.9375,282.1875,585.0,188.4375,505.3125,525.9375,500.625,385.3125,514.6875,319.6875,533.4375,235.3125,425.625,568.125,397.5,455.625,411.5625,390.0,430.3125,338.4375
928,486.5625,910.3125,613.125,854.0625,786.5625,680.625,786.5625,563.4375,824.0625,497.8125,683.4375,535.3125,608.4375,394.6875,608.4375,305.625,608.4375,230.625,556.875,511.875,556.875,366.5625,575.625,277.5,589.6875,183.75,500.625,525.9375,495.9375,385.3125,514.6875,319.6875,533.4375,235.3125,425.625,568.125,397.5,455.625,411.5625,390.0,435.0,338.4375
929,495.9375,900.9375,617.8125,844.6875,781.875,680.625,781.875,563.4375,810.0,502.5,697.5,521.25,655.3125,394.6875,631.875,315.0,617.8125,225.9375,561.5625,502.5,561.5625,366.5625,580.3125,277.5,594.375,188.4375,500.625,521.25,495.9375,380.625,519.375,319.6875,533.4375,235.3125,420.9375,558.75,397.5,455.625,411.5625,390.0,439.6875,338.4375
930,495.9375,891.5625,613.125,844.6875,791.25,680.625,791.25,568.125,814.6875,502.5,702.1875,530.625,641.25,399.375,617.8125,315.0,617.8125,230.625,561.5625,511.875,561.5625,366.5625,575.625,282.1875,589.6875,188.4375,505.3125,521.25,500.625,390.0,519.375,324.375,533.4375,235.3125,425.625,568.125,397.5,455.625,411.5625,390.0,435.0,333.75
931,495.9375,900.9375,608.4375,844.6875,786.5625,690.0,791.25,572.8125,824.0625,511.875,664.6875,540.0,627.1875,404.0625,613.125,315.0,613.125,230.625,556.875,521.25,556.875,371.25,570.9375,282.1875,585.0,188.4375,500.625,530.625,495.9375,390.0,510.0,324.375,533.4375,235.3125,425.625,568.125,397.5,455.625,411.5625,385.3125,435.0,333.75
932,491.25,891.5625,594.375,840.0,758.4375,690.0,781.875,582.1875,810.0,521.25,636.5625,544.6875,603.75,404.0625,603.75,315.0,603.75,235.3125,552.1875,521.25,552.1875,371.25,561.5625,282.1875,570.9375,193.125,500.625,525.9375,495.9375,390.0,505.3125,324.375,519.375,240.0,425.625,568.125,397.5,455.625,411.5625,385.3125,435.0,333.75
933,486.5625,891.5625,594.375,840.0,777.1875,690.0,786.5625,577.5,824.0625,521.25,645.9375,544.6875,608.4375,404.0625,603.75,315.0,603.75,235.3125,552.1875,521.25,556.875,371.25,561.5625,282.1875,575.625,193.125,500.625,530.625,495.9375,390.0,510.0,324.375,528.75,240.0,425.625,568.125,397.5,455.625,411.5625,385.3125,435.0,333.75
934,486.5625,891.5625,599.0625,840.0,791.25,690.0,805.3125,577.5,852.1875,511.875,655.3125,554.0625,1142.8125,404.0625,617.8125,319.6875,1142.8125,240.0,556.875,525.9375,556.875,375.9375,570.9375,286.875,1250.625,193.125,500.625,530.625,495.9375,394.6875,514.6875,329.0625,533.4375,240.0,416.25,568.125,397.5,455.625,411.5625,390.0,435.0,338.4375
935,486.5625,891.5625,594.375,840.0,772.5,685.3125,781.875,572.8125,824.0625,502.5,645.9375,544.6875,608.4375,404.0625,603.75,315.0,613.125,235.3125,552.1875,521.25,552.1875,375.9375,570.9375,286.875,585.0,193.125,500.625,530.625,495.9375,390.0,519.375,329.0625,533.4375,244.6875,416.25,572.8125,397.5,465.0,411.5625,394.6875,435.0,338.4375
936,495.9375,891.5625,603.75,840.0,781.875,680.625,781.875,568.125,824.0625,502.5,655.3125,535.3125,617.8125,394.6875,613.125,315.0,617.8125,235.3125,556.875,521.25,556.875,371.25,570.9375,282.1875,589.6875,193.125,500.625,530.625,495.9375,390.0,519.375,324.375,533.4375,240.0,416.25,568.125,397.5,455.625,411.5625,390.0,435.0,338.4375
