Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1064,1381.875,47.8125,805.3125,127.5,885.0,324.375,828.75,554.0625,777.1875,661.875,425.625,179.0625,397.5,690.0,585.0,811.875,570.9375,915.0,463.125,530.625,458.4375,708.75,467.8125,854.0625,505.3125,961.875,1283.4375,530.625,1344.375,666.5625,467.8125,783.75,444.375,919.6875,1363.125,502.5,1424.0625,577.5,1442.8125,685.3125,1447.5,774.375
1065,1377.1875,52.5,791.25,127.5,875.625,333.75,824.0625,558.75,777.1875,666.5625,425.625,540.0,397.5,708.75,585.0,821.25,552.1875,919.6875,463.125,530.625,458.4375,708.75,467.8125,849.375,505.3125,961.875,472.5,530.625,444.375,675.9375,435.0,793.125,430.3125,915.0,725.625,502.5,317.8125,577.5,317.8125,690.0,1447.5,774.375
1066,1372.5,52.5,777.1875,132.1875,875.625,338.4375,814.6875,563.4375,758.4375,666.5625,411.5625,540.0,406.875,718.125,552.1875,825.9375,538.125,919.6875,439.6875,535.3125,449.0625,722.8125,467.8125,858.75,500.625,961.875,463.125,530.625,458.4375,685.3125,458.4375,797.8125,439.6875,919.6875,1367.8125,530.625,1424.0625,586.875,1438.125,694.6875,1442.8125,779.0625
1067,1363.125,52.5,758.4375,136.875,866.25,338.4375,814.6875,568.125,758.4375,666.5625,425.625,540.0,406.875,718.125,575.625,830.625,552.1875,924.375,435.0,535.3125,444.375,722.8125,458.4375,854.0625,500.625,966.5625,435.0,530.625,425.625,685.3125,425.625,797.8125,416.25,919.6875,463.125,530.625,1428.75,586.875,1442.8125,694.6875,1447.5,779.0625
1068,1344.375,52.5,805.3125,136.875,875.625,338.4375,824.0625,558.75,777.1875,661.875,430.3125,361.875,388.125,699.375,599.0625,811.875,575.625,919.6875,449.0625,502.5,444.375,694.6875,449.0625,844.6875,486.5625,961.875,463.125,502.5,425.625,666.5625,406.875,788.4375,406.875,915.0,472.5,502.5,1428.75,577.5,1442.8125,685.3125,1447.5,774.375
1069,1344.375,52.5,810.0,136.875,875.625,324.375,828.75,540.0,781.875,661.875,411.5625,296.25,388.125,680.625,589.6875,811.875,552.1875,919.6875,467.8125,488.4375,467.8125,685.3125,467.8125,840.0,491.25,961.875,491.25,479.0625,458.4375,652.5,444.375,783.75,430.3125,919.6875,463.125,483.75,317.8125,563.4375,317.8125,675.9375,1452.1875,774.375
1070,1339.6875,52.5,828.75,127.5,880.3125,324.375,833.4375,549.375,781.875,661.875,425.625,193.125,388.125,685.3125,589.6875,811.875,570.9375,919.6875,463.125,493.125,458.4375,685.3125,467.8125,840.0,491.25,961.875,477.1875,488.4375,444.375,643.125,435.0,779.0625,430.3125,910.3125,491.25,488.4375,317.8125,563.4375,317.8125,675.9375,1452.1875,760.3125
1071,1349.0625,43.125,833.4375,122.8125,885.0,305.625,838.125,540.0,795.9375,666.5625,430.3125,179.0625,383.4375,680.625,599.0625,797.8125,575.625,915.0,491.25,488.4375,472.5,685.3125,467.8125,830.625,491.25,957.1875,519.375,488.4375,467.8125,643.125,458.4375,774.375,430.3125,910.3125,767.8125,380.625,1424.0625,563.4375,1438.125,675.9375,1447.5,760.3125
1072,1339.6875,38.4375,814.6875,122.8125,885.0,296.25,838.125,516.5625,795.9375,661.875,411.5625,263.4375,383.4375,643.125,589.6875,793.125,542.8125,915.0,491.25,483.75,477.1875,666.5625,481.875,825.9375,495.9375,957.1875,510.0,479.0625,472.5,638.4375,467.8125,774.375,449.0625,915.0,777.1875,469.6875,1424.0625,563.4375,1438.125,675.9375,1442.8125,774.375
1073,1344.375,43.125,828.75,122.8125,885.0,296.25,833.4375,530.625,786.5625,661.875,402.1875,165.0,388.125,643.125,416.25,797.8125,500.625,924.375,481.875,483.75,467.8125,671.25,467.8125,835.3125,495.9375,961.875,1269.375,479.0625,1335.0,633.75,1339.6875,779.0625,1320.9375,919.6875,1367.8125,390.0,1424.0625,563.4375,1438.125,675.9375,1438.125,779.0625
1074,1344.375,52.5,1016.25,122.8125,889.6875,305.625,838.125,540.0,791.25,661.875,397.5,174.375,406.875,666.5625,435.0,811.875,472.5,929.0625,1222.5,502.5,1255.3125,694.6875,1255.3125,849.375,1231.875,971.25,1292.8125,502.5,1339.6875,661.875,1339.6875,797.8125,1320.9375,929.0625,1381.875,502.5,1428.75,577.5,1438.125,690.0,1433.4375,788.4375
1075,1372.5,52.5,1016.25,113.4375,889.6875,296.25,847.5,540.0,795.9375,647.8125,402.1875,160.3125,397.5,661.875,416.25,807.1875,467.8125,919.6875,1222.5,488.4375,1255.3125,685.3125,1255.3125,844.6875,1231.875,966.5625,1292.8125,502.5,1344.375,652.5,1344.375,793.125,1325.625,924.375,1381.875,502.5,1428.75,577.5,1438.125,690.0,1428.75,793.125
1076,1372.5,61.875,486.5625,122.8125,899.0625,296.25,847.5,540.0,795.9375,643.125,392.8125,155.625,388.125,661.875,416.25,797.8125,467.8125,910.3125,1222.5,483.75,1250.625,690.0,1260.0,844.6875,1231.875,957.1875,1292.8125,488.4375,1349.0625,661.875,1344.375,797.8125,1325.625,924.375,1395.9375,502.5,1433.4375,577.5,1442.8125,694.6875,1438.125,788.4375
1077,1386.5625,61.875,791.25,113.4375,889.6875,296.25,847.5,530.625,805.3125,643.125,383.4375,155.625,383.4375,661.875,416.25,797.8125,444.375,910.3125,1231.875,488.4375,1283.4375,690.0,1283.4375,840.0,1245.9375,957.1875,1306.875,502.5,1353.75,666.5625,1344.375,797.8125,1325.625,924.375,1400.625,502.5,1433.4375,591.5625,1447.5,694.6875,1433.4375,793.125
1078,1372.5,61.875,805.3125,122.8125,889.6875,305.625,847.5,535.3125,805.3125,643.125,1269.375,155.625,1367.8125,643.125,1367.8125,788.4375,1353.75,900.9375,1231.875,483.75,1292.8125,690.0,1292.8125,840.0,1245.9375,957.1875,1302.1875,502.5,1353.75,666.5625,1344.375,797.8125,1320.9375,919.6875,1386.5625,502.5,1428.75,600.9375,1438.125,704.0625,1428.75,793.125
1079,1381.875,52.5,1049.0625,127.5,885.0,305.625,847.5,516.5625,805.3125,647.8125,383.4375,160.3125,383.4375,652.5,397.5,783.75,425.625,896.25,1231.875,502.5,1292.8125,690.0,1292.8125,835.3125,1245.9375,952.5,1306.875,502.5,1349.0625,675.9375,1344.375,797.8125,1320.9375,919.6875,1400.625,530.625,1433.4375,600.9375,1442.8125,699.375,1433.4375,793.125
1080,1400.625,52.5,1110.0,136.875,885.0,305.625,847.5,516.5625,805.3125,647.8125,378.75,193.125,374.0625,671.25,397.5,793.125,416.25,896.25,1222.5,530.625,1274.0625,708.75,1283.4375,844.6875,1236.5625,952.5,1306.875,544.6875,1335.0,685.3125,1339.6875,802.5,1306.875,919.6875,1400.625,558.75,1433.4375,615.0,1438.125,708.75,1428.75,797.8125
1081,1400.625,52.5,1049.0625,132.1875,885.0,296.25,847.5,502.5,795.9375,647.8125,383.4375,263.4375,374.0625,652.5,397.5,779.0625,425.625,891.5625,1222.5,502.5,463.125,694.6875,1306.875,840.0,1250.625,952.5,1302.1875,530.625,1335.0,675.9375,1339.6875,797.8125,1316.25,919.6875,1400.625,540.0,1433.4375,600.9375,1442.8125,694.6875,1433.4375,797.8125
1082,1400.625,52.5,810.0,132.1875,885.0,296.25,847.5,502.5,786.5625,657.1875,383.4375,268.125,383.4375,652.5,402.1875,779.0625,444.375,896.25,477.1875,483.75,467.8125,685.3125,467.8125,835.3125,486.5625,957.1875,1283.4375,502.5,1335.0,666.5625,1339.6875,793.125,1316.25,924.375,1400.625,502.5,1433.4375,577.5,1447.5,685.3125,1438.125,788.4375
1083,1400.625,47.8125,805.3125,127.5,885.0,296.25,838.125,502.5,786.5625,647.8125,383.4375,263.4375,388.125,661.875,416.25,797.8125,467.8125,910.3125,1208.4375,502.5,1241.25,704.0625,1274.0625,844.6875,1241.25,961.875,1292.8125,502.5,1325.625,675.9375,1335.0,797.8125,1316.25,924.375,1400.625,502.5,1433.4375,577.5,1447.5,685.3125,1442.8125,788.4375
1084,1400.625,47.8125,805.3125,127.5,885.0,296.25,833.4375,516.5625,777.1875,647.8125,378.75,277.5,397.5,671.25,430.3125,811.875,467.8125,924.375,1208.4375,502.5,467.8125,708.75,467.8125,854.0625,1241.25,961.875,1306.875,502.5,1330.3125,675.9375,1339.6875,797.8125,1325.625,919.6875,1410.0,502.5,1438.125,577.5,1452.1875,680.625,1447.5,779.0625
1085,1377.1875,52.5,805.3125,132.1875,885.0,296.25,833.4375,516.5625,777.1875,647.8125,378.75,296.25,397.5,680.625,444.375,811.875,472.5,924.375,1208.4375,502.5,467.8125,708.75,467.8125,854.0625,486.5625,961.875,1306.875,502.5,1330.3125,675.9375,1339.6875,793.125,1330.3125,919.6875,1400.625,502.5,1438.125,577.5,1452.1875,675.9375,1447.5,779.0625
1086,1372.5,52.5,805.3125,127.5,885.0,296.25,833.4375,516.5625,777.1875,647.8125,383.4375,502.5,411.5625,690.0,467.8125,821.25,491.25,924.375,1208.4375,502.5,467.8125,718.125,467.8125,854.0625,486.5625,961.875,1306.875,521.25,1335.0,675.9375,1339.6875,797.8125,1335.0,919.6875,1410.0,502.5,1438.125,591.5625,1452.1875,685.3125,1447.5,779.0625
1087,1372.5,61.875,805.3125,127.5,885.0,286.875,833.4375,502.5,777.1875,647.8125,383.4375,502.5,416.25,704.0625,491.25,825.9375,500.625,929.0625,463.125,521.25,477.1875,722.8125,477.1875,858.75,491.25,961.875,1320.9375,511.875,1335.0,685.3125,1339.6875,802.5,1335.0,919.6875,1419.375,502.5,1442.8125,600.9375,1452.1875,690.0,1452.1875,783.75
1088,1381.875,71.25,772.5,127.5,885.0,286.875,828.75,516.5625,777.1875,657.1875,383.4375,502.5,411.5625,718.125,472.5,835.3125,491.25,929.0625,449.0625,535.3125,477.1875,736.875,467.8125,868.125,486.5625,961.875,1325.625,530.625,1339.6875,694.6875,467.8125,807.1875,439.6875,919.6875,1424.0625,516.5625,1447.5,600.9375,1456.875,694.6875,1452.1875,774.375
1089,1363.125,52.5,805.3125,127.5,885.0,296.25,833.4375,502.5,767.8125,647.8125,392.8125,502.5,411.5625,690.0,458.4375,821.25,486.5625,924.375,463.125,502.5,467.8125,708.75,467.8125,854.0625,486.5625,961.875,1306.875,502.5,1335.0,675.9375,1339.6875,797.8125,1330.3125,919.6875,1400.625,502.5,1438.125,586.875,1447.5,685.3125,1442.8125,783.75
1090,1377.1875,52.5,805.3125,122.8125,885.0,286.875,833.4375,502.5,772.5,643.125,392.8125,361.875,402.1875,661.875,430.3125,797.8125,467.8125,910.3125,1208.4375,483.75,477.1875,704.0625,477.1875,854.0625,491.25,961.875,1292.8125,488.4375,1335.0,666.5625,1344.375,793.125,1330.3125,919.6875,1395.9375,488.4375,1428.75,572.8125,1447.5,675.9375,1438.125,774.375
1091,1363.125,61.875,950.625,132.1875,885.0,286.875,833.4375,502.5,781.875,647.8125,397.5,296.25,397.5,661.875,425.625,797.8125,467.8125,915.0,477.1875,483.75,467.8125,704.0625,458.4375,844.6875,477.1875,957.1875,1320.9375,483.75,1335.0,666.5625,467.8125,783.75,439.6875,919.6875,1400.625,488.4375,1428.75,577.5,1442.8125,685.3125,1438.125,774.375
1092,1381.875,52.5,1077.1875,127.5,885.0,282.1875,838.125,502.5,767.8125,638.4375,397.5,263.4375,397.5,661.875,416.25,793.125,444.375,900.9375,467.8125,483.75,458.4375,694.6875,444.375,835.3125,467.8125,947.8125,1302.1875,502.5,1325.625,666.5625,1335.0,783.75,1320.9375,910.3125,1400.625,502.5,1428.75,577.5,1442.8125,675.9375,1442.8125,774.375
1093,1377.1875,52.5,814.6875,122.8125,885.0,282.1875,842.8125,502.5,767.8125,633.75,402.1875,221.25,383.4375,615.0,406.875,760.3125,430.3125,891.5625,472.5,305.625,444.375,666.5625,430.3125,811.875,449.0625,938.4375,1306.875,352.5,1339.6875,643.125,1344.375,760.3125,416.25,900.9375,1395.9375,502.5,1428.75,568.125,1442.8125,666.5625,1447.5,760.3125
1094,1386.5625,61.875,805.3125,127.5,889.6875,286.875,833.4375,502.5,772.5,643.125,402.1875,268.125,383.4375,652.5,406.875,779.0625,425.625,891.5625,463.125,502.5,439.6875,685.3125,425.625,811.875,444.375,938.4375,1325.625,502.5,458.4375,652.5,435.0,765.0,416.25,896.25,1410.0,530.625,1433.4375,577.5,1447.5,675.9375,1447.5,750.9375
1095,1363.125,47.8125,833.4375,113.4375,885.0,268.125,838.125,497.8125,777.1875,633.75,402.1875,296.25,388.125,652.5,444.375,788.4375,486.5625,910.3125,472.5,479.0625,458.4375,675.9375,449.0625,821.25,477.1875,952.5,491.25,446.25,444.375,629.0625,435.0,760.3125,425.625,896.25,439.6875,399.375,327.1875,544.6875,317.8125,652.5,1456.875,750.9375
1096,1344.375,52.5,805.3125,122.8125,885.0,258.75,833.4375,493.125,763.125,633.75,406.875,296.25,388.125,661.875,430.3125,793.125,486.5625,910.3125,467.8125,483.75,444.375,685.3125,449.0625,835.3125,472.5,957.1875,477.1875,479.0625,435.0,638.4375,425.625,774.375,416.25,900.9375,420.9375,418.125,317.8125,558.75,308.4375,666.5625,1447.5,750.9375
1097,519.375,61.875,777.1875,122.8125,885.0,268.125,833.4375,502.5,758.4375,633.75,402.1875,296.25,383.4375,666.5625,430.3125,797.8125,486.5625,910.3125,449.0625,488.4375,430.3125,685.3125,435.0,835.3125,467.8125,952.5,449.0625,488.4375,425.625,638.4375,416.25,774.375,416.25,900.9375,402.1875,488.4375,317.8125,558.75,308.4375,666.5625,317.8125,750.9375
1098,519.375,61.875,758.4375,122.8125,885.0,268.125,828.75,502.5,758.4375,633.75,402.1875,343.125,402.1875,680.625,467.8125,811.875,500.625,910.3125,449.0625,502.5,439.6875,694.6875,444.375,844.6875,472.5,957.1875,449.0625,502.5,425.625,652.5,425.625,779.0625,425.625,900.9375,402.1875,502.5,317.8125,568.125,317.8125,666.5625,317.8125,750.9375
1099,514.6875,61.875,702.1875,122.8125,885.0,272.8125,828.75,502.5,753.75,633.75,402.1875,333.75,397.5,671.25,430.3125,797.8125,486.5625,900.9375,449.0625,502.5,435.0,694.6875,439.6875,844.6875,467.8125,952.5,449.0625,502.5,425.625,652.5,416.25,779.0625,416.25,900.9375,383.4375,502.5,317.8125,568.125,317.8125,666.5625,317.8125,750.9375
1100,519.375,71.25,692.8125,132.1875,875.625,282.1875,824.0625,516.5625,749.0625,638.4375,402.1875,502.5,397.5,675.9375,444.375,811.875,486.5625,900.9375,439.6875,502.5,430.3125,704.0625,435.0,844.6875,467.8125,952.5,439.6875,502.5,425.625,661.875,416.25,779.0625,416.25,900.9375,402.1875,502.5,317.8125,577.5,317.8125,675.9375,317.8125,750.9375
1101,1344.375,71.25,758.4375,122.8125,885.0,277.5,828.75,516.5625,758.4375,633.75,406.875,296.25,411.5625,675.9375,472.5,811.875,500.625,905.625,439.6875,497.8125,435.0,704.0625,439.6875,844.6875,467.8125,957.1875,449.0625,488.4375,425.625,647.8125,416.25,779.0625,416.25,900.9375,425.625,488.4375,317.8125,568.125,317.8125,666.5625,1447.5,750.9375
1102,1349.0625,71.25,791.25,113.4375,880.3125,272.8125,828.75,502.5,758.4375,633.75,392.8125,263.4375,397.5,675.9375,444.375,797.8125,486.5625,910.3125,439.6875,488.4375,435.0,704.0625,430.3125,840.0,458.4375,952.5,463.125,488.4375,435.0,647.8125,425.625,774.375,416.25,896.25,1395.9375,488.4375,317.8125,568.125,317.8125,666.5625,1452.1875,750.9375
1103,1349.0625,61.875,805.3125,122.8125,885.0,272.8125,833.4375,502.5,758.4375,633.75,388.125,249.375,383.4375,666.5625,430.3125,797.8125,486.5625,910.3125,425.625,488.4375,416.25,690.0,416.25,835.3125,449.0625,952.5,449.0625,488.4375,425.625,643.125,416.25,774.375,406.875,896.25,1395.9375,483.75,317.8125,568.125,317.8125,666.5625,1447.5,750.9375
1104,1372.5,71.25,805.3125,122.8125,875.625,277.5,833.4375,502.5,763.125,633.75,383.4375,240.0,378.75,661.875,406.875,783.75,444.375,900.9375,435.0,493.125,425.625,685.3125,430.3125,821.25,458.4375,938.4375,477.1875,488.4375,435.0,647.8125,425.625,774.375,416.25,896.25,463.125,502.5,331.875,577.5,317.8125,690.0,327.1875,750.9375
1105,1372.5,61.875,805.3125,122.8125,880.3125,258.75,833.4375,502.5,777.1875,629.0625,383.4375,249.375,383.4375,661.875,425.625,797.8125,472.5,910.3125,439.6875,493.125,439.6875,690.0,435.0,825.9375,467.8125,947.8125,491.25,488.4375,444.375,652.5,435.0,774.375,425.625,900.9375,1400.625,502.5,1433.4375,577.5,1447.5,690.0,1447.5,750.9375
1106,1372.5,71.25,810.0,122.8125,880.3125,268.125,833.4375,493.125,777.1875,629.0625,397.5,179.0625,369.375,661.875,406.875,788.4375,486.5625,910.3125,463.125,502.5,444.375,685.3125,439.6875,821.25,467.8125,943.125,505.3125,502.5,458.4375,652.5,425.625,774.375,416.25,900.9375,1400.625,502.5,1424.0625,591.5625,1433.4375,694.6875,1433.4375,760.3125
1107,1372.5,75.9375,805.3125,127.5,866.25,286.875,828.75,502.5,767.8125,629.0625,397.5,296.25,374.0625,675.9375,552.1875,797.8125,524.0625,919.6875,463.125,502.5,458.4375,690.0,458.4375,835.3125,467.8125,952.5,477.1875,502.5,435.0,666.5625,416.25,783.75,416.25,910.3125,1410.0,530.625,1428.75,600.9375,1438.125,694.6875,1433.4375,765.0
1108,1377.1875,80.625,777.1875,136.875,852.1875,286.875,828.75,493.125,763.125,633.75,383.4375,366.5625,374.0625,690.0,561.5625,811.875,528.75,924.375,449.0625,502.5,467.8125,704.0625,472.5,840.0,486.5625,952.5,463.125,521.25,435.0,675.9375,425.625,793.125,430.3125,910.3125,1410.0,540.0,1424.0625,619.6875,1433.4375,708.75,1428.75,774.375
1109,1372.5,80.625,1241.25,146.25,866.25,286.875,819.375,502.5,758.4375,629.0625,383.4375,296.25,369.375,661.875,552.1875,797.8125,524.0625,919.6875,449.0625,502.5,458.4375,690.0,467.8125,835.3125,477.1875,952.5,463.125,502.5,435.0,671.25,425.625,788.4375,425.625,910.3125,1419.375,540.0,1428.75,615.0,1438.125,699.375,1433.4375,774.375
1110,1363.125,80.625,1222.5,146.25,852.1875,296.25,819.375,502.5,758.4375,633.75,383.4375,296.25,369.375,675.9375,538.125,807.1875,505.3125,924.375,449.0625,502.5,458.4375,708.75,467.8125,844.6875,477.1875,952.5,1339.6875,530.625,1339.6875,685.3125,1335.0,797.8125,430.3125,910.3125,1419.375,540.0,1428.75,633.75,1433.4375,708.75,1428.75,779.0625
1111,1377.1875,80.625,1250.625,146.25,866.25,296.25,819.375,502.5,758.4375,633.75,378.75,488.4375,369.375,675.9375,444.375,807.1875,486.5625,919.6875,439.6875,535.3125,449.0625,718.125,458.4375,854.0625,467.8125,952.5,1339.6875,544.6875,1339.6875,694.6875,1335.0,797.8125,1320.9375,915.0,1424.0625,568.125,1428.75,643.125,1433.4375,718.125,1424.0625,783.75
1112,1372.5,80.625,1128.75,146.25,885.0,305.625,824.0625,516.5625,758.4375,643.125,383.4375,502.5,383.4375,690.0,430.3125,811.875,472.5,919.6875,439.6875,540.0,444.375,722.8125,449.0625,854.0625,467.8125,952.5,1339.6875,558.75,1339.6875,694.6875,1335.0,807.1875,1320.9375,910.3125,1428.75,563.4375,1433.4375,643.125,1433.4375,713.4375,1424.0625,779.0625
1113,1377.1875,80.625,481.875,136.875,885.0,296.25,819.375,530.625,767.8125,633.75,374.0625,502.5,378.75,690.0,411.5625,811.875,444.375,915.0,425.625,540.0,435.0,727.5,1278.75,854.0625,1241.25,952.5,1339.6875,558.75,1344.375,694.6875,1335.0,807.1875,1320.9375,910.3125,1428.75,563.4375,1433.4375,643.125,1438.125,713.4375,1424.0625,783.75
1114,1400.625,80.625,486.5625,136.875,880.3125,286.875,819.375,530.625,767.8125,624.375,378.75,249.375,383.4375,680.625,425.625,811.875,467.8125,919.6875,439.6875,540.0,444.375,722.8125,439.6875,854.0625,467.8125,952.5,1335.0,558.75,1344.375,694.6875,1335.0,807.1875,1316.25,910.3125,1424.0625,563.4375,1433.4375,643.125,1433.4375,718.125,1424.0625,783.75
1115,1400.625,71.25,1250.625,136.875,880.3125,286.875,819.375,530.625,777.1875,633.75,378.75,221.25,383.4375,685.3125,416.25,811.875,444.375,919.6875,1269.375,540.0,1283.4375,727.5,1283.4375,854.0625,1245.9375,952.5,1339.6875,568.125,1344.375,704.0625,1335.0,807.1875,1316.25,910.3125,1428.75,568.125,1433.4375,643.125,1433.4375,718.125,1424.0625,783.75
1116,1400.625,71.25,1250.625,132.1875,866.25,277.5,819.375,502.5,758.4375,633.75,378.75,268.125,383.4375,680.625,425.625,811.875,467.8125,919.6875,439.6875,540.0,444.375,722.8125,449.0625,854.0625,467.8125,947.8125,1339.6875,558.75,1344.375,704.0625,1339.6875,807.1875,1320.9375,910.3125,1428.75,572.8125,1428.75,647.8125,1433.4375,722.8125,1419.375,783.75
1117,1381.875,80.625,1105.3125,132.1875,866.25,286.875,819.375,502.5,758.4375,629.0625,383.4375,296.25,383.4375,680.625,444.375,811.875,491.25,924.375,449.0625,535.3125,467.8125,718.125,467.8125,854.0625,477.1875,952.5,1344.375,540.0,1344.375,694.6875,1344.375,807.1875,1325.625,915.0,1433.4375,540.0,1433.4375,643.125,1433.4375,718.125,1424.0625,783.75
1118,1381.875,80.625,777.1875,132.1875,866.25,286.875,819.375,502.5,758.4375,633.75,378.75,488.4375,383.4375,685.3125,467.8125,811.875,486.5625,924.375,449.0625,530.625,467.8125,722.8125,467.8125,854.0625,477.1875,957.1875,1344.375,530.625,1344.375,694.6875,467.8125,807.1875,439.6875,910.3125,1433.4375,540.0,1433.4375,643.125,1438.125,718.125,1428.75,779.0625
1119,1381.875,80.625,514.6875,127.5,866.25,272.8125,814.6875,502.5,758.4375,624.375,378.75,268.125,383.4375,685.3125,467.8125,811.875,486.5625,919.6875,439.6875,530.625,449.0625,718.125,467.8125,854.0625,467.8125,952.5,1344.375,530.625,458.4375,694.6875,444.375,802.5,430.3125,910.3125,1433.4375,540.0,1433.4375,633.75,1442.8125,708.75,1433.4375,774.375
1120,1400.625,85.3125,505.3125,127.5,866.25,240.0,805.3125,502.5,758.4375,619.6875,369.375,174.375,378.75,680.625,467.8125,802.5,495.9375,919.6875,435.0,540.0,444.375,708.75,449.0625,844.6875,467.8125,947.8125,472.5,530.625,435.0,685.3125,435.0,797.8125,425.625,900.9375,1428.75,530.625,1433.4375,619.6875,1447.5,708.75,1438.125,765.0
1121,1381.875,80.625,505.3125,122.8125,866.25,249.375,819.375,502.5,767.8125,615.0,374.0625,165.0,383.4375,685.3125,467.8125,811.875,500.625,919.6875,435.0,540.0,444.375,708.75,458.4375,844.6875,467.8125,952.5,463.125,516.5625,435.0,675.9375,435.0,797.8125,425.625,900.9375,1424.0625,530.625,1433.4375,600.9375,308.4375,708.75,1447.5,760.3125
1122,1381.875,80.625,505.3125,122.8125,885.0,240.0,828.75,502.5,777.1875,615.0,378.75,165.0,383.4375,671.25,467.8125,797.8125,495.9375,915.0,439.6875,540.0,444.375,708.75,458.4375,844.6875,477.1875,952.5,491.25,502.5,435.0,671.25,435.0,793.125,416.25,900.9375,1414.6875,516.5625,1428.75,600.9375,317.8125,708.75,1433.4375,760.3125
1123,1400.625,85.3125,472.5,122.8125,885.0,240.0,819.375,502.5,777.1875,615.0,374.0625,165.0,383.4375,671.25,435.0,802.5,467.8125,915.0,449.0625,540.0,444.375,718.125,449.0625,849.375,477.1875,952.5,1339.6875,530.625,444.375,685.3125,435.0,797.8125,425.625,910.3125,1424.0625,530.625,1433.4375,600.9375,1442.8125,708.75,1438.125,774.375
1124,1381.875,85.3125,505.3125,127.5,866.25,249.375,819.375,502.5,767.8125,619.6875,383.4375,502.5,383.4375,680.625,444.375,811.875,472.5,919.6875,463.125,530.625,467.8125,718.125,467.8125,854.0625,486.5625,957.1875,481.875,521.25,444.375,685.3125,435.0,797.8125,430.3125,910.3125,1414.6875,521.25,317.8125,600.9375,317.8125,708.75,1438.125,765.0
1125,1381.875,80.625,524.0625,122.8125,866.25,240.0,814.6875,502.5,758.4375,619.6875,383.4375,165.0,383.4375,675.9375,444.375,811.875,486.5625,919.6875,463.125,530.625,449.0625,704.0625,467.8125,844.6875,472.5,957.1875,477.1875,502.5,435.0,661.875,425.625,793.125,416.25,910.3125,383.4375,502.5,317.8125,577.5,317.8125,699.375,317.8125,760.3125
1126,1377.1875,80.625,772.5,122.8125,866.25,249.375,819.375,502.5,758.4375,624.375,383.4375,160.3125,369.375,666.5625,397.5,793.125,444.375,919.6875,463.125,502.5,444.375,690.0,449.0625,835.3125,467.8125,957.1875,505.3125,502.5,458.4375,661.875,435.0,783.75,416.25,900.9375,1400.625,530.625,1414.6875,600.9375,308.4375,699.375,1433.4375,765.0
1127,1372.5,80.625,805.3125,122.8125,875.625,272.8125,828.75,502.5,767.8125,633.75,383.4375,155.625,369.375,666.5625,388.125,793.125,430.3125,915.0,463.125,502.5,439.6875,690.0,435.0,835.3125,449.0625,957.1875,510.0,502.5,458.4375,661.875,425.625,779.0625,406.875,900.9375,1400.625,502.5,1424.0625,591.5625,1433.4375,690.0,1433.4375,765.0
1128,1372.5,71.25,805.3125,127.5,875.625,282.1875,819.375,516.5625,767.8125,643.125,383.4375,179.0625,369.375,675.9375,388.125,797.8125,472.5,915.0,449.0625,530.625,444.375,708.75,439.6875,840.0,467.8125,957.1875,491.25,530.625,458.4375,675.9375,435.0,783.75,425.625,910.3125,1410.0,540.0,1428.75,600.9375,1438.125,690.0,1442.8125,760.3125
1129,1381.875,61.875,899.0625,122.8125,866.25,286.875,828.75,502.5,781.875,643.125,383.4375,179.0625,369.375,680.625,374.0625,793.125,406.875,910.3125,444.375,535.3125,435.0,704.0625,430.3125,830.625,467.8125,952.5,472.5,540.0,444.375,675.9375,416.25,779.0625,416.25,900.9375,1400.625,540.0,1428.75,600.9375,1438.125,690.0,1442.8125,760.3125
1130,1381.875,61.875,613.125,122.8125,866.25,286.875,819.375,502.5,772.5,647.8125,378.75,268.125,369.375,690.0,388.125,811.875,444.375,915.0,425.625,540.0,435.0,718.125,435.0,844.6875,467.8125,957.1875,449.0625,540.0,435.0,685.3125,416.25,793.125,416.25,910.3125,1400.625,558.75,1428.75,600.9375,1442.8125,694.6875,1447.5,760.3125
1131,1400.625,61.875,524.0625,127.5,866.25,286.875,814.6875,516.5625,758.4375,647.8125,374.0625,268.125,369.375,708.75,383.4375,811.875,430.3125,910.3125,411.5625,558.75,425.625,722.8125,435.0,844.6875,467.8125,952.5,435.0,568.125,435.0,704.0625,416.25,797.8125,425.625,910.3125,1400.625,572.8125,1428.75,643.125,1438.125,708.75,1433.4375,774.375
