Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
42,1534.921630859375,137.43698120117188,1208.9759521484375,189.91973876953125,1112.2972412109375,253.45150756835938,709.0086669921875,380.5150451660156,825.023193359375,515.8652954101562,1167.542236328125,413.66204833984375,1534.921630859375,618.068603515625,645.4768676757812,717.5096435546875,1534.921630859375,855.6221313476562,1286.3189697265625,493.767333984375,1250.4097900390625,648.453369140625,1534.921630859375,742.369873046875,490.79083251953125,891.5314331054688,1371.9488525390625,499.29180908203125,1534.921630859375,642.9288330078125,1534.921630859375,731.3208618164062,1336.03955078125,874.9578857421875,1534.921630859375,452.33355712890625,1534.921630859375,601.4951171875,1534.921630859375,667.7891235351562,1534.921630859375,728.5586547851562
43,1531.482177734375,139.95664978027344,1207.7861328125,199.7996063232422,1104.4210205078125,265.08282470703125,1041.85791015625,384.76873779296875,875.9297485351562,518.0553588867188,1166.984130859375,401.0895690917969,1147.943115234375,624.1405639648438,1134.342529296875,735.6660766601562,1134.342529296875,852.6318969726562,1281.229736328125,515.335205078125,1243.1478271484375,648.6217651367188,1251.3082275390625,743.8264770507812,1210.5062255859375,893.4338989257812,1370.994140625,520.7754516601562,1531.482177734375,643.1815185546875,1531.482177734375,738.38623046875,1335.6324462890625,890.7137451171875,1531.482177734375,455.49224853515625,1531.482177734375,610.5399169921875,1531.482177734375,683.9835205078125,1531.482177734375,730.225830078125
44,1514.9521484375,146.35134887695312,1211.89208984375,199.51979064941406,1108.213623046875,258.0050964355469,1031.119384765625,382.950927734375,876.9308471679688,515.8720092773438,1161.3819580078125,414.85198974609375,1148.0899658203125,622.2089233398438,1126.822509765625,733.8626708984375,1129.48095703125,848.1748046875,1291.6446533203125,510.5552062988281,1514.9521484375,654.1099853515625,1249.1099853515625,749.8131713867188,1227.842529296875,890.7095947265625,1514.9521484375,515.8720092773438,1514.9521484375,646.1347045898438,1514.9521484375,739.1795043945312,1326.2042236328125,957.1701049804688,1514.9521484375,460.045166015625,1514.9521484375,608.9168090820312,1514.9521484375,691.327880859375,1514.9521484375,720.570556640625
45,1519.708740234375,143.37841796875,1204.9310302734375,197.18658447265625,639.9452514648438,256.3755798339844,707.2055053710938,377.4439392089844,833.6546630859375,517.3451538085938,1164.5748291015625,415.1096496582031,1519.708740234375,622.2711181640625,1519.708740234375,727.197021484375,1519.708740234375,842.8845825195312,1282.952880859375,503.89312744140625,1519.708740234375,651.8656005859375,1304.47607421875,746.0298461914062,502.73443603515625,883.2406616210938,1519.708740234375,517.3451538085938,1519.708740234375,643.7943725585938,1519.708740234375,732.5778198242188,1334.070556640625,867.0982666015625,1519.708740234375,466.2274169921875,1519.708740234375,616.8902587890625,1519.708740234375,686.8408813476562,1519.708740234375,719.1257934570312
46,1514.2559814453125,140.92555236816406,1202.85546875,196.81796264648438,638.6083374023438,255.3719024658203,1037.8397216796875,380.46441650390625,862.1779174804688,513.5415649414062,1165.5938720703125,412.4029235839844,1146.9630126953125,620.0032958984375,649.2545166015625,737.1111450195312,1120.3475341796875,846.2344360351562,1296.0093994140625,513.5415649414062,1514.2559814453125,649.2802734375,1293.347900390625,745.0958251953125,1234.7939453125,955.357666015625,1514.2559814453125,518.8646240234375,1514.2559814453125,643.9571533203125,1514.2559814453125,737.1111450195312,1335.9326171875,955.357666015625,1514.2559814453125,462.9722595214844,1514.2559814453125,609.3571166992188,1514.2559814453125,689.203369140625,1514.2559814453125,718.4803466796875
47,1457.189697265625,143.56634521484375,1203.2374267578125,196.775390625,1104.0751953125,276.5889587402344,1024.2615966796875,392.68145751953125,879.14599609375,528.1226806640625,1176.6329345703125,421.7045593261719,1150.0284423828125,603.0990600585938,1130.6796875,721.610107421875,1116.1680908203125,890.91162109375,1292.7254638671875,518.4483032226562,1278.2138671875,649.0523071289062,436.5434265136719,736.1217041015625,451.05499267578125,890.91162109375,1457.189697265625,516.0297241210938,1457.189697265625,622.4478149414062,1457.189697265625,724.0286865234375,1457.189697265625,890.91162109375,1457.189697265625,462.8206481933594,1457.189697265625,593.4246826171875,1457.189697265625,663.5639038085938,1457.189697265625,661.145263671875
48,1465.0849609375,146.98831176757812,1206.6231689453125,191.29605102539062,1100.77685546875,267.60382080078125,1026.9306640625,385.7578125,815.2380981445312,528.5272216796875,1179.546142578125,412.83477783203125,1147.546142578125,607.2965087890625,657.699462890625,722.9889526367188,645.3917846679688,900.2199096679688,1297.7001953125,501.45025634765625,1280.4693603515625,644.2196044921875,431.2376708984375,740.2197265625,458.31463623046875,900.2199096679688,1465.0849609375,508.8348693847656,1465.0849609375,626.9888305664062,1465.0849609375,727.9120483398438,1465.0849609375,900.2199096679688,1465.0849609375,469.4501953125,1465.0849609375,597.4503784179688,1465.0849609375,673.7581176757812,1465.0849609375,663.9119873046875
49,1458.757568359375,144.90386962890625,1218.2314453125,197.8196258544922,1112.39990234375,286.8143005371094,1030.6209716796875,392.64581298828125,891.1158447265625,529.7457275390625,1179.7471923828125,438.34576416015625,1153.289306640625,601.903564453125,1134.0472412109375,719.7613525390625,1119.61572265625,888.1296997070312,1290.3892822265625,529.7457275390625,1278.3629150390625,647.603515625,1266.336669921875,734.1929321289062,443.7372131347656,888.1296997070312,1458.757568359375,529.7457275390625,1458.757568359375,625.9561767578125,1458.757568359375,722.1666259765625,1458.757568359375,888.1296997070312,1458.757568359375,467.20892333984375,1458.757568359375,585.0667114257812,1458.757568359375,662.0350952148438,1458.757568359375,657.2245483398438
50,1468.3831787109375,151.45358276367188,1210.28076171875,197.71722412109375,1105.5787353515625,273.20001220703125,1027.6610107421875,385.2067565917969,886.4351806640625,523.9976806640625,1181.0615234375,424.1656188964844,1146.9725341796875,606.7852783203125,1129.9281005859375,721.2269287109375,1117.75341796875,896.5418090820312,1290.6334228515625,521.562744140625,1280.8936767578125,648.1790771484375,1273.5888671875,735.8364868164062,448.1479797363281,896.5418090820312,1468.3831787109375,533.7374267578125,1468.3831787109375,626.2647094726562,1468.3831787109375,726.0968017578125,1468.3831787109375,896.5418090820312,1468.3831787109375,487.4737548828125,1468.3831787109375,582.4359741210938,1468.3831787109375,653.0489501953125,1468.3831787109375,653.0489501953125
51,1507.80224609375,148.2898406982422,1217.7572021484375,194.08644104003906,1103.265625,265.3255920410156,1034.57080078125,387.4498596191406,894.63671875,519.7511596679688,1171.9605712890625,423.0694274902344,1146.51806640625,618.9771118164062,1126.1639404296875,733.4686279296875,1121.075439453125,926.83203125,1294.0848388671875,514.6626586914062,1261.009521484375,649.5081787109375,1238.1112060546875,751.2783813476562,1199.9473876953125,926.83203125,1388.2222900390625,527.3839111328125,1507.80224609375,644.419677734375,1507.80224609375,743.6456298828125,1337.337158203125,926.83203125,1507.80224609375,481.5873107910156,1507.80224609375,613.8886108398438,1507.80224609375,692.760498046875,1507.80224609375,715.6588134765625
52,1510.16796875,147.6276397705078,502.7076721191406,188.6438446044922,643.7008666992188,257.8586730957031,694.9710693359375,380.9072570800781,851.3453369140625,516.7733764648438,1171.7843017578125,403.9788513183594,1148.7127685546875,603.9328002929688,666.7724609375,716.7273559570312,666.7724609375,839.77587890625,1287.142333984375,493.7017822265625,405.2942199707031,634.6949462890625,425.80230712890625,737.2354125976562,477.07257080078125,932.0623168945312,1510.16796875,511.6463623046875,1510.16796875,632.1314086914062,1510.16796875,734.6719360351562,1510.16796875,932.0623168945312,1510.16796875,470.6301574707031,1510.16796875,609.059814453125,1510.16796875,696.21923828125,1510.16796875,734.6719360351562
53,1463.8408203125,140.4268341064453,1212.16748046875,197.95216369628906,1106.7044677734375,279.44635009765625,1025.210205078125,399.290771484375,890.9844970703125,528.7227172851562,1185.8017578125,440.0378723144531,1154.6422119140625,603.0262451171875,1137.864013671875,720.4738159179688,1123.482666015625,888.2559814453125,1296.05859375,521.5320434570312,1279.2803955078125,648.567138671875,442.7663879394531,734.8551025390625,459.54461669921875,888.2559814453125,1463.8408203125,531.11962890625,1463.8408203125,636.5827026367188,1463.8408203125,727.6644897460938,1463.8408203125,888.2559814453125,1463.8408203125,490.3725280761719,1463.8408203125,600.62939453125,1463.8408203125,674.9329223632812,1463.8408203125,655.7578125
54,1449.4197998046875,140.86204528808594,1216.2054443359375,206.1620635986328,1113.591064453125,292.45135498046875,1024.9696044921875,395.065673828125,901.3660278320312,530.3300170898438,257.69439697265625,416.0549621582031,257.69439697265625,597.962158203125,1132.2481689453125,723.89794921875,257.69439697265625,868.4908447265625,1302.4947509765625,534.9943237304688,446.5980224609375,656.2657470703125,448.93017578125,740.222900390625,448.93017578125,868.4908447265625,1449.4197998046875,534.9943237304688,1449.4197998046875,614.2871704101562,1449.4197998046875,716.9014892578125,1449.4197998046875,868.4908447265625,1449.4197998046875,481.35498046875,1449.4197998046875,586.3014526367188,1449.4197998046875,670.2586059570312,1449.4197998046875,665.5943603515625
55,1453.7232666015625,165.39170837402344,1219.2777099609375,214.62527465820312,1111.4327392578125,301.3701171875,1027.0323486328125,409.215087890625,919.1874389648438,524.0933837890625,1181.7664794921875,500.6488342285156,1151.28857421875,648.3495483398438,1134.8773193359375,744.4722290039062,1120.8106689453125,873.417236328125,1294.30029296875,556.915771484375,1266.1668701171875,695.2386474609375,1254.444580078125,772.6056518554688,440.91851806640625,873.417236328125,1453.7232666015625,559.26025390625,1453.7232666015625,660.0718383789062,1453.7232666015625,732.7499389648438,1453.7232666015625,873.417236328125,1453.7232666015625,538.16015625,1453.7232666015625,613.1826782226562,1453.7232666015625,664.7607421875,1453.7232666015625,653.0384521484375
56,1439.554931640625,141.6375732421875,1208.76904296875,199.33404541015625,1107.2232666015625,291.64837646484375,1028.756103515625,400.11773681640625,894.9002685546875,533.9735717773438,1190.30615234375,432.4277648925781,260.2391357421875,614.7485961914062,1127.9940185546875,737.0651245117188,1118.7625732421875,863.9973754882812,1298.7755126953125,531.6657104492188,444.8678283691406,658.597900390625,456.4071350097656,743.9887084960938,458.7149963378906,863.9973754882812,1439.554931640625,531.6657104492188,1439.554931640625,633.2114868164062,260.2391357421875,730.1415405273438,410.24993896484375,863.9973754882812,1439.554931640625,485.5085144042969,1439.554931640625,612.4407348632812,1439.554931640625,688.60009765625,1439.554931640625,677.060791015625
57,1431.4869384765625,160.00277709960938,1195.142578125,210.4840850830078,1098.7691650390625,302.2682800292969,1020.7526245117188,416.9985046386719,908.3170166015625,529.4341430664062,1202.0263671875,499.6042785644531,1153.8397216796875,639.5751953125,1128.5989990234375,745.1270141601562,1126.304443359375,862.15185546875,1305.2835693359375,550.0855712890625,1268.5699462890625,676.2888793945312,442.5122375488281,754.305419921875,456.27984619140625,862.15185546875,1431.4869384765625,550.0855712890625,1431.4869384765625,646.458984375,1431.4869384765625,735.9485473632812,412.682373046875,862.15185546875,1431.4869384765625,534.0233764648438,1431.4869384765625,618.9237060546875,1431.4869384765625,687.7619018554688,1431.4869384765625,676.2888793945312
58,1428.2747802734375,149.19876098632812,1199.8564453125,217.7242431640625,1103.9207763671875,309.091552734375,1021.690185546875,418.73236083984375,912.0494384765625,530.6573486328125,1199.8564453125,496.3945617675781,1156.45703125,633.445556640625,1133.6151123046875,752.2230834960938,261.0572509765625,861.8638305664062,1302.6446533203125,548.9307861328125,1270.6661376953125,669.9924926757812,443.7919006347656,754.5072631835938,448.3602600097656,861.8638305664062,1428.2747802734375,544.3624267578125,1428.2747802734375,635.729736328125,1428.2747802734375,724.8128662109375,1428.2747802734375,861.8638305664062,1428.2747802734375,487.2578430175781,1428.2747802734375,599.1828002929688,1428.2747802734375,669.9924926757812,1428.2747802734375,667.7083129882812
59,1424.0947265625,149.6168975830078,1192.143798828125,213.28970336914062,1101.1826171875,297.42877197265625,1019.317626953125,411.1302185058594,894.2460327148438,533.927734375,1219.43212890625,490.7212219238281,1153.4853515625,631.7109985351562,1128.470947265625,734.0422973632812,666.8431396484375,859.1138916015625,1303.5711669921875,538.475830078125,450.8104248046875,665.8214111328125,455.3584899902344,743.138427734375,464.45458984375,859.1138916015625,1424.0947265625,533.927734375,1424.0947265625,631.7109985351562,262.0660400390625,727.22021484375,409.8778991699219,859.1138916015625,262.0660400390625,477.0770568847656,262.0660400390625,597.6005859375,262.0660400390625,688.5617065429688,1424.0947265625,695.3837890625
60,1445.3128662109375,135.44760131835938,1210.4830322265625,203.54824829101562,1107.157958984375,295.1318664550781,1027.3157958984375,398.4570007324219,902.85595703125,527.6134033203125,1187.0,478.29913330078125,1149.42724609375,626.2418823242188,1135.3375244140625,734.2636108398438,1128.2926025390625,879.8580932617188,1297.3701171875,541.7031860351562,1269.1904296875,670.8595581054688,1252.75244140625,750.7017211914062,447.2861633300781,879.8580932617188,1445.3128662109375,544.0514526367188,1370.167236328125,645.0282592773438,1445.3128662109375,736.6119384765625,1445.3128662109375,879.8580932617188,1445.3128662109375,501.7821044921875,1445.3128662109375,595.7140502929688,1445.3128662109375,670.8595581054688,1445.3128662109375,659.1181030273438
61,1444.0804443359375,146.07127380371094,1199.462158203125,197.8174591064453,1100.6739501953125,282.4930419921875,1025.4068603515625,397.7458801269531,877.2245483398438,531.8155517578125,1190.0537109375,470.66094970703125,1154.772216796875,618.8432006835938,1133.6033935546875,727.039794921875,1126.547119140625,879.9262084960938,1295.898193359375,529.4634399414062,1281.78564453125,663.5330810546875,449.14251708984375,745.8565673828125,451.4945983886719,879.9262084960938,1444.0804443359375,529.4634399414062,1444.0804443359375,635.3079223632812,1444.0804443359375,729.391845703125,406.8047180175781,879.9262084960938,1444.0804443359375,489.4777526855469,1444.0804443359375,595.3222045898438,1444.0804443359375,672.9414672851562,1444.0804443359375,668.2373046875
62,1386.5625,169.6875,519.375,249.375,669.375,329.0625,833.4375,441.5625,842.8125,544.6875,1161.5625,507.1875,1156.875,643.125,519.375,746.25,528.75,840.0,1255.3125,535.3125,1245.9375,685.3125,1231.875,788.4375,1213.125,877.5,1349.0625,525.9375,1330.3125,661.875,1320.9375,769.6875,1283.4375,868.125,1433.4375,511.875,1442.8125,610.3125,1447.5,690.0,1428.75,765.0
63,388.125,169.6875,519.375,244.6875,660.0,329.0625,795.9375,441.5625,828.75,549.375,505.3125,502.5,519.375,643.125,524.0625,741.5625,538.125,840.0,453.75,530.625,1245.9375,680.625,1236.5625,783.75,1217.8125,877.5,1339.6875,521.25,1320.9375,657.1875,1311.5625,765.0,1278.75,868.125,1428.75,502.5,1442.8125,605.625,1442.8125,685.3125,1424.0625,765.0
64,388.125,174.375,528.75,244.6875,660.0,329.0625,772.5,441.5625,819.375,554.0625,500.625,502.5,519.375,647.8125,528.75,746.25,538.125,840.0,453.75,535.3125,477.1875,685.3125,486.5625,788.4375,1222.5,877.5,1335.0,525.9375,1320.9375,661.875,1306.875,769.6875,1274.0625,868.125,1428.75,511.875,1438.125,610.3125,1442.8125,690.0,1419.375,769.6875
