Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
661,519.375,868.125,636.5625,793.125,791.25,661.875,824.0625,568.125,852.1875,469.6875,627.1875,530.625,608.4375,375.9375,617.8125,286.875,645.9375,207.1875,538.125,511.875,547.5,352.5,570.9375,258.75,594.375,169.6875,491.25,525.9375,495.9375,390.0,519.375,305.625,542.8125,211.875,430.3125,563.4375,406.875,455.625,425.625,390.0,439.6875,329.0625
662,519.375,868.125,636.5625,783.75,791.25,657.1875,824.0625,563.4375,847.5,469.6875,617.8125,525.9375,603.75,371.25,617.8125,282.1875,645.9375,202.5,538.125,507.1875,542.8125,352.5,561.5625,258.75,589.6875,165.0,491.25,521.25,495.9375,385.3125,519.375,300.9375,542.8125,207.1875,430.3125,563.4375,406.875,455.625,425.625,390.0,435.0,329.0625
663,524.0625,868.125,636.5625,793.125,791.25,657.1875,819.375,563.4375,847.5,469.6875,617.8125,525.9375,603.75,371.25,608.4375,282.1875,641.25,202.5,538.125,507.1875,542.8125,352.5,561.5625,258.75,585.0,165.0,495.9375,521.25,495.9375,385.3125,514.6875,300.9375,538.125,207.1875,430.3125,563.4375,411.5625,455.625,425.625,390.0,435.0,329.0625
664,519.375,877.5,622.5,797.8125,791.25,657.1875,819.375,558.75,838.125,455.625,603.75,525.9375,594.375,366.5625,603.75,282.1875,622.5,197.8125,528.75,511.875,533.4375,352.5,552.1875,254.0625,570.9375,160.3125,491.25,525.9375,495.9375,390.0,510.0,300.9375,533.4375,207.1875,435.0,568.125,411.5625,455.625,425.625,390.0,435.0,324.375
665,519.375,882.1875,622.5,797.8125,791.25,657.1875,819.375,558.75,838.125,455.625,608.4375,525.9375,594.375,366.5625,603.75,282.1875,622.5,197.8125,528.75,511.875,533.4375,352.5,552.1875,254.0625,570.9375,160.3125,491.25,525.9375,495.9375,385.3125,510.0,300.9375,533.4375,207.1875,435.0,568.125,411.5625,455.625,425.625,390.0,1405.3125,324.375
666,519.375,891.5625,622.5,811.875,791.25,657.1875,819.375,558.75,842.8125,455.625,594.375,525.9375,585.0,366.5625,594.375,277.5,617.8125,193.125,519.375,511.875,528.75,347.8125,547.5,254.0625,570.9375,160.3125,1283.4375,525.9375,495.9375,385.3125,510.0,291.5625,528.75,197.8125,1372.5,568.125,1400.625,455.625,1405.3125,390.0,1410.0,315.0
667,510.0,891.5625,622.5,807.1875,791.25,657.1875,824.0625,563.4375,847.5,465.0,594.375,525.9375,585.0,366.5625,594.375,282.1875,631.875,197.8125,519.375,511.875,528.75,352.5,552.1875,254.0625,575.625,160.3125,486.5625,525.9375,491.25,390.0,510.0,296.25,533.4375,202.5,430.3125,568.125,411.5625,465.0,420.9375,390.0,1410.0,324.375
668,519.375,891.5625,622.5,807.1875,791.25,657.1875,824.0625,563.4375,852.1875,465.0,594.375,525.9375,585.0,366.5625,594.375,282.1875,631.875,197.8125,519.375,511.875,533.4375,352.5,556.875,254.0625,580.3125,160.3125,486.5625,525.9375,491.25,390.0,510.0,296.25,533.4375,202.5,430.3125,568.125,411.5625,455.625,425.625,390.0,435.0,324.375
669,519.375,891.5625,622.5,807.1875,791.25,657.1875,824.0625,558.75,847.5,465.0,594.375,525.9375,585.0,366.5625,603.75,282.1875,631.875,197.8125,524.0625,511.875,533.4375,352.5,556.875,254.0625,575.625,160.3125,491.25,525.9375,491.25,390.0,510.0,300.9375,533.4375,207.1875,430.3125,568.125,411.5625,465.0,420.9375,390.0,430.3125,324.375
670,519.375,886.875,622.5,807.1875,800.625,657.1875,828.75,558.75,847.5,460.3125,603.75,525.9375,594.375,366.5625,603.75,282.1875,631.875,197.8125,528.75,507.1875,538.125,352.5,556.875,254.0625,575.625,160.3125,491.25,521.25,495.9375,390.0,514.6875,300.9375,538.125,207.1875,435.0,563.4375,411.5625,455.625,425.625,390.0,435.0,324.375
671,510.0,891.5625,622.5,811.875,800.625,661.875,824.0625,563.4375,847.5,465.0,603.75,525.9375,594.375,366.5625,603.75,277.5,631.875,197.8125,528.75,507.1875,538.125,352.5,556.875,254.0625,575.625,160.3125,491.25,521.25,491.25,390.0,510.0,300.9375,538.125,207.1875,425.625,563.4375,411.5625,455.625,425.625,390.0,435.0,324.375
672,519.375,886.875,622.5,807.1875,791.25,657.1875,819.375,558.75,847.5,455.625,608.4375,521.25,594.375,366.5625,603.75,277.5,631.875,193.125,528.75,507.1875,528.75,347.8125,552.1875,254.0625,570.9375,160.3125,491.25,521.25,495.9375,390.0,510.0,300.9375,533.4375,207.1875,435.0,563.4375,411.5625,455.625,425.625,390.0,1405.3125,319.6875
673,519.375,877.5,636.5625,797.8125,791.25,657.1875,819.375,558.75,847.5,460.3125,617.8125,525.9375,594.375,366.5625,603.75,277.5,631.875,197.8125,528.75,507.1875,538.125,352.5,552.1875,254.0625,575.625,160.3125,495.9375,521.25,495.9375,390.0,514.6875,300.9375,538.125,207.1875,435.0,563.4375,411.5625,455.625,425.625,390.0,1405.3125,324.375
674,519.375,886.875,636.5625,807.1875,800.625,661.875,824.0625,558.75,847.5,460.3125,617.8125,525.9375,594.375,366.5625,603.75,277.5,636.5625,197.8125,528.75,507.1875,538.125,347.8125,552.1875,254.0625,575.625,160.3125,495.9375,521.25,495.9375,380.625,514.6875,296.25,538.125,207.1875,435.0,563.4375,411.5625,455.625,1400.625,390.0,1400.625,319.6875
675,519.375,882.1875,636.5625,807.1875,791.25,661.875,819.375,558.75,847.5,460.3125,617.8125,521.25,603.75,361.875,608.4375,277.5,636.5625,193.125,538.125,507.1875,533.4375,347.8125,552.1875,254.0625,575.625,155.625,1274.0625,521.25,495.9375,380.625,514.6875,291.5625,538.125,202.5,435.0,563.4375,411.5625,455.625,1395.9375,390.0,1400.625,319.6875
676,519.375,891.5625,636.5625,811.875,791.25,661.875,824.0625,558.75,852.1875,460.3125,617.8125,516.5625,603.75,361.875,608.4375,272.8125,636.5625,193.125,528.75,502.5,528.75,343.125,552.1875,249.375,575.625,155.625,1274.0625,521.25,495.9375,380.625,514.6875,291.5625,538.125,202.5,430.3125,563.4375,411.5625,455.625,1395.9375,390.0,1400.625,315.0
677,519.375,891.5625,636.5625,811.875,791.25,661.875,819.375,558.75,847.5,455.625,617.8125,516.5625,603.75,357.1875,608.4375,272.8125,636.5625,193.125,528.75,502.5,533.4375,343.125,552.1875,249.375,575.625,155.625,1274.0625,521.25,495.9375,380.625,514.6875,291.5625,538.125,202.5,425.625,563.4375,411.5625,455.625,425.625,385.3125,1400.625,315.0
678,519.375,900.9375,636.5625,821.25,791.25,666.5625,814.6875,563.4375,847.5,460.3125,622.5,525.9375,608.4375,361.875,617.8125,272.8125,636.5625,193.125,538.125,507.1875,538.125,347.8125,556.875,254.0625,580.3125,155.625,495.9375,521.25,495.9375,380.625,514.6875,291.5625,538.125,202.5,425.625,568.125,411.5625,455.625,425.625,380.625,444.375,315.0
679,505.3125,900.9375,622.5,830.625,786.5625,666.5625,810.0,563.4375,842.8125,460.3125,627.1875,525.9375,608.4375,361.875,617.8125,272.8125,641.25,193.125,538.125,507.1875,542.8125,347.8125,561.5625,254.0625,580.3125,155.625,486.5625,521.25,491.25,380.625,514.6875,296.25,538.125,207.1875,420.9375,563.4375,402.1875,446.25,425.625,380.625,439.6875,315.0
680,495.9375,919.6875,622.5,844.6875,781.875,680.625,810.0,568.125,847.5,465.0,636.5625,535.3125,608.4375,366.5625,622.5,277.5,641.25,197.8125,538.125,521.25,547.5,352.5,570.9375,254.0625,594.375,160.3125,486.5625,530.625,486.5625,385.3125,514.6875,300.9375,542.8125,207.1875,411.5625,568.125,397.5,446.25,420.9375,380.625,439.6875,319.6875
681,495.9375,919.6875,622.5,844.6875,791.25,675.9375,814.6875,563.4375,847.5,460.3125,617.8125,530.625,608.4375,361.875,617.8125,272.8125,641.25,193.125,528.75,511.875,542.8125,347.8125,561.5625,249.375,589.6875,160.3125,486.5625,521.25,491.25,380.625,514.6875,291.5625,538.125,207.1875,420.9375,563.4375,406.875,446.25,425.625,380.625,439.6875,310.3125
682,486.5625,933.75,608.4375,854.0625,800.625,675.9375,824.0625,563.4375,847.5,460.3125,617.8125,525.9375,603.75,357.1875,617.8125,268.125,641.25,193.125,528.75,502.5,538.125,347.8125,561.5625,244.6875,580.3125,155.625,481.875,521.25,486.5625,375.9375,510.0,291.5625,538.125,202.5,411.5625,558.75,402.1875,446.25,425.625,380.625,439.6875,310.3125
683,505.3125,910.3125,622.5,830.625,800.625,666.5625,824.0625,558.75,847.5,455.625,622.5,525.9375,608.4375,357.1875,617.8125,268.125,645.9375,193.125,528.75,502.5,542.8125,347.8125,561.5625,244.6875,580.3125,155.625,486.5625,521.25,491.25,375.9375,514.6875,291.5625,538.125,202.5,420.9375,558.75,406.875,446.25,425.625,380.625,439.6875,310.3125
684,505.3125,900.9375,622.5,830.625,791.25,666.5625,810.0,563.4375,838.125,455.625,617.8125,525.9375,608.4375,357.1875,617.8125,272.8125,641.25,188.4375,528.75,502.5,542.8125,343.125,556.875,244.6875,575.625,155.625,486.5625,516.5625,491.25,375.9375,514.6875,291.5625,538.125,202.5,425.625,558.75,411.5625,446.25,425.625,380.625,435.0,310.3125
685,510.0,891.5625,622.5,821.25,791.25,661.875,810.0,558.75,838.125,450.9375,617.8125,525.9375,608.4375,361.875,617.8125,272.8125,645.9375,193.125,528.75,502.5,542.8125,343.125,561.5625,244.6875,575.625,155.625,486.5625,521.25,491.25,375.9375,514.6875,291.5625,538.125,202.5,425.625,558.75,406.875,446.25,420.9375,380.625,435.0,315.0
686,510.0,891.5625,622.5,821.25,791.25,657.1875,810.0,558.75,833.4375,450.9375,617.8125,521.25,603.75,357.1875,608.4375,272.8125,641.25,188.4375,528.75,502.5,538.125,343.125,552.1875,244.6875,570.9375,155.625,486.5625,511.875,495.9375,375.9375,514.6875,291.5625,538.125,197.8125,425.625,558.75,411.5625,446.25,420.9375,380.625,435.0,315.0
687,510.0,891.5625,622.5,811.875,800.625,657.1875,819.375,558.75,838.125,455.625,617.8125,521.25,603.75,357.1875,608.4375,272.8125,641.25,188.4375,528.75,502.5,538.125,343.125,556.875,244.6875,575.625,150.9375,486.5625,516.5625,491.25,375.9375,514.6875,291.5625,538.125,202.5,425.625,558.75,406.875,446.25,420.9375,380.625,435.0,315.0
688,505.3125,910.3125,613.125,840.0,777.1875,666.5625,805.3125,558.75,833.4375,450.9375,603.75,521.25,594.375,352.5,603.75,268.125,636.5625,183.75,519.375,497.8125,528.75,343.125,552.1875,244.6875,570.9375,146.25,481.875,511.875,486.5625,366.5625,510.0,286.875,538.125,197.8125,425.625,558.75,402.1875,446.25,420.9375,375.9375,435.0,305.625
689,500.625,919.6875,622.5,854.0625,781.875,675.9375,814.6875,563.4375,847.5,460.3125,617.8125,525.9375,608.4375,357.1875,622.5,268.125,650.625,188.4375,538.125,502.5,542.8125,343.125,570.9375,244.6875,594.375,150.9375,486.5625,521.25,486.5625,366.5625,519.375,286.875,547.5,207.1875,411.5625,558.75,397.5,436.875,420.9375,375.9375,439.6875,305.625
690,500.625,919.6875,622.5,844.6875,791.25,675.9375,819.375,568.125,852.1875,460.3125,627.1875,525.9375,608.4375,357.1875,631.875,268.125,660.0,188.4375,538.125,502.5,547.5,343.125,570.9375,244.6875,599.0625,150.9375,486.5625,521.25,491.25,375.9375,519.375,291.5625,547.5,207.1875,411.5625,563.4375,402.1875,436.875,420.9375,375.9375,444.375,310.3125
691,500.625,910.3125,622.5,840.0,791.25,675.9375,824.0625,568.125,856.875,465.0,627.1875,525.9375,608.4375,357.1875,631.875,268.125,660.0,183.75,538.125,502.5,547.5,343.125,570.9375,244.6875,594.375,150.9375,486.5625,521.25,491.25,375.9375,519.375,291.5625,547.5,207.1875,416.25,563.4375,402.1875,441.5625,420.9375,375.9375,439.6875,310.3125
692,505.3125,910.3125,622.5,840.0,791.25,671.25,824.0625,563.4375,852.1875,460.3125,627.1875,530.625,608.4375,361.875,627.1875,268.125,650.625,188.4375,538.125,507.1875,542.8125,343.125,561.5625,240.0,594.375,150.9375,491.25,521.25,495.9375,375.9375,519.375,286.875,542.8125,202.5,420.9375,568.125,406.875,446.25,425.625,375.9375,439.6875,305.625
693,505.3125,910.3125,622.5,830.625,800.625,671.25,828.75,568.125,852.1875,465.0,645.9375,530.625,608.4375,361.875,627.1875,272.8125,650.625,188.4375,538.125,511.875,542.8125,343.125,561.5625,244.6875,594.375,150.9375,491.25,521.25,495.9375,375.9375,519.375,291.5625,547.5,202.5,425.625,563.4375,406.875,446.25,425.625,375.9375,444.375,310.3125
694,505.3125,919.6875,622.5,840.0,791.25,675.9375,824.0625,568.125,852.1875,465.0,645.9375,530.625,608.4375,361.875,617.8125,268.125,650.625,188.4375,538.125,507.1875,542.8125,343.125,561.5625,244.6875,594.375,150.9375,495.9375,521.25,495.9375,375.9375,519.375,286.875,547.5,197.8125,425.625,558.75,411.5625,446.25,435.0,375.9375,449.0625,305.625
695,505.3125,910.3125,622.5,830.625,786.5625,675.9375,819.375,568.125,852.1875,465.0,650.625,525.9375,617.8125,361.875,631.875,268.125,650.625,188.4375,542.8125,507.1875,552.1875,343.125,570.9375,240.0,594.375,150.9375,495.9375,521.25,495.9375,366.5625,519.375,286.875,547.5,197.8125,430.3125,558.75,411.5625,446.25,435.0,375.9375,453.75,305.625
696,505.3125,919.6875,622.5,844.6875,767.8125,680.625,810.0,568.125,847.5,465.0,627.1875,530.625,608.4375,361.875,627.1875,268.125,650.625,188.4375,538.125,511.875,547.5,343.125,570.9375,240.0,594.375,150.9375,500.625,521.25,495.9375,366.5625,519.375,282.1875,547.5,197.8125,430.3125,563.4375,411.5625,441.5625,439.6875,366.5625,458.4375,300.9375
697,505.3125,900.9375,622.5,830.625,763.125,675.9375,810.0,568.125,842.8125,465.0,627.1875,530.625,608.4375,361.875,622.5,272.8125,645.9375,193.125,538.125,507.1875,552.1875,343.125,570.9375,244.6875,589.6875,155.625,491.25,521.25,495.9375,375.9375,519.375,291.5625,542.8125,207.1875,430.3125,558.75,411.5625,446.25,425.625,375.9375,444.375,315.0
698,505.3125,891.5625,622.5,821.25,763.125,671.25,810.0,563.4375,847.5,465.0,622.5,525.9375,608.4375,357.1875,617.8125,272.8125,641.25,193.125,538.125,502.5,547.5,343.125,561.5625,244.6875,589.6875,155.625,491.25,521.25,495.9375,375.9375,519.375,291.5625,542.8125,207.1875,430.3125,558.75,411.5625,446.25,425.625,380.625,439.6875,310.3125
699,510.0,891.5625,622.5,821.25,758.4375,671.25,810.0,563.4375,847.5,465.0,631.875,525.9375,608.4375,361.875,622.5,268.125,645.9375,193.125,538.125,502.5,552.1875,343.125,570.9375,244.6875,589.6875,155.625,491.25,521.25,495.9375,375.9375,519.375,291.5625,547.5,207.1875,425.625,558.75,411.5625,446.25,425.625,380.625,439.6875,315.0
700,510.0,891.5625,622.5,821.25,763.125,671.25,805.3125,563.4375,847.5,465.0,650.625,525.9375,613.125,357.1875,627.1875,268.125,645.9375,193.125,542.8125,502.5,552.1875,343.125,570.9375,244.6875,594.375,155.625,491.25,516.5625,495.9375,375.9375,519.375,291.5625,547.5,207.1875,425.625,554.0625,411.5625,446.25,425.625,380.625,439.6875,315.0
701,505.3125,886.875,622.5,811.875,767.8125,671.25,810.0,563.4375,847.5,465.0,650.625,525.9375,617.8125,361.875,631.875,268.125,650.625,193.125,542.8125,502.5,552.1875,347.8125,570.9375,244.6875,594.375,155.625,491.25,516.5625,495.9375,375.9375,519.375,296.25,547.5,207.1875,425.625,554.0625,406.875,446.25,420.9375,380.625,439.6875,319.6875
702,505.3125,891.5625,631.875,821.25,767.8125,675.9375,810.0,568.125,852.1875,469.6875,660.0,530.625,617.8125,366.5625,631.875,272.8125,650.625,193.125,542.8125,507.1875,552.1875,352.5,570.9375,254.0625,594.375,155.625,486.5625,521.25,491.25,380.625,519.375,300.9375,552.1875,207.1875,420.9375,558.75,406.875,446.25,420.9375,385.3125,439.6875,319.6875
703,505.3125,891.5625,636.5625,811.875,777.1875,671.25,824.0625,568.125,866.25,469.6875,674.0625,530.625,617.8125,366.5625,631.875,272.8125,650.625,193.125,542.8125,507.1875,552.1875,352.5,575.625,249.375,594.375,155.625,491.25,521.25,495.9375,380.625,519.375,296.25,552.1875,207.1875,420.9375,558.75,406.875,446.25,420.9375,390.0,439.6875,319.6875
704,505.3125,882.1875,645.9375,807.1875,786.5625,671.25,824.0625,568.125,861.5625,469.6875,664.6875,530.625,622.5,366.5625,641.25,277.5,664.6875,193.125,547.5,507.1875,561.5625,352.5,585.0,254.0625,608.4375,160.3125,495.9375,521.25,495.9375,380.625,524.0625,300.9375,556.875,207.1875,425.625,558.75,411.5625,446.25,425.625,385.3125,444.375,324.375
705,505.3125,882.1875,636.5625,807.1875,791.25,666.5625,824.0625,563.4375,861.5625,469.6875,650.625,530.625,617.8125,366.5625,641.25,277.5,660.0,197.8125,542.8125,502.5,556.875,352.5,580.3125,254.0625,603.75,160.3125,491.25,521.25,495.9375,380.625,519.375,300.9375,552.1875,211.875,425.625,558.75,411.5625,446.25,425.625,385.3125,444.375,324.375
706,510.0,882.1875,645.9375,811.875,791.25,671.25,824.0625,568.125,861.5625,474.375,650.625,530.625,622.5,375.9375,641.25,277.5,660.0,197.8125,547.5,507.1875,561.5625,352.5,585.0,254.0625,608.4375,160.3125,500.625,521.25,505.3125,380.625,528.75,300.9375,556.875,211.875,425.625,558.75,411.5625,446.25,430.3125,385.3125,449.0625,324.375
707,519.375,882.1875,645.9375,807.1875,805.3125,671.25,838.125,568.125,866.25,474.375,650.625,535.3125,608.4375,375.9375,631.875,282.1875,660.0,197.8125,542.8125,511.875,556.875,357.1875,580.3125,254.0625,608.4375,160.3125,505.3125,521.25,505.3125,385.3125,528.75,300.9375,552.1875,207.1875,430.3125,558.75,411.5625,450.9375,430.3125,390.0,444.375,324.375
708,519.375,882.1875,655.3125,807.1875,810.0,671.25,842.8125,572.8125,866.25,479.0625,650.625,535.3125,608.4375,380.625,631.875,286.875,660.0,202.5,542.8125,511.875,556.875,357.1875,580.3125,258.75,608.4375,165.0,505.3125,525.9375,505.3125,390.0,528.75,300.9375,552.1875,207.1875,430.3125,558.75,416.25,450.9375,435.0,390.0,449.0625,324.375
709,524.0625,872.8125,655.3125,797.8125,814.6875,671.25,847.5,572.8125,866.25,479.0625,655.3125,540.0,608.4375,380.625,622.5,286.875,650.625,202.5,542.8125,521.25,552.1875,361.875,575.625,258.75,603.75,165.0,505.3125,525.9375,505.3125,390.0,528.75,300.9375,552.1875,207.1875,435.0,563.4375,420.9375,455.625,435.0,390.0,444.375,329.0625
710,528.75,868.125,660.0,797.8125,819.375,671.25,847.5,572.8125,866.25,479.0625,660.0,540.0,608.4375,380.625,622.5,286.875,660.0,202.5,542.8125,521.25,556.875,361.875,575.625,263.4375,599.0625,169.6875,505.3125,530.625,505.3125,390.0,524.0625,305.625,552.1875,207.1875,435.0,563.4375,420.9375,465.0,430.3125,394.6875,439.6875,329.0625
711,524.0625,877.5,660.0,807.1875,810.0,675.9375,842.8125,577.5,866.25,483.75,674.0625,544.6875,617.8125,380.625,641.25,286.875,664.6875,202.5,547.5,521.25,561.5625,361.875,585.0,263.4375,608.4375,169.6875,500.625,530.625,505.3125,390.0,524.0625,305.625,552.1875,207.1875,430.3125,563.4375,411.5625,455.625,430.3125,394.6875,444.375,329.0625
712,524.0625,882.1875,660.0,807.1875,814.6875,671.25,842.8125,572.8125,866.25,479.0625,674.0625,544.6875,608.4375,380.625,631.875,286.875,660.0,197.8125,547.5,521.25,556.875,361.875,580.3125,258.75,603.75,160.3125,505.3125,530.625,505.3125,390.0,528.75,300.9375,552.1875,207.1875,435.0,568.125,420.9375,455.625,435.0,390.0,444.375,329.0625
713,524.0625,886.875,660.0,811.875,814.6875,675.9375,847.5,572.8125,866.25,479.0625,660.0,549.375,608.4375,380.625,631.875,286.875,660.0,202.5,542.8125,525.9375,556.875,361.875,580.3125,258.75,603.75,165.0,505.3125,535.3125,505.3125,390.0,528.75,300.9375,552.1875,207.1875,435.0,568.125,416.25,465.0,435.0,390.0,444.375,329.0625
714,528.75,882.1875,674.0625,811.875,824.0625,675.9375,852.1875,572.8125,870.9375,479.0625,655.3125,544.6875,608.4375,380.625,622.5,286.875,660.0,202.5,542.8125,521.25,552.1875,361.875,575.625,258.75,599.0625,160.3125,505.3125,530.625,505.3125,390.0,528.75,300.9375,552.1875,207.1875,435.0,568.125,420.9375,465.0,435.0,394.6875,444.375,329.0625
715,1278.75,882.1875,664.6875,807.1875,828.75,671.25,852.1875,568.125,875.625,469.6875,1119.375,544.6875,594.375,380.625,608.4375,286.875,645.9375,202.5,1217.8125,521.25,542.8125,361.875,561.5625,258.75,589.6875,160.3125,1292.8125,530.625,505.3125,390.0,528.75,300.9375,547.5,202.5,1372.5,572.8125,1405.3125,465.0,1410.0,394.6875,1414.6875,329.0625
716,1278.75,882.1875,655.3125,807.1875,828.75,666.5625,852.1875,568.125,875.625,469.6875,1128.75,540.0,594.375,375.9375,608.4375,286.875,645.9375,197.8125,1222.5,521.25,542.8125,357.1875,561.5625,254.0625,589.6875,160.3125,1292.8125,530.625,510.0,390.0,528.75,300.9375,547.5,202.5,1377.1875,572.8125,1405.3125,465.0,1414.6875,390.0,1414.6875,329.0625
717,524.0625,882.1875,655.3125,807.1875,819.375,666.5625,852.1875,568.125,870.9375,474.375,617.8125,540.0,603.75,375.9375,617.8125,286.875,645.9375,197.8125,1231.875,521.25,547.5,361.875,570.9375,258.75,594.375,160.3125,1292.8125,530.625,505.3125,390.0,528.75,300.9375,552.1875,207.1875,444.375,568.125,420.9375,465.0,435.0,390.0,439.6875,329.0625
718,524.0625,877.5,655.3125,807.1875,810.0,666.5625,847.5,568.125,870.9375,474.375,641.25,544.6875,608.4375,380.625,627.1875,286.875,650.625,202.5,542.8125,521.25,552.1875,361.875,575.625,258.75,594.375,165.0,505.3125,530.625,505.3125,390.0,528.75,300.9375,552.1875,207.1875,439.6875,568.125,420.9375,465.0,435.0,390.0,444.375,329.0625
719,519.375,872.8125,655.3125,807.1875,810.0,671.25,847.5,568.125,875.625,469.6875,645.9375,544.6875,608.4375,380.625,622.5,286.875,650.625,197.8125,538.125,521.25,552.1875,361.875,570.9375,258.75,594.375,160.3125,500.625,530.625,505.3125,390.0,519.375,300.9375,552.1875,207.1875,435.0,568.125,420.9375,465.0,430.3125,394.6875,439.6875,329.0625
720,519.375,882.1875,645.9375,811.875,805.3125,671.25,842.8125,572.8125,870.9375,474.375,622.5,544.6875,603.75,380.625,617.8125,286.875,650.625,197.8125,538.125,525.9375,547.5,361.875,570.9375,258.75,594.375,160.3125,500.625,530.625,505.3125,390.0,519.375,300.9375,547.5,207.1875,435.0,568.125,420.9375,465.0,425.625,399.375,435.0,329.0625
721,519.375,882.1875,645.9375,811.875,800.625,675.9375,842.8125,572.8125,870.9375,479.0625,622.5,544.6875,603.75,380.625,617.8125,286.875,650.625,197.8125,538.125,521.25,552.1875,361.875,570.9375,263.4375,594.375,165.0,495.9375,530.625,505.3125,390.0,519.375,305.625,552.1875,207.1875,435.0,568.125,420.9375,465.0,430.3125,399.375,435.0,329.0625
722,519.375,891.5625,645.9375,821.25,800.625,675.9375,838.125,577.5,870.9375,483.75,617.8125,544.6875,603.75,380.625,617.8125,286.875,650.625,197.8125,538.125,521.25,547.5,366.5625,570.9375,263.4375,594.375,160.3125,500.625,530.625,505.3125,394.6875,524.0625,305.625,552.1875,207.1875,435.0,568.125,420.9375,469.6875,435.0,404.0625,439.6875,329.0625
723,519.375,891.5625,645.9375,821.25,805.3125,680.625,833.4375,572.8125,870.9375,479.0625,627.1875,535.3125,603.75,375.9375,627.1875,282.1875,660.0,197.8125,547.5,516.5625,552.1875,357.1875,575.625,254.0625,603.75,160.3125,505.3125,525.9375,505.3125,390.0,528.75,300.9375,552.1875,207.1875,444.375,568.125,420.9375,465.0,439.6875,390.0,458.4375,324.375
724,519.375,891.5625,645.9375,821.25,800.625,685.3125,833.4375,582.1875,866.25,483.75,627.1875,535.3125,608.4375,375.9375,631.875,286.875,660.0,202.5,542.8125,516.5625,552.1875,357.1875,580.3125,258.75,608.4375,160.3125,505.3125,525.9375,505.3125,390.0,528.75,300.9375,556.875,207.1875,439.6875,568.125,420.9375,465.0,439.6875,390.0,463.125,324.375
725,514.6875,891.5625,645.9375,830.625,800.625,680.625,833.4375,577.5,866.25,483.75,622.5,535.3125,608.4375,375.9375,631.875,286.875,660.0,197.8125,538.125,516.5625,552.1875,357.1875,575.625,258.75,603.75,160.3125,500.625,525.9375,505.3125,390.0,528.75,300.9375,556.875,207.1875,435.0,568.125,420.9375,455.625,439.6875,390.0,458.4375,324.375
726,514.6875,882.1875,645.9375,811.875,791.25,680.625,828.75,577.5,866.25,483.75,631.875,535.3125,613.125,380.625,631.875,286.875,660.0,202.5,542.8125,511.875,556.875,361.875,580.3125,263.4375,608.4375,165.0,491.25,521.25,495.9375,390.0,524.0625,300.9375,556.875,211.875,425.625,558.75,411.5625,455.625,430.3125,390.0,453.75,329.0625
727,510.0,891.5625,645.9375,811.875,791.25,680.625,828.75,577.5,866.25,483.75,627.1875,535.3125,613.125,375.9375,631.875,286.875,660.0,202.5,538.125,511.875,556.875,357.1875,580.3125,258.75,608.4375,165.0,486.5625,521.25,495.9375,390.0,524.0625,300.9375,556.875,211.875,425.625,558.75,411.5625,455.625,435.0,390.0,453.75,324.375
728,505.3125,910.3125,636.5625,830.625,791.25,685.3125,828.75,577.5,866.25,483.75,622.5,535.3125,608.4375,375.9375,631.875,282.1875,660.0,197.8125,538.125,511.875,552.1875,357.1875,575.625,254.0625,608.4375,160.3125,486.5625,521.25,495.9375,390.0,524.0625,300.9375,552.1875,207.1875,425.625,558.75,411.5625,450.9375,435.0,385.3125,453.75,324.375
729,505.3125,910.3125,636.5625,830.625,791.25,685.3125,828.75,577.5,866.25,479.0625,622.5,535.3125,608.4375,375.9375,631.875,282.1875,660.0,197.8125,538.125,507.1875,552.1875,357.1875,575.625,254.0625,608.4375,160.3125,491.25,521.25,495.9375,390.0,528.75,300.9375,556.875,207.1875,425.625,558.75,411.5625,450.9375,435.0,385.3125,458.4375,319.6875
730,505.3125,910.3125,636.5625,840.0,786.5625,685.3125,828.75,577.5,866.25,483.75,627.1875,535.3125,613.125,375.9375,631.875,282.1875,660.0,197.8125,538.125,511.875,552.1875,357.1875,575.625,254.0625,603.75,160.3125,491.25,521.25,495.9375,390.0,519.375,300.9375,556.875,211.875,420.9375,563.4375,411.5625,455.625,435.0,385.3125,458.4375,324.375
731,500.625,910.3125,636.5625,840.0,781.875,690.0,824.0625,577.5,861.5625,479.0625,631.875,535.3125,617.8125,375.9375,641.25,277.5,660.0,197.8125,538.125,507.1875,552.1875,352.5,575.625,254.0625,608.4375,160.3125,486.5625,521.25,495.9375,385.3125,519.375,300.9375,556.875,211.875,420.9375,558.75,406.875,450.9375,435.0,385.3125,458.4375,319.6875
