Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
672,402.1875,868.125,538.125,779.0625,683.4375,643.125,716.25,525.9375,781.875,432.1875,486.5625,479.0625,495.9375,329.0625,495.9375,235.3125,500.625,155.625,435.0,479.0625,449.0625,310.3125,472.5,207.1875,495.9375,118.125,374.0625,488.4375,378.75,343.125,406.875,254.0625,435.0,155.625,303.75,525.9375,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
673,402.1875,872.8125,538.125,793.125,674.0625,647.8125,711.5625,521.25,772.5,427.5,491.25,483.75,495.9375,329.0625,495.9375,240.0,495.9375,155.625,439.6875,479.0625,449.0625,310.3125,477.1875,207.1875,495.9375,118.125,378.75,493.125,378.75,343.125,406.875,249.375,435.0,155.625,303.75,525.9375,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
674,397.5,872.8125,528.75,788.4375,660.0,643.125,706.875,521.25,767.8125,422.8125,491.25,479.0625,500.625,324.375,505.3125,235.3125,505.3125,150.9375,439.6875,479.0625,449.0625,310.3125,477.1875,207.1875,495.9375,118.125,374.0625,488.4375,378.75,338.4375,406.875,244.6875,435.0,150.9375,303.75,525.9375,294.375,404.0625,299.0625,329.0625,327.1875,268.125
675,397.5,872.8125,528.75,783.75,674.0625,643.125,711.5625,521.25,763.125,427.5,495.9375,479.0625,505.3125,324.375,505.3125,235.3125,510.0,150.9375,439.6875,479.0625,449.0625,310.3125,477.1875,207.1875,495.9375,118.125,374.0625,488.4375,378.75,338.4375,406.875,244.6875,435.0,155.625,303.75,525.9375,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
676,402.1875,868.125,538.125,779.0625,678.75,643.125,716.25,521.25,772.5,427.5,495.9375,479.0625,505.3125,329.0625,510.0,240.0,510.0,155.625,439.6875,479.0625,453.75,310.3125,481.875,207.1875,500.625,118.125,374.0625,488.4375,378.75,338.4375,406.875,249.375,435.0,155.625,303.75,521.25,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
677,397.5,882.1875,538.125,783.75,683.4375,643.125,716.25,525.9375,763.125,427.5,491.25,479.0625,505.3125,324.375,505.3125,235.3125,505.3125,150.9375,439.6875,479.0625,453.75,310.3125,477.1875,207.1875,495.9375,113.4375,378.75,493.125,378.75,338.4375,406.875,244.6875,435.0,155.625,303.75,525.9375,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
678,397.5,882.1875,538.125,793.125,692.8125,647.8125,716.25,525.9375,767.8125,427.5,495.9375,479.0625,505.3125,319.6875,505.3125,230.625,505.3125,146.25,439.6875,479.0625,449.0625,305.625,477.1875,202.5,495.9375,113.4375,378.75,488.4375,378.75,338.4375,406.875,244.6875,435.0,150.9375,299.0625,530.625,289.6875,404.0625,299.0625,329.0625,327.1875,268.125
679,402.1875,882.1875,538.125,793.125,692.8125,647.8125,716.25,525.9375,763.125,427.5,500.625,479.0625,505.3125,315.0,510.0,225.9375,514.6875,146.25,439.6875,479.0625,449.0625,305.625,472.5,202.5,495.9375,113.4375,1292.8125,493.125,378.75,333.75,406.875,244.6875,435.0,150.9375,294.375,530.625,285.0,404.0625,299.0625,329.0625,327.1875,268.125
680,402.1875,872.8125,538.125,783.75,688.125,647.8125,720.9375,530.625,781.875,432.1875,495.9375,474.375,505.3125,319.6875,505.3125,230.625,510.0,146.25,444.375,474.375,449.0625,305.625,477.1875,202.5,495.9375,113.4375,378.75,488.4375,378.75,333.75,406.875,240.0,435.0,150.9375,299.0625,521.25,289.6875,394.6875,299.0625,324.375,336.5625,268.125
681,402.1875,882.1875,538.125,793.125,688.125,647.8125,720.9375,530.625,795.9375,432.1875,477.1875,479.0625,491.25,324.375,495.9375,235.3125,495.9375,150.9375,439.6875,479.0625,449.0625,310.3125,481.875,207.1875,495.9375,113.4375,1302.1875,493.125,388.125,343.125,416.25,244.6875,444.375,146.25,1391.25,530.625,1414.6875,404.0625,299.0625,329.0625,336.5625,268.125
682,397.5,872.8125,528.75,783.75,678.75,647.8125,716.25,530.625,781.875,432.1875,463.125,479.0625,486.5625,324.375,486.5625,235.3125,481.875,155.625,435.0,474.375,449.0625,310.3125,477.1875,207.1875,495.9375,118.125,383.4375,493.125,388.125,343.125,406.875,244.6875,444.375,150.9375,1391.25,525.9375,299.0625,404.0625,303.75,333.75,336.5625,268.125
683,1297.5,872.8125,538.125,783.75,697.5,647.8125,716.25,535.3125,781.875,432.1875,477.1875,479.0625,491.25,324.375,495.9375,235.3125,491.25,150.9375,439.6875,474.375,449.0625,305.625,481.875,207.1875,495.9375,113.4375,1302.1875,493.125,388.125,338.4375,416.25,244.6875,444.375,146.25,1391.25,525.9375,1414.6875,404.0625,303.75,329.0625,336.5625,268.125
684,406.875,863.4375,538.125,774.375,688.125,643.125,711.5625,525.9375,781.875,432.1875,472.5,479.0625,491.25,324.375,495.9375,235.3125,491.25,150.9375,439.6875,474.375,453.75,310.3125,481.875,207.1875,500.625,113.4375,1311.5625,488.4375,388.125,343.125,416.25,244.6875,444.375,150.9375,1391.25,521.25,299.0625,404.0625,308.4375,329.0625,336.5625,268.125
685,406.875,868.125,538.125,779.0625,688.125,643.125,711.5625,521.25,767.8125,427.5,477.1875,469.6875,491.25,315.0,495.9375,230.625,495.9375,146.25,439.6875,474.375,449.0625,305.625,481.875,202.5,500.625,113.4375,1302.1875,488.4375,388.125,333.75,416.25,240.0,444.375,146.25,1391.25,521.25,299.0625,399.375,308.4375,324.375,336.5625,268.125
686,406.875,830.625,542.8125,750.9375,688.125,633.75,716.25,521.25,781.875,432.1875,477.1875,469.6875,495.9375,324.375,505.3125,235.3125,505.3125,155.625,439.6875,465.0,458.4375,305.625,481.875,207.1875,505.3125,118.125,378.75,483.75,383.4375,333.75,406.875,244.6875,444.375,150.9375,308.4375,511.875,299.0625,394.6875,308.4375,329.0625,336.5625,268.125
687,406.875,825.9375,542.8125,746.25,678.75,629.0625,720.9375,521.25,786.5625,427.5,481.875,469.6875,505.3125,324.375,510.0,235.3125,510.0,155.625,439.6875,465.0,458.4375,305.625,481.875,207.1875,510.0,118.125,378.75,479.0625,378.75,333.75,406.875,244.6875,444.375,150.9375,308.4375,511.875,299.0625,390.0,308.4375,329.0625,341.25,268.125
688,406.875,844.6875,538.125,760.3125,674.0625,633.75,716.25,525.9375,786.5625,432.1875,477.1875,474.375,495.9375,329.0625,505.3125,240.0,505.3125,155.625,435.0,469.6875,449.0625,310.3125,481.875,211.875,510.0,118.125,378.75,488.4375,378.75,347.8125,406.875,254.0625,444.375,155.625,308.4375,516.5625,294.375,399.375,303.75,333.75,336.5625,277.5
689,406.875,854.0625,538.125,769.6875,688.125,638.4375,716.25,525.9375,786.5625,432.1875,481.875,474.375,495.9375,324.375,495.9375,235.3125,500.625,150.9375,439.6875,469.6875,449.0625,310.3125,477.1875,207.1875,505.3125,113.4375,378.75,488.4375,383.4375,338.4375,416.25,244.6875,444.375,150.9375,303.75,516.5625,289.6875,399.375,303.75,329.0625,336.5625,268.125
690,402.1875,854.0625,538.125,774.375,688.125,643.125,716.25,525.9375,777.1875,432.1875,491.25,479.0625,495.9375,324.375,505.3125,235.3125,505.3125,150.9375,439.6875,474.375,449.0625,310.3125,477.1875,207.1875,500.625,113.4375,378.75,488.4375,383.4375,333.75,416.25,244.6875,444.375,150.9375,303.75,521.25,289.6875,399.375,303.75,329.0625,336.5625,268.125
691,406.875,868.125,528.75,774.375,688.125,633.75,706.875,521.25,767.8125,427.5,486.5625,474.375,491.25,319.6875,495.9375,230.625,495.9375,150.9375,439.6875,474.375,449.0625,305.625,472.5,207.1875,495.9375,113.4375,1302.1875,488.4375,383.4375,333.75,416.25,244.6875,444.375,150.9375,1391.25,525.9375,294.375,404.0625,303.75,329.0625,336.5625,277.5
692,1306.875,863.4375,538.125,774.375,678.75,633.75,711.5625,521.25,781.875,427.5,1110.0,483.75,491.25,329.0625,495.9375,235.3125,495.9375,155.625,1231.875,479.0625,449.0625,315.0,477.1875,207.1875,500.625,118.125,1311.5625,497.8125,1325.625,347.8125,416.25,244.6875,449.0625,150.9375,1391.25,530.625,1414.6875,413.4375,1419.375,333.75,1414.6875,268.125
693,406.875,863.4375,538.125,774.375,674.0625,633.75,711.5625,521.25,781.875,432.1875,477.1875,479.0625,495.9375,324.375,505.3125,240.0,505.3125,160.3125,435.0,479.0625,449.0625,315.0,477.1875,211.875,500.625,118.125,378.75,493.125,388.125,347.8125,406.875,249.375,444.375,150.9375,303.75,530.625,299.0625,413.4375,308.4375,333.75,336.5625,268.125
694,397.5,868.125,538.125,769.6875,660.0,633.75,711.5625,521.25,781.875,432.1875,477.1875,483.75,495.9375,329.0625,495.9375,240.0,500.625,160.3125,435.0,479.0625,449.0625,315.0,477.1875,211.875,495.9375,118.125,1311.5625,493.125,388.125,347.8125,416.25,249.375,444.375,155.625,1391.25,530.625,1414.6875,413.4375,308.4375,338.4375,336.5625,268.125
695,397.5,868.125,528.75,779.0625,660.0,638.4375,706.875,521.25,777.1875,427.5,472.5,483.75,495.9375,329.0625,495.9375,240.0,495.9375,160.3125,430.3125,479.0625,449.0625,315.0,472.5,211.875,495.9375,122.8125,1311.5625,493.125,388.125,347.8125,416.25,254.0625,444.375,155.625,1391.25,530.625,1414.6875,413.4375,1424.0625,338.4375,341.25,268.125
696,1311.5625,882.1875,528.75,793.125,678.75,643.125,711.5625,525.9375,781.875,427.5,1110.0,493.125,491.25,333.75,491.25,244.6875,491.25,155.625,1236.5625,488.4375,1245.9375,315.0,472.5,211.875,495.9375,118.125,1311.5625,502.5,1325.625,347.8125,416.25,254.0625,444.375,150.9375,1395.9375,535.3125,1419.375,418.125,1424.0625,338.4375,345.9375,268.125
697,1297.5,872.8125,528.75,783.75,688.125,643.125,711.5625,525.9375,781.875,427.5,1110.0,488.4375,486.5625,329.0625,491.25,240.0,495.9375,155.625,1231.875,483.75,444.375,310.3125,472.5,207.1875,491.25,118.125,1302.1875,493.125,1320.9375,338.4375,416.25,244.6875,444.375,155.625,1391.25,530.625,1414.6875,413.4375,1414.6875,333.75,345.9375,268.125
698,1297.5,882.1875,528.75,788.4375,688.125,643.125,706.875,530.625,772.5,432.1875,1100.625,488.4375,491.25,329.0625,495.9375,240.0,495.9375,155.625,1231.875,483.75,439.6875,310.3125,472.5,207.1875,491.25,118.125,1302.1875,497.8125,1320.9375,343.125,416.25,244.6875,444.375,150.9375,1391.25,530.625,1410.0,413.4375,1414.6875,333.75,336.5625,268.125
699,406.875,872.8125,519.375,783.75,678.75,643.125,702.1875,525.9375,763.125,432.1875,472.5,483.75,486.5625,324.375,495.9375,235.3125,500.625,155.625,435.0,479.0625,439.6875,310.3125,472.5,207.1875,491.25,118.125,1302.1875,493.125,392.8125,338.4375,416.25,244.6875,444.375,155.625,1395.9375,530.625,1419.375,413.4375,308.4375,338.4375,336.5625,268.125
700,406.875,868.125,519.375,783.75,688.125,643.125,702.1875,530.625,767.8125,432.1875,477.1875,483.75,491.25,324.375,495.9375,235.3125,500.625,155.625,430.3125,474.375,439.6875,305.625,467.8125,207.1875,491.25,118.125,383.4375,488.4375,388.125,333.75,416.25,244.6875,444.375,155.625,1395.9375,530.625,299.0625,408.75,313.125,333.75,336.5625,268.125
701,397.5,863.4375,519.375,769.6875,674.0625,633.75,697.5,525.9375,753.75,432.1875,472.5,474.375,495.9375,319.6875,505.3125,235.3125,505.3125,155.625,425.625,469.6875,439.6875,300.9375,472.5,207.1875,495.9375,118.125,374.0625,483.75,383.4375,333.75,406.875,244.6875,444.375,155.625,303.75,525.9375,303.75,413.4375,313.125,333.75,336.5625,268.125
702,406.875,863.4375,519.375,774.375,678.75,638.4375,692.8125,525.9375,753.75,422.8125,472.5,474.375,491.25,319.6875,495.9375,235.3125,500.625,150.9375,425.625,469.6875,439.6875,300.9375,472.5,207.1875,491.25,118.125,378.75,488.4375,388.125,329.0625,416.25,244.6875,444.375,155.625,1400.625,525.9375,303.75,413.4375,313.125,333.75,345.9375,268.125
703,411.5625,854.0625,528.75,769.6875,674.0625,633.75,697.5,521.25,758.4375,422.8125,481.875,474.375,495.9375,315.0,505.3125,230.625,505.3125,150.9375,435.0,469.6875,449.0625,300.9375,472.5,202.5,495.9375,118.125,378.75,488.4375,388.125,333.75,416.25,244.6875,444.375,155.625,1400.625,525.9375,303.75,413.4375,317.8125,333.75,336.5625,263.4375
704,1306.875,863.4375,528.75,774.375,650.625,633.75,692.8125,521.25,758.4375,422.8125,1119.375,483.75,486.5625,319.6875,486.5625,235.3125,491.25,150.9375,435.0,474.375,444.375,300.9375,472.5,207.1875,495.9375,113.4375,1320.9375,488.4375,397.5,338.4375,420.9375,244.6875,449.0625,155.625,1395.9375,530.625,1424.0625,418.125,317.8125,333.75,345.9375,263.4375
705,1306.875,868.125,528.75,774.375,660.0,638.4375,702.1875,521.25,767.8125,422.8125,1110.0,488.4375,486.5625,324.375,495.9375,235.3125,495.9375,150.9375,1241.25,479.0625,449.0625,305.625,472.5,207.1875,495.9375,113.4375,1320.9375,497.8125,397.5,343.125,425.625,244.6875,449.0625,150.9375,1395.9375,530.625,1424.0625,413.4375,317.8125,333.75,345.9375,263.4375
706,1306.875,863.4375,528.75,769.6875,688.125,633.75,711.5625,521.25,772.5,422.8125,1110.0,488.4375,491.25,324.375,495.9375,235.3125,500.625,150.9375,1241.25,479.0625,449.0625,305.625,472.5,207.1875,495.9375,113.4375,1316.25,493.125,397.5,338.4375,425.625,244.6875,449.0625,150.9375,1395.9375,530.625,308.4375,413.4375,317.8125,329.0625,341.25,263.4375
707,1297.5,863.4375,538.125,774.375,688.125,633.75,711.5625,521.25,767.8125,418.125,1105.3125,483.75,491.25,324.375,495.9375,235.3125,495.9375,150.9375,1236.5625,479.0625,449.0625,305.625,477.1875,207.1875,495.9375,113.4375,1316.25,493.125,397.5,343.125,425.625,244.6875,449.0625,150.9375,1395.9375,525.9375,1424.0625,408.75,313.125,329.0625,341.25,263.4375
708,1297.5,854.0625,528.75,774.375,688.125,629.0625,702.1875,511.875,758.4375,413.4375,477.1875,474.375,486.5625,315.0,495.9375,230.625,495.9375,150.9375,435.0,469.6875,449.0625,296.25,472.5,202.5,495.9375,113.4375,383.4375,488.4375,392.8125,333.75,420.9375,240.0,449.0625,150.9375,1395.9375,525.9375,303.75,404.0625,313.125,329.0625,341.25,254.0625
709,1302.1875,844.6875,519.375,760.3125,688.125,624.375,702.1875,507.1875,758.4375,404.0625,472.5,469.6875,486.5625,319.6875,491.25,235.3125,495.9375,150.9375,439.6875,469.6875,449.0625,300.9375,472.5,202.5,495.9375,113.4375,388.125,483.75,402.1875,333.75,425.625,240.0,449.0625,146.25,1395.9375,521.25,313.125,404.0625,322.5,329.0625,350.625,254.0625
710,1302.1875,854.0625,519.375,760.3125,688.125,619.6875,692.8125,507.1875,753.75,399.375,472.5,469.6875,481.875,315.0,486.5625,235.3125,491.25,150.9375,439.6875,465.0,449.0625,296.25,472.5,197.8125,495.9375,113.4375,1311.5625,479.0625,406.875,329.0625,425.625,235.3125,458.4375,141.5625,1395.9375,516.5625,1424.0625,404.0625,1428.75,324.375,1424.0625,254.0625
711,1306.875,844.6875,519.375,755.625,688.125,624.375,692.8125,507.1875,753.75,404.0625,1105.3125,469.6875,486.5625,315.0,491.25,235.3125,495.9375,150.9375,439.6875,465.0,449.0625,300.9375,472.5,197.8125,495.9375,113.4375,1311.5625,479.0625,406.875,329.0625,425.625,240.0,458.4375,141.5625,1395.9375,516.5625,1424.0625,404.0625,1428.75,324.375,1428.75,254.0625
712,1306.875,844.6875,519.375,760.3125,688.125,624.375,697.5,511.875,753.75,404.0625,1100.625,469.6875,481.875,319.6875,486.5625,235.3125,491.25,150.9375,435.0,465.0,449.0625,300.9375,472.5,202.5,495.9375,113.4375,1311.5625,479.0625,406.875,333.75,425.625,244.6875,458.4375,146.25,1395.9375,516.5625,1424.0625,404.0625,1428.75,329.0625,1428.75,263.4375
713,1306.875,844.6875,524.0625,755.625,697.5,624.375,697.5,511.875,753.75,404.0625,1105.3125,469.6875,477.1875,319.6875,481.875,235.3125,486.5625,150.9375,1231.875,465.0,449.0625,300.9375,472.5,202.5,495.9375,113.4375,1316.25,479.0625,1335.0,333.75,430.3125,244.6875,458.4375,146.25,1395.9375,516.5625,1424.0625,404.0625,1428.75,329.0625,1428.75,263.4375
714,1311.5625,844.6875,528.75,760.3125,688.125,624.375,697.5,511.875,753.75,404.0625,1105.3125,469.6875,486.5625,319.6875,491.25,235.3125,495.9375,150.9375,1231.875,465.0,449.0625,300.9375,472.5,202.5,495.9375,113.4375,1311.5625,479.0625,1335.0,333.75,430.3125,240.0,458.4375,141.5625,1400.625,516.5625,1428.75,404.0625,1428.75,329.0625,1428.75,258.75
715,1306.875,844.6875,528.75,760.3125,697.5,624.375,697.5,511.875,753.75,408.75,1105.3125,469.6875,491.25,324.375,500.625,235.3125,505.3125,150.9375,439.6875,465.0,449.0625,305.625,477.1875,207.1875,500.625,113.4375,1306.875,479.0625,402.1875,333.75,430.3125,244.6875,458.4375,146.25,1395.9375,516.5625,1424.0625,404.0625,1424.0625,329.0625,1424.0625,268.125
716,1311.5625,844.6875,528.75,760.3125,678.75,629.0625,697.5,511.875,758.4375,413.4375,477.1875,469.6875,495.9375,324.375,505.3125,240.0,505.3125,155.625,435.0,465.0,449.0625,305.625,481.875,207.1875,505.3125,118.125,383.4375,479.0625,397.5,333.75,425.625,244.6875,449.0625,150.9375,1400.625,516.5625,313.125,404.0625,322.5,329.0625,355.3125,268.125
717,1311.5625,854.0625,519.375,769.6875,678.75,629.0625,688.125,511.875,753.75,408.75,1105.3125,469.6875,486.5625,319.6875,491.25,235.3125,495.9375,150.9375,435.0,465.0,449.0625,300.9375,472.5,202.5,495.9375,113.4375,1316.25,479.0625,397.5,333.75,425.625,244.6875,449.0625,146.25,1405.3125,516.5625,1428.75,404.0625,1428.75,329.0625,1424.0625,263.4375
718,1306.875,844.6875,528.75,755.625,678.75,624.375,697.5,511.875,758.4375,413.4375,481.875,469.6875,505.3125,319.6875,510.0,235.3125,514.6875,155.625,435.0,465.0,449.0625,300.9375,477.1875,207.1875,500.625,118.125,378.75,474.375,388.125,329.0625,416.25,244.6875,444.375,150.9375,317.8125,516.5625,308.4375,394.6875,322.5,324.375,350.625,263.4375
719,402.1875,835.3125,538.125,746.25,678.75,624.375,706.875,511.875,767.8125,413.4375,481.875,469.6875,505.3125,324.375,519.375,240.0,519.375,160.3125,435.0,465.0,449.0625,305.625,477.1875,207.1875,505.3125,122.8125,378.75,483.75,388.125,343.125,406.875,249.375,444.375,155.625,317.8125,516.5625,313.125,404.0625,322.5,333.75,350.625,268.125
720,406.875,830.625,542.8125,741.5625,674.0625,624.375,706.875,511.875,767.8125,413.4375,491.25,465.0,514.6875,324.375,519.375,240.0,524.0625,160.3125,439.6875,465.0,453.75,305.625,477.1875,207.1875,505.3125,122.8125,378.75,479.0625,383.4375,338.4375,406.875,244.6875,444.375,155.625,317.8125,511.875,313.125,399.375,317.8125,329.0625,345.9375,268.125
721,1306.875,844.6875,538.125,750.9375,678.75,624.375,706.875,511.875,772.5,413.4375,486.5625,469.6875,500.625,319.6875,510.0,235.3125,514.6875,155.625,439.6875,465.0,449.0625,300.9375,472.5,207.1875,495.9375,118.125,378.75,479.0625,383.4375,333.75,406.875,244.6875,444.375,150.9375,317.8125,516.5625,308.4375,399.375,317.8125,329.0625,345.9375,268.125
722,406.875,835.3125,542.8125,746.25,688.125,624.375,716.25,511.875,777.1875,413.4375,486.5625,465.0,505.3125,319.6875,519.375,235.3125,519.375,155.625,439.6875,465.0,453.75,300.9375,481.875,207.1875,500.625,118.125,378.75,479.0625,388.125,338.4375,406.875,249.375,435.0,155.625,317.8125,516.5625,308.4375,404.0625,313.125,333.75,336.5625,268.125
723,411.5625,825.9375,547.5,741.5625,697.5,624.375,716.25,511.875,781.875,413.4375,486.5625,465.0,505.3125,319.6875,519.375,235.3125,519.375,155.625,444.375,465.0,458.4375,305.625,481.875,207.1875,505.3125,118.125,383.4375,479.0625,392.8125,338.4375,416.25,249.375,444.375,150.9375,317.8125,516.5625,308.4375,404.0625,313.125,333.75,345.9375,268.125
724,406.875,825.9375,542.8125,741.5625,688.125,619.6875,716.25,511.875,777.1875,413.4375,491.25,460.3125,510.0,315.0,519.375,235.3125,519.375,155.625,444.375,465.0,458.4375,305.625,481.875,207.1875,505.3125,118.125,383.4375,479.0625,392.8125,338.4375,416.25,244.6875,444.375,150.9375,317.8125,516.5625,308.4375,404.0625,317.8125,333.75,345.9375,268.125
725,406.875,821.25,542.8125,741.5625,688.125,624.375,716.25,511.875,781.875,413.4375,491.25,465.0,514.6875,319.6875,519.375,235.3125,524.0625,155.625,444.375,465.0,463.125,305.625,481.875,207.1875,505.3125,118.125,378.75,479.0625,388.125,338.4375,416.25,249.375,444.375,155.625,317.8125,511.875,308.4375,399.375,317.8125,333.75,345.9375,268.125
726,406.875,821.25,542.8125,746.25,688.125,624.375,716.25,511.875,781.875,413.4375,491.25,465.0,510.0,319.6875,519.375,235.3125,519.375,155.625,439.6875,465.0,458.4375,305.625,481.875,207.1875,505.3125,118.125,378.75,479.0625,388.125,338.4375,416.25,244.6875,444.375,155.625,317.8125,511.875,303.75,399.375,313.125,333.75,345.9375,268.125
727,406.875,830.625,542.8125,746.25,697.5,629.0625,725.625,511.875,786.5625,413.4375,491.25,465.0,505.3125,315.0,519.375,230.625,519.375,155.625,444.375,465.0,458.4375,300.9375,481.875,202.5,505.3125,113.4375,378.75,474.375,383.4375,333.75,416.25,244.6875,444.375,150.9375,313.125,511.875,303.75,394.6875,313.125,329.0625,341.25,268.125
728,1302.1875,844.6875,538.125,755.625,711.5625,629.0625,730.3125,516.5625,795.9375,413.4375,491.25,469.6875,505.3125,319.6875,514.6875,230.625,519.375,150.9375,444.375,465.0,449.0625,300.9375,481.875,202.5,500.625,113.4375,383.4375,479.0625,388.125,333.75,416.25,244.6875,444.375,150.9375,317.8125,516.5625,303.75,399.375,313.125,329.0625,336.5625,268.125
729,1306.875,844.6875,538.125,760.3125,716.25,633.75,735.0,516.5625,810.0,413.4375,1095.9375,469.6875,495.9375,319.6875,505.3125,230.625,510.0,150.9375,444.375,469.6875,449.0625,300.9375,477.1875,202.5,500.625,113.4375,1302.1875,483.75,392.8125,333.75,420.9375,244.6875,444.375,146.25,1400.625,516.5625,303.75,399.375,313.125,329.0625,336.5625,268.125
730,1306.875,863.4375,528.75,769.6875,716.25,633.75,730.3125,521.25,810.0,418.125,1091.25,474.375,491.25,319.6875,495.9375,230.625,505.3125,146.25,1231.875,474.375,449.0625,300.9375,472.5,197.8125,495.9375,113.4375,1306.875,488.4375,1320.9375,333.75,416.25,240.0,435.0,146.25,1400.625,521.25,1424.0625,404.0625,313.125,329.0625,336.5625,268.125
731,411.5625,854.0625,528.75,769.6875,711.5625,633.75,716.25,521.25,805.3125,418.125,1095.9375,474.375,495.9375,319.6875,505.3125,230.625,505.3125,150.9375,439.6875,474.375,449.0625,300.9375,477.1875,202.5,495.9375,113.4375,1302.1875,488.4375,383.4375,333.75,406.875,244.6875,435.0,150.9375,1400.625,525.9375,303.75,404.0625,313.125,333.75,331.875,268.125
732,411.5625,854.0625,538.125,769.6875,697.5,633.75,716.25,521.25,805.3125,418.125,1095.9375,474.375,495.9375,319.6875,505.3125,230.625,505.3125,150.9375,439.6875,474.375,449.0625,300.9375,477.1875,202.5,495.9375,113.4375,378.75,488.4375,383.4375,338.4375,406.875,244.6875,435.0,150.9375,317.8125,525.9375,303.75,404.0625,308.4375,333.75,327.1875,277.5
733,1311.5625,868.125,528.75,779.0625,697.5,638.4375,716.25,516.5625,805.3125,413.4375,1095.9375,479.0625,486.5625,319.6875,495.9375,230.625,495.9375,146.25,1231.875,479.0625,449.0625,305.625,472.5,202.5,495.9375,113.4375,1311.5625,493.125,1325.625,343.125,416.25,244.6875,435.0,146.25,1400.625,530.625,1424.0625,413.4375,1424.0625,333.75,327.1875,268.125
734,1311.5625,868.125,528.75,783.75,711.5625,643.125,730.3125,521.25,795.9375,418.125,1091.25,479.0625,481.875,315.0,491.25,225.9375,495.9375,146.25,1231.875,479.0625,444.375,300.9375,472.5,197.8125,491.25,113.4375,1311.5625,493.125,1325.625,338.4375,416.25,240.0,435.0,146.25,1400.625,530.625,1424.0625,408.75,1424.0625,329.0625,336.5625,268.125
735,406.875,868.125,528.75,783.75,697.5,643.125,725.625,516.5625,795.9375,418.125,1091.25,474.375,486.5625,315.0,491.25,225.9375,495.9375,146.25,1222.5,479.0625,449.0625,300.9375,472.5,197.8125,495.9375,113.4375,1306.875,493.125,1320.9375,333.75,416.25,240.0,435.0,146.25,1395.9375,525.9375,1424.0625,404.0625,1424.0625,329.0625,336.5625,268.125
736,406.875,854.0625,528.75,769.6875,697.5,633.75,725.625,511.875,786.5625,408.75,1091.25,474.375,486.5625,315.0,495.9375,225.9375,505.3125,146.25,430.3125,474.375,444.375,296.25,472.5,197.8125,495.9375,113.4375,1302.1875,488.4375,378.75,329.0625,406.875,240.0,435.0,150.9375,1400.625,521.25,294.375,399.375,308.4375,324.375,336.5625,268.125
737,406.875,854.0625,538.125,765.0,697.5,633.75,735.0,511.875,795.9375,413.4375,481.875,469.6875,491.25,315.0,505.3125,225.9375,510.0,150.9375,430.3125,469.6875,449.0625,296.25,472.5,197.8125,495.9375,113.4375,369.375,483.75,378.75,329.0625,406.875,240.0,435.0,150.9375,303.75,516.5625,294.375,390.0,308.4375,324.375,336.5625,268.125
738,406.875,854.0625,538.125,769.6875,692.8125,633.75,735.0,507.1875,795.9375,408.75,481.875,469.6875,491.25,310.3125,500.625,225.9375,505.3125,150.9375,430.3125,469.6875,449.0625,296.25,472.5,197.8125,495.9375,113.4375,369.375,483.75,378.75,329.0625,406.875,240.0,435.0,150.9375,303.75,516.5625,294.375,394.6875,308.4375,324.375,336.5625,268.125
739,406.875,854.0625,528.75,769.6875,697.5,633.75,735.0,511.875,795.9375,413.4375,481.875,469.6875,491.25,310.3125,495.9375,225.9375,505.3125,146.25,430.3125,469.6875,449.0625,296.25,472.5,197.8125,495.9375,113.4375,369.375,483.75,378.75,329.0625,406.875,240.0,435.0,150.9375,303.75,516.5625,294.375,390.0,308.4375,324.375,336.5625,268.125
740,406.875,863.4375,528.75,779.0625,716.25,638.4375,744.375,516.5625,805.3125,413.4375,1086.5625,479.0625,486.5625,315.0,495.9375,225.9375,505.3125,146.25,439.6875,474.375,449.0625,291.5625,472.5,197.8125,495.9375,108.75,1302.1875,488.4375,383.4375,329.0625,416.25,235.3125,444.375,146.25,1400.625,521.25,294.375,390.0,308.4375,324.375,336.5625,268.125
741,397.5,854.0625,538.125,774.375,697.5,633.75,735.0,511.875,795.9375,413.4375,495.9375,469.6875,495.9375,310.3125,505.3125,225.9375,514.6875,146.25,439.6875,465.0,453.75,291.5625,481.875,197.8125,500.625,113.4375,374.0625,479.0625,378.75,324.375,411.5625,240.0,444.375,150.9375,303.75,516.5625,294.375,390.0,308.4375,319.6875,336.5625,268.125
