Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
847,1609.562744140625,167.50347900390625,1310.1923828125,218.74705505371094,1205.00830078125,299.657958984375,1140.279541015625,437.2065124511719,1059.36865234375,577.4520874023438,1277.828125,410.2362060546875,231.38031005859375,617.9075317382812,1180.7349853515625,755.4561157226562,1188.8260498046875,860.6402587890625,1399.1944580078125,496.5411682128906,425.5664978027344,652.9689331054688,430.9605407714844,766.2442016601562,463.3249206542969,893.004638671875,1609.562744140625,512.723388671875,1609.562744140625,650.2719116210938,1609.562744140625,760.8501586914062,412.0813293457031,884.91357421875,1609.562744140625,472.2679138183594,1609.562744140625,609.8164672851562,1609.562744140625,739.27392578125,1609.562744140625,736.576904296875
848,1599.5797119140625,176.74578857421875,1304.5894775390625,232.5547637939453,1203.601806640625,314.939453125,1139.820068359375,447.8179626464844,1062.75048828125,583.3540649414062,1283.328857421875,458.4482421875,1240.8077392578125,647.1357421875,1192.971435546875,772.0415649414062,1190.3138427734375,867.714111328125,1400.261962890625,543.490478515625,1379.0013427734375,668.3963012695312,1339.1378173828125,780.0142822265625,451.50933837890625,963.3865966796875,1482.6466064453125,554.1207885742188,1456.0709228515625,668.3963012695312,1429.4952392578125,772.0415649414062,1410.8922119140625,899.6049194335938,1599.5797119140625,522.2299194335938,1599.5797119140625,641.8206176757812,1599.5797119140625,740.1506958007812,1599.5797119140625,761.4112548828125
849,1596.3319091796875,181.33526611328125,1300.720458984375,226.60910034179688,1196.85693359375,311.8304443359375,1140.930419921875,447.6519775390625,1063.6986083984375,583.4735107421875,1284.741455078125,442.32562255859375,1244.7939453125,644.726318359375,1191.530517578125,767.2319946289062,1186.2042236328125,865.7691650390625,1396.594482421875,514.2311401367188,413.88580322265625,674.0211791992188,429.86480712890625,783.2109985351562,464.4859619140625,900.390380859375,1473.8262939453125,538.1996459960938,1596.3319091796875,666.0316772460938,1596.3319091796875,772.558349609375,419.2121276855469,897.7271728515625,1596.3319091796875,503.5784912109375,1596.3319091796875,639.3999633789062,1596.3319091796875,732.61083984375,1596.3319091796875,769.8952026367188
850,1595.887451171875,177.35704040527344,1297.6065673828125,217.665283203125,1200.86669921875,306.3434143066406,1141.7479248046875,440.7042236328125,1066.5059814453125,580.439453125,1284.17041015625,424.5809020996094,585.4942626953125,628.809326171875,1165.9329833984375,755.1084594726562,1171.307373046875,854.5354614257812,1391.6590576171875,489.0740966796875,424.26129150390625,663.7431640625,437.6973876953125,779.29345703125,469.9439697265625,892.156494140625,1595.887451171875,502.51019287109375,1595.887451171875,658.3687133789062,383.95306396484375,768.5445556640625,413.5124206542969,892.156494140625,1595.887451171875,481.012451171875,1595.887451171875,618.0604858398438,1595.887451171875,720.1746826171875,1595.887451171875,760.48291015625
851,1602.980712890625,176.01564025878906,1292.8082275390625,227.7110595703125,1200.3006591796875,303.8937683105469,1137.721923828125,437.21356201171875,1058.818359375,575.9749145507812,1262.8792724609375,420.888671875,212.64599609375,633.1119995117188,1181.2548828125,769.152587890625,1181.2548828125,869.8225708007812,1398.9197998046875,507.95465087890625,394.94036865234375,663.0408935546875,408.54443359375,774.5941772460938,454.7982177734375,907.9139404296875,1602.980712890625,529.7211303710938,1602.980712890625,657.5993041992188,1602.980712890625,769.152587890625,1409.8031005859375,899.7515258789062,1602.980712890625,472.5841064453125,1602.980712890625,622.228759765625,1602.980712890625,725.6195678710938,1602.980712890625,750.1068725585938
852,1603.2447509765625,164.81324768066406,1300.491943359375,216.6358184814453,1199.5743408203125,295.7333984375,1139.5692138671875,432.10858154296875,1060.4716796875,573.938720703125,1278.671875,418.4710693359375,594.0685424804688,623.0338134765625,632.2536010742188,748.4989624023438,1177.7542724609375,857.5990600585938,414.0533447265625,494.8411560058594,414.0533447265625,655.7638549804688,427.69085693359375,767.5914916992188,460.4208984375,898.5116577148438,356.7757873535156,503.0236511230469,343.1382751464844,650.308837890625,367.685791015625,759.4089965820312,403.1433410644531,882.1466064453125,1603.2447509765625,470.2936096191406,288.58819580078125,614.851318359375,1603.2447509765625,718.4963989257812,1603.2447509765625,743.0439453125
853,1598.0,161.89968872070312,1287.9345703125,221.7368621826172,1195.458984375,303.3330078125,1135.621826171875,442.04644775390625,1056.74560546875,569.8804321289062,1274.335205078125,403.96826171875,1233.5372314453125,626.9977416992188,1168.26025390625,762.9912719726562,1176.419921875,863.6265258789062,1399.4493408203125,510.0432434082031,390.37701416015625,656.9163208007812,417.57574462890625,768.4310302734375,450.2142028808594,901.7047119140625,1598.0,523.642578125,1598.0,656.9163208007812,1598.0,762.9912719726562,401.2565002441406,975.1412963867188,1598.0,471.96502685546875,1598.0,626.9977416992188,1598.0,733.0726928710938,1598.0,733.0726928710938
854,1608.828125,162.0364227294922,1285.8890380859375,214.47950744628906,1200.323974609375,294.52423095703125,1136.8402099609375,432.5323791503906,1054.035400390625,570.54052734375,1274.848388671875,407.69091796875,1608.828125,625.7437744140625,640.0109252929688,752.7112426757812,1178.24267578125,865.8779296875,405.3970947265625,490.49578857421875,405.3970947265625,650.5852661132812,419.1979064941406,763.7518920898438,468.880859375,904.5202026367188,350.19384765625,496.01611328125,1608.828125,647.8250732421875,1608.828125,763.7518920898438,399.87677001953125,887.959228515625,1608.828125,462.8941650390625,1608.828125,617.4632568359375,1608.828125,727.8698120117188,1608.828125,752.7112426757812
855,1613.0343017578125,167.69955444335938,1288.865966796875,220.34226989746094,1194.6632080078125,300.6916809082031,1139.249755859375,439.22515869140625,1050.58837890625,577.7586059570312,1266.7005615234375,439.22515869140625,598.96923828125,635.9426879882812,632.21728515625,752.310791015625,1180.809814453125,871.4495849609375,410.563720703125,505.7212219238281,410.563720703125,660.8787231445312,427.187744140625,771.7055053710938,468.7477722167969,896.3856201171875,1460.6474609375,511.2625732421875,1449.5648193359375,658.1080322265625,1613.0343017578125,763.3934936523438,416.10504150390625,888.0736083984375,1613.0343017578125,469.7025146484375,1535.45556640625,624.8599853515625,1524.372802734375,705.2094116210938,1613.0343017578125,749.5401611328125
856,1604.513427734375,165.71690368652344,1290.0438232421875,231.92103576660156,1193.49609375,306.40069580078125,1132.8089599609375,441.5674743652344,1061.087890625,576.7342529296875,1265.21728515625,436.0504455566406,1232.115234375,637.42138671875,1176.945068359375,764.3126220703125,1176.945068359375,866.3773193359375,1394.8670654296875,516.047119140625,401.8050231933594,659.4893798828125,415.5975646972656,772.588134765625,459.733642578125,904.9963989257812,1466.588134765625,529.8396606445312,1604.513427734375,659.4893798828125,1604.513427734375,769.8296508789062,1408.6595458984375,888.4453735351562,1604.513427734375,477.42803955078125,1604.513427734375,631.9043579101562,1604.513427734375,733.9690551757812,1604.513427734375,747.7615966796875
857,1612.2125244140625,171.04197692871094,1288.3277587890625,220.8704071044922,1199.743896484375,295.613037109375,1138.842529296875,425.7206115722656,1058.5633544921875,572.4376220703125,1257.8770751953125,411.8793640136719,1612.2125244140625,627.8025512695312,1169.293212890625,760.6783447265625,1166.52490234375,865.8717041015625,405.2572937011719,489.3902587890625,405.2572937011719,655.4850463867188,419.0985412597656,768.9830932617188,463.3904724121094,904.6271362304688,1612.2125244140625,503.23150634765625,1612.2125244140625,652.716796875,1612.2125244140625,763.4465942382812,1415.6671142578125,888.0177001953125,1612.2125244140625,461.7077941894531,1612.2125244140625,616.7295532226562,1612.2125244140625,721.9229125976562,1612.2125244140625,741.3006591796875
858,1603.2388916015625,159.17295837402344,1292.3914794921875,210.9808349609375,1194.229248046875,295.5094909667969,1136.9678955078125,434.57275390625,1055.1658935546875,576.36279296875,1273.304443359375,418.2123718261719,602.5286254882812,619.990478515625,637.9761352539062,750.87353515625,670.6968994140625,854.4893188476562,414.38421630859375,491.8341064453125,414.38421630859375,655.43798828125,428.0178527832031,769.9606323242188,471.64556884765625,898.1170043945312,343.48919677734375,497.2875671386719,343.48919677734375,644.5310668945312,365.30303955078125,761.7804565429688,403.477294921875,892.66357421875,1603.2388916015625,470.020263671875,1603.2388916015625,606.3568115234375,1603.2388916015625,718.1527709960938,1603.2388916015625,737.2398681640625
859,1593.2442626953125,175.6343536376953,1292.0140380859375,221.76869201660156,1202.459228515625,297.7546691894531,1137.328369140625,433.44390869140625,1061.3424072265625,574.5607299804688,1270.3038330078125,409.0198669433594,1229.5970458984375,626.1226806640625,1172.6075439453125,759.09814453125,1172.6075439453125,859.5081787109375,410.03399658203125,490.43341064453125,393.75128173828125,655.9743041992188,418.17535400390625,772.6670532226562,458.8821105957031,897.5011596679688,1593.2442626953125,504.0023193359375,1593.2442626953125,650.5466918945312,1593.2442626953125,769.9532470703125,415.4615478515625,889.3598022460938,1593.2442626953125,463.2955627441406,1593.2442626953125,620.695068359375,1593.2442626953125,723.8189086914062,1593.2442626953125,767.2394409179688
860,1599.9111328125,169.5203857421875,1285.768798828125,218.6904754638672,1190.1602783203125,292.44561767578125,1135.52685546875,437.2242736816406,1056.308349609375,573.807861328125,1269.3787841796875,418.1025695800781,597.3873291015625,631.1729736328125,638.3624267578125,754.0982666015625,1176.5018310546875,866.0968017578125,408.9019775390625,502.7843933105469,414.3653259277344,661.2213745117188,422.5603332519531,773.219970703125,471.7304382324219,904.3402099609375,348.80517578125,508.24774169921875,346.0735168457031,658.48974609375,1599.9111328125,770.48828125,400.70697021484375,887.9501953125,1599.9111328125,475.4676818847656,1599.9111328125,620.2462768554688,1599.9111328125,713.1231689453125,1599.9111328125,748.6348876953125
861,1596.8990478515625,186.79063415527344,1285.009521484375,230.56460571289062,1191.9898681640625,307.1690368652344,1134.5364990234375,443.9626770019531,1055.1961669921875,583.4921875,1271.3302001953125,465.84967041015625,1235.7637939453125,657.3607788085938,1186.51806640625,764.059814453125,1183.7822265625,870.7588500976562,1380.7650146484375,534.2464599609375,404.0585021972656,676.5118408203125,417.73785400390625,783.2108764648438,466.98358154296875,903.5892944335938,1460.1053466796875,547.9258422851562,1449.161865234375,673.7760009765625,1596.8990478515625,780.4750366210938,1399.9161376953125,892.6458129882812,1596.8990478515625,501.416015625,1596.8990478515625,640.9454956054688,1596.8990478515625,720.2858276367188,1596.8990478515625,772.2673950195312
862,1609.3358154296875,187.74996948242188,1285.6246337890625,229.25140380859375,1194.321533203125,306.7207336425781,1136.219482421875,445.0588073730469,1055.9833984375,583.3969116210938,1263.4906005859375,450.59234619140625,1230.2894287109375,658.0994873046875,1186.021240234375,763.2364501953125,1180.4876708984375,882.2071533203125,1376.927734375,522.5281372070312,403.02764892578125,680.2335815429688,416.8614501953125,788.1372680664062,466.66314697265625,915.4083251953125,1462.6973876953125,530.8284301757812,1440.5633544921875,674.7000732421875,1423.9627685546875,779.8369750976562,1396.295166015625,896.041015625,1609.3358154296875,489.3269958496094,1534.6331787109375,638.7321166992188,1526.3328857421875,713.4346923828125,1609.3358154296875,782.603759765625
863,1612.18212890625,185.7983856201172,1288.318603515625,230.08740234375,1199.7406005859375,302.05706787109375,1138.8431396484375,440.46026611328125,1055.80126953125,584.3995971679688,1257.8699951171875,457.06866455078125,1238.4935302734375,656.3692626953125,1183.1322021484375,764.3237915039062,1183.1322021484375,877.8143920898438,1363.056396484375,520.734130859375,410.84234619140625,681.2818603515625,421.91461181640625,792.00439453125,468.9716796875,911.0311279296875,1459.9385986328125,537.342529296875,1437.7940673828125,675.7457275390625,1426.7218017578125,783.7001953125,1390.737060546875,897.1908569335938,1612.18212890625,498.5896301269531,1537.4444580078125,636.9927978515625,1529.1402587890625,714.4985961914062,1612.18212890625,786.46826171875
864,1600.393798828125,192.00962829589844,1284.2796630859375,233.2418975830078,1193.568603515625,307.4599914550781,1138.59228515625,447.6497497558594,1058.87646484375,585.0906982421875,1267.7867431640625,475.137939453125,1232.052001953125,667.5552368164062,1188.0709228515625,769.2615356445312,1179.824462890625,881.9630737304688,1374.9906005859375,532.8631591796875,401.9088439941406,689.5457763671875,415.6529235839844,794.0009155273438,470.6293029785156,914.9489135742188,1462.952880859375,546.6072387695312,1438.2135009765625,681.29931640625,1416.222900390625,783.005615234375,1388.7347412109375,906.7024536132812,1600.393798828125,505.37493896484375,1600.393798828125,640.0670776367188,1531.67333984375,717.0339965820312,1600.393798828125,788.5032958984375
865,1599.987060546875,197.71548461914062,1288.569091796875,227.76458740234375,1192.958251953125,304.25323486328125,1138.323486328125,449.0353088378906,1056.371337890625,585.6221313476562,1274.910400390625,454.498779296875,1239.3978271484375,656.6473388671875,1195.68994140625,757.7216186523438,1187.4947509765625,875.186279296875,411.6814270019531,514.5969848632812,414.41314697265625,678.501220703125,430.8035888671875,790.50244140625,471.7796325683594,907.9671630859375,1455.2049560546875,528.2556762695312,1433.35107421875,673.0377197265625,1416.960693359375,785.0389404296875,1381.4481201171875,899.7719116210938,1599.987060546875,500.93829345703125,1599.987060546875,637.525146484375,1526.230224609375,724.9407348632812,1599.987060546875,793.2341918945312
866,371.3822326660156,187.0574951171875,1285.0023193359375,222.6175537109375,1186.5283203125,304.67926025390625,1137.291259765625,449.6548767089844,1055.2296142578125,586.4243774414062,532.7702026367188,444.1841125488281,573.801025390625,643.8675537109375,606.625732421875,750.5477294921875,647.6565551757812,868.1694946289062,417.88385009765625,496.156494140625,417.88385009765625,671.221435546875,431.560791015625,788.8432006835938,475.3270263671875,911.9357299804688,363.1760559082031,512.56884765625,363.1760559082031,663.0152587890625,379.58837890625,777.901611328125,417.88385009765625,898.2587890625,1605.0428466796875,487.9503479003906,292.0559387207031,630.1906127929688,1531.1873779296875,714.9876708984375,1605.0428466796875,788.8432006835938
867,1601.552734375,187.2524871826172,1291.3673095703125,230.78729248046875,1193.4139404296875,317.8569030761719,1128.1116943359375,459.34503173828125,1054.646728515625,592.6703491210938,1266.87890625,445.7403869628906,1228.7860107421875,644.367919921875,1193.4139404296875,772.2514038085938,1187.9720458984375,881.0884399414062,1389.320556640625,511.0426025390625,393.4619140625,677.01904296875,409.7874755859375,791.2979125976562,469.6478271484375,911.0186157226562,1462.7855224609375,516.4844360351562,1441.0181884765625,668.8562622070312,1427.41357421875,783.1351318359375,1405.6461181640625,902.8558349609375,1601.552734375,489.27520751953125,1601.552734375,628.0424194335938,1528.0877685546875,731.4375610351562,1601.552734375,783.1351318359375
868,1604.816162109375,184.66839599609375,1286.9500732421875,225.42047119140625,1189.14501953125,309.64141845703125,1132.0921630859375,445.481689453125,1053.3048095703125,584.0387573242188,1265.215576171875,434.6144714355469,216.52886962890625,638.3748168945312,1189.14501953125,757.9142456054688,1183.71142578125,869.3032836914062,420.28924560546875,507.96820068359375,412.1388244628906,670.9765014648438,425.72283935546875,782.365478515625,477.3421630859375,907.3385009765625,1463.5423583984375,516.1185913085938,1604.816162109375,665.5429077148438,382.25396728515625,774.215087890625,412.1388244628906,899.1881103515625,1604.816162109375,486.2337646484375,1604.816162109375,630.2244262695312,1604.816162109375,728.0294189453125,1604.816162109375,768.781494140625
869,1600.925537109375,186.43075561523438,1290.72119140625,219.08384704589844,1184.5986328125,308.8798522949219,1130.1767578125,453.09765625,1053.9862060546875,586.4310913085938,534.2579345703125,447.65545654296875,561.4688110351562,649.0161743164062,607.7273559570312,752.4176635742188,643.1015625,866.7034301757812,419.97210693359375,499.356201171875,414.5299377441406,676.2271118164062,428.1353759765625,793.2340087890625,477.1150207519531,910.2409057617188,360.1081237792969,515.6827392578125,351.9448547363281,665.3427124023438,376.4346618652344,779.6285400390625,406.3666687011719,896.6354370117188,1600.925537109375,491.19293212890625,294.80194091796875,627.2474365234375,1600.925537109375,711.6012573242188,1600.925537109375,787.7918090820312
870,1600.9891357421875,181.3538818359375,1281.9459228515625,214.07626342773438,1189.232421875,298.60906982421875,1137.4219970703125,443.1329345703125,1058.3428955078125,584.929931640625,548.419189453125,448.586669921875,575.6878051757812,647.6478271484375,611.1370849609375,756.722412109375,641.132568359375,865.7969970703125,422.9833679199219,503.12396240234375,425.7102355957031,677.643310546875,433.8908386230469,792.171630859375,480.2475280761719,906.7000122070312,368.4460754394531,514.0314331054688,365.7192077636719,669.4627075195312,379.3535461425781,781.2642211914062,417.5296325683594,895.7925415039062,1600.9891357421875,486.76275634765625,297.5475769042969,628.5597534179688,1600.9891357421875,713.0925903320312,1600.9891357421875,786.7178955078125
871,369.5174560546875,184.43443298339844,588.2313842773438,217.6568145751953,668.518798828125,300.7127380371094,1141.9375,450.2134094238281,1053.3446044921875,583.1029052734375,552.240478515625,455.7504577636719,577.1572265625,652.316162109375,610.379638671875,746.4462280273438,643.6019897460938,868.2615356445312,416.58245849609375,516.6581420898438,411.04541015625,677.23291015625,433.19366455078125,787.9741821289062,474.72161865234375,912.5580444335938,361.21185302734375,527.7322387695312,355.6747741699219,666.1588134765625,375.05450439453125,779.6685791015625,411.04541015625,890.4097900390625,275.38739013671875,494.5098876953125,297.53564453125,635.7049560546875,319.68389892578125,713.2238159179688,1612.5877685546875,787.9741821289062
872,1610.9100341796875,180.75747680664062,1288.0791015625,216.62757873535156,1191.5057373046875,299.4047546386719,1139.0802001953125,440.12591552734375,1053.5438232421875,583.6063232421875,1257.7274169921875,445.6443786621094,573.436279296875,647.06884765625,1183.22802734375,751.9198608398438,1180.46875,876.0856323242188,407.8819274902344,500.82916259765625,413.4004211425781,671.9019775390625,421.6781311035156,785.03076171875,471.34442138671875,909.1964721679688,352.6971435546875,517.3845825195312,344.41943359375,669.1427001953125,374.77105712890625,776.7530517578125,1390.1708984375,898.1595458984375,1610.9100341796875,492.55145263671875,291.993896484375,627.754150390625,1530.89208984375,707.7720947265625,1610.9100341796875,785.03076171875
873,1599.0147705078125,192.39610290527344,1277.647216796875,230.850341796875,1189.7518310546875,307.7588195800781,1137.56396484375,445.0953674316406,1057.90869140625,585.1786499023438,1272.15380859375,445.0953674316406,1230.9527587890625,653.8469848632812,1187.005126953125,766.4629516601562,1184.2584228515625,873.58544921875,1382.0230712890625,516.5103759765625,406.9334411621094,673.0740966796875,423.413818359375,785.6900634765625,470.1082458496094,906.5462646484375,1456.184814453125,524.7506103515625,354.74554443359375,667.5806274414062,371.2259216308594,782.9432983398438,406.9334411621094,895.559326171875,1599.0147705078125,497.28326416015625,294.31744384765625,634.6198120117188,1524.85302734375,722.5152587890625,1599.0147705078125,780.1965942382812
874,1601.316162109375,162.55929565429688,1279.4371337890625,223.0835418701172,1185.899658203125,308.36773681640625,1130.8775634765625,448.6739807128906,1051.0955810546875,577.9757690429688,1262.9305419921875,432.1673583984375,588.9103393554688,638.5000610351562,635.6791381835938,759.548583984375,1183.1485595703125,869.5926513671875,401.83538818359375,511.9493408203125,401.83538818359375,663.2599487304688,418.3420104980469,776.05517578125,465.1107482910156,910.8591918945312,1463.760986328125,528.4559326171875,338.5600280761719,660.5088500976562,1601.316162109375,770.552978515625,393.58209228515625,891.6015014648438,1601.316162109375,478.93609619140625,1601.316162109375,630.2467651367188,1601.316162109375,729.2864379882812,1601.316162109375,748.544189453125
875,1588.91259765625,174.4445037841797,1289.121826171875,212.25595092773438,1189.191650390625,295.98126220703125,1135.17529296875,439.12457275390625,1056.8515625,579.5670776367188,562.6021118164062,431.0221252441406,581.5078125,630.882568359375,622.0200805664062,752.4193725585938,1178.388427734375,863.1528930664062,422.15960693359375,493.14093017578125,422.15960693359375,665.9932250976562,438.364501953125,779.4275512695312,473.4751281738281,900.9642944335938,357.3399963378906,501.2433776855469,354.63916015625,657.8907470703125,373.5448913574219,771.3250732421875,403.2538757324219,892.8618774414062,208.7950439453125,476.93603515625,292.5203857421875,617.3785400390625,1588.91259765625,711.9071044921875,1588.91259765625,752.4193725585938
876,1592.37841796875,169.82408142089844,1291.5098876953125,218.6135711669922,1188.5098876953125,302.6399230957031,1131.5887451171875,449.0083923339844,1058.404541015625,579.1137084960938,1275.2467041015625,427.32415771484375,570.5096435546875,627.9031982421875,1172.2467041015625,758.0084838867188,1177.667724609375,858.2979736328125,413.299072265625,492.3768310546875,402.45697021484375,665.8505859375,424.14117431640625,782.4031982421875,467.5096130371094,898.9558715820312,1592.37841796875,503.21893310546875,1592.37841796875,657.718994140625,372.64117431640625,771.5610961914062,402.45697021484375,898.9558715820312,1592.37841796875,484.2452392578125,1592.37841796875,625.192626953125,1592.37841796875,725.482177734375,1592.37841796875,771.5610961914062
877,1577.3038330078125,181.71055603027344,1281.9375,226.94683837890625,1188.803955078125,312.0975036621094,1132.923828125,442.4844665527344,1063.7388916015625,580.8543090820312,1268.6326904296875,447.806396484375,1234.040283203125,644.71728515625,1178.16015625,761.7994384765625,1175.4991455078125,852.2720336914062,1383.053955078125,519.6522827148438,409.1431884765625,673.9878540039062,422.447998046875,783.087158203125,454.3794860839844,894.8473510742188,1577.3038330078125,532.95703125,1577.3038330078125,666.0049438476562,1577.3038330078125,769.7823486328125,406.48223876953125,889.5254516601562,1577.3038330078125,490.3817138671875,1577.3038330078125,628.7515258789062,1577.3038330078125,724.5460205078125,1577.3038330078125,753.8165893554688
878,1578.7347412109375,176.87257385253906,1282.9764404296875,219.50442504882812,1189.71923828125,307.4325866699219,1131.1004638671875,448.6505432128906,1059.1593017578125,579.2105712890625,1269.6539306640625,448.6505432128906,574.2221069335938,640.4938354492188,1171.06787109375,763.0603637695312,1176.3968505859375,856.3175048828125,422.3461608886719,501.94036865234375,422.3461608886719,675.1322021484375,433.0041198730469,789.7052612304688,478.3004455566406,893.620361328125,1578.7347412109375,515.2628173828125,347.74041748046875,669.80322265625,379.71429443359375,776.3828125,406.3592224121094,893.620361328125,1578.7347412109375,485.95343017578125,1578.7347412109375,621.8424072265625,1578.7347412109375,720.4285278320312,1578.7347412109375,763.0603637695312
879,1578.92041015625,182.47003173828125,1283.9122314453125,224.99374389648438,1190.8916015625,307.3834228515625,1127.10595703125,448.24322509765625,1055.3472900390625,581.1298217773438,1262.650390625,411.03497314453125,1222.784423828125,634.2844848632812,1166.9720458984375,761.8555908203125,1166.9720458984375,860.1917114257812,1384.906005859375,504.05560302734375,398.887451171875,666.17724609375,417.4915771484375,777.802001953125,457.3575439453125,900.0576782226562,1578.92041015625,527.9752197265625,1578.92041015625,660.86181640625,1578.92041015625,769.8287963867188,401.545166015625,897.3999633789062,1578.92041015625,477.478271484375,1578.92041015625,626.311279296875,1578.92041015625,732.6205444335938,1578.92041015625,767.1710815429688
880,1584.0877685546875,176.3697052001953,1287.9176025390625,227.06549072265625,1189.1943359375,307.1114501953125,1130.493896484375,443.18963623046875,1058.4525146484375,576.599609375,1271.908447265625,448.5260314941406,1226.549072265625,640.6363525390625,1175.853271484375,763.37353515625,1170.516845703125,848.7559204101562,1389.3092041015625,509.8946228027344,420.7528991699219,675.3229370117188,426.08929443359375,782.0509643554688,458.107666015625,894.1152954101562,1584.0877685546875,523.235595703125,1584.0877685546875,664.650146484375,1584.0877685546875,771.3781127929688,404.7436828613281,891.4470825195312,1584.0877685546875,485.8808288574219,1584.0877685546875,621.958984375,1584.0877685546875,728.6869506835938,1584.0877685546875,739.3597412109375
881,1589.6365966796875,170.92530822753906,1290.99951171875,222.04336547851562,1194.1441650390625,302.756103515625,1132.2645263671875,434.58685302734375,1059.623046875,574.4888916015625,1269.47607421875,439.96771240234375,1229.1197509765625,636.36865234375,1172.620849609375,762.818603515625,1180.692138671875,848.9121704101562,1393.235595703125,507.2283020019531,416.6116943359375,668.6537475585938,421.9925537109375,778.9611206054688,478.491455078125,894.6493530273438,1589.6365966796875,520.680419921875,1589.6365966796875,660.5824584960938,1589.6365966796875,768.199462890625,405.8500061035156,886.5780639648438,1589.6365966796875,483.0144958496094,1589.6365966796875,620.2261352539062,1589.6365966796875,722.4622192382812,1589.6365966796875,760.128173828125
882,1608.1268310546875,162.8634796142578,1283.96044921875,212.31259155273438,1182.31494140625,286.48626708984375,1127.37158203125,432.0864562988281,1044.956298828125,574.939453125,555.95947265625,423.8449401855469,572.4425048828125,624.3886108398438,613.6500854492188,742.5170288085938,646.6162109375,852.4039916992188,410.3592834472656,487.0299377441406,402.1177673339844,651.8603515625,418.6007995605469,764.4944458007812,468.0499267578125,901.8530883789062,349.9214782714844,495.2714538574219,338.9327697753906,646.365966796875,369.15167236328125,759.0000610351562,399.37060546875,885.3700561523438,1608.1268310546875,470.546875,1608.1268310546875,613.39990234375,1608.1268310546875,709.5509643554688,1608.1268310546875,753.5057373046875
883,365.644287109375,166.38827514648438,1277.21044921875,210.85491943359375,1179.939697265625,297.009033203125,1127.1356201171875,438.7464599609375,1035.423095703125,580.48388671875,551.8483276367188,433.1881408691406,579.6400146484375,627.7296752929688,615.7691650390625,744.4546508789062,651.8983154296875,861.1795654296875,412.8901062011719,494.32977294921875,410.1109313964844,661.0797119140625,421.22760009765625,772.2462768554688,471.2525634765625,897.3087158203125,351.7484436035156,502.6672668457031,340.6318054199219,652.7421875,371.2026062011719,761.129638671875,404.5526123046875,888.9712524414062,204.45269775390625,474.8756103515625,1530.114501953125,616.613037109375,1524.55615234375,711.1046752929688,1624.606201171875,752.7921142578125
884,370.11358642578125,165.49635314941406,1276.04296875,210.2335968017578,1186.568359375,282.931640625,1130.6468505859375,422.73553466796875,1038.376220703125,579.31591796875,557.4508056640625,428.32769775390625,582.6155395507812,624.0531616210938,607.7802124023438,735.8963012695312,632.9449462890625,858.9237670898438,412.05474853515625,495.43359375,417.64691162109375,657.6061401367188,426.0351257324219,766.6531372070312,462.3841552734375,892.4766845703125,361.725341796875,515.006103515625,353.33709716796875,654.81005859375,375.7057189941406,758.2649536132812,406.46258544921875,881.2923583984375,207.9410400390625,478.6571044921875,1533.2821044921875,624.0531616210938,1522.0977783203125,713.5277099609375,1505.3212890625,758.2649536132812
885,1478.0675048828125,152.55078125,1273.419677734375,206.55508422851562,1182.465087890625,283.29803466796875,1131.3031005859375,422.5722351074219,1046.033203125,570.3734741210938,1256.36572265625,414.0452575683594,196.1761474609375,615.8507690429688,631.0527954101562,732.3863525390625,648.1068115234375,860.291259765625,395.13934326171875,487.94586181640625,386.6123352050781,647.1163940429688,406.5086669921875,755.125,449.14361572265625,891.556884765625,346.8197021484375,496.4728698730469,329.7657165527344,647.1163940429688,196.1761474609375,755.125,397.9816589355469,877.34521484375,1546.283447265625,468.049560546875,1537.7564697265625,624.3777465820312,1523.5447998046875,721.0170288085938,1509.3331298828125,755.125
886,371.02294921875,155.8067626953125,1272.4527587890625,210.00665283203125,1184.0213623046875,284.1749267578125,1129.821533203125,423.95361328125,1044.24267578125,572.2901611328125,1258.189697265625,421.1009826660156,593.5277709960938,617.9321899414062,619.201416015625,729.1846313476562,639.1697998046875,863.258056640625,405.25445556640625,483.8587646484375,402.4018249511719,649.3110961914062,419.517578125,757.7108764648438,450.8964538574219,894.6369018554688,359.6124267578125,498.12188720703125,339.64404296875,646.4584350585938,365.31768798828125,754.8582153320312,410.959716796875,874.6685180664062,1546.304931640625,472.4482421875,1540.599609375,620.7847900390625,1523.48388671875,712.06884765625,1514.926025390625,749.1530151367188
